,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
398,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,89.54,100,1,false,0,USD,0.3249299719888025,1348091,8296263009.242353,104.50513538748834,0.8568,,0.0,0.8904998861518582,1.844828,Electronic technology,Electronic Technology,america
399,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,83.5,100,1,false,0,USD,-1.183431952662722,2144992,20046586954.319527,,-0.2669,55.825885468387945,0.0,0.5827332742972972,1.616667,Technology services,Technology Services,america
400,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],1158681568.0,USD,11.5023,100,1,false,0,USD,-3.0977253580454867,26076,265703130.0,,,,0.0,0.9126353588453111,1.0,Finance,Finance,america
401,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],1156162000.0,USD,121.4,100,1,false,0,USD,1.1582368135988672,814730,16476228756.708607,19.809088684017297,6.1285,31.583467525496516,1.24989584201317,0.6613593189459358,2.382353,Transportation,Transportation,america
402,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],1155000000.0,USD,101.6,100,1,false,0,USD,1.0643588978414336,1025091,15615919500.742067,12.867763466190457,7.8957,,0.0,0.6394238086564686,1.730769,Health technology,Health Technology,america
403,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],1150337000.0,USD,16.35,100,1,false,0,USD,-4.385964912280701,3106667,1653999153.2105265,,-4.5089,-150.04991126885537,0.0,1.1673748573034697,1.15625,Health technology,Health Technology,america
404,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],1146077000.0,USD,844.8,100,1,false,0,USD,-0.6479989650833216,557935,40459160040.17359,21.999083371526183,38.4016,356.74322347372055,0.660935423551411,0.9352100503546921,1.4,Electronic technology,Electronic Technology,america
405,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1144615000.0,USD,42.18,100,1,false,0,USD,-6.474501108647454,22010122,9533505372.815521,52.790988735919896,0.799,968.1818181818181,0.0,0.6334156107160319,1.8125,Health services,Health Services,america
406,NYSE,IP,International Paper Company,international-paper,stock,['common'],1135000000.0,USD,47.32,100,1,false,0,USD,0.9816474605207018,4071245,24984114087.847206,,-0.0978,-107.50517995549076,3.94793000426803,1.0503614795898228,1.75,Process industries,Process Industries,america
407,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1129000000.0,USD,5.2,100,1,false,0,USD,-0.38314176245209913,10548626,1616088143.3716476,,-8.2935,-212.9268384711165,0.0,1.4361606738063815,2.35,Finance,Finance,america
408,NYSE,GHC,Graham Holdings Company,graham-holdings,stock,['common'],1127496000.0,USD,1078.69,100,1,false,0,USD,1.4750566786765942,24403,4702949517.178428,6.9234447457518336,155.8025,425.88898452399036,0.669796144909267,0.5821548532386732,2.25,Consumer services,Consumer Services,america
409,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],1126996000.0,USD,126.62,100,1,false,0,USD,-1.6696435505164289,1238558,7048704520.323056,45.5680714002951,2.7787,123.65582743077917,0.0,0.5772444892277986,1.185185,Technology services,Technology Services,america
410,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],1125200000.0,USD,60.65,100,1,false,0,USD,-2.8823058446757472,3001961,22917893137.82706,,-0.1836,46.11094804813619,2.78622898318655,1.3023259183664437,1.538462,Finance,Finance,america
411,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],1121600000.0,USD,327.48,100,1,false,0,USD,1.365029250626807,534089,23052147015.68911,99.66219300648225,3.2859,-40.327970072276905,0.0,0.6048779924296391,1.230769,Health technology,Health Technology,america
412,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1119600000.0,USD,97.92,100,1,false,0,USD,-1.9917926133520119,4002154,20379466274.6616,154.64308275426407,0.6332,-81.92767645631761,1.40126113502152,0.7014563598146873,1.431818,Retail trade,Retail Trade,america
413,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],1119000000.0,USD,44.76,100,1,false,0,USD,-0.4005340453938579,4090,2334244753.754339,3.9209159315679285,11.4157,,10.6809078771696,0.2368789890074249,,Utilities,Utilities,america
414,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1118651000.0,USD,135.23,100,1,false,0,USD,-4.485096765079829,9664478,31026706008.8,,,,0.0,0.6513297289434398,1.90625,Technology services,Technology Services,america
415,AMEX,SEB,Seaboard Corporation,seaboard,stock,['common'],1117000000.0,USD,3544.0,100,1,false,0,USD,-0.9552342252206384,882,3399379896.184094,24.727933424365247,143.3197,-44.598625245174404,0.251524518051076,0.43581381559442633,,Process industries,Process Industries,america
416,NYSE,NVST,Envista Holdings Corporation,envista-holdings,stock,['common'],1110600000.0,USD,20.71,100,1,false,0,USD,-0.2888781896966717,1380218,3441623432.76649,66.08168474792598,0.3134,,0.0,0.6276579446148428,1.821429,Health technology,Health Technology,america
417,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],1106862000.0,USD,28.02,100,1,false,0,USD,-6.78642714570858,2634739,10415343058.922155,,-2.6046,-829.8821849339522,0.0,0.9522414623367277,1.428571,Technology services,Technology Services,america
418,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1104832000.0,USD,44.27,100,1,false,0,USD,-2.3814773980154316,5278456,7313404024.404632,444.0320962888666,0.0997,,0.0,1.138450445277271,1.233333,Technology services,Technology Services,america
419,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],1101000000.0,USD,76.14,100,1,false,0,USD,0.5679566767930351,1563059,16580231839.771233,12.614523103431138,6.0359,-43.087614090669085,0.0,0.4950030175676368,1.479167,Producer manufacturing,Producer Manufacturing,america
420,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],1099745320.95972,USD,8.61,100,1,false,0,USD,-4.966887417218555,3636888,2837928745.9470196,6.980703745743472,1.2334,5.3557700521055756,0.00154525386313466,0.7221591766869752,1.5,Commercial services,Commercial Services,america
421,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],1098000000.0,USD,223.77,100,1,false,0,USD,1.6766630316248625,4899245,132704516013.46347,19.4371335504886,11.5125,8.150381873009605,2.43547800799709,1.4022143632690987,1.482759,Transportation,Transportation,america
422,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],1097883000.0,USD,340.66,100,1,false,0,USD,-7.727728269996471,1903622,15609567877.208921,141.57004529776006,2.4063,73.60219320395352,0.0,0.6266734912144263,1.423077,Technology services,Technology Services,america
423,NASDAQ,IAC,IAC Inc.,iac-interactivecorp,stock,['common'],1095571000.0,USD,35.59,100,1,false,0,USD,0.9931895573212298,1140983,2852797516.2233257,,-5.3014,-138.8018018018018,0.0,0.5287916758700653,1.233333,Technology services,Technology Services,america
424,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1093602260.87781,USD,30.3,100,1,false,0,USD,-1.9734713684891603,261576,1136805150.6988032,18.510599303561612,1.6369,39.01486199575372,1.71465545131026,0.6854296670487187,2.0,Producer manufacturing,Producer Manufacturing,america
425,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],1086700000.0,USD,144.62,100,1,false,0,USD,0.3817588672173328,1576704,20022498346.08329,25.772075202708724,5.6115,-55.11877149484123,0.0,0.49338767687372936,1.47619,Technology services,Technology Services,america
426,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1080000000.0,USD,12.39,100,1,false,0,USD,0.24271844660195097,3082469,4601209076.072816,10.17909957279001,1.2172,-54.295584259537385,2.42718446601942,0.9757687203863481,1.645833,Industrial services,Industrial Services,america
427,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],1071000000.0,USD,79.49,100,1,false,0,USD,0.34082302448876045,2232458,38532911515.20323,21.27847525229542,3.7357,-3.964112187973981,2.61297652108054,0.6264149668545189,1.5,Distribution services,Distribution Services,america
428,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],1070000000.0,USD,21.49,100,1,false,0,USD,1.848341232227474,13902016,41240811267.97487,29.194402934383913,0.7361,26.06610721013872,3.88625592417062,0.6891414732301935,1.775,Consumer non-durables,Consumer Non-Durables,america
429,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],1068000000.0,USD,89.57,100,1,false,0,USD,1.6800998978317512,1088878,5006461680.502667,,-2.6882,-127.82815734989647,7.94641843569077,0.9291647929112741,2.0,Consumer durables,Consumer Durables,america
430,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],1067000000.0,USD,25.28,100,1,false,0,USD,-1.5576323987538885,6225473,5258025975.464174,,-0.925,28.12742812742812,0.0,1.0123177761154443,1.275,Consumer services,Consumer Services,america
431,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],1066162000.0,USD,171.06,100,1,false,0,USD,-8.24438126910905,5345030,28433446122.16606,299.94739610731193,0.5703,,0.0,0.7630208237420941,1.21875,Electronic technology,Electronic Technology,america
432,NYSE,ONON,On Holding AG,on-holding,stock,['common'],1064698492.46231,USD,45.03,100,1,false,0,USD,-0.4201680672268857,6305237,14535145121.7479,98.66345311130588,0.4564,-14.659685863874358,0.0,0.5956772650248983,1.214286,Consumer non-durables,Consumer Non-Durables,america
433,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],1064000000.0,USD,109.84,100,1,false,0,USD,1.8357129612460634,899692,5966522627.253107,18.804999143982194,5.841,11.388687592966932,0.0,1.1529733893631011,1.318182,Consumer non-durables,Consumer Non-Durables,america
434,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],1063342000.0000001,USD,92.58,100,1,false,0,USD,0.5539263603779789,704527,10248675610.466602,14.696171185472094,6.2996,30.45351004348727,0.977517106549365,0.8750450081309618,1.0,Producer manufacturing,Producer Manufacturing,america
435,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],1052000000.0,USD,122.17,100,1,false,0,USD,-0.5454249430153059,1600438,49371856570.2391,29.40171351559492,4.1552,-64.32079684011678,3.78541191794204,0.8449730838852929,1.568182,Energy minerals,Energy Minerals,america
436,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],1047181000.0,USD,202.69,100,1,false,0,USD,0.5157451029010622,1410296,24930476459.749615,22.94430609010641,8.834,8.431220925237197,1.21993553186214,1.089572744580726,1.708333,Retail trade,Retail Trade,america
437,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],1043352000.0000001,USD,73.73,100,1,false,0,USD,0.7515714676140982,196796,3828135451.9094014,15.966131791506964,4.6179,42.93363872725021,2.32303908171632,0.7788595491388045,1.3,Commercial services,Commercial Services,america
438,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1042553000.0000001,USD,167.53,100,1,false,0,USD,1.7800729040097245,735615,9330903821.862152,23.88815217236315,7.0131,0.5635378129570663,0.0,0.7169370687111106,1.263158,Technology services,Technology Services,america
439,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],1040000000.0,USD,402.69,100,1,false,0,USD,2.304252832681265,1502083,94226841247.4503,16.91541243630834,23.8061,11.701748294404144,0.701183882932778,1.3579688295570265,1.5,Health services,Health Services,america
440,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],1039500000.0,USD,7.84,100,1,false,0,USD,-7.218934911242597,13302830,3196866077.519527,,-0.3089,79.65755679947316,0.0,0.7126255314111355,1.547619,Consumer services,Consumer Services,america
441,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1038000000.0,USD,100.19,100,1,false,0,USD,1.3555892766818447,599325,11659670692.012444,21.02932225090779,4.7643,32.073850248108016,1.03186646433991,0.5579993972405459,1.34375,Process industries,Process Industries,america
442,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1035888999.9999999,USD,227.57,100,1,false,0,USD,1.8711670173239658,1936452,18226828054.365284,16.26243425565973,13.9936,15.92742937619088,2.07037020457496,1.6396102397869816,1.642857,Retail trade,Retail Trade,america
443,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],1030329000.0,USD,195.0,100,1,false,0,USD,1.7957820004176224,78823,2075771920.6775944,11.485181171370682,16.9784,3.638683212979861,3.02777197744832,1.0842317818303866,1.5,Finance,Finance,america
444,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1026000000.0,USD,66.56,100,1,false,0,USD,1.0935601458080175,1268558,30270487641.81774,25.255169797002466,2.6355,-34.04819699206727,3.64520048602673,0.4835550208803501,1.457143,Consumer services,Consumer Services,america
445,NASDAQ,ALRM,"Alarm.com Holdings, Inc.",alarm-com-holdings,stock,['common'],1024862000.0000001,USD,57.41,100,1,false,0,USD,1.287932251234998,191029,2865047966.3676777,24.16347489372448,2.3759,18.386566346105944,0.0,0.39609620400460893,1.611111,Technology services,Technology Services,america
446,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],1023600000.0,USD,8.42,100,1,false,0,USD,-0.4728132387706964,13361622,2719384553.534279,3.1778381642512077,2.6496,61.98569419820261,11.1111111111111,1.532283449035742,2.315789,Finance,Finance,america
447,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],1020000000.0,USD,178.74,100,1,false,0,USD,0.3480799461037528,716718,22931864629.131485,16.902767007735516,10.5746,231.74174927845402,0.887042443296654,0.6603854685675192,1.46875,Technology services,Technology Services,america
448,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],1015996000.0,USD,160.12,100,1,false,0,USD,-0.639156065777227,977461,21976166206.20689,,-1.9013,22.874411812429006,0.0,0.4793604179424579,1.195652,Health services,Health Services,america
449,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1015739000.0,USD,28.85,100,1,false,0,USD,2.614262849012993,2332769,4762499905.96123,13.848886328725039,2.0832,23.419633864565448,0.0,1.7740091580789554,1.34375,Health technology,Health Technology,america
450,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],1011929000.0,USD,15.49,100,1,false,0,USD,-0.06451612903225669,18699996,3574047578.2554836,,-11.6154,-82.13092904743236,0.0,0.699387179991634,1.519231,Electronic technology,Electronic Technology,america
451,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],1011167000.0,USD,53.74,100,1,false,0,USD,0.317341795781224,639968,5070769052.517827,18.55150510908589,2.8968,86.13377883441494,3.73343289154377,0.8609382085858934,1.875,Finance,Finance,america
452,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],1007400000.0,USD,112.48,100,1,false,0,USD,0.37479921470640876,3558040,23474104876.827415,,-13.8775,-202.02620353443018,0.0,1.2286737034323052,1.611111,Retail trade,Retail Trade,america
453,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1005598000.0,USD,74.67,100,1,false,0,USD,-0.45327289694707823,295563,5384068569.640314,,-4.9032,-76.1586548825178,0.0,0.6014932167858781,1.076923,Health technology,Health Technology,america
454,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],1003139000.0,USD,51.21,100,1,false,0,USD,1.5668385561285187,1959681,6859447818.593812,11.441785642469336,4.4757,6.0969538935640655,2.97500991669972,0.8209772207927725,2.0,Consumer services,Consumer Services,america
455,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],1003000000.0,USD,56.32,100,1,false,0,USD,-0.5474130319618618,529696,4045747224.8631463,8.657955418908532,6.505,-3.1042392826287744,1.76584849019954,0.6555966494389204,1.388889,Industrial services,Industrial Services,america
456,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1000308000.0,USD,115.05,100,1,false,0,USD,-1.193747852971488,411974,4736948670.164892,7.451714444861847,15.4394,,5.53074544829955,0.9053617500076917,1.09375,Transportation,Transportation,america
457,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],999000000.0,USD,139.11,100,1,false,0,USD,1.4956953159200432,4669099,75619248800.55807,23.25243205295357,5.9826,3.751105561625297,0.0,1.0544969354516116,1.214286,Commercial services,Commercial Services,america
458,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],996011000.0,USD,24.7,100,1,false,0,USD,-3.251077164120649,1030934,1484320187.1954563,,-1.7967,-96.29629629629629,0.0,1.0208137545190734,1.033333,Health technology,Health Technology,america
459,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],993130994.805647,USD,14.93,100,1,false,0,USD,-3.303108808290154,5646144,4054123359.6062183,,-0.698,-160.20355356218735,0.0,0.952230451026971,1.285714,Commercial services,Commercial Services,america
460,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],992990000.0,USD,91.42,100,1,false,0,USD,1.9288660943249012,965382,10611355409.15442,38.7898845892736,2.3568,32.82984839091472,0.312186419890735,0.8482156036624197,1.526316,Health technology,Health Technology,america
461,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],990984000.0,USD,14.85,100,1,false,0,USD,-7.534246575342461,24464027,12711324946.746574,,-1.058,-120.32486463973346,0.0,0.829808716446449,2.111111,Electronic technology,Electronic Technology,america
462,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],985266000.0,USD,163.62,100,1,false,0,USD,0.6087437742114057,493131,7138237291.680134,27.191145677535147,6.0174,28.954417847116577,0.0,0.5030870422575732,1.166667,Consumer services,Consumer Services,america
463,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],975600000.0,USD,132.81,100,1,false,0,USD,-0.24785939612436844,674793,13172296405.544842,39.20127512618436,3.3879,2.3441984110201592,0.0,0.7600878548122519,1.172414,Health technology,Health Technology,america
464,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],966624000.0,USD,76.49,100,1,false,0,USD,1.6073326248671544,1832268,10967558901.74482,27.119305087750398,2.8205,-30.07660460619282,0.0,0.6284260199874039,1.666667,Technology services,Technology Services,america
465,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],963792000.0,USD,70.88,100,1,false,0,USD,-1.1436541143654217,1652795,14322207776.348118,13.394561294102084,5.2917,930.1148530270584,0.0,0.6076616408568394,1.717391,Technology services,Technology Services,america
466,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],960000000.0,USD,3.95,100,1,false,0,USD,2.331606217616588,4493523,497026112.60362697,,-11.5333,-1016.81030308899,16.839378238342,1.2166558535075331,2.333333,Electronic technology,Electronic Technology,america
467,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],957500000.0,USD,28.29,100,1,false,0,USD,1.3978494623655935,4018709,7954328320.064516,17.308045273784032,1.6345,-4.9930248779353565,0.0,0.9770128146247359,2.107143,Technology services,Technology Services,america
468,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],953815000.0,USD,49.19,100,1,false,0,USD,1.1099691675231227,1181520,10652389962.540802,28.78965234695072,1.7086,429.3060718711277,0.513874614594039,0.7912662295566787,1.6,Health technology,Health Technology,america
469,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],951340951.589955,USD,7.75,100,1,false,0,USD,0.12919896640826598,486965,2811460815.3746767,26.14709851551957,0.2964,478.90625,0.0,0.582818054822825,1.166667,Utilities,Utilities,america
470,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],951000000.0,USD,191.22,100,1,false,0,USD,3.0668894518406717,584977,12236793175.873121,21.86370912417105,8.746,-17.387690331356026,0.0,0.6449863351240401,1.6875,Finance,Finance,america
471,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],950000000.0,USD,34.83,100,1,false,0,USD,-0.5709391949757432,3547162,14315703481.965458,16.494601250236784,2.1116,93.05174620588772,0.570939194975735,1.4559050033151417,1.423077,Industrial services,Industrial Services,america
472,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],947927000.0,USD,260.33,100,1,false,0,USD,-3.5350353874087603,206677,6717127900.140845,18.554180802235084,14.0308,41.03999758747901,0.778152443769222,1.0080015060740435,1.583333,Technology services,Technology Services,america
473,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],939400000.0,USD,44.95,100,1,false,0,USD,-6.665282392026565,8949929,16115387917.38995,,-1.8995,-50.20559860825558,0.0,0.9112587223933253,1.363636,Communications,Communications,america
474,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],938937000.0,USD,36.22,100,1,false,0,USD,-3.2843791722296496,672131,2104437116.2979972,3.2790150280644577,11.046,,0.0,1.0969396289965823,1.375,Health technology,Health Technology,america
475,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],935516000.0,USD,31.6,100,1,false,0,USD,-1.3116801998750833,1611851,9479506068.906933,,-0.2412,82.85226787999432,0.0,0.44580760229754857,1.136364,Technology services,Technology Services,america
476,NYSE,FN,Fabrinet,fabrinet,stock,['common'],934244000.0,USD,285.23,100,1,false,0,USD,-12.805698214722423,2105291,10219977329.264706,31.09451651586177,9.173,13.245515487463127,0.0,2.773606817518604,1.5,Electronic technology,Electronic Technology,america
477,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],932203000.0,USD,7.41,100,1,false,0,USD,-1.854304635761585,417936,619185024.5125828,,,,0.0,0.6666930407006646,,Transportation,Transportation,america
478,NYSE,M,Macy's Inc,macy-s,stock,['common'],932000000.0,USD,13.04,100,1,false,0,USD,-1.7332328560663184,4330478,3540875466.1883945,6.593517722607069,1.9777,5245.135135135136,5.36699321778448,0.6632436250101812,1.966667,Retail trade,Retail Trade,america
479,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],931600000.0,USD,26.47,100,1,false,0,USD,1.4564967420467574,3977970,3044990095.898812,14.526396663373943,1.8222,86.50972364380758,0.613261786124952,0.8343607710055054,1.307692,Consumer services,Consumer Services,america
480,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],930463000.0,USD,77.25,100,1,false,0,USD,0.025896672277607176,956336,5496812299.925548,8.81215564149071,8.7663,-22.85563426761122,2.08468211834779,1.093375284680746,1.454545,Consumer durables,Consumer Durables,america
481,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],929000000.0,USD,10.25,100,1,false,0,USD,1.8886679920477087,2743655,1926655134.3687873,,-1.7135,-153.91077271583185,18.1163021868787,2.456072269883237,2.166667,Utilities,Utilities,america
482,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],928000000.0,USD,25.15,100,1,false,0,USD,-1.411211289690329,1110288,9886785297.228539,,,,0.0,1.168906313825733,1.214286,Consumer non-durables,Consumer Non-Durables,america
483,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],927000000.0,USD,93.83,100,1,false,0,USD,-0.540597837608655,2594078,53839204064.561905,36.05240912933221,2.6026,49.54033555504481,1.04939580241679,0.8870110169679,1.333333,Finance,Finance,america
484,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],927000000.0,USD,4.08,100,1,false,0,USD,0.4926108374384351,145880,37943022.206896566,,-455.831,-1299.8218864679782,0.0,0.7275349641194799,,Consumer services,Consumer Services,america
485,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],926196000.0,USD,13.28,100,1,false,0,USD,-0.6731488406881067,2984251,3870172731.739716,,-0.1816,47.51445086705202,0.0,0.5254461924527447,1.25,Technology services,Technology Services,america
486,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],925158000.0,USD,5.0,100,1,false,0,USD,-1.1857707509881346,11525144,2168371473.3201585,21.682567215958368,0.2306,,0.0,1.3447639054055534,1.925926,Consumer non-durables,Consumer Non-Durables,america
487,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],925000000.0,USD,73.03,100,1,false,0,USD,1.3883104262113009,2837865,21860469714.663334,21.551673257392434,3.3886,4.306337919783295,2.9362765514369,1.2256934675550244,1.583333,Utilities,Utilities,america
488,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],923200000.0,USD,94.06,100,1,false,0,USD,1.3577586206896606,2275908,22913833980.424355,44.36583180038678,2.1201,-34.70588235294118,1.24730603448276,1.0654193952367648,1.86,Consumer non-durables,Consumer Non-Durables,america
489,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],921637000.0,USD,213.6,100,1,false,0,USD,-0.6557834519324667,647311,17984100364.738384,542.407313357034,0.3938,,0.0,1.0668555868298233,1.529412,Technology services,Technology Services,america
490,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],919487000.0,USD,9.36,100,1,false,0,USD,-4.878048780487809,13754189,2630940421.390244,10.661806583893382,0.8779,,0.0,0.611151378534435,1.115385,Technology services,Technology Services,america
491,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],918097000.0,USD,87.76,100,1,false,0,USD,-3.01690794562934,4485835,13673487346.691126,,-0.5319,71.17229418459704,0.0,0.6061475650125621,1.26087,Electronic technology,Electronic Technology,america
492,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],914034000.0,USD,12.07,100,1,false,0,USD,-0.16542597187758123,1112187,1349417397.254756,,-1.5611,0.8636565695053062,0.0,0.62171401547707,1.375,Health technology,Health Technology,america
493,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],913000000.0,USD,140.02,100,1,false,0,USD,-0.37000142308238354,1522787,13420861796.01409,33.161235316407726,4.2224,-54.462215415808366,0.426924718941227,1.3178981232167375,1.565217,Consumer services,Consumer Services,america
494,NYSE,HSY,The Hershey Company,hershey,stock,['common'],912345000.0,USD,180.77,100,1,false,0,USD,1.3284753363228725,1496467,36646505666.17208,24.021952904906183,7.5252,-16.449793489363596,3.07174887892377,0.970434523666317,2.06,Consumer non-durables,Consumer Non-Durables,america
495,NASDAQ,BLKB,"Blackbaud, Inc.",blackbaud,stock,['common'],911814000.0,USD,64.47,100,1,false,0,USD,0.24879489970455076,244953,3127377006.4086456,,-5.7855,-836.0687022900763,0.0,0.5935517732187485,1.928571,Technology services,Technology Services,america
496,NYSE,RCUS,"Arcus Biosciences, Inc.",arcus-biosciences,stock,['common'],911000000.0,USD,10.06,100,1,false,0,USD,-3.915950334288444,872087,1070695654.3801335,,-3.1698,-2.2846079380445223,0.0,0.9834841887420113,1.136364,Health technology,Health Technology,america
497,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],903000000.0,USD,56.57,100,1,false,0,USD,0.0884642604387777,5303116,69082004276.90303,28.541876892028256,1.982,-14.17684246990561,3.45010615711253,0.7041133660657231,1.5,Industrial services,Industrial Services,america
498,NASDAQ,GT,The Goodyear Tire & Rubber Company,goodyear-tire-and-rubber,stock,['common'],902000000.0,USD,8.5,100,1,false,0,USD,1.3110846245530323,9296573,2431395164.898689,5.989289740698985,1.4192,,0.0,0.8052210760347233,1.35,Consumer durables,Consumer Durables,america
