,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
819,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],86664315.3,USD,25.33,100,1,false,0,-2.5019245573518174,3421410,0.623759637786568,2913849539.668591,USD,13.900779277796069,1.8222,86.50972364380758,0.615858352578907,1.307692,Consumer services,america,Consumer Services
820,NYSE,LPX,Louisiana-Pacific Corporation,louisiana-pacific,stock,['common'],86281966.43,USD,100.37,100,1,false,0,-2.316301703163013,859639,0.7657410047551998,6989863224.555425,USD,23.67775418730833,4.239,-31.414425783904477,1.05109489051095,1.833333,Non-energy minerals,america,Non-Energy Minerals
821,NYSE,MTN,"Vail Resorts, Inc.",vail-resorts,stock,['common'],86261545.75,USD,152.45,100,1,false,0,-1.5435288039266435,565835,1.2190692170022275,5663883393.783906,USD,19.509604433012118,7.8141,6.298377113629254,5.7349522087316,1.730769,Consumer services,america,Consumer Services
822,NYSE,VFC,V.F. Corporation,v-f,stock,['common'],86072220.0,USD,12.96,100,1,false,0,-0.8795411089866038,6641375,0.5954081499502529,5062389624.000001,USD,59.66850828729282,0.2172,,2.75229357798165,1.9,Consumer non-durables,america,Consumer Non-Durables
823,NYSE,VMI,"Valmont Industries, Inc.",valmont-industries,stock,['common'],85923314.41999999,USD,376.34,100,1,false,0,-1.1893822039016015,228313,1.337218053700041,7428385065.370442,USD,35.03085701520045,10.7431,24.52014465204693,0.672145351432247,1.4,Producer manufacturing,america,Producer Manufacturing
824,NASDAQ,TECH,Bio-Techne Corp,bio-techne,stock,['common'],85828637.66,USD,53.74,100,1,false,0,-1.772984829098883,1597109,0.6022207722650749,8424674747.184428,USD,118.44831386378665,0.4537,-56.56710702661306,0.584902211661488,1.35,Health technology,america,Health Technology
825,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],85702714.0,USD,58.0,100,1,false,0,-0.5145797598627739,1477633,0.43353034719471845,11136845923.533447,USD,17.178059471626586,3.3764,154.89959232975994,0.0,1.224138,Health technology,america,Health Technology
826,NASDAQ,SDGR,"Schrodinger, Inc.",schrodinger,stock,['common'],85691506.85,USD,19.45,100,1,false,0,-1.9657258064516157,4405733,3.116616555613083,1431636187.280746,USD,,-2.4822,10.962048927469677,0.0,1.25,Technology services,america,Technology Services
827,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],85542858.75,USD,108.75,100,1,false,0,0.19347705914869515,786601,0.9920976608294082,5907313706.467661,USD,18.61838726245506,5.841,11.388687592966932,0.0,1.318182,Consumer non-durables,america,Consumer Non-Durables
828,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],85417711.38,USD,10.26,100,1,false,0,0.39138943248531455,8325313,0.6137011680767294,4559022414.528376,USD,,-0.1802,-441.1411411411411,0.0,1.055556,Non-energy minerals,america,Non-Energy Minerals
829,NYSE,TAP,Molson Coors Beverage Company,molson-coors,stock,['common'],85095540.27,USD,51.23,100,1,false,0,-0.928253722684208,1661049,0.4646712817616951,10639830939.057434,USD,10.088418896831492,5.0781,-6.858033749082903,3.51962869851093,1.770833,Consumer non-durables,america,Consumer Non-Durables
830,NYSE,VSCO,Victorias Secret & Co.,victorias-secret,stock,['common'],84917341.82000001,USD,22.42,100,1,false,0,-0.9279717189571246,3787571,1.1381199824310624,1790293174.830756,USD,11.255585119734928,1.9919,52.22774168895682,0.0,2.136364,Retail trade,america,Retail Trade
831,NYSE,RRC,Range Resources Corporation,range-resources,stock,['common'],84917117.44,USD,34.24,100,1,false,0,-0.4072134962187335,2480056,1.1799561380241557,8155663553.815008,USD,17.235477700593982,1.9866,1.310622673262269,0.988947062245491,1.65,Energy minerals,america,Energy Minerals
832,NYSE,RHI,Robert Half Inc.,robert-half-international,stock,['common'],84565993.75,USD,36.25,100,1,false,0,-1.1183851609383433,2332855,1.1421185908073272,3688026231.5875616,USD,20.70600331296053,1.7507,-41.73267656260401,6.11020185488271,2.192308,Commercial services,america,Commercial Services
833,NASDAQ,BSY,"Bentley Systems, Incorporated",bentley-systems,stock,['common'],84506394.12,USD,51.72,100,1,false,0,-0.7103090804377127,1633921,0.8155882320202144,15703792767.262045,USD,66.08740097112191,0.7826,-31.644685125338462,0.499136110577846,1.588235,Technology services,america,Technology Services
834,NYSE,RYAN,"Ryan Specialty Holdings, Inc.",ryan-specialty-group,stock,['common'],84362685.22,USD,59.51,100,1,false,0,-2.378608923884519,1417622,0.7659693982251788,15692936490.564796,USD,2587.391304347826,0.023,-96.33991088478676,0.754593175853018,1.527778,Finance,america,Finance
835,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],84346864.4,USD,15.32,100,1,false,0,-2.4203821656050897,5505670,1.0005530449566378,4160024835.388536,USD,,-0.698,-160.20355356218735,0.0,1.285714,Commercial services,america,Commercial Services
836,NYSE,PEN,"Penumbra, Inc.",penumbra,stock,['common'],84224482.67,USD,253.21,100,1,false,0,-1.6201725075763413,332627,0.6854424742835687,9874969957.775043,USD,67.13774360334085,3.7715,1001.4894859813085,0.0,1.236842,Health technology,america,Health Technology
837,NYSE,PLNT,"Planet Fitness, Inc.",planet-fitness,stock,['common'],84224157.56,USD,104.84,100,1,false,0,-2.2106146814662724,803359,0.42168127666873895,8831032694.883104,USD,46.81193070191106,2.2396,22.798552472858848,0.0,1.194444,Consumer services,america,Consumer Services
838,NASDAQ,WGS,GeneDx Holdings Corp.,sema4,stock,['common'],83957760.0,USD,122.88,100,1,false,0,-0.18682479083746567,683250,0.8749491773941049,3529881345.975469,USD,6571.122994652405,0.0187,,0.0,1.142857,Health services,america,Health Services
839,NASDAQ,EXEL,"Exelixis, Inc.",exelixis,stock,['common'],83912341.27,USD,38.47,100,1,false,0,-0.05196154845415206,2181241,0.6214836877702076,10356222363.86204,USD,18.45083932853717,2.085,78.54084603528003,0.0,1.452381,Health technology,america,Health Technology
840,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],83862315.7,USD,7.9,100,1,false,0,0.8939974457215872,10615483,1.10724186886497,465221196.1302682,USD,,,,0.0,1.0,Health technology,america,Health Technology
841,NYSE,BC,Brunswick Corporation,brunswick,stock,['common'],83812754.88,USD,64.32,100,1,false,0,-0.4642525533890612,1303059,1.4923279720375826,4202077422.2915497,USD,101.73995571021828,0.6322,-87.25531700433424,2.63076446920458,1.642857,Producer manufacturing,america,Producer Manufacturing
842,NYSE,SITE,"SiteOne Landscape Supply, Inc.",siteone-landscape-supply,stock,['common'],83790599.76,USD,141.33,100,1,false,0,-3.3310533515731713,592872,0.926999812371005,6305096246.540768,USD,51.39646519746891,2.7498,-18.743535947519284,0.0,1.75,Producer manufacturing,america,Producer Manufacturing
843,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],83289991.17,USD,13.71,100,1,false,0,0.5131964809384185,6075127,0.8249168677701791,33181724147.458942,USD,25.770676691729324,0.532,-15.165045447297077,0.0,1.533333,Industrial services,america,Industrial Services
844,NASDAQ,LNTH,"Lantheus Holdings, Inc.",lantheus,stock,['common'],83184840.96,USD,54.47,100,1,false,0,1.264175497304331,1527168,0.47632450430273016,3703641318.601784,USD,14.468616357213058,3.7647,-38.362421821277714,0.0,1.153846,Health technology,america,Health Technology
845,NYSE,HEI,Heico Corporation,heico,stock,['common'],83091333.6,USD,311.2,100,1,false,0,-0.5528392931326552,267003,0.5645806386540548,37578286034.42303,USD,72.74257263738575,4.2781,34.75179538868591,0.0734988655609881,1.456522,Electronic technology,america,Electronic Technology
846,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],82647279.56,USD,17.62,100,1,false,0,-2.0022246941045574,4690538,0.7249419892689054,4881927698.737486,USD,,-0.4934,87.92698443770188,0.0,,Commercial services,america,Commercial Services
847,NASDAQ,NVAX,"Novavax, Inc.",novavax,stock,['common'],82512254.82,USD,9.43,100,1,false,0,6.553672316384182,8749974,0.9404406625696077,1531636188.8022597,USD,4.177557258671865,2.2573,,0.0,1.857143,Health technology,america,Health Technology
848,NYSE,PAR,PAR Technology Corporation,par-technology-corporation,stock,['common'],82305625.05,USD,51.81,100,1,false,0,1.1716461628588195,1588605,1.1152235894810725,2102505591.104277,USD,,-2.369,-820.715118538671,0.0,1.222222,Electronic technology,america,Electronic Technology
849,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],82241499.89,USD,16.57,100,1,false,0,-3.6067481093659164,4963277,0.7746858771798549,5509284070.850494,USD,,-1.3235,-31.338692071052876,0.0,1.397436,Technology services,america,Technology Services
850,NASDAQ,COO,"The Cooper Companies, Inc.",cooper-cos,stock,['common'],82068465.6,USD,73.44,100,1,false,0,-1.117544095866431,1117490,0.7248419068358036,14652197114.013193,USD,35.62281722933644,2.0616,21.249191319178966,0.0,1.4,Health technology,america,Health Technology
851,NASDAQ,GFS,GlobalFoundries Inc.,globalfoundries,stock,['common'],82001410.4,USD,33.1,100,1,false,0,-1.0759115361625806,2477384,0.6576937027850378,18301414562.402866,USD,,-0.2148,-114.68517125863129,0.0,1.547619,Electronic technology,america,Electronic Technology
852,NASDAQ,PFG,Principal Financial Group Inc,principal,stock,['common'],81825825.60000001,USD,78.09,100,1,false,0,-0.3191217768700536,1047840,0.6901631075465974,17395986089.450474,USD,15.724612875294497,4.9661,-3.213798479828499,3.77840183814143,1.933333,Finance,america,Finance
853,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],81482963.76,USD,324.72,100,1,false,0,-2.723105958479367,250933,1.0128774732817556,16938490044.633057,USD,17.307692307692307,18.7616,-2.4586030310119797,2.48045295227824,1.818182,Consumer durables,america,Consumer Durables
854,NASDAQ,CHRD,Chord Energy Corporation,oasis-petroleum,stock,['common'],81047282.01,USD,102.81,100,1,false,0,1.4605743609987212,788321,0.8854027559855473,5886705616.11201,USD,26.323066287733315,3.9057,-81.03891060028643,5.03306029803612,1.210526,Energy minerals,america,Energy Minerals
855,NYSE,KBH,KB Home,kb-home,stock,['common'],81033069.81,USD,63.03,100,1,false,0,-1.067336367917124,1285627,0.8908147124910164,4289203172.0756555,USD,8.342819324950364,7.555,-0.06084978041166117,1.56961230576048,2.0,Consumer durables,america,Consumer Durables
856,NYSE,ARMK,Aramark,aramark,stock,['common'],81027323.33999999,USD,39.66,100,1,false,0,-2.650957290132561,2043049,0.6585897073246604,10424666770.90574,USD,29.33865956502441,1.3518,3.4039623651801416,1.00638193421699,1.166667,Consumer services,america,Consumer Services
857,NYSE,SF,Stifel Financial Corporation,stifel-financial,stock,['common'],80840365.9,USD,115.9,100,1,false,0,-0.29249827942187645,697501,0.9514479858113732,11841897828.744839,USD,22.411726031635535,5.1714,9.740259740259752,1.51410874053682,1.571429,Finance,america,Finance
858,NYSE,ELAN,Elanco Animal Health Incorporated,elanco-animal-health,stock,['common'],80704926.0,USD,18.0,100,1,false,0,1.0668163952835559,4483607,0.5889852134019122,8942646155.306007,USD,20.62564455139223,0.8727,,0.0,1.375,Health technology,america,Health Technology
859,NYSE,PKG,Packaging Corporation of America,packaging-of-america,stock,['common'],80688557.24000001,USD,196.52,100,1,false,0,-2.126599930275403,410587,0.7018566799521095,17682629775.914143,USD,19.612578716779275,10.0201,25.79531473623421,2.49016385278151,1.791667,Process industries,america,Process Industries
860,NYSE,AVTR,"Avantor, Inc.",avantor,stock,['common'],80671881.18,USD,12.98,100,1,false,0,-0.6885998469778107,6215091,0.31676563889197995,8848968229.667942,USD,12.889771598808343,1.007,90.17941454202077,0.0,1.659091,Distribution services,america,Distribution Services
861,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],80581415.76,USD,25.67,100,1,false,0,-2.985638699924411,3139128,0.7785912071989789,1524150909.3594105,USD,,-29.9599,-233.13577885759398,0.0,2.266667,Producer manufacturing,america,Producer Manufacturing
862,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],80445995.52,USD,21.34,100,1,false,0,-0.8133860097606354,3769728,0.6664814763477829,9516867174.67658,USD,22.92158968850698,0.931,,3.83364312267658,1.833333,Finance,america,Finance
863,NYSE,LW,"Lamb Weston Holdings, Inc.",lamb-weston-hldgs,stock,['common'],79966758.67,USD,54.83,100,1,false,0,0.18271514708569603,1458449,0.8114184730701182,7637863445.059748,USD,21.876870286877068,2.5063,-49.65853854497249,2.66764114745112,1.75,Consumer non-durables,america,Consumer Non-Durables
864,NASDAQ,CCCS,CCC Intelligent Solutions Holdings Inc.,ccc-intelligent-solutions,stock,['common'],79915175.84,USD,9.64,100,1,false,0,-0.20703933747411568,8289956,0.7959714910495556,6278101677.784679,USD,4590.476190476191,0.0021,-93.9306358381503,0.0,1.357143,Technology services,america,Technology Services
865,NYSE,BYD,Boyd Gaming Corporation,boyd-gaming,stock,['common'],79888163.2,USD,83.95,100,1,false,0,-0.4506106960749383,951616,0.7585443208496064,6731464080.778489,USD,12.932096863639165,6.4916,26.1141547188872,0.830072334874896,1.59375,Consumer services,america,Consumer Services
866,NYSE,AYI,Acuity Inc.,acuity-brands,stock,['common'],79631724.9,USD,319.62,100,1,false,0,-2.495424039048202,249145,0.99398807669122,9794701034.572056,USD,25.18517351152016,12.6908,3.232628890298854,0.201342281879195,1.5,Producer manufacturing,america,Producer Manufacturing
867,NYSE,BEN,"Franklin Resources, Inc.",franklin-resources,stock,['common'],79429984.25999999,USD,25.63,100,1,false,0,-1.5366884364195241,3099102,0.6316969598092521,13306980903.281214,USD,49.146692233940556,0.5215,-67.8701250693118,4.87898578563196,2.208333,Finance,america,Finance
868,NYSE,DTM,"DT Midstream, Inc.",dt-midstream,stock,['common'],79372692.5,USD,103.75,100,1,false,0,-0.04816955684007433,765038,0.9170768733571354,10540222849.530348,USD,27.89053469179279,3.7199,-10.463101140904065,2.99614643545279,1.71875,Industrial services,america,Industrial Services
869,NASDAQ,BMBL,Bumble Inc.,bumble,stock,['common'],79366803.92,USD,6.07,100,1,false,0,-15.104895104895105,13075256,2.8370876978604804,631343945.5398601,USD,,-7.3454,-2612.9661306876496,0.0,2.0,Technology services,america,Technology Services
870,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],79365183.69,USD,9.37,100,1,false,0,-0.21299254526093025,8470137,1.2515853835691781,922234091.4142703,USD,,,,0.0,1.0,Technology services,america,Technology Services
871,NASDAQ,CVLT,"Commvault Systems, Inc.",commvault-systems,stock,['common'],79222418.05,USD,183.35,100,1,false,0,-4.225867112411201,432083,0.8370471781140262,8151678687.433661,USD,102.19608717462795,1.7941,-53.90524639021632,0.0,1.416667,Technology services,america,Technology Services
872,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],79215621.52000001,USD,32.27,100,1,false,0,-1.405438435685896,2454776,0.6878225250349617,15778817363.20009,USD,103.2541702029967,0.31252974999999994,-84.6620953297498,1.11037086386853,1.5,Non-energy minerals,america,Non-Energy Minerals
873,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],79162921.97,USD,3.19,100,1,false,0,0.6309148264984233,24815963,0.6418885338620142,1020688654.911672,USD,,-0.5089,-267.18134034165575,0.0,1.0,Commercial services,america,Commercial Services
874,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],78724303.67999999,USD,38.72,100,1,false,0,4.989154013015174,2033169,1.2548072774994417,4633125287.904555,USD,,-5.1214,4.661379798205442,0.0,1.204545,Health technology,america,Health Technology
875,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],78632739.36,USD,12.96,100,1,false,0,-2.336096458176328,6067341,0.9542732966903755,3776915720.536549,USD,,-0.1816,47.51445086705202,0.0,1.233333,Technology services,america,Technology Services
876,NYSE,GPK,Graphic Packaging Holding Company,graphic-packaging,stock,['common'],78283053.8,USD,22.63,100,1,false,0,-2.119377162629766,3459260,0.8348495570091213,6704108737.77898,USD,12.8128184803533,1.7662,-24.4568006843456,1.81660899653979,1.642857,Process industries,america,Process Industries
877,NYSE,OVV,Ovintiv Inc. (DE),ovintiv,stock,['common'],78263090.4,USD,39.84,100,1,false,0,0.8607594936708948,1964435,0.6391413274290273,10240366947.815699,USD,17.63065893702704,2.2597,-68.11530809498949,3.0379746835443,1.267857,Energy minerals,america,Energy Minerals
878,NYSE,PRKS,United Parks & Resorts Inc.,seaworld-entertainment,stock,['common'],78254918.0,USD,53.26,100,1,false,0,0.9476876421531463,1469300,1.3085337991439359,2930040057.592873,USD,14.275758550444944,3.7308,-2.551913281964219,0.0,1.75,Consumer services,america,Consumer Services
879,NYSE,SCCO,Southern Copper Corporation,southern-copper,stock,['common'],78231691.8,USD,97.62,100,1,false,0,-1.8894472361808998,801390,0.5938212623119972,78493111534.59436,USD,21.709736245163015,4.4966,31.24927028604786,2.66134859509908,2.166667,Non-energy minerals,america,Non-Energy Minerals
880,NYSE,TXT,Textron Inc.,textron,stock,['common'],78176178.88,USD,80.32,100,1,false,0,-1.2661339889366947,973309,0.7332506547439138,14313448764.939644,USD,18.171945701357465,4.42,-6.526244554413572,0.098340503995083,1.611111,Electronic technology,america,Electronic Technology
881,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],77817432.0,USD,157.08,100,1,false,0,-0.8020208399115767,495400,0.5175873658532967,6852917267.154279,USD,26.104297537142287,6.0174,28.954417847116577,0.0,1.166667,Consumer services,america,Consumer Services
882,NYSE,ALSN,"Allison Transmission Holdings, Inc.",allison-transmission,stock,['common'],77685088.41000001,USD,88.87,100,1,false,0,-2.017640573318631,874143,0.7272813951334863,7431017843.69129,USD,10.088087724476129,8.8094,14.565505761177727,1.14663726571114,1.75,Producer manufacturing,america,Producer Manufacturing
883,NASDAQ,CINF,Cincinnati Financial Corporation,cincinnati-financial,stock,['common'],77589552.7,USD,154.15,100,1,false,0,0.09090318810467812,503338,0.8680282742355272,24105424139.88897,USD,13.373066479278906,11.5269,-15.419384662797267,2.18167651451205,1.590909,Finance,america,Finance
884,NASDAQ,WSC,WillScot Holdings Corporation,willscot-mobile-mini,stock,['common'],77347248.12,USD,24.645,100,1,false,0,-3.6928487690504115,3138456,0.8911139966996093,4487240206.762016,USD,41.177944862155385,0.5985,-36.893715731758746,0.547088706525987,1.5,Finance,america,Finance
885,NYSE,EHC,Encompass Health Corporation,encompass-health,stock,['common'],77275952.5,USD,119.65,100,1,false,0,0.43649794342315973,645850,0.5903437549244824,12051606122.002434,USD,23.394271189754622,5.1145,30.34890536993143,0.570805002937967,1.041667,Health services,america,Health Services
886,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],76757814.0,USD,21.0,100,1,false,0,0.8645533141210362,3655134,0.9730310181332752,3378423656.0518737,USD,7.5545003237643,2.7798,14.4751472223366,2.40153698366955,1.285714,Consumer services,america,Consumer Services
887,NYSE,RS,"Reliance, Inc.",reliance-steel-and-aluminium,stock,['common'],76524460.64,USD,290.27,100,1,false,0,-1.1543962405503108,263632,0.7689698250981002,15266328209.589388,USD,21.194398200882034,13.6956,-30.069187367561074,1.56643737655792,1.611111,Non-energy minerals,america,Non-Energy Minerals
888,NYSE,CHE,Chemed Corp,chemed,stock,['common'],76284829.81,USD,443.87,100,1,false,0,-1.441069366728841,171863,0.8799137816279093,6467938194.403987,USD,22.82014107388899,19.4508,-1.3425984631381287,0.44408917310596,1.25,Health services,america,Health Services
889,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],76006223.42999999,USD,33.69,100,1,false,0,1.3537906137183986,2256047,,2804803677.0,USD,,,,0.0,,Health technology,america,Health Technology
890,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],75970929.0,USD,10.9,100,1,false,0,-0.909090909090906,6969810,1.4075410268499708,1170081053.4363637,USD,,-4.6899,14.42256810758535,0.0,1.321429,Health technology,america,Health Technology
891,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],75814604.80000001,USD,35.2,100,1,false,0,-2.4660570795234147,2153824,0.6947792236036756,1462187628.085342,USD,,-0.9085,,0.0,1.0,Producer manufacturing,america,Producer Manufacturing
892,NASDAQ,SYM,Symbotic Inc.,symbotic,stock,['common'],75562406.38,USD,52.73,100,1,false,0,-1.7697466467958323,1433006,0.4453236104648559,31136711927.07116,USD,,-0.0774,66.02282704126426,0.0,1.666667,Producer manufacturing,america,Producer Manufacturing
893,NYSE,WT,"WisdomTree, Inc.",wisdomtree,stock,['common'],74837463.0,USD,13.55,100,1,false,0,-0.3676470588235216,5523060,1.2925182214889737,1993301694.194853,USD,35.003874967708605,0.3871,-11.09324758842444,0.882352941176471,1.333333,Miscellaneous,america,Miscellaneous
894,NYSE,EVR,Evercore Inc.,evercore-inc,stock,['common'],74804385.39,USD,313.41,100,1,false,0,-0.46368342490551007,238679,0.477618493126151,12116245122.036968,USD,28.505293411430863,10.9948,52.09085501653041,1.02899609362594,1.214286,Finance,america,Finance
895,NYSE,AES,The AES Corporation,aes,stock,['common'],74671835.74,USD,12.94,100,1,false,0,-0.8429118773946451,5770621,0.6077877906740375,9213921448.194635,USD,9.136482383675775,1.4163,35.104454831632154,5.34022988505747,1.625,Utilities,america,Utilities
896,NYSE,TKR,Timken Company (The),timken,stock,['common'],74321460.96,USD,77.08,100,1,false,0,-4.117427540738901,964212,1.4795412466475966,5368082812.983207,USD,17.532526612683103,4.3964,-9.804484746527708,1.70419206368951,1.785714,Producer manufacturing,america,Producer Manufacturing
897,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],74016551.76,USD,13.24,100,1,false,0,-2.431834929992631,5590374,1.5120624079181113,1648252071.549005,USD,,-0.7022,65.24450603840823,0.0,1.657895,Health technology,america,Health Technology
898,NYSE,OGE,OGE Energy Corp,oge-energy,stock,['common'],73839118.99000001,USD,45.67,100,1,false,0,0.043811610076677165,1616797,1.6806010176344937,9197716423.966486,USD,18.75718744866108,2.4348,19.072769953051647,3.69112814895947,1.727273,Utilities,america,Utilities
899,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],73697271.68,USD,16.96,100,1,false,0,-2.5847214244686922,4345358,0.7261442739994389,2042959254.552556,USD,0.8685232032938334,19.5274,,43.9402642159678,2.5625,Transportation,america,Transportation
900,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],73658724.04,USD,15.07,100,1,false,0,-1.1154855643044614,4887772,0.29784527229102165,3338392185.2828083,USD,,-0.6576,91.95163145913396,0.0,1.416667,Electronic technology,america,Electronic Technology
901,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],73607009.67,USD,61.59,100,1,false,0,-3.539545810493341,1195113,0.9955827794626111,3237746027.760376,USD,80.0181889047681,0.7697,-90.47931226420928,0.501174628034456,1.571429,Energy minerals,america,Energy Minerals
902,NASDAQ,TTAN,"ServiceTitan, Inc.",servicetitan,stock,['common'],73275844.74000001,USD,101.62,100,1,false,0,-0.8488633037369405,721077,1.1200089591148743,9213971702.140892,USD,,-3.5876,-62.42303513219848,0.0,1.34375,Technology services,america,Technology Services
903,NYSE,HAE,Haemonetics Corporation,haemonetics,stock,['common'],73165398.82,USD,52.33,100,1,false,0,-2.8767631774313367,1398154,0.8911795814619881,2521115937.3244247,USD,15.971798315224024,3.2764,46.77238722393945,0.0,1.318182,Health technology,america,Health Technology
904,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],73155211.57,USD,3.01,100,1,false,0,0.0,24304057,0.9811502045639283,2838806241.0000005,USD,,-1.846,-301.82847191989555,0.0,1.775,Industrial services,america,Industrial Services
905,NYSE,WCC,"WESCO International, Inc.",wesco-international,stock,['common'],73130621.43,USD,210.81,100,1,false,0,-2.140005570513409,346903,0.4546690132575043,10258587054.545216,USD,16.505508099686036,12.7721,-0.8377329192546643,0.804242874384922,1.384615,Distribution services,america,Distribution Services
906,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],73034800.61999999,USD,40.62,100,1,false,0,-5.928670680870779,1798001,0.4910348904128441,1293569138.3969429,USD,32.63174807197944,1.2448,1234.1907824222938,0.0,1.1,Technology services,america,Technology Services
907,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],73013422.76,USD,27.73,100,1,false,0,-1.4219694276573003,2633012,0.6833207054962169,7796872419.496624,USD,16.96543285408382,1.6345,-4.9930248779353565,0.0,2.107143,Technology services,america,Technology Services
908,NYSE,ACM,AECOM,aecom,stock,['common'],72822990.24000001,USD,120.12,100,1,false,0,-1.5571217833142037,606252,0.64921274446728,15909423976.602526,USD,24.429033373329812,4.9171,164.28916957807039,0.81953778069169,1.333333,Industrial services,america,Industrial Services
909,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],72471833.46,USD,44.82,100,1,false,0,-1.7320762990572225,1616953,0.7706448506988289,16525948607.67639,USD,18.52219191668733,2.4198,16.955050749154182,1.75400131550099,1.148148,Consumer services,america,Consumer Services
910,NASDAQ,RDNT,"RadNet, Inc.",radnet,stock,['common'],72352156.25,USD,68.75,100,1,false,0,0.49700336208157203,1052395,0.832161272418902,5287979504.27569,USD,,-0.2051,-239.71389645776563,0.0,1.071429,Health services,america,Health Services
911,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],72080654.04,USD,89.01,100,1,false,0,-1.330229464582628,809804,0.5503987550637047,4975160971.240107,USD,,-2.6882,-127.82815734989647,7.75967187673207,2.0,Consumer durables,america,Consumer Durables
912,NYSE,BOOT,"Boot Barn Holdings, Inc.",boot-barn,stock,['common'],71954713.6,USD,162.47,100,1,false,0,-3.578635014836796,442880,0.5546756547635001,4964371922.731632,USD,25.63143862306151,6.3387,28.321557989351582,0.0,1.166667,Retail trade,america,Retail Trade
913,NYSE,SEE,Sealed Air Corporation,sealed-air,stock,['common'],71828490.64,USD,29.84,100,1,false,0,-1.8098058571898674,2407121,1.6392670182026445,4389312016.307997,USD,14.62888518482204,2.0398,-18.50253705701386,2.63244488318526,1.5,Process industries,america,Process Industries
914,NASDAQ,FIVN,"Five9, Inc.",five9,stock,['common'],71634846.18,USD,25.14,100,1,false,0,-4.045801526717552,2849437,1.0021002192008617,1942384024.680916,USD,278.4053156146179,0.0903,,0.0,1.270833,Technology services,america,Technology Services
915,NASDAQ,NXST,"Nexstar Media Group, Inc.",nexstar-media,stock,['common'],71435458.6,USD,211.31,100,1,false,0,0.6046467339554419,338060,0.8143993004154385,6406024983.645877,USD,10.651725719700979,19.8381,55.55024111028345,3.38030851266426,1.363636,Consumer services,america,Consumer Services
916,NYSE,LNC,Lincoln National Corporation,lincoln-national,stock,['common'],71308191.53999999,USD,40.98,100,1,false,0,0.9111056390051648,1740073,0.6346611017247212,7769005475.168184,USD,7.150210248983651,5.7313,-39.62349619703769,4.43240581137651,2.03125,Finance,america,Finance
917,NASDAQ,ENVX,Enovix Corporation,enovix,stock,['common'],70940730.0,USD,10.5,100,1,false,0,-4.371584699453555,6756260,0.8500620259696285,2064300138.6612022,USD,,-0.8393,48.07918342097123,0.0,1.2,Producer manufacturing,america,Producer Manufacturing
918,NASDAQ,ZION,Zions Bancorporation N.A.,zions-bancorporation,stock,['common'],70580061.33,USD,53.77,100,1,false,0,-0.16709988860006741,1312629,0.8193702948188489,7937731523.339213,USD,9.808821919807363,5.4818,32.04065902302726,3.15633122911251,1.92,Finance,america,Finance
