,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
324,NASDAQ,GLAD,Gladstone Capital Corporation,gladstone-capital-oration,stock,['common'],591294461.3614142,USD,26.48,100,1,false,0,USD,-0.41368935690108855,146699,7.862699685254469,3.3678,-5.0789177001127435,7.44640842421963,1.5365431628076511,Miscellaneous,Miscellaneous,america,1.857143
325,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],6210143060.533056,USD,62.66,100,1,false,0,USD,-0.41322314049587583,4420690,50.11196417146513,1.2504,-41.91210629006783,0.0,0.8806168535112353,Retail trade,Retail Trade,america,1.818182
326,NYSE,CB,Chubb Limited,chubb,stock,['common'],110712305956.04294,USD,277.69,100,1,false,0,USD,-0.4052793917222564,1401790,12.252200577996426,22.6645,-4.264980442844949,1.32702101714368,0.8494206622535015,Finance,Finance,america,1.703704
327,NASDAQ,THCH,TH International Limited,th-international-limited,stock,['common'],81987184.08064516,USD,2.47,100,1,false,0,USD,-0.40322580645160433,110047,,-1.6739,54.7741273100616,0.0,5.4889843231730735,Finance,Finance,america,
328,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],42985451.02208093,USD,4.01,100,1,false,0,USD,-0.39989071309703644,33770,,-1.2506,-371.5743756786102,0.0,1.9692684491354449,Transportation,Transportation,america,
329,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],45272174.51383399,USD,2.52,100,1,false,0,USD,-0.3952569169960391,107911,,-1.5352,-32.18529361115894,0.0,0.4953210927900259,Producer manufacturing,Producer Manufacturing,america,1.2
330,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],69458496734.32245,USD,85.94,100,1,false,0,USD,-0.3940658321743201,4087423,24.15537691832031,3.5578,3.4123939076851517,2.3643949930459,0.9398373001192829,Consumer non-durables,Consumer Non-Durables,america,1.575
331,NYSE,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,stock,['common'],602710026.4237831,USD,34.18,100,1,false,0,USD,-0.3788982803847349,334221,21.157536366450017,1.6155,,0.0,1.4841404116432426,Producer manufacturing,Producer Manufacturing,america,1.333333
332,NASDAQ,VTRS,Viatris Inc.,viatris,stock,['common'],12416537061.019646,USD,10.65,100,1,false,0,USD,-0.3741814780168302,6372969,,-2.9088,-435.49337260677464,4.49017773620206,0.563578857941551,Health technology,Health Technology,america,1.818182
333,NASDAQ,SLRC,SLR Investment Corp.,slr-investment,stock,['common'],896332625.9987872,USD,16.43,100,1,false,0,USD,-0.3638568829593616,343067,10.092137592137593,1.628,-12.642197896544324,9.94542146755609,2.6754014852986936,Miscellaneous,Miscellaneous,america,1.833333
334,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],3141530600.3172836,USD,35.8,100,1,false,0,USD,-0.3618146395769623,1279124,40.24732996065205,0.8895,37.226164763961734,4.67575841914834,0.7821349088002314,Industrial services,Industrial Services,america,1.136364
335,NASDAQ,CALC,"CalciMedica, Inc.",calcimedica,stock,['common'],38842650.23655914,USD,2.78,100,1,false,0,USD,-0.3584229390681086,23049,,-1.5924,15.198636702524224,0.0,0.6563842905188936,Health technology,Health Technology,america,1.0
336,NASDAQ,FLY,Firefly Aerospace Inc.,,stock,['common'],6623654928.9,USD,46.11,100,1,false,0,USD,-0.3457964123622297,1016600,,,,0.0,0.4259099551948257,Electronic technology,Electronic Technology,america,
337,NYSE,TPB,"Turning Point Brands, Inc.",turning-point-brands,stock,['common'],1782829130.1923425,USD,98.91,100,1,false,0,USD,-0.34256926952141403,372302,41.35206321334503,2.3919,-0.19611115747307453,0.292191435768262,0.861720023738257,Consumer non-durables,Consumer Non-Durables,america,1.2
338,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],183742782.5272109,USD,2.93,100,1,false,0,USD,-0.3401360544217614,319958,,-0.1451,-471.0997442455243,0.0,1.2345111215115179,Process industries,Process Industries,america,1.25
339,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],67391608.66220737,USD,14.9,100,1,false,0,USD,-0.33444816053510995,39132,,-2.8417,41.89821914167127,0.0,0.2737449160759031,Health technology,Health Technology,america,1.333333
340,AMEX,TOPS,"TOP Ships, Inc.",top-ships,stock,['common'],25774393.736565296,USD,5.5714,100,1,false,0,USD,-0.3327370304114521,6565,5.11983091343503,1.0882,,0.0,0.5774169715733348,Transportation,Transportation,america,
341,NASDAQ,EVRG,"Evergy, Inc.",evergy,stock,['common'],16640229788.693134,USD,72.3,100,1,false,0,USD,-0.33085194375518207,1117008,19.896527051571358,3.6338,13.163713369250408,3.6462641301351,0.5534608920249137,Utilities,Utilities,america,1.423077
342,NASDAQ,ELSE,"Electro-Sensors, Inc.",electro-sensors,stock,['common'],16124173.17450165,USD,4.675,100,1,false,0,USD,-0.330455175354446,601,37.19172633253778,0.1257,105.3921568627451,0.0,0.16454933742196912,Electronic technology,Electronic Technology,america,
343,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],3590045303.7040267,USD,9.16,100,1,false,0,USD,-0.32644178454841527,72452942,,-0.3438,-77.9503105590062,0.0,0.7666992804157524,Technology services,Technology Services,america,1.083333
344,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],37871139145.452835,USD,271.06,100,1,false,0,USD,-0.3126034349601054,830217,41.80766561270919,6.4835,5.285807080220849,0.617851494979957,0.7394203907162692,Technology services,Technology Services,america,1.642857
345,NASDAQ,RANG,Range Capital Acquisition Corp.,range-capital-acquisition,stock,['common'],164384375.00000003,USD,10.25,100,1,false,0,USD,-0.29182879377431287,130,86.20689655172413,0.1189,,0.0,0.09425754060324826,Finance,Finance,america,
346,NASDAQ,GAIN,Gladstone Investment Corporation - Business Development Company,gladstone-investment-business-development-company,stock,['common'],536215794.8059701,USD,14.03,100,1,false,0,USD,-0.28429282160626096,132043,6.478274922657801,2.1657,6.198205266513034,6.82302771855011,0.9600383308625244,Miscellaneous,Miscellaneous,america,1.6
347,NASDAQ,MBAV,M3-Brigade Acquisition V Corp.,m3-brigade-acquisition-v,stock,['common'],379140625.0,USD,10.55,100,1,false,0,USD,-0.28355387523628883,202929,36.555786555786554,0.2886,,0.0,0.9765789298917495,Finance,Finance,america,
348,NASDAQ,TCPC,BlackRock TCP Capital Corp.,blackrock,stock,['common'],602058188.6535212,USD,7.08,100,1,false,0,USD,-0.28169014084506444,356523,,-0.1405,73.2940505607299,16.6197183098592,0.6694608830980763,Finance,Finance,america,2.25
349,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],544410600.0,USD,3.58,100,1,false,0,USD,-0.27855153203342026,559108,,,,0.0,1.1354214960989863,Commercial services,Commercial Services,america,
350,NYSE,GHI,Greystone Housing Impact Investors LP Beneficial,greystone-housing-impact-investors-lp-beneficial,stock,['common'],255397955.43922654,USD,10.83,100,1,false,0,USD,-0.27624309392264607,52370,,-0.0816,-106.53689017063206,12.9834254143646,0.7617465625404547,Finance,Finance,america,1.0
351,NASDAQ,ACIC,American Coastal Insurance Corporation,united-insurance-holdings-corp,stock,['common'],530078801.02752286,USD,10.87,100,1,false,0,USD,-0.2752293577981756,191973,6.589476236663433,1.6496,15.17944421170228,0.0,0.8914738041658115,Finance,Finance,america,1.5
352,NASDAQ,SPKL,Spark I Acquisition Corp.,spark-i-acquisition,stock,['common'],94986937.27000001,USD,10.97,100,1,false,0,USD,-0.2727272727272669,6378,74.62585034013607,0.147,41.482194417709316,0.0,2.4540207772220084,Finance,Finance,america,
353,NASDAQ,ODYS,Odysight.ai Inc.,scoutcam,stock,['common'],61240603.72340425,USD,3.75,100,1,false,0,USD,-0.26595744680850497,5246,,-1.0583,-19.784946236559147,0.0,0.7991347530694939,Consumer durables,Consumer Durables,america,1.0
354,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],103511438434.07892,USD,210.55,100,1,false,0,USD,-0.26526455402396965,1467085,25.27277310319166,8.3311,3.2866352591123054,1.5844820235896,0.7511687113707503,Finance,Finance,america,1.88
355,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],175930129.71883288,USD,3.76,100,1,false,0,USD,-0.26525198938992656,459374,,-1.6967,-8601.025641025642,0.0,1.9670919519803707,Technology services,Technology Services,america,1.0
356,NASDAQ,CPBI,"Central Plains Bancshares, Inc.",central-plains-bancshares,stock,['common'],64977574.2,USD,15.4,100,1,false,0,USD,-0.25906735751294785,6620,15.822459673276482,0.9733,-57.22134317862165,0.0,0.8664014239346665,Finance,Finance,america,
357,NASDAQ,LOKV,Live Oak Acquisition Corp. V,live-oak-acquisition-v,stock,['common'],293359250.0,USD,10.2038,100,1,false,0,USD,-0.25610948191594435,20937,,,,0.0,0.09969871815933795,Finance,Finance,america,
358,NASDAQ,MGTX,MeiraGTx Holdings plc,meiragtx,stock,['common'],629903754.4356688,USD,7.83,100,1,false,0,USD,-0.2547770700636888,310647,,-2.0389,-35.87231773957084,0.0,0.8600655776919565,Health technology,Health Technology,america,1.0
359,NASDAQ,HLVX,"HilleVax, Inc.",hillevax,stock,['common'],103290593.6755448,USD,2.06,100,1,false,0,USD,-0.24213075060532172,480175,,-1.4339,57.64459148106575,0.0,1.0653647033974079,Health technology,Health Technology,america,2.0
360,NASDAQ,KLAC,KLA Corporation,kla-tencor,stock,['common'],114843351718.51555,USD,870.28,100,1,false,0,USD,-0.24186430380907778,946707,28.63008020422799,30.3974,49.80878033394445,0.77373651692477,0.9389380388787099,Electronic technology,Electronic Technology,america,1.566667
361,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],86878013422.79626,USD,215.59,100,1,false,0,USD,-0.2406182036925687,1449077,48.982142045712735,4.4014,16.2085808580858,0.721854611077692,1.000378383890028,Consumer services,Consumer Services,america,1.818182
362,NASDAQ,BEAG,Bold Eagle Acquisition Corp.,bold-eagle-acquisition,stock,['common'],595655820.0,USD,10.365,100,1,false,0,USD,-0.24061597690086964,9187,46.04620168813861,0.2251,,0.0,0.07227291107135721,Finance,Finance,america,
363,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],2550258199.917355,USD,8.45,100,1,false,0,USD,-0.2361275088547975,469579,40.257265364459265,0.2099,,0.0,0.7448758939386344,Health technology,Health Technology,america,1.2
364,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],75929098271.78056,USD,139.68,100,1,false,0,USD,-0.22857142857142368,6163121,23.34770835422726,5.9826,3.751105561625297,0.0,1.5860246156069582,Commercial services,Commercial Services,america,1.214286
365,NYSE,FIHL,Fidelis Insurance Holdings Limited,fidelis-insurance-limited,stock,['common'],1913928173.526735,USD,17.54,100,1,false,0,USD,-0.22753128555175856,700388,,-0.4174,-110.93614902926612,2.27531285551763,0.9151853994328732,Finance,Finance,america,1.7
366,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],104172111443.25447,USD,446.2,100,1,false,0,USD,-0.22361359570661896,1890334,25.122034986177816,17.7613,-35.54634626061902,2.91815742397138,1.324602220061501,Electronic technology,Electronic Technology,america,1.770833
367,NYSE,UAN,"CVR Partners, LP",cvr-partners,stock,['common'],951795752.7313019,USD,90.05,100,1,false,0,USD,-0.2216066481994491,23743,10.821366340203088,8.3215,77.6769509981851,7.86703601108033,0.9496820127194913,Process industries,Process Industries,america,
368,NASDAQ,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,stock,['common'],2565765894.86482,USD,36.02,100,1,false,0,USD,-0.22160664819944123,1108009,13.246543100912035,2.7192,,0.775623268698061,0.8936435681575122,Technology services,Technology Services,america,1.0625
369,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],818568282.227225,USD,9.53,100,1,false,0,USD,-0.20942408376964763,750511,,-0.5666,-13.048683160415006,0.0,0.7754545822753003,Health technology,Health Technology,america,1.0
370,NASDAQ,EXEL,"Exelixis, Inc.",exelixis,stock,['common'],10399294073.895891,USD,38.63,100,1,false,0,USD,-0.20666494445879174,1509940,18.52757793764988,2.085,78.54084603528003,0.0,0.6407214521684339,Health technology,Health Technology,america,1.452381
371,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],224430379.8285124,USD,4.83,100,1,false,0,USD,-0.20661157024792948,985212,,-1.8201,-96.95920354939942,0.0,0.9346051853449772,Health technology,Health Technology,america,2.0
372,NYSE,GEF,Greif Inc.,greif,stock,['common'],3264006771.7852197,USD,67.79,100,1,false,0,USD,-0.20609450905343818,290295,19.104385074963364,3.5484,-23.847540561421585,3.17974385396732,1.6500474901282491,Process industries,Process Industries,america,1.666667
373,NASDAQ,SBUX,Starbucks Corporation,starbucks,stock,['common'],100461538915.42886,USD,88.38,100,1,false,0,USD,-0.20325203252033291,7625466,38.22333708156734,2.3122,-35.1943720395751,2.710027100271,0.9871660590561605,Consumer services,Consumer Services,america,1.684211
374,NASDAQ,FIGX,FIGX Capital Acquisition Corp.,,stock,['common'],193662024.12,USD,9.99,100,1,false,0,USD,-0.19980019980019556,12994,,,,0.0,,Finance,Finance,america,
375,NASDAQ,COLA,Columbus Acquisition Corp,columbus-acquisition,stock,['common'],80872872.2,USD,10.18,100,1,false,0,USD,-0.19607843137254485,5434,181.78571428571428,0.056,,0.0,0.18613860029527324,Finance,Finance,america,
376,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],17034453855.021835,USD,16.0,100,1,false,0,USD,-0.18714909544604574,14871578,,-0.0253,99.70087491132655,1.24766063630692,0.3948182206207584,Consumer services,Consumer Services,america,2.25
377,NYSE,DTE,DTE Energy Company,dte-energy,stock,['common'],29049835969.41684,USD,139.94,100,1,false,0,USD,-0.18544935805990792,1257362,20.133803323501905,6.9505,3.737257652870852,3.05991440798859,1.1324397410638896,Utilities,Utilities,america,1.578947
378,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],47728625396.4078,USD,35.135,100,1,false,0,USD,-0.18465909090910462,5121717,31.17292165735072,1.1271,-28.136954858454477,2.61363636363636,0.7211169115905784,Consumer non-durables,Consumer Non-Durables,america,1.391304
379,NYSE,MOS,Mosaic Company (The),mosaic,stock,['common'],10330664718.058878,USD,32.55,100,1,false,0,USD,-0.18399264029439522,3294804,11.038014174777034,2.9489,299.03924221921517,2.63722784421956,0.6860046395411029,Process industries,Process Industries,america,1.380952
380,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],221446394.70000005,USD,5.45,100,1,false,0,USD,-0.18315018315017925,76792,,-0.5372,-43.67477935276812,0.0,0.4780250528652433,Health technology,Health Technology,america,1.0
381,NYSE,NFG,National Fuel Gas Company,national-fuel-gas,stock,['common'],7881517083.860609,USD,87.22,100,1,false,0,USD,-0.18310826276035316,450672,32.638551060883884,2.6723,-22.413843161164827,2.38040741588464,0.7687939318311892,Energy minerals,Energy Minerals,america,1.571429
382,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],90431673848.21362,USD,71.3,100,1,false,0,USD,-0.18199636007281206,6983571,19.892863121477596,3.5842,-36.21738975691354,3.72392552148957,1.1044181781446127,Retail trade,Retail Trade,america,1.293103
383,NASDAQ,CVGW,"Calavo Growers, Inc.",calavo-growers,stock,['common'],495695000.41702586,USD,27.79,100,1,false,0,USD,-0.17959770114942786,281493,48.58391608391609,0.572,,2.8735632183908,1.8614368798500234,Process industries,Process Industries,america,1.0
384,NASDAQ,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,stock,['common'],1440500172.305617,USD,22.57,100,1,false,0,USD,-0.17691287041131867,2043578,,-3.5803,-62.511915028823005,0.0,1.1705367750173283,Health technology,Health Technology,america,1.153846
385,NASDAQ,RSSS,"Research Solutions, Inc",research-solutions,stock,['common'],95590946.37288135,USD,2.945,100,1,false,0,USD,-0.16949152542374024,44446,,-0.1256,-432.20338983050846,0.0,0.4083466398637313,Commercial services,Commercial Services,america,1.0
386,NYSE,MTAL,MAC Copper Limited,metals-acquisition-limited,stock,['common'],999545007.7691672,USD,12.11,100,1,false,0,USD,-0.1648804616653038,2819120,,-1.3116,-955.1890587288818,0.0,3.5719946758131518,Non-energy minerals,Non-Energy Minerals,america,2.0
387,NYSE,EQT,EQT Corporation,eqt,stock,['common'],32432559369.90317,USD,51.97,100,1,false,0,USD,-0.15369836695484784,4768318,27.95438653111721,1.8591,17.91830521375111,1.21037463976945,0.7097350459510887,Energy minerals,Energy Minerals,america,1.339286
388,NYSE,SO,Southern Company (The),southern,stock,['common'],103932477899.67026,USD,94.48,100,1,false,0,USD,-0.14796026210103633,3304940,24.39389636208722,3.8731,-7.671219814536691,3.06489114352145,0.6428308942628637,Utilities,Utilities,america,1.690476
389,NYSE,CTRI,"Centuri Holdings, Inc.",centuri,stock,['common'],1795145442.27071,USD,20.25,100,1,false,0,USD,-0.14792899408284582,1171430,,-0.0369,,0.0,0.46241799337046796,Utilities,Utilities,america,1.857143
390,NASDAQ,GTEN,"Gores Holdings X, Inc.",gores-x,stock,['common'],457961999.99999994,USD,10.16,100,1,false,0,USD,-0.147420147420153,1630,,,,0.0,0.011463728201334011,Finance,Finance,america,
391,NYSE,TBN,Tamboran Resources Corporation,tamboran-res-ltd,stock,['common'],363589708.68,USD,20.46,100,1,false,0,USD,-0.1464128843338096,10108,,,,0.0,0.7934003657742089,Energy minerals,Energy Minerals,america,1.25
392,NASDAQ,ANIP,"ANI Pharmaceuticals, Inc.",ani-pharmaceuticals,stock,['common'],1974883877.312925,USD,91.01,100,1,false,0,USD,-0.1426377002413819,432201,,-0.7687,-162.85363859362226,0.0,0.4083449567766635,Health technology,Health Technology,america,1.1875
393,NYSE,MSIF,"MSC Income Fund, Inc.",msc-income-fund,stock,['common'],673180780.14,USD,14.19,100,1,false,0,USD,-0.1407459535538448,174062,10.182261768082663,1.3936,-11.936808846761457,9.99296270232231,0.8190008267079848,Miscellaneous,Miscellaneous,america,1.666667
394,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],34862506310.66142,USD,93.41,100,1,false,0,USD,-0.13897797733590941,1820227,9.64859728132876,9.6812,-31.893519430452766,0.0,0.9466244254394257,Finance,Finance,america,1.473684
395,NYSE,SCM,Stellus Capital Investment Corporation,stellus-capital-investment,stock,['common'],412318316.0282175,USD,14.51,100,1,false,0,USD,-0.13764624913970802,198358,10.06590357266736,1.4415,14.277786586332638,11.0089470061941,1.3374823845132058,Miscellaneous,Miscellaneous,america,1.833333
396,NASDAQ,REAL,"The RealReal, Inc.",the-realreal,stock,['common'],876955643.2755905,USD,7.61,100,1,false,0,USD,-0.13123359580052213,5005545,,-1.0597,-14.081171277855544,0.0,0.8957708613861323,Retail trade,Retail Trade,america,1.428571
397,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],511887487539.78345,USD,1204.65,100,1,false,0,USD,-0.12933071355733622,3128133,51.33575668730637,23.4661,46.643877991013696,0.0,1.1057313472678734,Technology services,Technology Services,america,1.453704
398,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],11737642272.95772,USD,100.86,100,1,false,0,USD,-0.12872561639765862,1048910,21.16995151438826,4.7643,32.073850248108016,1.01000099019705,1.2033193354675251,Process industries,Process Industries,america,1.34375
399,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],17889481.16125,USD,7.99,100,1,false,0,USD,-0.12499999999999734,43050,,-301.7975,92.82278564218002,0.0,0.3551192020912807,Health technology,Health Technology,america,
400,NYSE,LHX,"L3Harris Technologies, Inc.",l3-harris,stock,['common'],51595131046.40367,USD,275.77,100,1,false,0,USD,-0.12313932852849654,755000,30.789929101769662,8.9565,43.36822896657702,1.70946361957191,0.6745008827474467,Electronic technology,Electronic Technology,america,1.375
401,NYSE,GLP,Global Partners LP,global-partners-lp-global-partners-lp,stock,['common'],1732753830.238683,USD,50.97,100,1,false,0,USD,-0.11757789535567759,36103,19.56847237685722,2.6047,-4.937956204379577,5.75151871448168,0.6331493669909314,Distribution services,Distribution Services,america,2.0
402,NYSE,MSI,"Motorola Solutions, Inc.",motorola-solutions,stock,['common'],76956004887.88321,USD,461.91,100,1,false,0,USD,-0.11244945180891851,610670,37.176752758617916,12.4247,45.51214484810155,0.919058019592154,0.5330610546817272,Electronic technology,Electronic Technology,america,1.433333
403,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],27783436977.87738,USD,62.4,100,1,false,0,USD,-0.11205378581719272,3867479,32.726700582157655,1.9067,20.853140647778407,0.428205538658556,0.9262854336938653,Finance,Finance,america,1.4
404,NASDAQ,LMB,"Limbach Holdings, Inc.",limbach,stock,['common'],1390218215.1091895,USD,119.57,100,1,false,0,USD,-0.10860484544695878,181004,40.86186863508988,2.9262,33.70801919122688,0.0,0.7288808422938058,Miscellaneous,Miscellaneous,america,1.0
405,NASDAQ,GTERA,Globa Terra Acquisition Corporation,globa-terra-acquisition,stock,['common'],236320929.95999998,USD,9.96,100,1,false,0,USD,-0.10030090270812222,7533,,,,0.0,0.02091926463494592,Finance,Finance,america,
406,NASDAQ,BACC,Blue Acquisition Corp.,blue-water-acquisition-iii,stock,['common'],279062386.73999995,USD,9.98,100,1,false,0,USD,-0.10010010010009797,79038,,,,0.0,0.4546225829589293,Finance,Finance,america,
407,NASDAQ,BSAA,BEST SPAC I Acquisition Corp.,best-spac-i-acquisition,stock,['common'],73995000.00000001,USD,10.0,100,1,false,0,USD,-0.09990009990009778,91551,,,,0.0,,Finance,Finance,america,
408,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],27316935871.548428,USD,610.24,100,1,false,0,USD,-0.09986084963575569,222927,25.32326334135613,24.098,38.023861208639524,0.163706310878284,0.7894834697792653,Industrial services,Industrial Services,america,1.6
409,NASDAQ,EGHA,EGH Acquisition Corp.,egh-acquisition,stock,['common'],205205000.0,USD,10.01,100,1,false,0,USD,-0.09980039920159467,7544,,,,0.0,0.06520964936847601,Finance,Finance,america,
410,NASDAQ,ITOS,"iTeos Therapeutics, Inc.",iteos-therapeutics,stock,['common'],450453003.022549,USD,10.19,100,1,false,0,USD,-0.09803921568627243,927787,,-4.8545,-61.85982928781007,0.0,0.9308105519157881,Health technology,Health Technology,america,2.0
411,NASDAQ,RDAG,Republic Digital Acquisition Company,republic-digital-acquisition-company,stock,['common'],382500000.0,USD,10.2,100,1,false,0,USD,-0.09794319294810543,136096,,,,0.0,1.2306167641875476,Finance,Finance,america,
412,NASDAQ,IPCX,Inflection Point Acquisition Corp. III,inflection-point-acquisition-iii,stock,['common'],351972748.65166336,USD,10.21,100,1,false,0,USD,-0.09784735812132864,20866,,,,0.0,0.16695898758809635,Finance,Finance,america,
413,NYSE,EQV,EQV Ventures Acquisition Corp.,eqv-ventures-acquisition,stock,['common'],460433914.0106383,USD,10.33,100,1,false,0,USD,-0.09671179883945635,5877,35.731580767900375,0.2891,,0.0,0.04656222319760542,Finance,Finance,america,
414,NYSE,JACS,Jackson Acquisition Company II,jackson-acquisition-company-ii,stock,['common'],251745332.56038648,USD,10.34,100,1,false,0,USD,-0.09661835748792065,435,62.1021021021021,0.1665,,0.0,0.004360014954350142,Finance,Finance,america,
415,NYSE,YUM,"Yum! Brands, Inc.",yum-brands,stock,['common'],41039198745.93562,USD,147.87,100,1,false,0,USD,-0.09458820349975432,1995361,29.204850687312373,5.0632,-7.270795941540607,1.86473886899534,0.9656363875782297,Consumer services,Consumer Services,america,1.709677
416,NASDAQ,GPAT,GP-Act III Acquisition Corp.,gp-act-iii-acquisition,stock,['common'],380578138.9867925,USD,10.59,100,1,false,0,USD,-0.09433962264150743,209,29.614093959731544,0.3576,,0.0,0.0009390675463647752,Finance,Finance,america,
417,NASDAQ,CTLP,"Cantaloupe, Inc.",cantaloupe,stock,['common'],796652034.4439337,USD,10.87,100,1,false,0,USD,-0.09191176470589672,981760,13.683282980866062,0.7944,386.46662584200857,0.0,0.37424565062748927,Commercial services,Commercial Services,america,2.166667
418,NYSE,HYAC,Haymaker Acquisition Corp. 4,haymaker-acquisition-4,stock,['common'],326473833.81,USD,11.19,100,1,false,0,USD,-0.08928571428571239,1408,32.57641921397379,0.3435,-3.5112359550561676,0.0,0.015220223006534535,Finance,Finance,america,
419,NASDAQ,APLM,Apollomics Inc.,apollomics,stock,['common'],6669297.920264463,USD,6.0446,100,1,false,0,USD,-0.08925619834710495,13089,,-54.4704,80.53877924342247,0.0,0.6811582135534296,Finance,Finance,america,
420,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],42885530379.73536,USD,171.4,100,1,false,0,USD,-0.08743806470417119,1707317,43.03288978157168,3.983,-6.412274724500095,0.443019527834451,0.48475780806360025,Technology services,Technology Services,america,1.629032
421,NYSE,KLG,WK Kellogg Co,wk-kellogg-co,stock,['common'],1984984446.2279253,USD,22.97,100,1,false,0,USD,-0.08699434536754927,646767,55.00478927203064,0.4176,-70.09667024704619,2.82731622444541,0.7312405686013383,Consumer non-durables,Consumer Non-Durables,america,2.111111
422,NASDAQ,PCAP,ProCap Acquisition Corp,procap-acquisition,stock,['common'],325488749.99999994,USD,10.25,100,1,false,0,USD,-0.085780013256919,42595,,,,0.0,0.23855180934224776,Finance,Finance,america,
423,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],24735935242.158417,USD,112.4,100,1,false,0,USD,-0.08000711174325648,2428681,21.436881353346177,5.2433,-23.64163280760773,2.09796426349009,0.9104719450834956,Retail trade,Retail Trade,america,1.75
424,NYSE,GTLS,"Chart Industries, Inc.",chart-industries,stock,['common'],8874920511.704151,USD,197.46,100,1,false,0,USD,-0.0708502024291429,1998792,36.6059842052575,5.3942,152.4901703800786,0.0,0.624131094283735,Producer manufacturing,Producer Manufacturing,america,1.875
425,NYSE,L,Loews Corporation,loews,stock,['common'],19975161637.425278,USD,96.3,100,1,false,0,USD,-0.06226650062266737,766076,15.310989570083947,6.2896,-7.769011936534004,0.259443752594438,1.0516864989205497,Finance,Finance,america,
426,NYSE,AM,Antero Midstream Corporation,antero-midstream,stock,['common'],8469467387.176736,USD,17.7,100,1,false,0,USD,-0.05646527385658703,2361050,18.821777966822626,0.9404,17.373939091362953,5.08187464709204,0.9846808014790001,Industrial services,Industrial Services,america,2.277778
427,NYSE,RTX,RTX Corporation,raytheon,stock,['common'],209133791585.37363,USD,156.24,100,1,false,0,USD,-0.05117707267143301,4252733,34.32789910796678,4.5514,163.33024762786394,1.64406345957011,1.174419120357044,Electronic technology,Electronic Technology,america,1.46
428,NASDAQ,PELI,Pelican Acquisition Corporation,pelican-acquisition,stock,['common'],120107487.5,USD,10.01,100,1,false,0,USD,-0.04992511233151054,1286,,,,0.0,0.26984493358793044,Finance,Finance,america,
429,NASDAQ,CCCX,Churchill Capital Corp X,,stock,['common'],526746000.00000006,USD,10.12,100,1,false,0,USD,-0.049382716049390436,1729,,,,0.0,0.019523553038232968,Finance,Finance,america,
430,NASDAQ,WENN,Wen Acquisition Corp,wen-acquisition,stock,['common'],380064937.5000001,USD,10.13,100,1,false,0,USD,-0.04933399111987178,46762,,,,0.0,0.249386160833328,Finance,Finance,america,
431,NASDAQ,OBA,Oxley Bridge Acquisition Limited,oxley-bridge-acquisition-limited,stock,['common'],281692125.00000006,USD,9.945,100,1,false,0,USD,-0.049246726097742076,4540,,,,0.0,,Finance,Finance,america,
