,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
299,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],322965582.90000004,USD,41.95,100,1,false,0,-2.826036599490384,7698822,2.0119241733483,21834610493.66111,USD,63.454847980638334,0.6611,-80.58500484567266,3.3972666203382,1.305556,Process industries,america,Process Industries
300,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],320276990.88,USD,45.08,100,1,false,0,0.28921023359287085,7104636,0.7042146806101379,16161995593.979088,USD,,-1.8995,-50.20559860825558,0.0,1.363636,Communications,america,Communications
301,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],319952333.09999996,USD,113.55,100,1,false,0,0.7899875732291857,2817722,0.9682000131602978,60725944560.97462,USD,16.63419421941608,6.8263,36.223583644309635,3.25758920646192,1.785714,Utilities,america,Utilities
302,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],319321889.01000005,USD,285.47,100,1,false,0,0.6380878516533887,1118583,1.0327693670743026,80966403659.9183,USD,38.175156126720076,7.4779,25.428135325986684,0.888387506169358,1.576923,Process industries,america,Process Industries
303,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],318875892.62,USD,64.39,100,1,false,0,0.6250976715111713,4952258,0.6725001110816742,62872210975.89295,USD,40.208567503434494,1.6014,-0.30504887007409115,0.0,1.576923,Consumer non-durables,america,Consumer Non-Durables
304,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],317727887.4,USD,244.2,100,1,false,0,0.5434782608695624,1301097,0.6536945028491369,18494681283.179344,USD,15.020482476103778,16.2578,54.79785957762841,0.0,1.807692,Technology services,america,Technology Services
305,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],315849228.8,USD,138.88,100,1,false,0,-0.09351845190993127,2274260,1.0489482267629529,50030666128.27509,USD,30.331091115576132,4.5788,-1.921388026132584,2.96381555283793,2.088235,Technology services,america,Technology Services
306,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],314368934.76,USD,286.28,100,1,false,0,-2.240131129627101,1098117,1.190019724263445,37824504271.2109,USD,40.01845198987936,7.1537,4.314794832161912,0.648818467422483,1.4,Non-energy minerals,america,Non-Energy Minerals
307,NASDAQ,FAST,Fastenal Company,fastenal,stock,['common'],313085517.62,USD,49.54,100,1,false,0,-0.7214428857715419,6319853,1.1055811137722318,56853918737.56513,USD,47.87861215811346,1.0347,3.026983968933584,1.70340681362726,2.0,Distribution services,america,Distribution Services
308,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],311784569.07,USD,760.89,100,1,false,0,0.34287673581347805,409763,0.5420773624033685,59733241854.88566,USD,188.09235408993152,4.0453,6.871499524463701,0.0,1.3,Electronic technology,america,Electronic Technology
309,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],310695410.45,USD,113.35,100,1,false,0,0.7734708392603044,2741027,0.9119009554239191,23655671454.375443,USD,,-13.8775,-202.02620353443018,0.0,1.611111,Retail trade,america,Retail Trade
310,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],310071147.08,USD,49.64,100,1,false,0,-0.540973752754951,6246397,1.1302749438910975,26926100533.08355,USD,12.134842447502873,4.0907,-5.017646512491872,4.82869164496093,1.931818,Consumer non-durables,america,Consumer Non-Durables
311,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],309332658.25,USD,204.05,100,1,false,0,-0.99466278505579,1515965,1.0650807463662415,21898408399.071327,USD,39.668345030035574,5.1439,-53.19216699728829,0.155264434740417,1.291667,Producer manufacturing,america,Producer Manufacturing
312,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],308723326.45,USD,45.65,100,1,false,0,1.399378054198124,6762833,0.5689759398422356,22663858572.401154,USD,,-0.6526,25.151966968689077,0.0,1.162162,Consumer services,america,Consumer Services
313,NYSE,RH,RH,rh,stock,['common'],308043463.71000004,USD,216.61,100,1,false,0,-6.444089318878758,1422111,1.4804491344576998,4057635664.7154145,USD,51.48922009080321,4.2069,16.21591756678362,0.0,1.738095,Retail trade,america,Retail Trade
314,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],305869920.27000004,USD,178.93,100,1,false,0,-0.9192092585414455,1709439,1.3761999007522798,38637193724.91007,USD,102.36270022883295,1.748,-11.650240080869342,2.27033612049394,1.470588,Finance,america,Finance
315,NASDAQ,ADSK,"Autodesk, Inc.",autodesk,stock,['common'],305471271.87,USD,288.63,100,1,false,0,-0.21089752454709365,1058349,0.6915378775389709,61750808850.482506,USD,61.8475186423245,4.6668,1.1180447217888831,0.0,1.34375,Technology services,america,Technology Services
316,NYSE,DOW,Dow Inc.,dow,stock,['common'],304863347.03999996,USD,24.08,100,1,false,0,2.3374415639608888,12660438,0.9044117758940295,17068966816.288992,USD,,-1.4006,-186.6815199900978,11.8997025074373,1.9,Process industries,america,Process Industries
317,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],304489442.09999996,USD,129.45,100,1,false,0,1.7608678563006013,2352178,0.606386697047641,27362465899.068077,USD,,-5.7032,-5.646117368109073,0.0,1.075,Health technology,america,Health Technology
318,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],303379690.38,USD,228.67,100,1,false,0,0.13575056927656937,1326714,0.5761237671192218,42182804140.753975,USD,,-23.9368,-7.46327622741803,0.0,1.258065,Technology services,america,Technology Services
319,NASDAQ,LNTH,"Lantheus Holdings, Inc.",lantheus,stock,['common'],302815847.74,USD,56.14,100,1,false,0,1.795104261106078,5393941,1.6035819429822575,3817191588.634632,USD,14.912210800329376,3.7647,-38.362421821277714,0.0,1.153846,Health technology,america,Health Technology
320,NYSE,PPL,PPL Corporation,ppl,stock,['common'],301470005.03000003,USD,37.09,100,1,false,0,0.9801252382249023,8128067,0.9085798980836175,27428620606.848083,USD,27.883025109006166,1.3302,17.126001584925607,2.88592431255105,1.535714,Utilities,america,Utilities
321,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],301349790.63,USD,37.17,100,1,false,0,4.001119194180189,8107339,1.6535732811842834,20586432139.985172,USD,90.3061224489796,0.4116,,0.0,1.369565,Consumer durables,america,Consumer Durables
322,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],299620335.45,USD,114.85,100,1,false,0,1.8354318141514392,2608797,0.964108463805147,25275108414.073414,USD,21.904144336581926,5.2433,-23.64163280760773,2.09256960453981,1.75,Retail trade,america,Retail Trade
323,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],299156083.6,USD,118.36,100,1,false,0,0.8864643709512497,2527510,0.8239162227696358,64623779627.05626,USD,11.508804682866117,10.2843,-20.637872626112188,3.26883736788271,1.471429,Energy minerals,america,Energy Minerals
324,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],298349022.51,USD,69.63,100,1,false,0,2.532763952289794,4284777,1.8070159220516084,18666231976.58548,USD,99471.42857142857,0.0007,,0.0,1.210526,Technology services,america,Technology Services
325,NYSE,GTLS,"Chart Industries, Inc.",chart-industries,stock,['common'],297976490.5,USD,198.25,100,1,false,0,0.1869820092985671,1503034,0.4132846535536218,8910427329.3208,USD,36.7524378035668,5.3942,152.4901703800786,0.0,1.875,Producer manufacturing,america,Producer Manufacturing
326,NYSE,EFX,"Equifax, Inc.",equifax,stock,['common'],297763206.09999996,USD,248.35,100,1,false,0,-0.6242247208995247,1198966,1.1161096991007662,30745081305.74547,USD,48.56466815284133,5.1138,9.094400000000007,0.668240566603977,1.423077,Commercial services,america,Commercial Services
327,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],297383586.5,USD,161.9,100,1,false,0,-0.6138735420503376,1836835,0.6885485588231293,37552720391.929405,USD,70.32098336446164,2.3023,120.10516252390056,0.0,1.3125,Consumer services,america,Consumer Services
328,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],296182389.36,USD,147.94,100,1,false,0,-5.542076363172012,2002044,2.3507503037884643,5206526868.901672,USD,,-63.2199,-399.7894547161669,0.0,1.9,Finance,america,Finance
329,NYSE,FDS,FactSet Research Systems Inc.,factset-research-systems,stock,['common'],295345629.48,USD,387.64,100,1,false,0,3.619353114140594,761907,1.8599478711616497,14655418166.18829,USD,27.98016471658209,13.8541,4.469362209118198,1.12804063084737,2.159091,Technology services,america,Technology Services
330,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],294619700.67,USD,15.27,100,1,false,0,-8.177991581479253,19294021,0.8917887661157688,3346618755.6530366,USD,,-0.8192,-548.6144101346002,0.0,2.25,Health services,america,Health Services
331,NYSE,BURL,"Burlington Stores, Inc.",burlington,stock,['common'],293765575.4,USD,277.31,100,1,false,0,-0.15122601087387602,1059340,1.2083920129821095,17494561954.391384,USD,34.03704294674309,8.1473,36.32226219359156,0.0,1.111111,Retail trade,america,Retail Trade
332,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],292731741.08,USD,81.67,100,1,false,0,0.9517923362175474,3584324,1.0643762947528437,32027319293.747467,USD,57.17586110333241,1.4284,-11.979295045600205,0.0,1.224138,Health technology,america,Health Technology
333,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],292678817.25,USD,140.51,100,1,false,0,1.870514028855205,2082975,1.0223565006285258,43649677030.35033,USD,58.26422292254105,2.4116,-86.21659312772914,3.23352425143189,1.454545,Energy minerals,america,Energy Minerals
334,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],291929859.66,USD,227.21,100,1,false,0,-2.539355724274005,1284846,0.718404635199046,53598634185.48145,USD,13.473877720453064,16.863,-2.1697511167836563,2.39780380045468,1.424242,Transportation,america,Transportation
335,NASDAQ,JKHY,"Jack Henry & Associates, Inc.",henry-jack-and-associates,stock,['common'],289869489.0,USD,163.8,100,1,false,0,1.9734794247649976,1769655,1.9866761222445914,11927258972.63525,USD,26.252103533937017,6.2395,19.334047354932476,1.4069600946274,1.823529,Technology services,america,Technology Services
336,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],289696394.0,USD,107.9,100,1,false,0,0.9448966226962346,2684860,1.021204234114511,57708316570.66424,USD,24.395758439033212,4.4229,-53.20326304317924,2.02076901487511,2.058824,Finance,america,Finance
337,NASDAQ,TEAM,Atlassian Corporation,atlassian,stock,['common'],288176468.5,USD,166.55,100,1,false,0,0.20456049575837998,1730270,0.4094629006880364,43682051338.3948,USD,,-0.982,15.198618307426592,0.0,1.258065,Technology services,america,Technology Services
338,NASDAQ,MAR,Marriott International,marriott,stock,['common'],287247700.0,USD,263.53,100,1,false,0,-1.2182322512932005,1090000,0.8784825688506684,71537288259.56238,USD,29.728022380904036,8.8647,-11.365408842762024,0.959592173326336,1.714286,Consumer services,america,Consumer Services
339,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],285986042.55,USD,73.17,100,1,false,0,-0.06828735318218677,3908515,1.0781939618390595,43274656397.08222,USD,20.297936085219707,3.6048,7.715293133329348,3.05244468724392,1.4375,Utilities,america,Utilities
340,NYSE,RSG,"Republic Services, Inc.",republic-services,stock,['common'],285869238.06,USD,236.11,100,1,false,0,0.5579216354344132,1210746,1.048530744417286,73717278291.92427,USD,34.90066812511086,6.7652,13.331323081046667,0.988074957410562,1.478261,Industrial services,america,Industrial Services
341,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],285782325.92,USD,273.805,100,1,false,0,-0.40557253019060413,1043744,0.7701908490396596,42630257391.75763,USD,,-0.2541,49.51321279554937,0.0,1.333333,Technology services,america,Technology Services
342,NYSE,FND,"Floor & Decor Holdings, Inc.",floor-and-decor,stock,['common'],285719058.38,USD,81.97,100,1,false,0,-3.4056092387461714,3485654,1.72451344326359,8827470262.257717,USD,42.053150010260616,1.9492,0.5104934770277946,0.0,1.78,Retail trade,america,Retail Trade
343,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],285289428.24,USD,681.08,100,1,false,0,-0.4167093123565144,418878,1.1291206036381751,24029491192.36823,USD,35.00202998206421,19.4583,63.37783375314863,0.219320690713962,1.388889,Industrial services,america,Industrial Services
344,NYSE,AIG,"American International Group, Inc. New",american-international,stock,['common'],282622664.52,USD,82.53,100,1,false,0,1.525402878582845,3424484,0.865476913620853,45721937860.8076,USD,15.296930604982206,5.3952,-5.803477896501149,2.0297699594046,1.586957,Finance,america,Finance
345,NYSE,WEC,"WEC Energy Group, Inc.",wec-energy,stock,['common'],281874436.31,USD,108.91,100,1,false,0,0.39638643067845925,2588141,1.1202605615272838,35054470059.720314,USD,20.87718289340004,5.2167,20.458586371718198,3.18491887905605,1.861111,Utilities,america,Utilities
346,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],280508720.82,USD,162.87,100,1,false,0,1.3062138458667625,1722286,1.0330454882002849,35048299823.43963,USD,23.320112827708655,6.9841,46.40798272645327,2.17702307644461,1.208333,Utilities,america,Utilities
347,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],279453224.76,USD,33.78,100,1,false,0,0.5955926146515869,8272742,1.0625250435831235,21443544756.47886,USD,7.566695786573484,4.4643,-19.07662189352331,3.394877903514,1.342857,Energy minerals,america,Energy Minerals
348,NYSE,MTD,"Mettler-Toledo International, Inc.",mettler-toledo-international,stock,['common'],278184315.6,USD,1316.88,100,1,false,0,-0.4302229749653952,211245,1.479647621896081,27126461479.406128,USD,33.35460928239264,39.4812,8.63883637804505,0.0,1.71875,Health technology,america,Health Technology
349,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],277827607.68,USD,205.68,100,1,false,0,-1.1343972313016657,1350776,0.4906023180245475,25445820299.437035,USD,25.16794537645461,8.1723,46.08000858000857,0.38454143433955,1.675676,Consumer services,america,Consumer Services
350,NYSE,BLDR,"Builders FirstSource, Inc.",builders-firstsource,stock,['common'],275516120.25,USD,132.75,100,1,false,0,-3.9087947882736196,2075451,1.0690106856720702,14675104097.964169,USD,20.153638282044664,6.5869,-42.14354100606944,0.0,1.522727,Retail trade,america,Retail Trade
351,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],275411683.92,USD,107.34,100,1,false,0,2.6784006122058512,2565788,1.1842602774222755,14174322794.114977,USD,24.9575670208561,4.3009,11.691380787908708,0.0,1.48,Retail trade,america,Retail Trade
352,NYSE,EQT,EQT Corporation,eqt,stock,['common'],274575766.56,USD,51.34,100,1,false,0,1.582904629996051,5348184,0.7988600772417941,32039087311.51524,USD,27.615512882577594,1.8591,17.91830521375111,1.24653739612188,1.339286,Energy minerals,america,Energy Minerals
353,NYSE,ADM,Archer-Daniels-Midland Company,archer-daniels-midland,stock,['common'],272395669.88,USD,60.73,100,1,false,0,1.2841894596397532,4485356,1.2357159747266138,29178607275.051537,USD,26.72975352112676,2.272,-54.455247068256995,3.3689126084056,1.928571,Process industries,america,Process Industries
354,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],272046829.27,USD,222.89,100,1,false,0,-2.056510084809073,1220543,0.9432418695299405,17851992120.82871,USD,15.927995655156641,13.9936,15.92742937619088,2.03234169706025,1.642857,Retail trade,america,Retail Trade
355,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],271308999.84000003,USD,175.99,100,1,false,0,5.648937447472684,1541616,0.7886731019732073,3204398102.63477,USD,28.91481146800296,6.0865,8.575047272467796,0.0,1.392857,Non-energy minerals,america,Non-Energy Minerals
356,NASDAQ,NTAP,"NetApp, Inc.",netapp,stock,['common'],270921847.56,USD,108.42,100,1,false,0,-0.6779039941370418,2498818,1.6234326139987374,21694722621.793148,USD,19.082652773866517,5.6816,22.182318659813774,1.90545987541224,1.75,Electronic technology,america,Electronic Technology
357,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],270514849.0,USD,284.02,100,1,false,0,-0.11605415860736448,952450,0.9876603891721022,46412351639.39419,USD,60.18520480600114,4.7191,39.17364633714758,0.0,1.5,Technology services,america,Technology Services
358,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],270340233.59999996,USD,85.1,100,1,false,0,1.3457187090627551,3176736,1.4138470972423998,16468065263.876385,USD,,-2.8406,49.735459097906684,0.0,1.229167,Technology services,america,Technology Services
359,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],270327850.29,USD,15.57,100,1,false,0,0.0,17362097,0.6841184079489623,6328294305.999999,USD,71.12836911831886,0.2189,,0.0,1.760417,Transportation,america,Transportation
360,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],269992563.12,USD,78.12,100,1,false,0,-3.0167597765363037,3456126,0.6703032134824715,9193390839.284916,USD,,-9.3269,-97.24442752611766,2.01117318435754,1.851852,Process industries,america,Process Industries
361,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],269924761.14,USD,130.89,100,1,false,0,-0.5319553157534896,2062226,0.5067764834003796,73664888352.50679,USD,28.1157365639902,4.6554,59.84206008583691,1.60156546850065,1.370968,Electronic technology,america,Electronic Technology
362,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],268530254.08,USD,14.08,100,1,false,0,-1.8815331010452931,19071751,0.8925742074669908,4300151052.041811,USD,,-0.5718,86.942522436117,0.0,1.657895,Technology services,america,Technology Services
363,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],265825362.00000003,USD,44.88,100,1,false,0,0.3129190880643732,5923025,1.003163431959535,45328231934.961105,USD,17.037430719003876,2.6342,8.644724903076797,3.48681269557443,1.833333,Utilities,america,Utilities
364,NYSE,SJM,The J.M. Smucker Company,smucker,stock,['common'],265408502.45,USD,113.05,100,1,false,0,0.9194786645241931,2347709,1.6589960388326683,12060589399.712105,USD,,-11.5651,-262.0488173971528,3.85645420460632,1.595238,Consumer non-durables,america,Consumer Non-Durables
365,NYSE,BK,The Bank of New York Mellon Corporation,bank-of-new-york-mellon,stock,['common'],261360675.0,USD,101.25,100,1,false,0,0.16818361693708123,2581340,0.757239003813594,71405630642.39958,USD,15.464153709869567,6.5474,51.37097147084661,1.9192718638702,1.555556,Finance,america,Finance
366,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],261251193.96,USD,126.54,100,1,false,0,-2.9377924369103305,2064574,1.0473009493142262,24966034446.74787,USD,9.460015101335944,13.3763,1.973714303139346,0.659660964945923,1.441176,Consumer durables,america,Consumer Durables
367,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],260693200.04000002,USD,15.47,100,1,false,0,-0.12911555842478742,16851532,0.6081886561501748,3569432874.578438,USD,,-11.6154,-82.13092904743236,0.0,1.519231,Electronic technology,america,Electronic Technology
368,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],260144725.72,USD,181.94,100,1,false,0,2.1962590574622234,1429838,1.5636765128206473,16074580452.523842,USD,11.647290791764826,15.6208,-42.84961657788445,0.0,1.28,Health services,america,Health Services
369,NYSE,MTZ,"MasTec, Inc.",mastec,stock,['common'],258798811.95999998,USD,172.51,100,1,false,0,-1.569097341093233,1500196,1.863700076911065,13612410261.57543,USD,51.19143001276002,3.3699,3466.0317460317456,0.0,1.275,Industrial services,america,Industrial Services
370,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],258090851.23999998,USD,35.48,100,1,false,0,0.738216922203288,7274263,0.4876476459252093,24123904680.11584,USD,12.683205833988703,2.7974,916.497093023256,0.0,1.255814,Technology services,america,Technology Services
371,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],257168014.56000003,USD,17.76,100,1,false,0,-3.6876355748373086,14480181,0.8037745156905537,37376268218.3167,USD,,-0.0487,-162.59640102827765,0.0,1.833333,Finance,america,Finance
372,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],256445334.9,USD,88.47,100,1,false,0,-0.3716216216216197,2898670,0.7905458174410716,13034341784.562164,USD,,-0.424,87.75592711311329,0.0,1.5,Technology services,america,Technology Services
373,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],255374407.39999998,USD,165.82,100,1,false,0,0.8760189804112408,1540070,0.8272229936054272,50412651740.584,USD,24.564106362491668,6.7505,-64.53190840978111,2.16267185789025,1.571429,Energy minerals,america,Energy Minerals
374,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],254300052.75,USD,88.25,100,1,false,0,-0.7869589657110768,2881587,0.925018050388544,37387142997.09668,USD,346.21420164770495,0.2549,-51.2246460007654,0.0,1.416667,Technology services,america,Technology Services
375,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],254282469.89000002,USD,146.33,100,1,false,0,1.1824090720508975,1737733,0.5711432001068051,20259244468.864334,USD,26.07680655796133,5.6115,-55.11877149484123,0.0,1.47619,Technology services,america,Technology Services
376,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],253621437.84,USD,317.48,100,1,false,0,0.3413400758533631,798858,0.8713016812458404,85400006211.33679,USD,21.31768371293511,14.8928,16.091514986163617,1.84576485461441,1.66,Electronic technology,america,Electronic Technology
377,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],251959599.26,USD,77.71,100,1,false,0,0.05149993562507023,3242306,0.9594575415892397,15054205048.22235,USD,11.148890993084846,6.9702,-3.7185402105146785,3.60499549375563,1.464286,Commercial services,america,Commercial Services
378,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],249110358.8,USD,96.79,100,1,false,0,-0.09289843104870893,2573720,0.8513957594952202,31925484089.485867,USD,27.91106753561336,3.4678,-0.18134193028410156,0.598678777869529,1.78125,Finance,america,Finance
379,NYSE,FN,Fabrinet,fabrinet,stock,['common'],248335376.44,USD,280.33,100,1,false,0,-1.7179118606037354,885868,0.9525101845607564,10044407662.934298,USD,30.571004820170558,9.1698,13.206009802348131,0.0,1.5,Electronic technology,america,Electronic Technology
380,NYSE,ITW,Illinois Tool Works Inc.,illinois-tool-works,stock,['common'],247118136.54,USD,262.02,100,1,false,0,-0.7274380541032113,943127,1.0425692344647979,76378830706.82063,USD,22.99268151424209,11.3958,11.70381697347526,2.27324391907252,2.190476,Producer manufacturing,america,Producer Manufacturing
381,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],246210996.49999997,USD,70.49,100,1,false,0,-0.5221563646627216,3492850,0.8319336177542687,34427029758.4736,USD,14.313852901758517,4.9246,12.272302396096928,1.72170476996895,1.74,Technology services,america,Technology Services
382,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],245039096.64000002,USD,160.84,100,1,false,0,0.537567195899496,1523496,1.1688563376270535,47858635758.477066,USD,45.062056985963636,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
383,NYSE,CAVA,"CAVA Group, Inc.",cava,stock,['common'],244849015.04999998,USD,68.55,100,1,false,0,0.14609203798392156,3571831,0.382816471811687,7948666382.712928,USD,57.74090296495957,1.1872,226.42287599670055,0.0,1.404762,Consumer services,america,Consumer Services
384,NASDAQ,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,stock,['common'],244074772.69,USD,64.27,100,1,false,0,0.39050296782255545,3797647,0.8473267546582092,10848421601.446423,USD,689.5922746781115,0.0932,40.785498489426,0.0,1.176471,Electronic technology,america,Electronic Technology
385,NYSE,NVT,nVent Electric plc,nvent-electric,stock,['common'],243806266.68,USD,88.04,100,1,false,0,-0.12478729438457109,2769267,1.5857673096813185,14169800198.1173,USD,25.05478243547056,3.5139,2.70957558751316,0.896199659671015,1.25,Electronic technology,america,Electronic Technology
386,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],243653779.8,USD,166.3,100,1,false,0,0.24110910186859896,1465146,0.9128156641252839,29317139945.667274,USD,,-2.3876,-117.75853861716053,2.44725738396624,1.46,Consumer non-durables,america,Consumer Non-Durables
387,NYSE,BAP,Credicorp Ltd.,credicorp,stock,['common'],242626559.1,USD,249.07,100,1,false,0,-0.5629191951453196,974130,2.7023698062959034,19809307961.10967,USD,11.75823553293741,21.1826,27.805431365805678,4.32765091025232,1.346154,Finance,america,Finance
388,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],242602214.10000002,USD,514.95,100,1,false,0,0.5761718750000089,471118,0.8482419682062754,92382026856.99464,USD,43.76481986690804,11.7663,16.17021276595743,0.69921875,1.653846,Commercial services,america,Commercial Services
389,NYSE,ET,Energy Transfer LP,energy-transfer,stock,['common'],242499608.48999998,USD,17.33,100,1,false,0,-0.11527377521615634,13993053,0.8789759976578484,59488369908.56137,USD,13.376041988267982,1.2956,9.620103223622992,7.46397694524496,1.15,Industrial services,america,Industrial Services
390,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],242166402.72000003,USD,516.69,100,1,false,0,0.027102894201935932,468688,0.7935486416121014,23222944734.72365,USD,20.178394991818358,25.6061,-0.14117298370269962,0.0,1.660714,Retail trade,america,Retail Trade
391,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],241581995.45000002,USD,199.27,100,1,false,0,-1.687305737826231,1212335,0.9234659770921845,24509824136.438797,USD,22.55716549694363,8.834,8.431220925237197,1.21367605703291,1.708333,Retail trade,america,Retail Trade
392,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],238987256.31,USD,55.33,100,1,false,0,2.805648457822367,4319307,0.9302917675676473,17796807945.868446,USD,72.58297258297259,0.7623,-89.2712379665597,10.0148643626904,1.86,Process industries,america,Process Industries
393,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],238269215.52,USD,111.51,100,1,false,0,-1.1699016219090606,2136752,1.0322359734395197,11594423269.555437,USD,32.895746061714554,3.3898,-55.00544214075235,0.886289107506869,1.3,Consumer services,america,Consumer Services
394,NASDAQ,ENTG,"Entegris, Inc.",entegris,stock,['common'],238065383.07,USD,79.41,100,1,false,0,-1.3172610910898501,2997927,1.3409935841422171,12038556667.095316,USD,40.82356570018507,1.9452,60.12512347711556,0.497079657015037,1.321429,Producer manufacturing,america,Producer Manufacturing
395,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],236289052.48000002,USD,79.04,100,1,false,0,-1.0020040080160284,2989487,1.110264837661268,31414645316.865734,USD,61.71143035602749,1.2808,-36.675566103035706,0.100200400801603,1.631579,Producer manufacturing,america,Producer Manufacturing
396,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],235884590.48000002,USD,40.88,100,1,false,0,-0.944996365398596,5770171,1.274231628525981,6608839423.906955,USD,1.6830802674483716,24.2888,941.275829546429,0.0,1.5,Industrial services,america,Industrial Services
397,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],235421253.85999998,USD,89.83,100,1,false,0,1.148519310888409,2620742,1.0997801020583942,40100924543.25087,USD,22.359119872560733,4.0176,-3.9586919104991494,2.66298840220696,1.411765,Utilities,america,Utilities
398,NYSE,LHX,"L3Harris Technologies, Inc.",l3-harris,stock,['common'],235099197.89999998,USD,276.15,100,1,false,0,1.4399588583183187,851346,0.6635876553643053,51666231893.79404,USD,30.832356389214535,8.9565,43.36822896657702,1.73382801307718,1.375,Electronic technology,america,Electronic Technology
