,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
300,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],1709000000.0,USD,72.54,100,1,false,0,USD,-0.6709571409009926,2733219,42902057706.0,20.123169107856192,3.6048,7.715293133329348,3.06038614268109,0.7466157905027919,1.4375,Utilities,Utilities,america
301,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],1709000000.0,USD,13.94,100,1,false,0,USD,0.9413468501086097,4597794,11448558528.0,,-3.6434,-1211.5190784737222,0.0,1.2425281473069874,1.548387,Technology services,Technology Services,america
302,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],1704000000.0,USD,56.6,100,1,false,0,USD,-0.788781770376855,3206367,18205301072.0,74.24898333989243,0.7623,-89.2712379665597,9.4478527607362,0.7349364498284615,1.88,Process industries,Process Industries,america
303,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],1702000000.0,USD,43.88,100,1,false,0,USD,1.0128913443830683,9239370,25582040623.0,127.96733741615633,0.3429,,0.0,1.3837328802487283,1.533333,Technology services,Technology Services,america
304,NYSE,U,Unity Software Inc.,unity,stock,['common'],1691045000.0,USD,40.07,100,1,false,0,USD,0.6025608837559678,12810828,16930291454.999998,,-1.0648,48.104103713812265,0.0,0.9685643168720779,1.546875,Technology services,Technology Services,america
305,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],1687261000.0,USD,52.22,100,1,false,0,USD,-0.28642352491884393,7241541,25532600461.999996,62.961176754280196,0.8294,63.65430149960536,0.0,0.4518312492372292,1.5375,Technology services,Technology Services,america
306,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1686000000.0,USD,24.5,100,1,false,0,USD,-0.24429967426709578,5085533,12583715302.000002,,-0.2655,66.71263791374122,3.25732899022801,0.760079874602506,1.875,Health technology,Health Technology,america
307,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],1686000000.0,USD,86.63,100,1,false,0,USD,0.5338284785888288,2623472,14031715882.0,11.322998902075598,7.6508,36.215215339968324,2.32099338516885,1.0240848112880583,1.840909,Process industries,Process Industries,america
308,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],1677000000.0,USD,206.42,100,1,false,0,USD,-0.2850103859716938,2050465,101481030018.0,24.77704024678614,8.3311,3.2866352591123054,1.61586396792425,1.1767545319309372,1.86,Finance,Finance,america
309,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],1675000000.0,USD,31.95,100,1,false,0,USD,0.47169811320754274,3652110,8272325945.000001,8.195249576771149,3.8986,,1.25786163522013,0.6936219169415324,1.571429,Non-energy minerals,Non-Energy Minerals,america
310,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1673000000.0,USD,173.51,100,1,false,0,USD,0.7724474387269045,3153896,52750564870.0,25.703281238426783,6.7505,-64.53190840978111,2.06469973283773,1.8269919445187854,1.571429,Energy minerals,Energy Minerals,america
311,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],1669880000.0,USD,125.0,100,1,false,0,USD,0.329079380367603,1047336,7582351208.000001,,-6.7468,-220.51946196030795,0.0,1.3390938943227464,1.1,Health technology,Health Technology,america
312,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],1669531000.0,USD,457.32,100,1,false,0,USD,-2.265344503333908,799037,24097612356.000004,,-0.2261,58.68055555555556,0.0,0.8511519259270068,1.175676,Technology services,Technology Services,america
313,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],1661427000.0,USD,30.25,100,1,false,0,USD,-0.656814449917896,1859654,3927156307.0000005,,-4.1928,11.836322728515254,0.0,1.2268795729559154,1.0,Health technology,Health Technology,america
314,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1657000000.0,USD,60.19,100,1,false,0,USD,1.193678547410896,1708613,3610493890.0000005,,-6.3968,-55244.8275862069,1.68123739071957,0.7392163855414597,2.083333,Retail trade,Retail Trade,america
315,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],1650617000.0,USD,175.91,100,1,false,0,USD,0.2964821255487829,1258399,8931537458.0,237.33135456017268,0.7412,-6.743834927025665,0.0,0.6330861742955439,1.211538,Technology services,Technology Services,america
316,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],1631121000.0,USD,126.77,100,1,false,0,USD,0.4437049362174173,1282841,29974692126.0,48.8610522258624,2.5945,28.42787842787843,0.348625307027969,1.1299979317505882,1.441176,Finance,Finance,america
317,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],1630000000.0,USD,172.23,100,1,false,0,USD,-0.3067839777726332,2594407,43093200599.99999,43.24127542053728,3.983,-6.412274724500095,0.439916647372077,0.9219783603620028,1.616667,Technology services,Technology Services,america
318,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],1627000000.0,USD,73.67,100,1,false,0,USD,-0.8745963401506882,4830535,15569910630.0,18.004301285497824,4.0918,-28.343519604924435,5.08611410118407,1.4213738772941722,1.767857,Retail trade,Retail Trade,america
319,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],1625000000.0,USD,112.57,100,1,false,0,USD,0.38344925985374767,1566049,25407048588.000004,19.959573751307648,5.6399,-7.566867706831001,2.42553950419119,1.1245028395321468,1.62963,Process industries,Process Industries,america
320,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],1603976000.0,USD,174.49,100,1,false,0,USD,1.684149184149193,101694,10682572556.0,129.47243451806784,1.3477,-76.49100772759783,0.0,1.0561846531573682,,Finance,Finance,america
321,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],1587000000.0,USD,62.05,100,1,false,0,USD,0.14525500322788298,8457057,80289313228.0,22.65921706105755,2.7384,-5.660247355910012,3.03421562298257,1.356046137968307,1.396552,Consumer non-durables,Consumer Non-Durables,america
322,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1580884000.0,USD,58.56,100,1,false,0,USD,-0.8298052497883063,3585035,19139264541.0,157.58880516684607,0.3716,33.33333333333333,0.0,1.8097277393419813,1.357143,Electronic technology,Electronic Technology,america
323,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],1576000000.0,USD,163.42,100,1,false,0,USD,-0.9455691598981708,2894778,48626326640.0,45.784887793124696,3.5693,19.482475814280463,0.0,2.1227365822859996,1.428571,Finance,Finance,america
324,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],1570111000.0,USD,115.01,100,1,false,0,USD,-1.338251694260949,509841,9992747944.999998,19.154924885913196,6.0042,23.10752070860329,0.857853650167282,1.3429990935880243,,Consumer non-durables,Consumer Non-Durables,america
325,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],1570000000.0,USD,4.69,100,1,false,0,USD,0.0,9893018,4812601307.0,,-1.1866,43.47101138583202,0.0,0.8430216954600275,1.866667,Communications,Communications,america
326,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1564400000.0,USD,26.72,100,1,false,0,USD,-1.511242167342426,9828442,9786637634.0,22.62872628726287,1.1808,-56.214773064372594,4.86546258754147,1.702612498768745,1.583333,Commercial services,Commercial Services,america
327,NYSE,VLTO,Veralto Corp,veralto,stock,['common'],1559000000.0,USD,107.11,100,1,false,0,USD,-0.03733084461036514,1167881,26580508034.0,29.995239295415722,3.5709,11.667396334980298,0.391973868408773,1.1768519067145033,1.5,Producer manufacturing,Producer Manufacturing,america
328,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],1555471000.0,USD,10.82,100,1,false,0,USD,-1.9038984587488583,10390966,5789120065.000001,,-0.1188,23.404255319148927,0.0,1.057462954990419,1.857143,Technology services,Technology Services,america
329,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],1549000000.0,USD,208.37,100,1,false,0,USD,-0.22505267190193393,2141888,22362024583.0,40.50817473123505,5.1439,-53.19216699728829,0.153227351082168,1.508379479107218,1.291667,Producer manufacturing,Producer Manufacturing,america
330,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1548000000.0,USD,57.23,100,1,false,0,USD,-0.400278454577104,4071081,19960019978.0,25.432164600275517,2.2503,,3.46327880264532,1.7652096713874572,1.785714,Consumer non-durables,Consumer Non-Durables,america
331,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],1546492000.0,USD,42.52,100,1,false,0,USD,-0.5380116959064254,18598413,57014431229.0,37.58507911252542,1.1313,10.857422831945126,0.0,1.1376820184284366,1.302632,Consumer services,Consumer Services,america
332,NYSE,FIG,FIGMA INC,figma,stock,['common'],1541805000.0,USD,70.13,100,1,false,0,USD,-0.3835227272727418,3355410,34185632145.569992,,-1.512,-197.46035838597396,0.0,0.5005998333019757,1.636364,Technology services,Technology Services,america
333,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],1538775000.0,USD,438.04,100,1,false,0,USD,-0.19821831354947583,786793,22080371928.0,,-3.3764,-876.4025448235975,0.0,0.644080322802701,1.617647,Technology services,Technology Services,america
334,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],1531905000.0,USD,178.93,100,1,false,0,USD,0.44911020041543337,1971526,38637192927.0,102.36270022883295,1.748,-11.650240080869342,2.30168977712906,1.418254649713346,1.470588,Finance,Finance,america
335,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],1530184000.0,USD,37.96,100,1,false,0,USD,-0.706251634841737,7133042,4963299421.0,29.903891602331807,1.2694,38.732240437158474,0.0,0.7493166032254965,1.972222,Electronic technology,Electronic Technology,america
336,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],1524400000.0,USD,187.62,100,1,false,0,USD,-0.05327082889409456,975247,20332101689.0,24.454524126065536,7.6722,6.089770181697507,0.0,1.1325988441591457,1.625,Technology services,Technology Services,america
337,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],1523000000.0,USD,322.18,100,1,false,0,USD,0.7158710806839915,952345,86664274620.00002,21.63327245380318,14.8928,16.091514986163617,1.82562755947357,1.1342159624748631,1.673077,Electronic technology,Electronic Technology,america
338,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],1511000000.0,USD,61.15,100,1,false,0,USD,1.611831173147223,873175,7268922310.0,11.053668588781838,5.5321,13.82453396979548,6.91259554669325,1.0612980367490437,1.3125,Finance,Finance,america
339,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],1508000000.0,USD,69.7,100,1,false,0,USD,1.6479509989791596,493134,3386718341.9999995,23.790019796573144,2.9298,-50.301940561813,1.53128190170629,1.0367938682212527,1.857143,Commercial services,Commercial Services,america
340,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1507000000.0,USD,99.72,100,1,false,0,USD,-0.23011505752876835,3309463,35964182165.0,18.080939947780678,5.5152,7.262048309930378,3.36168084042021,1.1791515970868591,2.1875,Utilities,Utilities,america
341,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],1499000000.0,USD,195.34,100,1,false,0,USD,1.0501267394340703,1188394,33393991752.999996,29.153483374126917,6.7004,17.164440092327066,0.465573431276188,1.464776531706212,1.461538,Producer manufacturing,Producer Manufacturing,america
342,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],1491900000.0,USD,21.93,100,1,false,0,USD,1.4338575393154427,4217949,9779985736.000002,23.55531686358754,0.931,,3.8159111933395,1.1668029105805158,1.833333,Finance,Finance,america
343,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1491000000.0,USD,67.4,100,1,false,0,USD,0.9284216831386711,5420990,57736102589.00001,71.36050820539968,0.9445,86.36543014996053,1.67714884696017,1.255232111624309,1.4375,Electronic technology,Electronic Technology,america
344,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1486000000.0,USD,118.3,100,1,false,0,USD,-0.7133864876206534,1898309,33604858163.999992,29.177457146380565,4.0545,-4.201025447156401,0.822492656315569,1.6724423198232328,1.619048,Health technology,Health Technology,america
345,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],1483406000.0,USD,63.03,100,1,false,0,USD,0.04761904761904943,3048212,9471895612.0,14.413446146809969,4.373,17.13183693148337,0.0,0.9513458813411508,2.0,Consumer non-durables,Consumer Non-Durables,america
346,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],1481000000.0,USD,47.35,100,1,false,0,USD,1.2184694313809328,2577847,6903892191.0,,,,0.0,0.9036355049436668,1.388889,Electronic technology,Electronic Technology,america
347,NYSE,KD,"Kyndryl Holdings, Inc.",kyndryl,stock,['common'],1466000000.0,USD,31.27,100,1,false,0,USD,0.38523274478330977,3987965,7227871944.0,25.56618428583108,1.2231,,0.0,1.4432390767140775,1.083333,Technology services,Technology Services,america
348,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1465000000.0,USD,242.76,100,1,false,0,USD,-2.5373374016380366,1463003,25390300274.0,28.45888724766125,8.5302,18.056881876686738,1.01172314115947,1.7706113013905866,1.975,Finance,Finance,america
349,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],1458300000.0,USD,329.79,100,1,false,0,USD,0.25535795713635256,243987,17202958911.000004,17.57792512365683,18.7616,-2.4586030310119797,2.51709986320109,1.0370581004503792,1.818182,Consumer durables,Consumer Durables,america
350,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],1455028000.0,USD,133.27,100,1,false,0,USD,-1.135014836795253,2850868,34335691406.0,11.01796506196417,12.0957,-17.776735459662287,1.48367952522255,0.7933081208654622,1.738095,Consumer durables,Consumer Durables,america
351,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],1435000000.0,USD,154.79,100,1,false,0,USD,-0.25774856627360376,3614331,68600366606.0,26.63282863041982,5.812,13.809038928487515,1.24492557510149,1.3577532991341565,1.285714,Health technology,Health Technology,america
352,NYSE,TXT,Textron Inc.,textron,stock,['common'],1434000000.0,USD,81.38,100,1,false,0,USD,0.7677067855373827,1187184,14502346153.0,18.41176470588235,4.42,-6.526244554413572,0.0990589400693413,0.9753699340794838,1.631579,Electronic technology,Electronic Technology,america
353,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],1432125000.0,USD,57.45,100,1,false,0,USD,-1.7948717948717898,2216518,11031238193.0,17.0151640800853,3.3764,154.89959232975994,0.0,1.2205919037940194,1.233333,Health technology,Health Technology,america
354,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1426957000.0,USD,315.57,100,1,false,0,USD,-0.041178333861259256,694728,18128603939.0,27.82657002275012,11.3406,21.91833838611882,0.0,1.8011615429268175,1.892857,Technology services,Technology Services,america
355,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1412336000.0,USD,56.22,100,1,false,0,USD,-2.0386826973340333,9320466,5571884146.0,44.9616122840691,1.2504,-41.91210629006783,0.0,1.7748477158728178,1.818182,Retail trade,Retail Trade,america
356,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],1412000000.0,USD,84.14,100,1,false,0,USD,0.09517011658339078,6163128,68003699739.00001,23.649446287031314,3.5578,3.4123939076851517,2.42683797287652,1.3877710479773089,1.575,Consumer non-durables,Consumer Non-Durables,america
357,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],1401000000.0135698,USD,16.36,100,1,false,0,USD,-0.18303843807200204,1518965,3099025368.0,17.288386346824474,0.9463,-8.44620743034056,4.8810250152532,0.8511974505852804,1.444444,Consumer services,Consumer Services,america
358,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],1400931000.0,USD,77.58,100,1,false,0,USD,-1.7601620868684318,2274781,8187396899.000001,,-1.0476,-296.10632721827034,0.0,1.4269400348972179,1.274194,Technology services,Technology Services,america
359,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],1393100000.0,USD,114.99,100,1,false,0,USD,-0.37686809616634376,676211,5576724508.999999,4.607284951298766,24.9583,339.1051918577033,5.86874593892138,0.9256336250587751,2.0,Process industries,Process Industries,america
360,NYSE,AON,Aon plc,aon,stock,['common'],1387000000.0,USD,369.0,100,1,false,0,USD,-0.5229956327168809,1449861,79566210571.0,30.895207475133127,11.9436,-4.47412620970967,0.746751496198846,1.0607875646804064,1.583333,Finance,Finance,america
361,NYSE,MPLX,MPLX LP,mplx-lp,stock,['common'],1386000000.0,USD,50.77,100,1,false,0,USD,0.8742300814623581,1108288,51737974023.0,12.048507285585458,4.2138,2.07848837209302,7.39022451818001,0.7917580827459378,1.53125,Industrial services,Industrial Services,america
362,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1382000000.0,USD,72.99,100,1,false,0,USD,-0.34134352812670676,6028806,9463951352.0,,-2.3991,54.65439355850833,0.0,1.1450104057996937,1.513889,Retail trade,Retail Trade,america
363,NYSE,BIO,"Bio-Rad Laboratories, Inc.",bio-rad-laboratories,stock,['common'],1375800000.0,USD,296.6,100,1,false,0,USD,-0.25893667821232197,191691,8023641802.0,25.276326666268975,11.7343,,0.0,0.7909490059445682,1.388889,Health technology,Health Technology,america
364,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],1346394000.0,USD,48.11,100,1,false,0,USD,-0.6197066721751645,4147887,14505466165.0,29.607975875438488,1.6249,214.0510243525319,0.0,1.3220878222354138,1.314286,Technology services,Technology Services,america
365,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1329000000.01287,USD,48.11,100,1,false,0,USD,0.6274837900020857,908833,8279553746.0,8.525455866456381,5.6431,812.53234152652,5.22903158335076,0.7722255312893778,1.428571,Communications,Communications,america
366,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1325272000.0,USD,202.53,100,1,false,0,USD,0.04445761707172664,2501788,25308438499.0,13.820705468094253,14.6541,17.42914152462917,0.0,0.6668338601509576,1.647059,Consumer non-durables,Consumer Non-Durables,america
367,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],1317900000.0,USD,75.67,100,1,false,0,USD,-1.4200104220948453,2814360,11231513687.0,30.1498127340824,2.5098,-48.21524367597904,3.64773319437207,1.3352265125555014,2.083333,Electronic technology,Electronic Technology,america
368,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],1313100000.0,USD,99.23,100,1,false,0,USD,1.23444195062233,381594,5176289685.0,16.91151407730588,5.8676,22.07635493602415,0.0,0.7955997803309464,1.0,Finance,Finance,america
369,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1310600000.0,USD,81.13,100,1,false,0,USD,1.819779116465849,4712829,32245321422.0,63.34322298563398,1.2808,-36.675566103035706,0.100401606425703,1.9108757590107266,1.631579,Producer manufacturing,Producer Manufacturing,america
370,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],1310000000.0,USD,5.82,100,1,false,0,USD,-2.18487394957983,25907764,10739834217.0,,-0.4695,2.875465453040965,0.0,1.163110159037324,1.5,Technology services,Technology Services,america
371,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],1303000000.0,USD,276.67,100,1,false,0,USD,-0.25956234903924813,2275391,62072109706.0,18.69240331864984,14.8012,87.09881303012298,1.94671761779444,1.0702902269425016,1.717391,Transportation,Transportation,america
372,NYSE,INFA,Informatica Inc.,informatica,stock,['common'],1298574000.0,USD,24.84,100,1,false,0,USD,0.2825999192571671,2815895,8663580406.999998,,-0.0259,-104.92395437262358,0.0,1.546612525886541,2.038462,Technology services,Technology Services,america
373,NYSE,J,Jacobs Solutions Inc.,jacobs-engineering,stock,['common'],1296007000.0,USD,148.14,100,1,false,0,USD,0.7070020394289546,1678387,17708132371.0,37.01926681160507,4.0017,-20.983729563225662,0.829367777022434,2.918730363325967,1.5,Technology services,Technology Services,america
374,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1296000000.0,USD,66.45,100,1,false,0,USD,-0.8948545861297454,8535641,111628751239.0,12.841820465745483,5.1745,-10.747550710638883,6.08501118568233,1.0498096340565866,1.90625,Consumer non-durables,Consumer Non-Durables,america
375,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],1293000000.0,USD,455.46,100,1,false,0,USD,1.728759045832206,2051465,106333993035.99998,25.64339322009087,17.7613,-35.54634626061902,2.9147681586706,1.444046688378066,1.770833,Electronic technology,Electronic Technology,america
376,NYSE,BIPC,Brookfield Infrastructure Corporation,brookfield,stock,['common'],1279841644.2499998,USD,40.32,100,1,false,0,USD,1.4084507042253578,472714,4798817476.713134,,-8.570807049999999,-203.18888748241216,4.21240935460479,0.817245495731069,,Utilities,Utilities,america
377,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],1267326000.0,USD,131.13,100,1,false,0,USD,-0.8693680072573371,2520300,25871632223.0,9.803159319094219,13.3763,1.973714303139346,0.65013607499244,1.1067666906569313,1.441176,Consumer durables,Consumer Durables,america
378,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],1266585000.0,USD,47.71,100,1,false,0,USD,1.7053933063312816,5818367,23686586216.0,,-0.6526,25.151966968689077,0.0,0.724684086377044,1.166667,Consumer services,Consumer Services,america
379,NYSE,SO,Southern Company (The),southern,stock,['common'],1265000000.0,USD,93.09,100,1,false,0,USD,-0.042950714055612634,3699643,102403405019.0,24.035010714931193,3.8731,-7.671219814536691,3.11392676903254,0.7578845679177127,1.675,Utilities,Utilities,america
380,NYSE,DOV,Dover Corporation,dover,stock,['common'],1264893000.0,USD,182.21,100,1,false,0,USD,0.9417760788876057,1566049,24987270959.000004,10.985439966237603,16.5865,54.6627751927865,1.14121101324026,1.8114101155183135,1.47619,Producer manufacturing,Producer Manufacturing,america
381,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],1253948000.0,USD,91.49,100,1,false,0,USD,0.8265373594886488,1187162,12933686474.0,127.4411477921716,0.7179,-30.864791987673346,0.0,0.7057883212906922,1.5,Electronic technology,Electronic Technology,america
382,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],1224257000.0,USD,124.06,100,1,false,0,USD,0.008061265618706261,994507,5671766738.000001,21.190899152773984,5.8544,44.30011584629415,0.0,2.242509518478306,1.230769,Electronic technology,Electronic Technology,america
383,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1222530000.0,USD,285.17,100,1,false,0,USD,-0.22043386983904667,851679,41753122087.99999,29.992322335692723,9.5081,37.36852750809063,0.741777466759972,0.946202132956843,1.465517,Health technology,Health Technology,america
384,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],1212000000.0,USD,17.14,100,1,false,0,USD,0.6459189665296502,1482890,1990529674.0,36.023539302227825,0.4758,214.47455386649045,0.0,0.5712346421149808,2.125,Consumer services,Consumer Services,america
385,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1211800000.0,USD,525.32,100,1,false,0,USD,-1.7983325232736387,290077,8201803823.0,14.483395596972748,36.2705,-10.728438027635159,0.186936852731147,1.9281547538333508,2.5,Retail trade,Retail Trade,america
386,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1207603000.0,USD,60.0,100,1,false,0,USD,4.220948410630536,4126890,6705397339.0,34.49068751437112,1.7396,-60.782722395058386,0.0,3.16228348853226,1.166667,Electronic technology,Electronic Technology,america
387,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],1204223315.0,USD,15.0,100,1,false,0,USD,0.2673796791443793,6689069,7271202991.0,96.96186166774402,0.1547,-2.397476340694005,0.0,0.619488775056055,,Technology services,Technology Services,america
388,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],1202095000.0,USD,196.72,100,1,false,0,USD,-1.3638186923385474,2297175,21097757868.000004,16.822877471437366,11.6936,4.446310223476659,0.0,0.4885620014620013,1.220588,Electronic technology,Electronic Technology,america
389,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1202000000.0,USD,44.42,100,1,false,0,USD,-0.4035874439461877,9450465,44863634225.0,16.862804646572016,2.6342,8.644724903076797,3.49775784753363,1.726896418594887,1.833333,Utilities,Utilities,america
390,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1196860000.0,USD,30.93,100,1,false,0,USD,2.7916251246261212,813512,2912863550.0,,-4.1125,-9.096455857385392,0.0,0.8835730711754042,1.138889,Health technology,Health Technology,america
391,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],1192608000.0,USD,469.33,100,1,false,0,USD,4.1381911777758,5593745,158750832316.00003,69.72353037303344,6.7313,185.22457627118644,0.0,1.1388575341547624,1.293103,Technology services,Technology Services,america
392,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],1188190000.0,USD,45.38,100,1,false,0,USD,1.4304872597228444,1296475,3697054132.0000005,,,,0.0,1.017669804405037,1.466667,Technology services,Technology Services,america
393,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],1185000000.0,USD,4.7,100,1,false,0,USD,3.524229074889871,486587000,3458984423.9999995,,-0.4256,27.59441987070432,0.0,1.3210120810314474,2.277778,Finance,Finance,america
394,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],1183144000.0,USD,47.05,100,1,false,0,USD,3.9319637729180337,1724902,6053139339.999999,,-3.5569,-20.454468488604423,0.0,0.6980846625283206,1.055556,Health technology,Health Technology,america
395,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1177492000.0,USD,30.8,100,1,false,0,USD,9.181141439205955,5653067,4135296083.0,,-4.6215,43.13959497034868,0.0,1.7857994205523902,1.555556,Electronic technology,Electronic Technology,america
396,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],1175631000.0,USD,89.59,100,1,false,0,USD,0.4710104295166555,3385569,39993785837.0,22.299382716049383,4.0176,-3.9586919104991494,2.6522372995402,1.4639743176010145,1.5,Utilities,Utilities,america
397,NYSE,CE,Celanese Corporation,celanese,stock,['common'],1173000000.0,USD,47.09,100,1,false,0,USD,-0.48605240912932557,1555164,5156530340.0,,-14.8149,-184.25216105550498,1.66948436179205,0.43953384141290336,1.714286,Process industries,Process Industries,america
398,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,143.34,100,1,false,0,USD,0.46961519590664885,1524055,34890343102.0,37.25632894942039,3.8474,22.112546418256258,1.06539566832551,1.4240504850660431,1.4375,Producer manufacturing,Producer Manufacturing,america
399,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,92.37,100,1,false,0,USD,0.2713851498046027,1467600,8558474838.0,107.80812324929973,0.8568,,0.0,1.0846831082335031,1.844828,Electronic technology,Electronic Technology,america
400,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,85.68,100,1,false,0,USD,-1.4492753623188301,2988821,20618629761.0,,-0.2669,55.825885468387945,0.0,0.9130807490948839,1.616667,Technology services,Technology Services,america
