,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
297,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],1713056000.0,USD,92.38,100,1,false,0,USD,-1.712948185977231,14797568,45134315153.05416,,-3.1866,,0.0,0.42342627712253894,1.82,Technology services,Technology Services,america
298,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],1711000000.0,USD,138.5,100,1,false,0,USD,-1.6405084866131685,1707766,49893774571.04964,30.248099938848604,4.5788,-1.921388026132584,2.9259285562105,0.7637467878996094,2.088235,Technology services,Technology Services,america
299,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],1709000000.0,USD,13.81,100,1,false,0,USD,-2.4028268551236738,3239565,11341792953.29258,,-3.6434,-1211.5190784737222,0.0,0.8251317847452534,1.548387,Technology services,Technology Services,america
300,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],1709000000.0,USD,73.03,100,1,false,0,USD,-1.6563425801238942,2250179,43191857248.62887,20.259098979138926,3.6048,7.715293133329348,3.00969566388365,0.6108184000567228,1.4375,Utilities,Utilities,america
301,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],1704000000.0,USD,57.05,100,1,false,0,USD,-2.9266632635698584,3493252,18350043502.194145,74.83930211202939,0.7623,-89.2712379665597,9.17134592479156,0.7479633066637524,1.88,Process industries,Process Industries,america
302,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],1702000000.0,USD,43.44,100,1,false,0,USD,-1.272727272727278,6015392,25325520000.0,126.68416447944007,0.3429,,0.0,0.8763860967689233,1.533333,Technology services,Technology Services,america
303,NYSE,U,Unity Software Inc.,unity,stock,['common'],1691045000.0,USD,39.83,100,1,false,0,USD,1.7109295199182886,12922384,16828887226.715527,,-1.0648,48.104103713812265,0.0,1.0088673935682968,1.564516,Technology services,Technology Services,america
304,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],1687261000.0,USD,52.37,100,1,false,0,USD,-1.5601503759398596,7627871,25605941671.32894,63.14203038340969,0.8294,63.65430149960536,0.0,0.4008293313830882,1.5375,Technology services,Technology Services,america
305,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],1686000000.0,USD,86.17,100,1,false,0,USD,-0.3930181481909645,2411846,13957209115.943014,11.262874470643593,7.6508,36.215215339968324,2.31187145994683,0.918588478115915,1.840909,Process industries,Process Industries,america
306,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1686000000.0,USD,24.56,100,1,false,0,USD,0.08149959250203576,9755930,12614533034.037489,,-0.2655,66.71263791374122,3.2599837000815,1.5068428935884972,1.875,Health technology,Health Technology,america
307,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],1677000000.0,USD,207.01,100,1,false,0,USD,-1.6813108525291003,1370677,101771090566.80763,24.847859226272643,8.3311,3.2866352591123054,1.58869627166944,0.7299155755691502,1.88,Finance,Finance,america
308,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],1675000000.0,USD,31.8,100,1,false,0,USD,0.3787878787878819,3896104,8233488617.367424,8.156774226645462,3.8986,,1.26262626262626,0.6855469756941629,1.571429,Non-energy minerals,Non-Energy Minerals,america
309,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1673000000.0,USD,172.18,100,1,false,0,USD,0.760767790262179,1477305,52346221003.409424,25.50625879564477,6.7505,-64.53190840978111,2.08040730337079,0.8408273603944163,1.571429,Energy minerals,Energy Minerals,america
310,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],1669880000.0,USD,124.59,100,1,false,0,USD,1.2021769149541093,1012922,7557481132.738689,,-6.7468,-220.51946196030795,0.0,1.3659925542953053,1.1,Health technology,Health Technology,america
311,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],1669531000.0,USD,467.92,100,1,false,0,USD,-1.3451402066202816,532786,24656158276.130047,,-0.2261,58.68055555555556,0.0,0.49104071385629255,1.175676,Technology services,Technology Services,america
312,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],1661427000.0,USD,30.45,100,1,false,0,USD,-5.698358624961288,1866901,3953121089.070919,,-4.1928,11.836322728515254,0.0,1.2495758111060584,1.0,Health technology,Health Technology,america
313,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1657000000.0,USD,59.48,100,1,false,0,USD,2.9243813808617367,1467157,3567904716.385534,,-6.3968,-55244.8275862069,1.73040318394186,0.6311304948720865,2.083333,Retail trade,Retail Trade,america
314,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],1650617000.0,USD,175.39,100,1,false,0,USD,-1.4053628646916636,836582,8905135108.17449,236.62978953049108,0.7412,-6.743834927025665,0.0,0.29674837165315987,1.211538,Technology services,Technology Services,america
315,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],1631121000.0,USD,126.21,100,1,false,0,USD,-1.3907336510664905,1085651,29842280746.185326,48.64521102331855,2.5945,28.42787842787843,0.343776857566997,0.9571987557706075,1.441176,Finance,Finance,america
316,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],1630000000.0,USD,172.76,100,1,false,0,USD,0.7934655775962575,1928758,43225809993.16452,43.37434094903339,3.983,-6.412274724500095,0.44340723453909,0.5964740097366421,1.629032,Technology services,Technology Services,america
317,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],1627000000.0,USD,74.32,100,1,false,0,USD,-1.4192863775036575,3488389,15707286241.238358,18.163155579451583,4.0918,-28.343519604924435,5.01392757660167,1.0457087122493063,1.767857,Retail trade,Retail Trade,america
318,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],1625000000.0,USD,112.14,100,1,false,0,USD,-1.8640063008663652,1161618,25309996914.615913,19.883331264738736,5.6399,-7.566867706831001,2.38032729500306,0.795458778671955,1.62963,Process industries,Process Industries,america
319,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],1603976000.0,USD,171.6,100,1,false,0,USD,-1.4076414823326726,85108,10505641727.448433,127.32804036506641,1.3477,-76.49100772759783,0.0,0.7707396412729864,,Finance,Finance,america
320,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],1587000000.0,USD,61.96,100,1,false,0,USD,-2.2867055669452703,5852138,80172858933.38023,22.626351153958517,2.7384,-5.660247355910012,2.9648320454187,0.8385074460914901,1.396552,Consumer non-durables,Consumer Non-Durables,america
321,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1580884000.0,USD,59.05,100,1,false,0,USD,1.2343562489285083,2194853,19299412228.184467,158.90742734122713,0.3716,33.33333333333333,0.0,1.1489820724282005,1.357143,Electronic technology,Electronic Technology,america
322,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],1576000000.0,USD,164.98,100,1,false,0,USD,0.34669424000972765,1258198,49090513019.91327,46.22194828117558,3.5693,19.482475814280463,0.0,0.9116714858819671,1.428571,Finance,Finance,america
323,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],1570111000.0,USD,116.57,100,1,false,0,USD,-2.2309821353686243,295297,10128290054.226955,19.414743013224076,6.0042,23.10752070860329,0.838715088484442,0.7848723552815429,,Consumer non-durables,Consumer Non-Durables,america
324,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],1570000000.0,USD,4.69,100,1,false,0,USD,1.7353579175705003,9011377,4812601387.665943,,-1.1866,43.47101138583202,0.0,0.7632371426559027,1.866667,Communications,Communications,america
325,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1564400000.0,USD,27.13,100,1,false,0,USD,-0.476889214966994,5615306,9936807188.168375,22.975948509485093,1.1808,-56.214773064372594,4.84225972120323,0.9696904913170373,1.583333,Commercial services,Commercial Services,america
326,NYSE,VLTO,Veralto Corp,veralto,stock,['common'],1559000000.0,USD,107.15,100,1,false,0,USD,-1.832340815391663,556106,26590434688.265232,30.006440953261084,3.5709,11.667396334980298,0.384791571232249,0.5260674437484735,1.473684,Producer manufacturing,Producer Manufacturing,america
327,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],1555471000.0,USD,11.03,100,1,false,0,USD,-1.2533572068039442,8052273,5901478424.159355,,-0.1188,23.404255319148927,0.0,0.80265703165324,1.857143,Technology services,Technology Services,america
328,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],1549000000.0,USD,208.84,100,1,false,0,USD,-0.4765535646206634,1167339,22412464566.476746,40.59954509224518,5.1439,-53.19216699728829,0.152497140678612,0.841332621159057,1.291667,Producer manufacturing,Producer Manufacturing,america
329,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1548000000.0,USD,57.46,100,1,false,0,USD,-0.2603714632876212,2159835,20040237100.374584,25.534373194685152,2.2503,,3.45426141294914,0.9373988882728299,1.733333,Consumer non-durables,Consumer Non-Durables,america
330,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],1546492000.0,USD,42.75,100,1,false,0,USD,-2.0394133822181497,12732217,57322833365.99449,37.78838504375497,1.1313,10.857422831945126,0.0,0.7563771421305499,1.302632,Consumer services,Consumer Services,america
331,NYSE,FIG,FIGMA INC,figma,stock,['common'],1541805000.0,USD,70.4,100,1,false,0,USD,-8.926261319534271,6757897,28700735360.000004,,-1.512,-197.46035838597396,0.0,0.9806669121321969,1.636364,Technology services,Technology Services,america
332,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],1538775000.0,USD,438.91,100,1,false,0,USD,-0.5280572930831258,605811,22124225275.038235,,-3.3764,-876.4025448235975,0.0,0.44788500166234924,1.617647,Technology services,Technology Services,america
333,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],1531905000.0,USD,178.13,100,1,false,0,USD,-1.623681449163306,1564701,38464448309.72016,101.90503432494279,1.748,-11.650240080869342,2.26431766720053,1.1955120535227204,1.470588,Finance,Finance,america
334,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],1530184000.0,USD,38.23,100,1,false,0,USD,0.13095861707699621,5362558,4998602290.962808,30.116590515204027,1.2694,38.732240437158474,0.0,0.5492446449405554,1.972222,Electronic technology,Electronic Technology,america
335,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],1524400000.0,USD,187.72,100,1,false,0,USD,-1.4179182858943329,663025,20342938874.681023,24.46755819712729,7.6722,6.089770181697507,0.0,0.7584565864609051,1.625,Technology services,Technology Services,america
336,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],1523000000.0,USD,319.89,100,1,false,0,USD,0.08760677075184528,804078,86048277881.755,21.479506875805757,14.8928,16.091514986163617,1.82722693282438,0.9352882839520332,1.673077,Electronic technology,Electronic Technology,america
337,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],1511000000.0,USD,60.18,100,1,false,0,USD,0.01661957786271898,837154,7153617667.500748,10.87832830209143,5.5321,13.82453396979548,6.91374439089247,1.0530570143715212,1.3125,Finance,Finance,america
338,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],1508000000.0,USD,68.57,100,1,false,0,USD,-0.6231884057971113,353059,3331811863.8191304,23.40432794047375,2.9298,-50.301940561813,1.52173913043478,0.7410116455810973,1.857143,Commercial services,Commercial Services,america
339,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1507000000.0,USD,99.95,100,1,false,0,USD,-1.6724053123462888,2498891,36047132143.657646,18.12264287786481,5.5152,7.262048309930378,3.3054599114609,0.8948655752292124,2.1875,Utilities,Utilities,america
340,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],1499000000.0,USD,193.31,100,1,false,0,USD,-1.2414427301522462,672438,33046958370.353374,28.850516387081367,6.7004,17.164440092327066,0.45979360376009,0.754156345361208,1.461538,Producer manufacturing,Producer Manufacturing,america
341,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],1491900000.0,USD,21.62,100,1,false,0,USD,0.32482598607888763,3047988,9641736488.190256,23.22234156820623,0.931,,3.82830626450116,0.7634387540870935,1.833333,Finance,Finance,america
342,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1491000000.0,USD,66.78,100,1,false,0,USD,1.5356545537479174,5824030,57204994759.348335,70.70407623080996,0.9445,86.36543014996053,1.70290405960164,1.3526037813813379,1.4375,Electronic technology,Electronic Technology,america
343,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1486000000.0,USD,119.15,100,1,false,0,USD,-2.0389706486886374,1482531,33846311551.007156,29.387100752250586,4.0545,-4.201025447156401,0.805722272465675,1.353869034790556,1.619048,Health technology,Health Technology,america
344,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],1483406000.0,USD,63.0,100,1,false,0,USD,0.0,1819778,9467387515.0,14.40658586782529,4.373,17.13183693148337,0.0,0.5734805858182254,2.0,Consumer non-durables,Consumer Non-Durables,america
345,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],1481000000.0,USD,46.78,100,1,false,0,USD,0.8841923657537282,1318126,6820783096.835886,,,,0.0,0.43496087194784744,1.388889,Electronic technology,Electronic Technology,america
346,NYSE,KD,"Kyndryl Holdings, Inc.",kyndryl,stock,['common'],1466000000.0,USD,31.15,100,1,false,0,USD,-0.16025641025641252,1693547,7200134738.383013,25.46807292944158,1.2231,,0.0,0.5565267438101632,1.083333,Technology services,Technology Services,america
347,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1465000000.0,USD,249.08,100,1,false,0,USD,1.0753560848922639,828634,26051309719.98507,29.19978429579611,8.5302,18.056881876686738,1.02260276752019,1.0074191687491603,1.975,Finance,Finance,america
348,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],1458300000.0,USD,328.95,100,1,false,0,USD,-1.2251148545176065,179096,17159141169.854517,17.533152822786967,18.7616,-2.4586030310119797,2.48626249887398,0.7475097061565957,1.818182,Consumer durables,Consumer Durables,america
349,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],1455028000.0,USD,134.8,100,1,false,0,USD,-0.6998158379373765,2518334,34731686103.14844,11.14445629438561,12.0957,-17.776735459662287,1.47329650092081,0.7028492430915706,1.738095,Consumer durables,Consumer Durables,america
350,NASDAQ,XP,XP Inc.,xp,stock,['common'],1436241739.63144,USD,16.72,100,1,false,0,USD,1.579586877278238,7015160,8810472471.703522,10.810111851037693,1.5467,1.3564875491480957,0.00394896719319563,1.0398689714934317,1.25,Finance,Finance,america
351,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],1435000000.0,USD,155.19,100,1,false,0,USD,-0.9130379261907845,1797747,68777640825.2605,26.701651754989676,5.812,13.809038928487515,1.23355893244796,0.6446423044120967,1.285714,Health technology,Health Technology,america
352,NYSE,TXT,Textron Inc.,textron,stock,['common'],1434000000.0,USD,80.76,100,1,false,0,USD,-0.9444376303201227,674630,14391859146.405495,18.271493212669686,4.42,-6.526244554413572,0.0981233901631301,0.5134047004653465,1.631579,Electronic technology,Electronic Technology,america
353,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],1432125000.0,USD,58.5,100,1,false,0,USD,-0.13656538067599575,1720406,11232853714.527142,17.326146191209574,3.3764,154.89959232975994,0.0,0.937696948238753,1.233333,Health technology,Health Technology,america
354,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1426957000.0,USD,315.7,100,1,false,0,USD,-0.48229990858368676,246817,18136072278.461685,27.83803326102675,11.3406,21.91833838611882,0.0,0.6134974052437987,1.892857,Technology services,Technology Services,america
355,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1412336000.0,USD,57.39,100,1,false,0,USD,-8.410469198850935,7933475,5687841042.772742,45.89731285988484,1.2504,-41.91210629006783,0.0,1.5810987326577326,1.818182,Retail trade,Retail Trade,america
356,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],1412000000.0,USD,84.06,100,1,false,0,USD,-2.187572725157081,4482030,67939044495.47825,23.626960481196246,3.5578,3.4123939076851517,2.37374912729812,1.0316761591593586,1.575,Consumer non-durables,Consumer Non-Durables,america
357,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],1401000000.0135698,USD,16.39,100,1,false,0,USD,0.7375537799631284,1365476,3327170093.6859255,17.320088766775864,0.9463,-8.44620743034056,4.91702519975415,0.7389967911118366,1.444444,Consumer services,Consumer Services,america
358,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],1400931000.0,USD,78.97,100,1,false,0,USD,-1.3614788908318802,1344147,8334089947.262177,,-1.0476,-296.10632721827034,0.0,0.8272489386338271,1.274194,Technology services,Technology Services,america
359,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],1393100000.0,USD,115.425,100,1,false,0,USD,-0.5299896587383739,585336,5597821057.8432,4.624714022990347,24.9583,339.1051918577033,5.83764219234747,0.783607295654132,2.0,Process industries,Process Industries,america
360,NYSE,AON,Aon plc,aon,stock,['common'],1387000000.0,USD,370.94,100,1,false,0,USD,-1.109037589976013,1025887,79984527451.83661,31.05763756321377,11.9436,-4.47412620970967,0.738469741402292,0.7371667303435223,1.583333,Finance,Finance,america
361,NYSE,MPLX,MPLX LP,mplx-lp,stock,['common'],1386000000.0,USD,50.33,100,1,false,0,USD,-0.7884880741178762,760034,51289584116.90282,11.94408847121363,4.2138,2.07848837209302,7.33195347920363,0.5131572355511852,1.53125,Industrial services,Industrial Services,america
362,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1382000000.0,USD,73.24,100,1,false,0,USD,-5.90955806783146,7103077,9496366416.098663,,-2.3991,54.65439355850833,0.0,1.4718374936621847,1.513889,Retail trade,Retail Trade,america
363,NYSE,BIO,"Bio-Rad Laboratories, Inc.",bio-rad-laboratories,stock,['common'],1375800000.0,USD,297.37,100,1,false,0,USD,-2.1229675465736255,241574,8051418784.29715,25.341946260109253,11.7343,,0.0,1.027167595157166,1.388889,Health technology,Health Technology,america
364,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],1346394000.0,USD,48.41,100,1,false,0,USD,-2.0040485829959556,2764172,14595918309.229149,29.792602621699796,1.6249,214.0510243525319,0.0,0.8223791256749768,1.314286,Technology services,Technology Services,america
365,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1329600000.0,USD,1.32,100,1,false,0,USD,-3.6496350364963535,4395705,205427276.75912407,,-8.3521,-30.356947761077556,0.0,0.5398534567941672,2.166667,Electronic technology,Electronic Technology,america
366,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1329000000.01287,USD,47.81,100,1,false,0,USD,1.3138376774740508,1018521,8227924508.255352,8.472293597490742,5.6431,812.53234152652,5.29773257045984,0.7785238254335622,1.428571,Communications,Communications,america
367,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1325272000.0,USD,202.44,100,1,false,0,USD,-2.480851678789925,2931732,25297191675.92562,13.814563842201158,14.6541,17.42914152462917,0.0,0.7888168903610033,1.647059,Consumer non-durables,Consumer Non-Durables,america
368,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],1317900000.0,USD,76.76,100,1,false,0,USD,-0.6857290723250111,1869737,11393300141.80722,30.584110287672328,2.5098,-48.21524367597904,3.62271962737741,0.858786460498304,2.083333,Electronic technology,Electronic Technology,america
369,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],1313100000.0,USD,98.02,100,1,false,0,USD,-0.8296236341562195,281344,5113170199.562728,16.70529688458654,5.8676,22.07635493602415,0.0,0.5101465757528063,1.0,Finance,Finance,america
370,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1310600000.0,USD,79.68,100,1,false,0,USD,-1.1782215056430467,1437581,31669015287.951385,62.211118051217994,1.2808,-36.675566103035706,0.0992186531067841,0.5579663735428535,1.631579,Producer manufacturing,Producer Manufacturing,america
371,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],1310000000.0,USD,5.95,100,1,false,0,USD,-1.1627906976744087,14728468,10979727062.441862,,-0.4695,2.875465453040965,0.0,0.6406085246609873,1.5,Technology services,Technology Services,america
372,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],1303000000.0,USD,277.39,100,1,false,0,USD,-2.5333801827125915,2649496,62233643130.83015,18.74104802313326,14.8012,87.09881303012298,1.89739985945186,1.3320098513073575,1.717391,Transportation,Transportation,america
373,NYSE,INFA,Informatica Inc.,informatica,stock,['common'],1298574000.0,USD,24.77,100,1,false,0,USD,0.12126111560226815,4127318,8639165997.199677,,-0.0259,-104.92395437262358,0.0,2.53853827872442,2.0,Technology services,Technology Services,america
374,NYSE,J,Jacobs Solutions Inc.,jacobs-engineering,stock,['common'],1296007000.0,USD,147.1,100,1,false,0,USD,-0.9360899723887228,617814,17583815167.630814,36.75937726466252,4.0017,-20.983729563225662,0.821604148427504,1.073307238440276,1.5,Technology services,Technology Services,america
375,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1296000000.0,USD,67.05,100,1,false,0,USD,-0.9162110240874901,5706733,112636687912.6341,12.95777369794183,5.1745,-10.747550710638883,6.02925964238215,0.6616482160360809,1.90625,Consumer non-durables,Consumer Non-Durables,america
376,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],1293000000.0,USD,447.72,100,1,false,0,USD,0.34065441506051963,985184,104526978346.91618,25.207614307511278,17.7613,-35.54634626061902,2.92469744509189,0.6709580438054454,1.770833,Electronic technology,Electronic Technology,america
377,NYSE,BIPC,Brookfield Infrastructure Corporation,brookfield,stock,['common'],1279841644.2499998,USD,39.76,100,1,false,0,USD,-1.6571852584714362,402317,4732167039.593995,,-8.570807049999999,-203.18888748241216,4.15218906361687,0.6911772537903191,,Utilities,Utilities,america
378,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],1267326000.0,USD,132.28,100,1,false,0,USD,-0.03778432706114363,3012372,26098523834.018288,9.889132271255878,13.3763,1.973714303139346,0.649890425451523,1.4069427225043103,1.441176,Consumer durables,Consumer Durables,america
379,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],1266585000.0,USD,46.91,100,1,false,0,USD,-0.5722763883001338,5454345,23289410771.32238,,-0.6526,25.151966968689077,0.0,0.6513323310089381,1.166667,Consumer services,Consumer Services,america
380,NYSE,SO,Southern Company (The),southern,stock,['common'],1265000000.0,USD,93.13,100,1,false,0,USD,-1.428873835732439,2559639,102447414582.7993,24.045338359453666,3.8731,-7.671219814536691,3.06943268416596,0.5061679829186935,1.675,Utilities,Utilities,america
381,NYSE,DOV,Dover Corporation,dover,stock,['common'],1264893000.0,USD,180.51,100,1,false,0,USD,-1.3983722073523803,514327,24754142446.20249,10.882946974949506,16.5865,54.6627751927865,1.12525263560387,0.5433893651087963,1.47619,Producer manufacturing,Producer Manufacturing,america
382,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],1253948000.0,USD,90.74,100,1,false,0,USD,1.0355194299075745,1663773,12827661014.182161,126.39643404373868,0.7179,-30.864791987673346,0.0,1.0043316504458657,1.5,Electronic technology,Electronic Technology,america
383,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],1224257000.0,USD,124.05,100,1,false,0,USD,-2.1919104312859745,484679,5671309751.608058,21.189191035802132,5.8544,44.30011584629415,0.0,1.104779935944149,1.230769,Electronic technology,Electronic Technology,america
384,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1222530000.0,USD,285.8,100,1,false,0,USD,-2.699758281414907,847951,41845363036.83178,30.058581630399342,9.5081,37.36852750809063,0.72175126817145,0.9433917761967388,1.465517,Health technology,Health Technology,america
385,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],1212000000.0,USD,17.03,100,1,false,0,USD,-3.7309214245336357,1632804,1977755108.8428488,35.79234972677596,0.4758,214.47455386649045,0.0,0.5936885333165787,2.125,Consumer services,Consumer Services,america
386,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1211800000.0,USD,534.94,100,1,false,0,USD,0.22858427639961537,92668,8351999990.425092,14.748624915564992,36.2705,-10.728438027635159,0.187364160983287,0.6070893476351044,2.5,Retail trade,Retail Trade,america
387,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1207603000.0,USD,57.57,100,1,false,0,USD,5.189110177233699,2095246,6433828692.71259,33.09381467003909,1.7396,-60.782722395058386,0.0,1.7356283239178614,1.166667,Electronic technology,Electronic Technology,america
388,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],1204223315.0,USD,14.96,100,1,false,0,USD,-2.920181700194674,8230229,7251813045.404284,96.7032967032967,0.1547,-2.397476340694005,0.0,0.7065302551230367,,Technology services,Technology Services,america
389,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],1202095000.0,USD,199.44,100,1,false,0,USD,-1.4039944631204289,1937645,21389471216.418034,17.055483341314908,11.6936,4.446310223476659,0.0,0.4158906370394683,1.220588,Electronic technology,Electronic Technology,america
390,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1202000000.0,USD,44.6,100,1,false,0,USD,-0.8007117437722406,3777868,45045432871.71709,16.931136587958395,2.6342,8.644724903076797,3.46975088967972,0.6826190815756693,1.833333,Utilities,Utilities,america
391,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1196860000.0,USD,30.09,100,1,false,0,USD,-2.684346701164301,782688,2833755693.0533633,,-4.1125,-9.096455857385392,0.0,0.8161854762223808,1.138889,Health technology,Health Technology,america
392,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],1192608000.0,USD,450.68,100,1,false,0,USD,2.0376743343597172,4018166,152442473246.02972,66.95289171482477,6.7313,185.22457627118644,0.0,0.7867169139635288,1.303571,Technology services,Technology Services,america
393,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],1188190000.0,USD,44.74,100,1,false,0,USD,-4.012014589143955,752761,3644914062.0862474,,,,0.0,0.5769421493557426,1.466667,Technology services,Technology Services,america
394,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],1185000000.0,USD,4.54,100,1,false,0,USD,-9.381237524950095,763822015,3341232050.7824354,,-0.4256,27.59441987070432,0.0,2.4913981210186664,2.277778,Finance,Finance,america
395,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],1183144000.0,USD,45.27,100,1,false,0,USD,-2.330097087378637,2424482,5824136309.16699,,-3.5569,-20.454468488604423,0.0,0.945223381783685,1.055556,Health technology,Health Technology,america
396,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1177492000.0,USD,28.21,100,1,false,0,USD,1.0025062656641646,3414348,3787555411.0952387,,-4.6215,43.13959497034868,0.0,1.1256139187656615,1.555556,Electronic technology,Electronic Technology,america
