,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
738,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],6807705351.333391,USD,57.27,100,1,false,0,USD,-2.0858266370319694,619783,10.35230744202021,5.5321,13.82453396979548,7.11232689348607,0.7458231614166599,Finance,Finance,america,1.3125
739,NYSE,JXN,Jackson Financial Inc.,jackson-financial,stock,['common'],6577882834.6986,USD,94.44,100,1,false,0,USD,-2.083981337480565,418297,,-0.0636,-100.23327635912823,3.1104199066874,0.5725703569864213,Finance,Finance,america,2.1
740,NASDAQ,NISN,"NiSun Intl Enterprise Development Group Co, Ltd",nisun-intl-enterprise-development-co-ltd,stock,['common'],17339690.416666668,USD,3.76,100,1,false,0,USD,-2.0833333333333353,6681,6.960385042576823,0.5402,-87.87103147873727,0.0,0.29552401215536545,Producer manufacturing,Producer Manufacturing,america,
741,NASDAQ,CTBI,"Community Trust Bancorp, Inc.",community-trust-bancorp,stock,['common'],996987789.7331911,USD,55.05,100,1,false,0,USD,-2.081109925293493,82578,10.837894239477103,5.0794,17.584147414232138,3.34400569192458,1.5130826737027265,Finance,Finance,america,1.25
742,NASDAQ,THFF,First Financial Corporation,first-financial-indiana,stock,['common'],652496459.5016896,USD,55.06,100,1,false,0,USD,-2.08073981860216,75969,10.514857535711558,5.2364,21.457565003595196,3.52125200071136,1.62550951632057,Finance,Finance,america,1.666667
743,NYSE,PJT,PJT Partners Inc.,pjt-partners,stock,['common'],6257609768.215849,USD,179.79,100,1,false,0,USD,-2.075163398692812,223002,30.87159586524262,5.8238,47.70721314801664,0.544662309368192,0.9518687406121187,Finance,Finance,america,2.25
744,NASDAQ,RBB,RBB Bancorp,rbb-bancorp,stock,['common'],333803484.3142713,USD,19.35,100,1,false,0,USD,-2.0748987854251015,91987,14.988381099922542,1.291,-32.31269333612961,3.23886639676113,1.2571837018632182,Finance,Finance,america,2.0
745,NASDAQ,EBMT,"Eagle Bancorp Montana, Inc.",eagle-montana,stock,['common'],131608519.26331364,USD,16.55,100,1,false,0,USD,-2.071005917159751,18470,10.283974398806935,1.6093,49.175009269558764,3.37278106508876,0.65054223593515,Finance,Finance,america,2.0
746,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],788639838.4146341,USD,26.5,100,1,false,0,USD,-2.069475240206943,150103,,-3.254,-714.9261207112447,0.0,0.548484153107698,Electronic technology,Electronic Technology,america,1.333333
747,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],38547452022.7862,USD,79.52,100,1,false,0,USD,-2.0689655172413874,3936783,21.286505875739486,3.7357,-3.964112187973981,2.54926108374384,1.1784647155938783,Distribution services,Distribution Services,america,1.525
748,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],2049002692.680451,USD,5.21,100,1,false,0,USD,-2.0676691729323364,27128502,,-0.4429,-973.5700197238659,0.0,1.3828117125919819,Technology services,Technology Services,america,1.166667
749,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],47426136966.55258,USD,503.08,100,1,false,0,USD,-2.065448032860299,424794,15.651941247662693,32.1417,10.109384153172075,1.17580642021453,1.0694069515958127,Finance,Finance,america,1.733333
750,NYSE,FAF,First American Corporation (New),first-american,stock,['common'],6565082045.049963,USD,64.49,100,1,false,0,USD,-2.065299924069855,829462,35.61802717331271,1.8106,-3.1661140228901443,3.28018223234624,1.3004803923413168,Finance,Finance,america,1.333333
751,NYSE,PH,Parker-Hannifin Corporation,parker-hannifin,stock,['common'],93272837720.72896,USD,729.96,100,1,false,0,USD,-2.063487804223575,716118,26.914242101343206,27.1217,24.441722070044563,0.897576944750047,0.7810403379035206,Electronic technology,Electronic Technology,america,1.384615
752,NYSE,TEL,TE Connectivity plc,te-connectivity,stock,['common'],59897056504.54457,USD,202.71,100,1,false,0,USD,-2.058269314393386,1870091,41.85369479487127,4.8433,-56.41692462745662,1.28521041696864,1.1092619039809117,Electronic technology,Electronic Technology,america,1.409091
753,NASDAQ,SHBI,"Shore Bancshares, Inc.",shore-bancshares,stock,['common'],525655329.80821913,USD,15.73,100,1,false,0,USD,-2.0547945205479348,185199,9.76654662858562,1.6106,127.90434413471064,2.98879202988792,1.4431027187672159,Finance,Finance,america,1.333333
754,NASDAQ,ZION,Zions Bancorporation N.A.,zions-bancorporation,stock,['common'],7775345325.602939,USD,52.67,100,1,false,0,USD,-2.045750418448952,1075142,9.608157904337991,5.4818,32.04065902302726,3.16161428305747,0.6730089750012378,Finance,Finance,america,1.92
755,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],36342866164.077385,USD,100.77,100,1,false,0,USD,-2.031888003111028,3098720,18.271322889469104,5.5152,7.262048309930378,3.26657592844643,1.2732457687871774,Utilities,Utilities,america,2.1875
756,NASDAQ,POWI,"Power Integrations, Inc.",power-integrations,stock,['common'],2597225310.110029,USD,46.3,100,1,false,0,USD,-2.0313161235717327,518595,78.62115809135676,0.5889,-21.09071419000402,1.75624206517139,0.6349719628891675,Electronic technology,Electronic Technology,america,1.25
757,NYSE,FLOC,Flowco Holdings Inc.,flowco,stock,['common'],1441719747.731692,USD,15.92,100,1,false,0,USD,-2.030769230769231,351620,,,,0.0,0.864634170631602,Industrial services,Industrial Services,america,1.0
758,NASDAQ,RBBN,Ribbon Communications Inc.,ribbon-communications,stock,['common'],685306760.9696202,USD,3.87,100,1,false,0,USD,-2.0253164556962044,492722,,-0.2533,18.5006435006435,0.0,0.9178392640327018,Technology services,Technology Services,america,1.071429
759,NYSE,SCL,Stepan Company,stepan-co,stock,['common'],1116121281.864205,USD,49.35,100,1,false,0,USD,-2.0250148898153584,111157,19.484365129500947,2.5328,67.02716961223952,3.03752233472305,0.9921631632971839,Process industries,Process Industries,america,2.0
760,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],13287686695.254374,USD,75.03,100,1,false,0,USD,-2.0240271611386746,8510613,,-0.6189,-53.87866732968673,0.0,0.5493471108701818,Non-energy minerals,Non-Energy Minerals,america,1.375
761,NASDAQ,FCFS,"FirstCash Holdings, Inc.",firstcash,stock,['common'],6056650500.900819,USD,136.52,100,1,false,0,USD,-2.0238266111669247,231810,20.985965289840593,6.5053,24.455710732733877,1.0908568967992,0.7671989279535968,Finance,Finance,america,1.333333
762,NYSE,NPK,"National Presto Industries, Inc.",national-presto-industries,stock,['common'],726964098.314897,USD,101.68,100,1,false,0,USD,-2.0235112738485204,75451,17.416028638473527,5.8383,26.35918968054714,0.963576797070726,1.492899669370141,Electronic technology,Electronic Technology,america,
763,NYSE,WBX,Wallbox N.V.,wallbox,stock,['common'],62941445.96853933,USD,4.36,100,1,false,0,USD,-2.0224719101123565,11861,,,,0.0,0.5216699066703026,Electronic technology,Electronic Technology,america,1.5
764,NASDAQ,FA,First Advantage Corporation,first-advantage,stock,['common'],2867364542.2592154,USD,16.48,100,1,false,0,USD,-2.0214030915576684,954593,,-0.9148,-640.9816676522767,0.0,0.9358645717760744,Commercial services,Commercial Services,america,1.555556
765,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],550803320.5235803,USD,10.18,100,1,false,0,USD,-2.0211742059672844,1507123,,-0.2566,-114.76324722398022,0.0,1.5016282419371039,Non-energy minerals,Non-Energy Minerals,america,1.083333
766,NYSE,SM,SM Energy Company,sm-energy-company,stock,['common'],3010644471.2626266,USD,26.19,100,1,false,0,USD,-2.020202020202017,2298135,3.703965605023477,7.0708,1.8480374504861403,2.99289188178077,1.0377540564407506,Energy minerals,Energy Minerals,america,1.617647
767,NASDAQ,WSBF,"Waterstone Financial, Inc.",waterstone-financial,stock,['common'],263002639.23173282,USD,14.08,100,1,false,0,USD,-2.0180932498260207,29776,12.407472682410997,1.1348,80.81580624601656,4.17536534446764,0.519393529210653,Finance,Finance,america,
768,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],2460911435.8309,USD,23.32,100,1,false,0,USD,-2.0168067226890773,4711799,16.63147692436066,1.4021605,30.167395232857565,0.0,0.9418651700872768,Technology services,Technology Services,america,1.0
769,NYSE,GXO,"GXO Logistics, Inc.",gxo,stock,['common'],6015571081.137423,USD,52.55,100,1,false,0,USD,-2.0137982472496834,982838,99.56422887457369,0.5278,-54.84643682094277,0.0,0.6525728422538521,Transportation,Transportation,america,1.235294
770,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],256114596.30872485,USD,2.92,100,1,false,0,USD,-2.0134228187919483,819143,6.005758946935417,0.4862,,0.0,0.7823831950122668,Consumer services,Consumer Services,america,1.8
771,NASDAQ,BTMD,Biote Corp.,biote,stock,['common'],144361307.75838926,USD,2.92,100,1,false,0,USD,-2.0134228187919483,391898,3.2350986040327943,0.9026,693.8434476693051,0.0,1.4966398945358044,Health services,Health Services,america,1.2
772,NASDAQ,WSBC,"WesBanco, Inc.",wesbanco,stock,['common'],2944007781.359745,USD,30.67,100,1,false,0,USD,-2.0127795527156516,886860,18.43813875195383,1.6634,-21.611687087653152,4.69648562300319,1.8495176730854574,Finance,Finance,america,1.428571
773,NYSE,BKU,"BankUnited, Inc.",bankunited,stock,['common'],2819726855.8700995,USD,37.49,100,1,false,0,USD,-2.0125457396758915,1395444,11.007046388725778,3.406,51.458555674137315,3.13643491897543,2.0437441782808135,Finance,Finance,america,1.9
774,NASDAQ,MMLP,Martin Midstream Partners L.P.,martin-midstream-partners,stock,['common'],133177838.08620693,USD,3.41,100,1,false,0,USD,-2.011494252873559,5547,,-0.3934,-340.7588739290086,0.574712643678161,0.3270945372204925,Industrial services,Industrial Services,america,2.0
775,NASDAQ,PFBC,Preferred Bank,preferred-bank,stock,['common'],1226908644.2817414,USD,91.61,100,1,false,0,USD,-2.010910257781576,129836,9.626944094157208,9.516,-6.882987259526002,3.15541769173174,1.2923351336071236,Finance,Finance,america,1.6
776,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],2740562844.2713566,USD,9.75,100,1,false,0,USD,-2.0100502512562746,16373156,11.106048524888939,0.8779,,0.0,0.7313118831389093,Technology services,Technology Services,america,1.115385
777,NASDAQ,EXPO,"Exponent, Inc.",exponent,stock,['common'],3497203631.625866,USD,69.25,100,1,false,0,USD,-2.009339182114054,539740,34.75010036130068,1.9928,-2.09776467698354,1.64143200792415,1.5596780429672894,Industrial services,Industrial Services,america,1.625
778,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],964976546.8702146,USD,20.99,100,1,false,0,USD,-2.007469654528493,479999,35.35455617315142,0.5937,-75.73267933782955,1.49393090569561,1.1779602202004893,Producer manufacturing,Producer Manufacturing,america,1.0
779,NASDAQ,CINF,Cincinnati Financial Corporation,cincinnati-financial,stock,['common'],23622220929.20986,USD,151.06,100,1,false,0,USD,-2.0045410314628627,760775,13.104997874536954,11.5269,-15.419384662797267,2.17969510217321,1.4005170375145823,Finance,Finance,america,1.590909
780,NYSE,MTB,M&T Bank Corporation,m-and-t-bank,stock,['common'],29703922143.064087,USD,190.07,100,1,false,0,USD,-2.0005155968032975,741901,12.312545750173284,15.4371,14.520245107494178,2.78422273781903,0.8007950732657964,Finance,Finance,america,1.521739
781,NYSE,GTN,"Gray Media, Inc.",gray-television,stock,['common'],647585525.86,USD,5.88,100,1,false,0,USD,-2.0000000000000018,2487786,3.9017916390179166,1.507,1862.2395833333333,5.33333333333333,1.1289183655105013,Consumer services,Consumer Services,america,1.5
782,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],164619131.88,USD,4.9,100,1,false,0,USD,-1.9999999999999927,18694,4.439210001811923,1.1038,393.20822162645214,0.0,0.5611319893860987,Electronic technology,Electronic Technology,america,
783,NYSE,GLP,Global Partners LP,global-partners-lp-global-partners-lp,stock,['common'],1699778190.9055274,USD,50.0,100,1,false,0,USD,-1.9992159937279559,49067,19.196068645141477,2.6047,-4.937956204379577,5.75264602116817,1.0220332769552503,Distribution services,Distribution Services,america,2.0
784,NYSE,ARCO,Arcos Dorados Holdings Inc.,arcos-dorados,stock,['common'],1550480134.732357,USD,7.36,100,1,false,0,USD,-1.9973368841544537,1333495,11.915169175975393,0.6177,-23.740740740740744,3.19573901464714,0.749878674967567,Consumer services,Consumer Services,america,1.2
785,NASDAQ,EWBC,"East West Bancorp, Inc.",east-west-bancorp,stock,['common'],13946184105.11041,USD,101.19,100,1,false,0,USD,-1.9951573849878956,660895,11.82526790618317,8.5571,9.585585124093948,2.22760290556901,0.8697353242075136,Finance,Finance,america,1.433333
786,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],2782218741.179403,USD,2.95,100,1,false,0,USD,-1.9933554817275618,14572539,,-1.846,-301.82847191989555,0.0,0.5878081521788214,Industrial services,Industrial Services,america,1.775
787,NYSE,NVT,nVent Electric plc,nvent-electric,stock,['common'],14164972015.10969,USD,88.01,100,1,false,0,USD,-1.9933184855233765,1408563,25.046244913059564,3.5139,2.70957558751316,0.879732739420936,0.5314118852111122,Electronic technology,Electronic Technology,america,1.25
788,NASDAQ,FENC,Fennec Pharmaceuticals Inc.,fennec-pharmaceuticals,stock,['common'],230892676.4084507,USD,8.36,100,1,false,0,USD,-1.9929660023446654,70817,,-0.43078425,-1323.1329646385805,0.0,1.0360239106073328,Health technology,Health Technology,america,1.0
789,NASDAQ,UFPT,"UFP Technologies, Inc.",ufp-technologies,stock,['common'],1692900569.6970534,USD,219.54,100,1,false,0,USD,-1.991071428571432,99660,25.450372122139527,8.6262,34.563606582949866,0.0,0.665001604785129,Process industries,Process Industries,america,1.5
790,NASDAQ,ESQ,"Esquire Financial Holdings, Inc.",esquire-financial-holdings,stock,['common'],815859199.8266487,USD,95.55,100,1,false,0,USD,-1.989947686942248,107662,17.67251743207502,5.4067,12.702978758885205,0.666735049748692,1.2875626817066885,Finance,Finance,america,1.666667
791,NASDAQ,EBC,"Eastern Bankshares, Inc.",eastern-bankshares,stock,['common'],3335000341.619018,USD,15.77,100,1,false,0,USD,-1.9888129272840294,1458079,,-0.3161,-111.62559764619347,2.98321939092604,1.1952640923264433,Finance,Finance,america,1.25
792,NASDAQ,RUM,Rumble Inc.,rumble,stock,['common'],3433883995.372208,USD,7.9,100,1,false,0,USD,-1.985111662531019,2254774,,-1.4337,-125.99306431273645,0.0,0.6414020708013303,Technology services,Technology Services,america,1.666667
793,NYSE,WS,"Worthington Steel, Inc.",worthington-steel,stock,['common'],1610124856.1148963,USD,31.65,100,1,false,0,USD,-1.9820377825952324,188976,14.290229366082716,2.2148,-29.41101478837328,1.98203778259523,0.9893389120287479,Non-energy minerals,Non-Energy Minerals,america,1.5
794,NASDAQ,MATW,Matthews International Corporation,matthews,stock,['common'],731899856.694433,USD,23.77,100,1,false,0,USD,-1.979381443298971,174078,,-2.1129,-353.37570452092575,4.08247422680412,0.7255574807094439,Producer manufacturing,Producer Manufacturing,america,1.0
795,NASDAQ,HDSN,"Hudson Technologies, Inc.",hudson-technologies,stock,['common'],410919371.5020833,USD,9.41,100,1,false,0,USD,-1.9791666666666616,642703,23.877188530829738,0.3941,-49.09584086799277,0.0,1.3032588212893137,Distribution services,Distribution Services,america,1.25
796,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],3075385830.3133483,USD,33.19,100,1,false,0,USD,-1.978735971647967,4344033,4.19913967611336,7.904,-8.655957471397208,5.90667454223272,1.4231974574495367,Energy minerals,Energy Minerals,america,1.5
797,NYSE,UTL,UNITIL Corporation,unitil,stock,['common'],784469876.0148616,USD,48.15,100,1,false,0,USD,-1.9747557003257306,592417,16.531621231889034,2.9126,-3.0813257021163323,3.56270358306189,7.7499496346220775,Utilities,Utilities,america,1.0
798,NASDAQ,TOWN,Towne Bank,townebank,stock,['common'],2761857167.7647376,USD,36.75,100,1,false,0,USD,-1.973859695918917,279368,15.938069216757741,2.3058,14.210708801822783,2.72072552680715,1.2197499881023641,Finance,Finance,america,1.375
799,NYSE,ST,Sensata Technologies Holding plc,sensata-technologies-holding-plc,stock,['common'],4635689785.642747,USD,31.83,100,1,false,0,USD,-1.9710502001847878,1097898,42.08090957165521,0.7564,1360.2316602316603,1.47828765013859,0.6408864341215821,Electronic technology,Electronic Technology,america,1.722222
800,NYSE,JHG,Janus Henderson Group plc,janus-henderson,stock,['common'],6750750389.713251,USD,43.28,100,1,false,0,USD,-1.9705549263873103,1466628,16.311762710586816,2.6533,-9.036991326408167,3.55605889014723,1.2963794173599092,Finance,Finance,america,1.8
801,NASDAQ,RRBI,"Red River Bancshares, Inc.",red-river-bancshares,stock,['common'],418623380.73170733,USD,62.7,100,1,false,0,USD,-1.9699812382739181,7392,11.05781101195725,5.6702,23.49610140697827,0.656660412757974,0.6682094301417414,Finance,Finance,america,1.166667
802,NYSE,CPRI,Capri Holdings Limited,capri-holdings,stock,['common'],2492866396.3988767,USD,20.94,100,1,false,0,USD,-1.966292134831452,2044037,,-9.4069,-277.1963591162436,0.0,0.39677466856229904,Retail trade,Retail Trade,america,1.785714
803,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],4238863579.7286396,USD,57.37,100,1,false,0,USD,-1.9651401230348693,1876938,,-2.8222,4.947627227105858,0.0,0.38709492204811863,Finance,Finance,america,2.25
804,NASDAQ,NMIH,NMI Holdings Inc,nmi-holdings,stock,['common'],3023063439.733585,USD,38.97,100,1,false,0,USD,-1.9622641509433991,338624,8.271426752133124,4.7114,11.393781770894917,0.0,0.8084933054527169,Finance,Finance,america,1.375
805,NASDAQ,NSSC,"NAPCO Security Technologies, Inc.",napco-security-technologies,stock,['common'],1087164309.5250804,USD,30.49,100,1,false,0,USD,-1.961414790996794,186158,24.82696848790815,1.2281,-2.7863532019314587,1.65594855305466,0.7912290619142542,Commercial services,Commercial Services,america,1.5
806,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],6575835.294117647,USD,2.0,100,1,false,0,USD,-1.960784313725492,75133,,-540.6856,98.44936510521538,0.0,0.49652814263065476,Health technology,Health Technology,america,
807,NASDAQ,SIRI,SiriusXM Holdings Inc.,sirius-xm,stock,['common'],7755133144.397192,USD,23.03,100,1,false,0,USD,-1.9582801191996482,3294067,,-5.3081,-258.1486116076749,4.58067262664964,0.5808434497047331,Consumer services,Consumer Services,america,2.029412
808,NASDAQ,BRID,Bridgford Foods Corporation,bridgford-foods,stock,['common'],68167005.2610966,USD,7.51,100,1,false,0,USD,-1.9582245430809446,9140,,-0.8146,-615.89613679544,0.0,5.642323600222236,Consumer non-durables,Consumer Non-Durables,america,
809,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],74148895697.55898,USD,131.75,100,1,false,0,USD,-1.9498399940462934,3316383,28.300468273402927,4.6554,59.84206008583691,1.56843045322617,0.7069082043955702,Electronic technology,Electronic Technology,america,1.370968
810,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],11941925489.194979,USD,40.23,100,1,false,0,USD,-1.9497928345113436,10268350,,-2.0174,-154.69006438580985,0.0,0.4576401574374665,Electronic technology,Electronic Technology,america,1.4375
811,NASDAQ,MCBS,"MetroCity Bankshares, Inc.",metrocity-bankshares,stock,['common'],720930604.5463704,USD,28.23,100,1,false,0,USD,-1.9451198332754387,28506,10.97845531617018,2.5714,20.955830471800176,3.26502257728378,0.7492351524963992,Finance,Finance,america,2.0
812,AMEX,RLGT,"Radiant Logistics, Inc.",radiant-logistics,stock,['common'],285216247.23662883,USD,6.05,100,1,false,0,USD,-1.94489465153971,70951,17.182618574268673,0.3521,187.42857142857144,0.0,0.8371187004608512,Transportation,Transportation,america,1.0
813,NASDAQ,UNTY,"Unity Bancorp, Inc.",unity-bancorp,stock,['common'],486000013.4032389,USD,48.44,100,1,false,0,USD,-1.943319838056682,45212,9.788231490462334,4.9488,30.530424920212067,1.09311740890688,0.9434320544040532,Finance,Finance,america,1.0
814,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],183863498323.89685,USD,141.47,100,1,false,0,USD,-1.9408054342552237,7194948,78.07978587362435,1.8118645999999998,86.71901922731294,0.0,0.5824120269381796,Commercial services,Commercial Services,america,1.472222
815,NASDAQ,ADI,"Analog Devices, Inc.",analog-devices,stock,['common'],114945973708.85657,USD,231.63,100,1,false,0,USD,-1.9389526268997976,3825914,63.05774099583481,3.6733,-14.010487382368089,1.61720502942297,1.1851753595574817,Electronic technology,Electronic Technology,america,1.361111
816,NYSE,STEL,"Stellar Bancorp, Inc.",stellar-bancorp,stock,['common'],1506686633.326203,USD,29.34,100,1,false,0,USD,-1.9385026737967974,294505,13.786946102156854,2.1281,-0.30917693352696685,1.83823529411765,1.0227096727592966,Finance,Finance,america,1.9
817,NASDAQ,NSIT,"Insight Enterprises, Inc.",insight-enterprise,stock,['common'],4093403764.068079,USD,130.07,100,1,false,0,USD,-1.9375753920385956,333465,31.036292920375097,4.1909,-47.91324881928908,0.0,0.7762258614392668,Technology services,Technology Services,america,1.583333
818,NYSE,AOMD,"Angel Oak Mortgage REIT, Inc. 9.750% Senior Notes due 2030",angel-oak-mortgage-reit,stock,['common'],224892535.75731224,USD,24.81,100,1,false,0,USD,-1.9367588932806403,22458,16.042677012609115,1.5465,-21.7793738303576,13.2642487046632,3.474641829377727,Finance,Finance,america,
819,NASDAQ,INSG,Inseego Corp.,inseego,stock,['common'],129519538.65034167,USD,8.61,100,1,false,0,USD,-1.9362186788154891,111251,26.234003656307127,0.3282,,0.0,0.4477699646254845,Electronic technology,Electronic Technology,america,1.666667
820,NYSE,VPG,"Vishay Precision Group, Inc.",vishay-precision,stock,['common'],363448526.6872089,USD,27.37,100,1,false,0,USD,-1.9347903977069119,161337,,-0.0964,-106.21614650502966,0.0,1.1670494453627114,Electronic technology,Electronic Technology,america,1.0
821,NYSE,NOG,"Northern Oil and Gas, Inc.",northern-oil-and-gas,stock,['common'],2375454500.804996,USD,24.34,100,1,false,0,USD,-1.933924254633362,1399029,4.0133227806358,6.0648,7.396716898939277,7.01047542304593,0.6559840233924962,Energy minerals,Energy Minerals,america,1.461538
822,NASDAQ,BRFH,Barfresh Food Group Inc.,barfresh-food,stock,['common'],45429742.3611589,USD,2.85,100,1,false,0,USD,-1.9337967104810414,5831,,-0.1982,-7.309149972929066,0.0,1.104439730282597,Consumer non-durables,Consumer Non-Durables,america,1.0
823,NASDAQ,WABC,Westamerica Bancorporation,westamerica-bancorp,stock,['common'],1239992238.177608,USD,48.7,100,1,false,0,USD,-1.9331453886427583,223323,10.16998705258322,4.7886,-16.50945863481824,3.58437374144181,1.6045336159359114,Finance,Finance,america,2.0
824,NASDAQ,BSRR,Sierra Bancorp,sierra-bancorp,stock,['common'],393166622.89728814,USD,28.93,100,1,false,0,USD,-1.9322033898305095,78016,9.982402263551982,2.8981,17.75150333170811,3.32203389830508,2.852431564822838,Finance,Finance,america,1.8
825,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],11094285830.83034,USD,21.85,100,1,false,0,USD,-1.9299820466786342,7011407,14.092228313447276,1.5505,28.182870370370367,2.69299820466786,0.7309269832465343,Finance,Finance,america,1.444444
826,NASDAQ,OZK,Bank OZK,bank-ozk,stock,['common'],5594461410.974747,USD,49.32,100,1,false,0,USD,-1.928812885265458,687229,8.00129785853342,6.164,2.3291332569683063,3.38039371644462,0.7141696205978112,Finance,Finance,america,1.833333
827,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],4318494601.262319,USD,41.8,100,1,false,0,USD,-1.9239793524167066,3586606,46.90831556503198,0.8911,449.0449784349969,0.0,1.5611037968195427,Electronic technology,Electronic Technology,america,1.0
828,NYSE,AMG,"Affiliated Managers Group, Inc.",affiliated-managers,stock,['common'],6213718045.334319,USD,218.7,100,1,false,0,USD,-1.9238530875824118,129889,16.458458759783262,13.288,-21.927603245574346,0.0179380241266424,0.8020245579846794,Finance,Finance,america,1.5
829,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],636159789.6346153,USD,3.57,100,1,false,0,USD,-1.923076923076931,3664274,,-1.5985,24.896635970682205,0.0,0.8386280741064747,Health technology,Health Technology,america,1.333333
830,NASDAQ,SAIA,"Saia, Inc.",saia,stock,['common'],7974832293.603696,USD,299.4,100,1,false,0,USD,-1.922887935270418,259356,27.65717664012415,10.8254,-23.812003828613253,0.0,0.48847068236090024,Transportation,Transportation,america,1.613636
831,NASDAQ,BCML,BayCom Corp,baycom,stock,['common'],306519680.10066414,USD,28.06,100,1,false,0,USD,-1.9224047535826658,24514,12.869788561207173,2.1803,2.76193618324927,2.09716882209018,0.9422445669303445,Finance,Finance,america,1.333333
832,NASDAQ,NTRS,Northern Trust Corporation,northern-trust,stock,['common'],24099220440.499805,USD,126.02,100,1,false,0,USD,-1.92232858588218,787506,14.811593521543921,8.5082,16.53312514552602,2.33481204763017,0.6395014476578347,Finance,Finance,america,2.147059
833,NYSE,HGV,Hilton Grand Vacations Inc.,hilton-grand-vacations,stock,['common'],3958199853.299382,USD,44.39,100,1,false,0,USD,-1.9222271321254913,2052927,76.67991017446883,0.5789,-59.486318146826235,0.0,1.6941327283422227,Finance,Finance,america,1.6
834,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],71475784376.43114,USD,45.93,100,1,false,0,USD,-1.9218449711723224,8995215,10.992772007084389,4.1782,32.59075907590761,4.27076660260517,1.2129211157749964,Finance,Finance,america,1.517857
835,NASDAQ,IPAR,"Interparfums, Inc.",inter-parfums,stock,['common'],3622865289.8078427,USD,112.8,100,1,false,0,USD,-1.9215720372141623,237930,22.56361017762842,4.9992,13.762971054068815,2.69541778975741,0.9046609831158847,Consumer non-durables,Consumer Non-Durables,america,1.25
836,NASDAQ,MGTX,MeiraGTx Holdings plc,meiragtx,stock,['common'],656584956.087635,USD,8.17,100,1,false,0,USD,-1.9207683073229307,717859,,-2.0389,-35.87231773957084,0.0,1.9645936953165066,Health technology,Health Technology,america,1.0
837,NYSE,DDD,3D Systems Corporation,3-d-systems,stock,['common'],262917713.27751195,USD,2.05,100,1,false,0,USD,-1.913875598086126,4059405,,-1.3127,50.783593281343734,0.0,0.8277728817827017,Technology services,Technology Services,america,1.75
838,NYSE,HAYW,"Hayward Holdings, Inc.",hayward-holdings,stock,['common'],3443467372.7783957,USD,15.89,100,1,false,0,USD,-1.9135802469135723,1598064,27.033004423273223,0.5878,43.96277247122214,0.0,0.5025983419447814,Consumer durables,Consumer Durables,america,1.85
839,NASDAQ,COLB,"Columbia Banking System, Inc.",columbia-banking-systems,stock,['common'],5392127946.024483,USD,25.64,100,1,false,0,USD,-1.9127773527161436,2924932,10.179450531999365,2.5188,11.067995414057693,5.50879877582249,1.343272649217065,Finance,Finance,america,1.875
840,NYSE,GPI,"Group 1 Automotive, Inc.",group-1-automotive,stock,['common'],5726060671.447267,USD,442.52,100,1,false,0,USD,-1.9107150773595791,219956,12.259224476340073,36.0969,-10.62137100268654,0.430021722746819,1.5994775933809104,Retail trade,Retail Trade,america,1.583333
841,NASDAQ,FINW,FinWise Bancorp,finwise,stock,['common'],250240973.68680444,USD,18.51,100,1,false,0,USD,-1.9077901430842574,14374,18.930251585191247,0.9778,-16.67660843630166,0.0,0.8493916455411961,Finance,Finance,america,1.166667
842,NASDAQ,RGP,"Resources Connection, Inc.",resources-connection,stock,['common'],154363646.7542373,USD,4.63,100,1,false,0,USD,-1.906779661016946,348577,,-5.8175,-1035.1390451695868,10.3813559322034,1.1422338863451447,Commercial services,Commercial Services,america,2.0
