,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
817,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],10652302997.11856,USD,47.13,100,1,false,0,USD,-2.4829298572315244,24049218,58.98623279098874,0.799,968.1818181818181,0.0,0.6228824174392172,Health services,Health Services,america,1.8125
818,NASDAQ,UG,"United-Guardian, Inc.",united-guardian,stock,['common'],36111348.17866005,USD,7.86,100,1,false,0,USD,-2.481389578163774,10844,14.123989218328841,0.5565,-21.231422505307858,7.44416873449131,2.0369292033735937,Process industries,Process Industries,america,
819,NASDAQ,ARCB,ArcBest Corporation,arcbest-corporation,stock,['common'],1670652823.5853012,USD,73.51,100,1,false,0,USD,-2.4807641284160127,265678,10.928254987660928,6.7266,27.77039091288988,0.636773680021226,0.7332327090265743,Transportation,Transportation,america,1.538462
820,NYSE,PAYC,"Paycom Software, Inc.",paycom-software,stock,['common'],12501388402.112963,USD,216.0,100,1,false,0,USD,-2.478667208451853,578608,29.221569847669038,7.3918,-10.88311531737898,0.677231477719084,0.7000807634719218,Technology services,Technology Services,america,1.886364
821,NASDAQ,VLGEA,"Village Super Market, Inc.",village-super-market,stock,['common'],471420548.33645374,USD,35.42,100,1,false,0,USD,-2.4779735682819344,20748,9.131454793884865,3.8789,12.262676545496635,2.75330396475771,0.5581335291696593,Retail trade,Retail Trade,america,
822,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],20173556.795045044,USD,4.33,100,1,false,0,USD,-2.4774774774774846,13560,,-13.4029,13.775001447494544,0.0,1.5915306158378406,Producer manufacturing,Producer Manufacturing,america,
823,NASDAQ,OLLI,"Ollie's Bargain Outlet Holdings, Inc.",ollies-bargain-outlet,stock,['common'],8090894277.290743,USD,131.9,100,1,false,0,USD,-2.469683525584149,678549,40.56215019373886,3.2518,2.351200780586069,0.0,0.8927537444598335,Retail trade,Retail Trade,america,1.352941
824,NYSE,GCO,Genesco Inc.,genesco,stock,['common'],285422746.8906078,USD,26.48,100,1,false,0,USD,-2.4677716390423505,133458,,-1.5681,19.864063777596076,0.0,0.7528035951902429,Retail trade,Retail Trade,america,2.0
825,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],1462187628.085342,USD,35.2,100,1,false,0,USD,-2.4660570795234147,2153824,,-0.9085,,0.0,0.6947792236036756,Producer manufacturing,Producer Manufacturing,america,1.0
826,NYSE,UTL,UNITIL Corporation,unitil,stock,['common'],800273346.8117554,USD,49.12,100,1,false,0,USD,-2.4622716441620374,71027,16.86465700748472,2.9126,-3.0813257021163323,3.47498014297061,0.9392857001167709,Utilities,Utilities,america,1.0
827,NASDAQ,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,stock,['common'],50197003.82997764,USD,4.36,100,1,false,0,USD,-2.4608501118568107,23471,143.8943894389439,0.0303,-61.003861003861005,17.8970917225951,0.3311193812972781,Consumer non-durables,Consumer Non-Durables,america,
828,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],15406941156.183695,USD,103.86,100,1,false,0,USD,-2.460555972952671,2471885,15.949507048742284,6.5118,24.453873057737507,0.0,0.9625316726397419,Consumer non-durables,Consumer Non-Durables,america,1.611111
829,NASDAQ,CRMT,"America's Car-Mart, Inc.",america-s-car-mart,stock,['common'],374397060.44101787,USD,45.23,100,1,false,0,USD,-2.458486090144491,103780,21.57199408594458,2.0967,,0.0,1.0167263136960225,Retail trade,Retail Trade,america,1.666667
830,NASDAQ,CVCO,"Cavco Industries, Inc.",cavco-industries,stock,['common'],3826994612.184631,USD,483.35,100,1,false,0,USD,-2.4579742901539667,180504,20.952814443938706,23.0685,34.405187783306346,0.0,1.7484496777305722,Consumer durables,Consumer Durables,america,1.5
831,NASDAQ,RDWR,Radware Ltd.,radware,stock,['common'],1034721621.3247485,USD,24.24,100,1,false,0,USD,-2.4547283702213396,111656,75.42003733665214,0.3214,,0.0,0.5891717476591377,Electronic technology,Electronic Technology,america,1.625
832,NASDAQ,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,stock,['common'],447852863.56892514,USD,16.7,100,1,false,0,USD,-2.4532710280373933,528523,,-0.1539,40.71648690292758,0.0,1.4071713359558564,Health technology,Health Technology,america,1.0
833,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],2612024145.088063,USD,9.97,100,1,false,0,USD,-2.446183953033268,2091642,,-0.7939,-1397.9245283018868,0.0,0.785022686422349,Energy minerals,Energy Minerals,america,1.0
834,NASDAQ,NTHI,"NeOnc Technologies Holdings, Inc.",neonc-technologies,stock,['common'],98748962.24999999,USD,5.19,100,1,false,0,USD,-2.4436090225563887,16102,,,,0.0,0.2507869214511439,Health technology,Health Technology,america,
835,NYSE,CTS,CTS Corporation,cts,stock,['common'],1224754266.5402675,USD,41.55,100,1,false,0,USD,-2.4418877670814894,136557,19.622195985832345,2.1175,19.558466489752146,0.375675041089458,0.69935338094804,Electronic technology,Electronic Technology,america,
836,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],42191970305.09181,USD,270.99,100,1,false,0,USD,-2.4408683443136314,1014831,,-0.2541,49.51321279554937,0.0,0.5690571026424179,Technology services,Technology Services,america,1.333333
837,NASDAQ,OABI,"OmniAb, Inc.",omniab,stock,['common'],245402582.4390244,USD,2.0,100,1,false,0,USD,-2.439024390243894,252785,,-0.6065,2.2404900064474393,0.0,0.4520514482241622,Commercial services,Commercial Services,america,1.0
838,NYSE,CDRE,"Cadre Holdings, Inc.",cadre-holdings,stock,['common'],1188197583.339566,USD,29.22,100,1,false,0,USD,-2.4373956594323887,369156,31.419354838709676,0.93,-9.73502863243715,1.21869782971619,0.6349763326158897,Electronic technology,Electronic Technology,america,1.357143
839,NASDAQ,RCKY,"Rocky Brands, Inc.",rocky-brands,stock,['common'],200375585.61527273,USD,26.83,100,1,false,0,USD,-2.4363636363636423,35045,10.79417444480206,2.4856,23.840366698221313,2.25454545454545,0.4770818301863675,Consumer non-durables,Consumer Non-Durables,america,2.0
840,NASDAQ,FA,First Advantage Corporation,first-advantage,stock,['common'],2926521349.5452437,USD,16.82,100,1,false,0,USD,-2.436194895591637,625992,,-0.9148,-640.9816676522767,0.0,0.6016600262157965,Commercial services,Commercial Services,america,1.555556
841,NASDAQ,POWI,"Power Integrations, Inc.",power-integrations,stock,['common'],2651077085.238233,USD,47.26,100,1,false,0,USD,-2.4360033030553256,474916,80.25131601290542,0.5889,-21.09071419000402,1.71345995045417,0.5581448918358929,Electronic technology,Electronic Technology,america,1.25
842,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],5731657342.651751,USD,125.37,100,1,false,0,USD,-2.435797665369646,413552,21.414662476086363,5.8544,44.30011584629415,0.0,0.44452111962241414,Electronic technology,Electronic Technology,america,1.230769
843,NYSE,JBI,"Janus International Group, Inc.",janus-international,stock,['common'],1447251642.786517,USD,10.42,100,1,false,0,USD,-2.4344569288389493,1249228,33.75445416261743,0.3087,-65.41176470588236,0.0,0.7708901329076872,Producer manufacturing,Producer Manufacturing,america,1.4
844,NYSE,AMBC,"Ambac Financial Group, Inc.",ambac-financial,stock,['common'],372141914.0170316,USD,8.02,100,1,false,0,USD,-2.433090024330913,580578,,-0.3061,-119.39182768451062,0.0,0.6157441326036039,Finance,Finance,america,1.0
845,NYSE,KNTK,Kinetik Holdings Inc.,altus-midstream,stock,['common'],6311976173.513591,USD,40.92,100,1,false,0,USD,-2.4320457796852555,721513,56.55839668279199,0.7235,-71.84824902723736,7.43919885550787,0.6733764174481519,Industrial services,Industrial Services,america,1.433333
846,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],1648252071.549005,USD,13.24,100,1,false,0,USD,-2.431834929992631,5590374,,-0.7022,65.24450603840823,0.0,1.5120624079181113,Health technology,Health Technology,america,1.657895
847,NYSE,USNA,"USANA Health Sciences, Inc.",usana-health-sciences,stock,['common'],557839148.7478428,USD,30.53,100,1,false,0,USD,-2.42889101949504,83571,16.937586685159502,1.8025,-36.92700678843866,0.0,0.7029992143192421,Health technology,Health Technology,america,
848,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],505033964.37155455,USD,8.85,100,1,false,0,USD,-2.4255788313120243,569165,22.565017848036714,0.3922,12.12121212121212,0.0,0.6002240749368682,Electronic technology,Electronic Technology,america,1.0
849,AMEX,NSRX,Nasus Pharma Ltd.,,stock,['common'],,USD,8.05,100,1,false,0,USD,-2.4242424242424154,62843,,,,,,Health technology,Health Technology,america,
850,NASDAQ,HNVR,"Hanover Bancorp, Inc.",hanover-bancorp,stock,['common'],156930470.2220727,USD,21.75,100,1,false,0,USD,-2.4226110363391617,10818,14.362123613312203,1.5144,-1.7261518494484076,1.79452669358457,0.7320241978048747,Finance,Finance,america,1.666667
851,NASDAQ,OM,"Outset Medical, Inc.",outset-medical,stock,['common'],228735545.05904615,USD,12.89,100,1,false,0,USD,-2.4224072672218036,196947,,-20.2988,56.932386214154164,0.0,0.45376596931486185,Health technology,Health Technology,america,1.4
852,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],4160024835.388536,USD,15.32,100,1,false,0,USD,-2.4203821656050897,5505670,,-0.698,-160.20355356218735,0.0,1.0005530449566378,Commercial services,Commercial Services,america,1.285714
853,NYSE,ACVA,ACV Auctions Inc.,acv-auctions,stock,['common'],1943089468.3284352,USD,11.29,100,1,false,0,USD,-2.4200518582541153,2650001,,-0.3845,21.112022979072627,0.0,0.721128423508277,Technology services,Technology Services,america,1.142857
854,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],13942330217.904118,USD,69.0,100,1,false,0,USD,-2.4183283835383875,2194047,13.039287941493283,5.2917,930.1148530270584,0.0,0.8460285018351562,Technology services,Technology Services,america,1.717391
855,NASDAQ,PUBM,"PubMatic, Inc.",pubmatic,stock,['common'],401852109.0017678,USD,8.28,100,1,false,0,USD,-2.416028285209194,1178473,,-0.061,-117.01534170153418,0.0,1.1280589188573464,Technology services,Technology Services,america,1.636364
856,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],92744090.20289856,USD,10.1,100,1,false,0,USD,-2.4154589371980677,102737,,,,0.0,1.8941257158027873,Technology services,Technology Services,america,1.0
857,NYSE,GBX,"Greenbrier Companies, Inc. (The)",greenbrier-companies,stock,['common'],1435473139.591014,USD,46.48,100,1,false,0,USD,-2.414444677724135,256077,6.52442448062886,7.124,85.5691586350612,2.60340121771992,0.7730703430403986,Producer manufacturing,Producer Manufacturing,america,1.75
858,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],156152132.62198392,USD,3.64,100,1,false,0,USD,-2.412868632707771,240584,,-0.254,-48.01864801864802,0.0,0.6776258197677104,Electronic technology,Electronic Technology,america,1.0
859,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],19635664983.67135,USD,56.3,100,1,false,0,USD,-2.4094297105217555,2392041,25.018886370706124,2.2503,,3.44947131218582,0.7361773152387416,Consumer non-durables,Consumer Non-Durables,america,1.75
860,NASDAQ,AMPL,"Amplitude, Inc.",amplitude,stock,['common'],1505423252.302405,USD,11.36,100,1,false,0,USD,-2.4054982817869512,2667685,,-0.7498,-11.147346575748598,0.0,1.2583090989037362,Technology services,Technology Services,america,1.45
861,NASDAQ,BZFD,"BuzzFeed, Inc.",buzzfeed,stock,['common'],78205459.16346154,USD,2.03,100,1,false,0,USD,-2.4038461538461666,248366,,,,0.0,0.5666806835141112,Technology services,Technology Services,america,1.0
862,NYSE,OOMA,"Ooma, Inc.",ooma,stock,['common'],313811994.1442059,USD,11.37,100,1,false,0,USD,-2.4034334763948597,104815,,-0.1833,-80.59113300492609,0.0,0.8756745195966792,Communications,Communications,america,1.166667
863,NASDAQ,CCEC,Capital Clean Energy Carriers Corp.,capital-product,stock,['common'],1229246967.321212,USD,20.935,100,1,false,0,USD,-2.400932400932404,10790,6.542596412275766,3.1998,25.536505943740433,2.7972027972028,0.8066746910488448,Transportation,Transportation,america,1.416667
864,NASDAQ,AVO,"Mission Produce, Inc.",mission-produce,stock,['common'],862248357.6666666,USD,12.21,100,1,false,0,USD,-2.398081534772174,185020,23.63530778164925,0.5166,108.13859790491537,0.0,0.8475170206538185,Process industries,Process Industries,america,1.0
865,NYSE,ETD,Ethan Allen Interiors Inc.,ethan-allen,stock,['common'],756541306.2910105,USD,29.75,100,1,false,0,USD,-2.3950131233595817,215206,14.779671121267821,2.0129,-19.108664201896794,5.11811023622047,0.655179825407969,Consumer durables,Consumer Durables,america,2.0
866,NYSE,ESAB,ESAB Corporation,esab,stock,['common'],6778831980.431393,USD,111.68,100,1,false,0,USD,-2.3946862436636907,328805,26.69726525148212,4.1832,1.4945652173913122,0.297150847753889,0.5144655241366405,Producer manufacturing,Producer Manufacturing,america,1.45
867,NASDAQ,RNAC,"Cartesian Therapeutics, Inc.",selecta-biosciences,stock,['common'],297203349.9965841,USD,11.43,100,1,false,0,USD,-2.391118701964143,23120,,,,0.0,0.43407732283937617,Health technology,Health Technology,america,1.222222
868,NASDAQ,PMTS,CPI Card Group Inc.,cpi-card,stock,['common'],178223404.81341198,USD,15.72,100,1,false,0,USD,-2.390561937286556,87459,14.064596940144941,1.1177,-26.995427824951012,0.0,0.695034175950716,Finance,Finance,america,1.0
869,NASDAQ,ACAD,ACADIA Pharmaceuticals Inc.,acadia-pharmaceuticals,stock,['common'],4138510599.8344607,USD,24.53,100,1,false,0,USD,-2.387584560286502,2353078,18.43252179140367,1.3308,645.5462184873949,0.0,1.2087584566623346,Health technology,Health Technology,america,1.425
870,NASDAQ,ALGM,"Allegro MicroSystems, Inc.",allegro-microsystems,stock,['common'],5754759087.306968,USD,31.1,100,1,false,0,USD,-2.3854362837413623,916405,,-0.3673,-196.7852437417655,0.0,0.5744747540284791,Electronic technology,Electronic Technology,america,1.285714
871,NASDAQ,CRVL,CorVel Corp.,corvel,stock,['common'],4536560031.781715,USD,88.41,100,1,false,0,USD,-2.384895660814836,116649,45.58391337973704,1.9395,29.231076759061843,0.0,0.7225658026774495,Finance,Finance,america,
872,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],38510787.49999999,USD,2.05,100,1,false,0,USD,-2.380952380952394,161598,96.24413145539906,0.0213,-81.44599303135888,0.0,1.0935038570848559,Health services,Health Services,america,
873,NYSE,RYAN,"Ryan Specialty Holdings, Inc.",ryan-specialty-group,stock,['common'],15692936490.564796,USD,59.51,100,1,false,0,USD,-2.378608923884519,1417622,2587.391304347826,0.023,-96.33991088478676,0.754593175853018,0.7659693982251788,Finance,Finance,america,1.527778
874,NYSE,EHAB,"Enhabit, Inc.",enhabit,stock,['common'],374601945.686922,USD,7.39,100,1,false,0,USD,-2.377807133421408,249176,,-2.66,-1410.5053946621238,0.0,0.34321351796472965,Health services,Health Services,america,1.8
875,NYSE,SKIL,Skillsoft Corp.,skillsoft,stock,['common'],123194409.27513584,USD,14.37,100,1,false,0,USD,-2.3777173913043574,19433,,-16.0245,61.144814944134076,0.0,0.5513705529026894,Technology services,Technology Services,america,2.0
876,NASDAQ,FCAP,"First Capital, Inc.",first-cap-hldg,stock,['common'],125423102.58866544,USD,37.38,100,1,false,0,USD,-2.376599634369278,5147,9.503711990236958,3.9332,9.401424121050278,3.02951162183338,0.8689119608339664,Finance,Finance,america,
877,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],619185021.3083004,USD,7.41,100,1,false,0,USD,-2.371541501976281,541638,,,,0.0,0.7438070664678742,Transportation,Transportation,america,
878,NYSE,BEPC,Brookfield Renewable Corporation,brookfield,stock,['common'],4778327075.307875,USD,32.98,100,1,false,0,USD,-2.3682652457075317,619665,,-7.3554,-388.88888888888886,4.31129662522203,0.6813285745024905,Utilities,Utilities,america,1.5
879,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],5740966612.99727,USD,10.73,100,1,false,0,USD,-2.3657870791628732,9977740,,-0.1188,23.404255319148927,0.0,0.9156827989927704,Technology services,Technology Services,america,1.857143
880,NYSE,ACEL,"Accel Entertainment, Inc.",accel-entertainment,stock,['common'],939875965.6830124,USD,11.15,100,1,false,0,USD,-2.364273204903674,232873,27.328431372549023,0.408,-27.58253461128861,0.0,0.4421958852975323,Consumer services,Consumer Services,america,1.0
881,NYSE,IOT,Samsara Inc.,samsara,stock,['common'],18344004433.974545,USD,32.22,100,1,false,0,USD,-2.363636363636367,6173889,,-0.216,57.547169811320764,0.0,1.2299874417100185,Technology services,Technology Services,america,1.386364
882,NASDAQ,DNLI,Denali Therapeutics Inc.,denali-therapeutics-inc,stock,['common'],2114229632.4591491,USD,14.46,100,1,false,0,USD,-2.363268062120187,1767113,,-2.8078,1.6187806587246052,0.0,0.872742909886488,Health technology,Health Technology,america,1.027778
883,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14868399530.822935,USD,17.37,100,1,false,0,USD,-2.3608768971332106,13498946,,-1.058,-120.32486463973346,0.0,0.3709736368875895,Electronic technology,Electronic Technology,america,2.111111
884,NASDAQ,GSM,Ferroglobe PLC,ferroglobe,stock,['common'],772631059.0330186,USD,4.14,100,1,false,0,USD,-2.358490566037748,838137,,-0.5591,-258.83522727272725,1.27358490566038,0.4492603210603469,Non-energy minerals,Non-Energy Minerals,america,1.5
885,NYSE,INGM,Ingram Micro Holding Corporation,ingram-micro,stock,['common'],4577109235.817635,USD,19.49,100,1,false,0,USD,-2.3547094188376874,233877,17.13858600070348,1.1372,-18.445209409064837,0.0,0.4565638037945179,Technology services,Technology Services,america,1.464286
886,NASDAQ,SMPL,The Simply Good Foods Company,simply-good-foods-company,stock,['common'],2919724807.496974,USD,29.04,100,1,false,0,USD,-2.353732347007395,965261,20.307692307692307,1.43,-1.3793103448275874,0.0,0.6758432803634143,Consumer non-durables,Consumer Non-Durables,america,1.615385
887,NASDAQ,QNST,"QuinStreet, Inc.",quinstreet,stock,['common'],850861802.9529411,USD,14.94,100,1,false,0,USD,-2.3529411764705963,508214,190.5612244897959,0.0784,,0.0,0.7342127655885893,Commercial services,Commercial Services,america,1.166667
888,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],393355288.3176471,USD,2.49,100,1,false,0,USD,-2.3529411764705728,1625452,80.84415584415585,0.0308,-84.82010842779695,0.0,1.351565609035693,Commercial services,Commercial Services,america,1.0
889,NYSE,WMK,"Weis Markets, Inc.",weis-markets,stock,['common'],1735586175.6469443,USD,70.14,100,1,false,0,USD,-2.352777391062227,128606,17.457749458645495,4.0177,15.987759461878213,1.89335932061813,0.9028536848541777,Retail trade,Retail Trade,america,
890,NASDAQ,NXT,Nextracker Inc.,nextracker,stock,['common'],7988575088.613131,USD,53.99,100,1,false,0,USD,-2.3512389220473815,1863198,14.712374308526583,3.6697,6.649423116045224,0.0,0.9082691531195145,Electronic technology,Electronic Technology,america,1.465517
891,NASDAQ,UNB,"Union Bankshares, Inc.",union-bankshares,stock,['common'],122542197.07052444,USD,27.0,100,1,false,0,USD,-2.3508137432188017,6286,13.349814585908529,2.0225,-8.426152313682882,5.20795660036166,0.9885823923505174,Finance,Finance,america,
892,NASDAQ,LCFY,Locafy Limited,locafy-limited,stock,['common'],6316585.45,USD,4.57,100,1,false,0,USD,-2.350427350427338,11306,,,,0.0,0.3933643682719941,Technology services,Technology Services,america,
893,NASDAQ,SWIM,"Latham Group, Inc.",latham,stock,['common'],920682298.0222498,USD,7.9,100,1,false,0,USD,-2.348578491965383,603292,,-0.1202,-220.5616850551655,0.0,0.6797062791699879,Producer manufacturing,Producer Manufacturing,america,1.625
894,NASDAQ,AMCX,AMC Networks Inc.,amc-networks,stock,['common'],307157392.86620694,USD,7.08,100,1,false,0,USD,-2.3448275862068955,540800,,-4.3684,-432.6024059692402,0.0,0.4344534783311106,Consumer services,Consumer Services,america,2.3125
895,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],4796237578.343059,USD,116.49,100,1,false,0,USD,-2.3390342052313935,487675,7.544982317965724,15.4394,,5.39906103286385,1.1704603574731256,Transportation,Transportation,america,1.09375
896,NYSE,KNX,Knight-Swift Transportation Holdings Inc.,knight-swift,stock,['common'],6988724228.406896,USD,43.06,100,1,false,0,USD,-2.3361306418689067,2282975,42.42364532019705,1.015,144.75524475524472,1.54229984123384,0.803784624202808,Transportation,Transportation,america,1.5
897,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],3776915720.536549,USD,12.96,100,1,false,0,USD,-2.336096458176328,6067341,,-0.1816,47.51445086705202,0.0,0.9542732966903755,Technology services,Technology Services,america,1.233333
898,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],395504389.34290844,USD,5.44,100,1,false,0,USD,-2.333931777378813,1979429,,-0.7652,-75.18315018315018,0.0,0.4710879425529594,Technology services,Technology Services,america,1.4
899,NASDAQ,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,stock,['common'],269070422.3933333,USD,5.86,100,1,false,0,USD,-2.3333333333333277,192167,,-3.1345,1.8013784461152915,1.33333333333333,0.9272934065451521,Finance,Finance,america,1.4
900,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],691154153.0062063,USD,12.59,100,1,false,0,USD,-2.3273855702094703,488855,,-0.6553,-236.3963039014374,0.775795190069822,1.180415136782842,Communications,Communications,america,1.75
901,NYSE,LPX,Louisiana-Pacific Corporation,louisiana-pacific,stock,['common'],6989863224.555425,USD,100.37,100,1,false,0,USD,-2.316301703163013,859639,23.67775418730833,4.239,-31.414425783904477,1.05109489051095,0.7657410047551998,Non-energy minerals,Non-Energy Minerals,america,1.833333
902,NYSE,HRL,Hormel Foods Corporation,hormel-foods,stock,['common'],15562016592.899555,USD,28.3,100,1,false,0,USD,-2.3127373144632317,3234256,20.814945572227128,1.3596,-2.7676464278052046,3.97825336555057,1.0709098447068544,Consumer non-durables,Consumer Non-Durables,america,1.923077
903,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],810433748.94958,USD,13.95,100,1,false,0,USD,-2.3109243697479,1019594,,-0.9487,27.5192910077164,0.0,1.001784771229468,Technology services,Technology Services,america,1.607143
904,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],6960185870.827749,USD,269.75,100,1,false,0,USD,-2.303429792474019,154885,19.225560908857656,14.0308,41.03999758747901,0.760566440911231,0.5096542603687174,Technology services,Technology Services,america,1.642857
905,NYSE,ABM,ABM Industries Incorporated,abm-industries,stock,['common'],3012665625.3161716,USD,48.39,100,1,false,0,USD,-2.301635372501515,473238,38.73989272276039,1.2491,-67.33525104602509,2.05935796486978,1.1925209839876847,Commercial services,Commercial Services,america,1.5
906,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],4067511383.2487016,USD,39.48,100,1,false,0,USD,-2.301410541945063,3401306,,-0.0211,97.3294519681053,0.0,1.2365821008101485,Technology services,Technology Services,america,1.444444
907,NYSE,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,stock,['common'],10830161499.541208,USD,139.29,100,1,false,0,USD,-2.3006242547520523,822184,25.14623050259965,5.5392,-12.444479570062438,0.462930490285474,0.7865826404281113,Producer manufacturing,Producer Manufacturing,america,1.2
908,NASDAQ,ALGT,Allegiant Travel Company,allegiant-travel-company,stock,['common'],1099175901.389659,USD,59.9,100,1,false,0,USD,-2.299787962811945,570305,,-15.9438,-1686.0199395093534,0.0,0.9019754401658494,Transportation,Transportation,america,1.807692
909,NASDAQ,HSTM,"HealthStream, Inc.",healthstream,stock,['common'],768892880.4158193,USD,25.94,100,1,false,0,USD,-2.2975517890772106,133799,38.98992935517812,0.6653,13.804310639753675,0.444444444444444,0.6370877349695214,Technology services,Technology Services,america,1.6
910,NYSE,OC,Owens Corning Inc,owens-corning,stock,['common'],12698008378.60112,USD,151.84,100,1,false,0,USD,-2.2971494755807176,726097,40.03691496374423,3.7925,-67.89091801918501,1.71803616240911,0.7383786739982146,Process industries,Process Industries,america,1.421053
911,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],225180765.53669724,USD,2.13,100,1,false,0,USD,-2.293577981651388,752048,,-0.3145,-13.949275362318831,0.0,1.021865437607683,Electronic technology,Electronic Technology,america,1.0
912,NASDAQ,CZNC,Citizens & Northern Corp,citizens-and-northern,stock,['common'],300912327.7413098,USD,19.395,100,1,false,0,USD,-2.292191435768271,39845,11.143989887382212,1.7404,14.560294892048434,5.64231738035264,0.6087862624694613,Finance,Finance,america,2.0
913,NYSE,AKA,a.k.a. Brands Holding Corp.,aka-brands,stock,['common'],117875170.11865169,USD,10.87,100,1,false,0,USD,-2.292134831460681,10113,,-2.5112,71.95725245396375,0.0,2.3002911473023384,Retail trade,Retail Trade,america,1.6
914,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],2834858457.796584,USD,25.17,100,1,false,0,USD,-2.2903726708074528,655713,,-1.6125,-1096.600741656366,0.0,0.7854774954437937,Health technology,Health Technology,america,1.153846
915,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],3542311.083969466,USD,6.4,100,1,false,0,USD,-2.2900763358778544,178810,,-192.2266,77.59312080439123,0.0,3.4241801002684804,Consumer durables,Consumer Durables,america,
916,NASDAQ,QLYS,"Qualys, Inc.",qualys,stock,['common'],4662143421.667725,USD,129.16,100,1,false,0,USD,-2.284763201694666,236618,25.730108769273674,5.0198,10.590205106739212,0.0,0.543524351759842,Technology services,Technology Services,america,1.96
917,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],4509512380.878735,USD,105.64,100,1,false,0,USD,-2.2847100175746915,1344323,227.52530691363344,0.4643,-25.293644408688664,0.0,0.5082273158340742,Consumer services,Consumer Services,america,1.769231
918,NYSE,HXL,Hexcel Corporation,hexcel,stock,['common'],4969526502.903004,USD,62.46,100,1,false,0,USD,-2.284105131414269,1103396,58.005200594353646,1.0768,-15.40576636027967,1.00125156445557,1.2168800423670774,Electronic technology,Electronic Technology,america,1.8
919,NASDAQ,HSON,"Hudson Global, Inc.",hudson-global,stock,['common'],24770459.695652176,USD,8.99,100,1,false,0,USD,-2.282608695652164,8633,,-1.2991,-86.22419724770641,0.0,1.6437860583788726,Commercial services,Commercial Services,america,
920,NYSE,WLY,"John Wiley & Sons, Inc.",wiley-john-and-sons,stock,['common'],2100895447.786263,USD,39.41,100,1,false,0,USD,-2.281180262831643,254970,25.65588177853004,1.5361,,3.50235556657575,0.662471214837152,Consumer services,Consumer Services,america,1.0
921,NASDAQ,MRCY,Mercury Systems Inc,mercury-systems,stock,['common'],4004164344.046791,USD,66.83,100,1,false,0,USD,-2.281035239070043,909088,,-0.6524,72.75991649269311,0.0,0.9272340633430294,Electronic technology,Electronic Technology,america,1.611111
922,NASDAQ,SIGA,SIGA Technologies Inc.,siga-technologies,stock,['common'],614379485.8633258,USD,8.58,100,1,false,0,USD,-2.2779043280182156,507609,7.471264367816091,1.1484,-2.677966101694903,0.0,0.6203154852000677,Health technology,Health Technology,america,
923,NYSE,BALL,Ball Corporation,ball,stock,['common'],14598066579.701221,USD,53.64,100,1,false,0,USD,-2.277281836400073,2036207,25.045524583274968,2.1417,,1.45746037529605,0.6598736405627295,Process industries,Process Industries,america,1.588235
