,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
327,NYSE,SAH,"Sonic Automotive, Inc.",sonic-automotive,stock,['common'],2729278506.7153435,USD,79.92,100,1,false,0,USD,2.0168496298187364,112152,17.783315903072918,4.4941,-17.043231070255093,1.72325759509829,0.5069841872575876,1.75,Retail trade,Retail Trade,america
328,NYSE,LZB,La-Z-Boy Incorporated,la-z-boy,stock,['common'],1610043159.2263954,USD,39.11,100,1,false,0,USD,2.008346374543547,883702,16.583276797829036,2.3584,-16.916789966885084,2.24308815858112,1.7813193101873215,1.666667,Consumer durables,Consumer Durables,america
329,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],51226070.986622065,USD,3.05,100,1,false,0,USD,2.006688963210689,14768,,-0.7672,81.26175414600787,0.0,0.5160478728051018,,Technology services,Technology Services,america
330,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],37864153234.99605,USD,271.01,100,1,false,0,USD,2.002333546614473,1043898,41.79995372869592,6.4835,5.285807080220849,0.632315856825624,0.9072836705748281,1.642857,Technology services,Technology Services,america
331,NYSE,SON,Sonoco Products Company,sonoco,stock,['common'],4575495430.528804,USD,46.39,100,1,false,0,USD,2.0008795074758217,756496,,-0.7109,-119.14366500605897,4.59542656112577,1.0389994238432745,1.384615,Process industries,Process Industries,america
332,NASDAQ,BCG,"Binah Capital Group, Inc.",binah-capital,stock,['common'],33869020.440000005,USD,2.04,100,1,false,0,USD,2.0000000000000018,17603,,-0.1124,51.002615518744555,0.0,1.884366703776655,,Finance,Finance,america
333,NYSE,PRI,"Primerica, Inc.",primerica,stock,['common'],8668568411.121004,USD,267.62,100,1,false,0,USD,1.993216204885864,118304,13.25396078586746,20.1917,61.71342532896581,1.47871489004916,0.7214472364260602,1.772727,Finance,Finance,america
334,NASDAQ,SIGI,"Selective Insurance Group, Inc.",selective-insurance,stock,['common'],4703119893.025073,USD,77.29,100,1,false,0,USD,1.9926101873845408,499117,12.650996824565425,6.1094,66.63666366636663,1.96621799947216,1.0008560426605622,1.888889,Finance,Finance,america
335,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],15046457211.613314,USD,77.67,100,1,false,0,USD,1.9826680672268977,2595428,11.143152276835671,6.9702,-3.7185402105146785,3.67647058823529,0.7402663047499234,1.464286,Commercial services,Commercial Services,america
336,NASDAQ,DNUT,"Krispy Kreme, Inc.",krispy-kreme,stock,['common'],618031982.6638417,USD,3.61,100,1,false,0,USD,1.9774011299434981,4060323,,-2.6451,-757.1289695398574,2.96610169491525,0.9010457512858853,2.0,Distribution services,Distribution Services,america
337,NYSE,BYON,"Beyond, Inc.",overstock,stock,['common'],534449636.68236583,USD,9.31,100,1,false,0,USD,1.971522453450161,3018416,,-4.0697,45.7076535172561,0.0,1.236292175283544,1.714286,Retail trade,Retail Trade,america
338,NYSE,WEC,"WEC Energy Group, Inc.",wec-energy,stock,['common'],34916066225.6949,USD,108.48,100,1,false,0,USD,1.964470344957236,1924437,20.79475530507792,5.2167,20.458586371718198,3.24748566594605,0.8258070291202093,1.861111,Utilities,Utilities,america
339,NASDAQ,PRAA,"PRA Group, Inc.",pra-group,stock,['common'],649795545.3519313,USD,16.63,100,1,false,0,USD,1.9619865113427366,203342,7.165632540503274,2.3208,2320.0208550573516,0.0,0.5498276769292586,1.5,Commercial services,Commercial Services,america
340,NASDAQ,MERC,Mercer International Inc.,mercer-international,stock,['common'],208985414.27450982,USD,3.12,100,1,false,0,USD,1.960784313725492,1097100,,-1.6333,44.8898336538786,9.80392156862745,0.9737406008647839,2.0,Process industries,Process Industries,america
341,NYSE,MAS,Masco Corporation,masco,stock,['common'],15593405114.37755,USD,74.48,100,1,false,0,USD,1.9575633127994616,1928325,19.780103043501356,3.7654,-8.062310772536382,1.64271047227926,0.8466048175637029,1.727273,Producer manufacturing,Producer Manufacturing,america
342,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],787784873.31076,USD,27.1,100,1,false,0,USD,1.9563581640331194,80025,8.32386276376816,3.2557,,0.0,0.5608889555515216,1.0,Technology services,Technology Services,america
343,NYSE,LH,Labcorp Holdings Inc.,laboratory-amer,stock,['common'],22916485752.107357,USD,275.77,100,1,false,0,USD,1.9520130134200793,837356,30.408653846153847,9.0688,72.21747469568353,1.06473437095641,1.7043222123891644,1.295455,Health services,Health Services,america
344,NASDAQ,BVS,Bioventus Inc.,bioventus,stock,['common'],605210561.3816156,USD,7.32,100,1,false,0,USD,1.9498607242339914,623352,,-0.0074,98.87793783169067,0.0,1.0446336236043037,1.25,Health technology,Health Technology,america
345,NYSE,BXC,Bluelinx Holdings Inc.,bluelinx,stock,['common'],639759258.1282858,USD,81.06,100,1,false,0,USD,1.9494403219720753,118104,23.97941072062478,3.3804,-21.158690176322427,0.0,0.9149220986873908,1.25,Distribution services,Distribution Services,america
346,NYSE,FL,"Foot Locker, Inc.",foot-locker,stock,['common'],2498742731.267913,USD,26.18,100,1,false,0,USD,1.9470404984423675,6744414,,-3.7702,0.878115469555155,0.0,1.9668278565516952,2.0,Retail trade,Retail Trade,america
347,NYSE,INSP,"Inspire Medical Systems, Inc.",inspire-medical-systems,stock,['common'],2663462790.447589,USD,90.06,100,1,false,0,USD,1.9470228661987763,1021191,52.172401807438305,1.7262,850.0275178866262,0.0,0.40203350749689654,1.52381,Health technology,Health Technology,america
348,NASDAQ,OTTR,Otter Tail Corporation,otter-tail,stock,['common'],3537664011.4488583,USD,84.42,100,1,false,0,USD,1.944209636517328,142765,12.416531842918076,6.799,-8.079387826839357,2.39705349595459,0.6324182283873014,2.0,Utilities,Utilities,america
349,NASDAQ,PATK,"Patrick Industries, Inc.",patrick-industries,stock,['common'],3739191973.461078,USD,112.36,100,1,false,0,USD,1.9415714026492474,197305,30.4004329004329,3.696,-20.377431655141205,1.42140264924696,0.4609437730597453,1.333333,Consumer durables,Consumer Durables,america
350,NYSE,ABG,Asbury Automotive Group Inc,asbury-automotive,stock,['common'],4818626014.385585,USD,245.09,100,1,false,0,USD,1.933954416902348,145241,8.951816734115448,27.3788,40.52589167021674,0.0,0.8382694737303832,1.863636,Retail trade,Retail Trade,america
351,NYSE,UHAL,U-Haul Holding Company,amerco,stock,['common'],10720362025.447952,USD,59.05,100,1,false,0,USD,1.9333678577593605,99828,41.54354861404249,1.4214,-47.78487987657042,0.0,0.8221317051236228,2.0,Finance,Finance,america
352,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],33005388570.36923,USD,62.28,100,1,false,0,USD,1.9312602291325691,4393141,30.63302346170872,2.0331,-1.9200154373100513,1.47299509001637,1.0514849684121843,1.606061,Retail trade,Retail Trade,america
353,NYSE,KMPR,Kemper Corporation,kemper,stock,['common'],3379953600.391296,USD,53.87,100,1,false,0,USD,1.9299905392620549,1005222,10.14787604784779,5.3085,585.0561362756486,2.3841059602649,0.6213433827388999,1.642857,Finance,Finance,america
354,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],10611355409.15442,USD,91.42,100,1,false,0,USD,1.9288660943249012,965382,38.7898845892736,2.3568,32.82984839091472,0.312186419890735,0.8482156036624197,1.526316,Health technology,Health Technology,america
355,NASDAQ,BWIN,"The Baldwin Insurance Group, Inc.",brp-group,stock,['common'],3954207803.254818,USD,33.32,100,1,false,0,USD,1.9271948608137124,634451,,-0.2875,64.18784255107126,0.0,0.42088122152944857,1.55,Finance,Finance,america
356,NYSE,GPK,Graphic Packaging Holding Company,graphic-packaging,stock,['common'],6739658248.107079,USD,22.75,100,1,false,0,USD,1.9265232974910382,2932142,12.880760955724154,1.7662,-24.4568006843456,1.88172043010753,0.8135063931653013,1.642857,Process industries,Process Industries,america
357,NYSE,PNW,Pinnacle West Capital Corporation,pinnacle-west-capital,stock,['common'],10995666068.137163,USD,92.07,100,1,false,0,USD,1.9262703420790377,470270,18.967861557478365,4.854,-10.200910200910203,3.94664009742057,0.38312590558272785,1.71875,Utilities,Utilities,america
358,NASDAQ,PAHC,Phibro Animal Health Corporation,phibro-animal-health-corporation,stock,['common'],1290995437.2224,USD,31.85,100,1,false,0,USD,1.9200000000000046,244804,40.75495841330775,0.7815,140.5355493998153,1.536,0.9316816045365455,1.875,Health technology,Health Technology,america
359,NASDAQ,AMPH,"Amphastar Pharmaceuticals, Inc.",amphastar-pharmaceuticals,stock,['common'],1410195758.2590723,USD,30.33,100,1,false,0,USD,1.9153225806451502,527802,11.355297641332834,2.671,-14.9010736929302,0.0,0.6210117676459979,1.5,Health technology,Health Technology,america
360,NASDAQ,PRDO,Perdoceo Education Corporation,perdoceo-education-corporation,stock,['common'],2109685732.8697832,USD,32.48,100,1,false,0,USD,1.914025729526187,532637,14.095386885388185,2.3043,13.266810853322836,1.63162849074365,0.6124675518810566,1.0,Consumer services,Consumer Services,america
361,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],221037302.25358853,USD,27.69,100,1,false,0,USD,1.9138755980861226,97841,17.92233009708738,1.545,-5.063291139240508,0.0,0.8717986187158566,,Producer manufacturing,Producer Manufacturing,america
362,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],92042699082.00389,USD,228.49,100,1,false,0,USD,1.913470115967895,1530193,33.90361159747159,6.7394,7.071477368412691,1.4049955396967,0.7809031511336723,1.520833,Industrial services,Industrial Services,america
363,NYSE,AEE,Ameren Corporation,ameren,stock,['common'],27543952806.357178,USD,101.86,100,1,false,0,USD,1.9109554777388662,1885928,22.371571017548487,4.5531,3.118630248675085,2.76138069034517,1.3325786005850144,1.5625,Utilities,Utilities,america
364,NYSE,DUK,Duke Energy Corporation (Holding Company),duke-energy,stock,['common'],96254353779.9855,USD,123.78,100,1,false,0,USD,1.910093858060273,2908353,20.237394545811263,6.1164,9.902431135787827,3.441462209781,0.8129165027567885,1.657895,Utilities,Utilities,america
365,NASDAQ,ARCB,ArcBest Corporation,arcbest-corporation,stock,['common'],1663607594.1918418,USD,73.2,100,1,false,0,USD,1.90728108032856,245692,10.882169298010883,6.7266,27.77039091288988,0.668244466100515,0.9322745203391964,1.538462,Transportation,Transportation,america
366,NASDAQ,UFPI,"UFP Industries, Inc.",universal-forest-products,stock,['common'],6198327095.089365,USD,102.63,100,1,false,0,USD,1.9064641048555275,220514,17.97593400241711,5.7093,-25.81663678178842,1.35041207427266,0.7145903275564831,1.6,Non-energy minerals,Non-Energy Minerals,america
367,NYSE,EPC,Edgewell Personal Care Company,edgewell-personal-care,stock,['common'],1094232905.6014714,USD,23.55,100,1,false,0,USD,1.903937689311992,500239,17.392909896602657,1.354,-42.7556758127933,2.59627866724362,0.3659267018617502,1.5,Consumer non-durables,Consumer Non-Durables,america
368,NYSE,AXTA,Axalta Coating Systems Ltd.,axalta-coating-systems,stock,['common'],6728959029.528698,USD,31.07,100,1,false,0,USD,1.9022630370613378,3810310,15.270814902192075,2.0346,50.52156543611751,0.0,1.2945957911052537,1.452381,Process industries,Process Industries,america
369,NASDAQ,MSEX,Middlesex Water Company,middlesex-water-company,stock,['common'],958845557.1602526,USD,53.22,100,1,false,0,USD,1.8954623779437143,79413,22.081155090863827,2.4102,17.045454545454543,2.57514838215585,0.7294041357975931,1.666667,Utilities,Utilities,america
370,NYSE,JXN,Jackson Financial Inc.,jackson-financial,stock,['common'],6668429864.776714,USD,95.74,100,1,false,0,USD,1.8944231587909761,518730,,-0.0636,-100.23327635912823,3.19284802043423,0.7393277224450308,2.1,Finance,Finance,america
371,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],1926655134.3687873,USD,10.25,100,1,false,0,USD,1.8886679920477087,2743655,,-1.7135,-153.91077271583185,18.1163021868787,2.456072269883237,2.166667,Utilities,Utilities,america
372,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],69385759602.65012,USD,85.85,100,1,false,0,USD,1.8870163778779838,4548195,24.13008038675586,3.5578,3.4123939076851517,2.42107761690007,1.0340491088154296,1.575,Consumer non-durables,Consumer Non-Durables,america
373,NASDAQ,CWST,"Casella Waste Systems, Inc.",casella-waste-systems,stock,['common'],6307757679.861039,USD,99.35,100,1,false,0,USD,1.8869859501589468,365631,549.5022123893806,0.1808,-45.410628019323674,0.0,0.5487168527933713,1.5,Industrial services,Industrial Services,america
374,NYSE,CYH,"Community Health Systems, Inc.",community-health-systems,stock,['common'],378321610.75471705,USD,2.7,100,1,false,0,USD,1.8867924528301987,2028950,,-1.4911,-96.63721482262957,0.0,0.9993241466797733,2.0,Health services,Health Services,america
375,NYSE,CWK,Cushman & Wakefield plc,cushman-and-wakefield,stock,['common'],3503003721.921886,USD,15.13,100,1,false,0,USD,1.8855218855218934,2059126,17.185370286233532,0.8804,903.8768529076397,0.0,0.7177942650039539,1.545455,Finance,Finance,america
376,NYSE,HLIO,"Helios Technologies, Inc.",helios-technologies,stock,['common'],1739250455.9770827,USD,52.46,100,1,false,0,USD,1.8838609438725944,409391,50.05725190839694,1.048,17.739579822491862,0.699164886385706,0.7517273215370389,1.1,Producer manufacturing,Producer Manufacturing,america
377,NASDAQ,LGIH,"LGI Homes, Inc.",lgi-homes,stock,['common'],1535110716.273604,USD,66.58,100,1,false,0,USD,1.882172915072692,247553,10.042535219765302,6.6298,-19.464049270538506,0.0,0.5107621890768985,1.857143,Consumer durables,Consumer Durables,america
378,NASDAQ,BOOM,DMC Global Inc.,dmc-global,stock,['common'],133778258.46394984,USD,6.5,100,1,false,0,USD,1.8808777429467103,261877,,-8.6378,-1438.3638053920051,0.0,0.8944134041959494,1.666667,Industrial services,Industrial Services,america
379,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],9735360648.135685,USD,26.58,100,1,false,0,USD,1.87811422000766,5782831,22.510162601626014,1.1808,-56.214773064372594,5.05940973553086,1.1131187057895087,1.583333,Commercial services,Commercial Services,america
380,NASDAQ,PEBK,"Peoples Bancorp of North Carolina, Inc.",peoples-bancorp-of-north-carolina,stock,['common'],159961614.0055633,USD,29.3,100,1,false,0,USD,1.8776077885952682,12519,9.415469648767635,3.1119,4.763668192835972,2.71210013908206,1.3692592065974691,,Finance,Finance,america
381,NASDAQ,MGEE,MGE Energy Inc.,mge-energy,stock,['common'],3104778106.9661274,USD,84.965,100,1,false,0,USD,1.8764988009592298,115225,23.605978940349512,3.5993,12.735302408619667,2.15827338129496,0.9832583676161756,2.666667,Utilities,Utilities,america
382,NASDAQ,GNTX,Gentex Corporation,gentex,stock,['common'],6077660574.206403,USD,27.69,100,1,false,0,USD,1.8763796909492332,1568463,15.69372024484244,1.7644,-1.1540616246498574,1.76600441501104,0.8075538157084223,1.6,Producer manufacturing,Producer Manufacturing,america
383,NASDAQ,QLYS,"Qualys, Inc.",qualys,stock,['common'],4804361217.442786,USD,133.1,100,1,false,0,USD,1.8752391886720157,304417,26.51500059763337,5.0198,10.590205106739212,0.0,0.776207657100603,1.96,Technology services,Technology Services,america
384,NYSE,RYI,Ryerson Holding Corporation,ryerson,stock,['common'],718679575.3391147,USD,22.32,100,1,false,0,USD,1.8712916476494756,126642,,-0.4538,-125.06074663132316,3.42309447740758,0.601892337875654,2.0,Non-energy minerals,Non-Energy Minerals,america
385,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],18226828054.365284,USD,227.57,100,1,false,0,USD,1.8711670173239658,1936452,16.26243425565973,13.9936,15.92742937619088,2.07037020457496,1.6396102397869816,1.642857,Retail trade,Retail Trade,america
386,NASDAQ,BOTJ,"Bank of the James Financial Group, Inc.",bank-of-the-james-financial,stock,['common'],64742562.81272338,USD,14.25,100,1,false,0,USD,1.8584703359542516,3545,9.049917439349676,1.5746,-16.043721674220205,3.57398141529664,0.6615163559685743,,Finance,Finance,america
387,NASDAQ,ULH,"Universal Logistics Holdings, Inc.",universal-logistics,stock,['common'],649814218.3541065,USD,24.68,100,1,false,0,USD,1.8572018159306616,26994,10.654003885171594,2.3165,-52.225292855964355,1.73338836153529,1.0346651539310683,2.0,Transportation,Transportation,america
388,NASDAQ,TIPT,Tiptree Inc.,tiptree,stock,['common'],846003771.5431151,USD,22.56,100,1,false,0,USD,1.8510158013544027,157838,17.404721493596664,1.2962,79.70331346180505,1.08352144469526,1.2517764919359955,,Finance,Finance,america
389,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],41240811267.97487,USD,21.49,100,1,false,0,USD,1.848341232227474,13902016,29.194402934383913,0.7361,26.06610721013872,3.88625592417062,0.6891414732301935,1.775,Consumer non-durables,Consumer Non-Durables,america
390,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],100622329.26649076,USD,7.72,100,1,false,0,USD,1.8469656992084391,39977,,-3.8024,30.701658465463826,0.0,1.946394663810312,1.0,Finance,Finance,america
391,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],3245807497.441683,USD,66.8,100,1,false,0,USD,1.8447934136301167,378966,22.800191139326913,2.9298,-50.301940561813,1.6008537886873,0.9955396348327225,1.857143,Commercial services,Commercial Services,america
392,NYSE,AN,"AutoNation, Inc.",autonation,stock,['common'],7955592148.946279,USD,210.99,100,1,false,0,USD,1.8389805965826826,267647,13.218682454656518,15.9615,-12.642162067493464,0.0,0.7064735239051517,1.5,Retail trade,Retail Trade,america
393,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],5966522627.253107,USD,109.84,100,1,false,0,USD,1.8357129612460634,899692,18.804999143982194,5.841,11.388687592966932,0.0,1.1529733893631011,1.318182,Consumer non-durables,Consumer Non-Durables,america
394,NASDAQ,STLD,"Steel Dynamics, Inc.",steel-dynamics,stock,['common'],18874573058.423634,USD,128.22,100,1,false,0,USD,1.8346437931856105,1572777,18.705140923148743,6.8548,-45.031875225532254,1.52489873719323,1.3066412291047955,1.266667,Non-energy minerals,Non-Energy Minerals,america
395,NYSE,SMP,"Standard Motor Products, Inc.",standard-motor-products,stock,['common'],842567718.9837896,USD,38.32,100,1,false,0,USD,1.8336433696518672,168859,12.988949901701579,2.9502,9.575100282276038,3.18894499069891,0.6203417153068002,1.0,Consumer durables,Consumer Durables,america
396,NYSE,PAG,"Penske Automotive Group, Inc.",penske-automotive-group,stock,['common'],12140276850.593397,USD,183.82,100,1,false,0,USD,1.8280522933746859,210167,12.80145968118223,14.3593,5.836785235196133,2.62574783957456,1.013660031986912,1.75,Retail trade,Retail Trade,america
397,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],14390179093.864532,USD,147.25,100,1,false,0,USD,1.825599889357573,1339084,30.337055502904942,4.8538,52.36690105474635,0.0,0.8606971029235962,1.5,Retail trade,Retail Trade,america
398,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],3611443.5714285714,USD,3.35,100,1,false,0,USD,1.8237082066869317,63907,,-54.0221,80.86374752747409,0.0,0.43192049748547073,1.0,Technology services,Technology Services,america
399,NASDAQ,FFBC,First Financial Bancorp.,first-financial-bancorp,stock,['common'],2406296843.940438,USD,25.13,100,1,false,0,USD,1.8233387358184736,463193,10.064479955144378,2.4969,2.8038537549407225,3.88978930307942,1.2276068354775256,1.666667,Finance,Finance,america
400,NYSE,ITW,Illinois Tool Works Inc.,illinois-tool-works,stock,['common'],76938510362.4822,USD,263.94,100,1,false,0,USD,1.8208471568551692,1002543,23.161164639604067,11.3958,11.70381697347526,2.31463621634133,1.131100743414399,2.190476,Producer manufacturing,Producer Manufacturing,america
401,AMEX,RLGT,"Radiant Logistics, Inc.",radiant-logistics,stock,['common'],290402003.05454546,USD,6.16,100,1,false,0,USD,1.8181818181818237,125743,17.495029821073558,0.3521,187.42857142857144,0.0,1.5005364045026952,1.0,Transportation,Transportation,america
402,NASDAQ,LOPE,"Grand Canyon Education, Inc.",grand-canyon-education,stock,['common'],5700861515.143316,USD,202.97,100,1,false,0,USD,1.815901680461502,241795,24.60182783447674,8.2502,11.685393258426966,0.0,0.618373699802771,1.166667,Commercial services,Commercial Services,america
403,NYSE,AXR,AMREP Corporation,amrep-corporation,stock,['common'],116094167.16426243,USD,21.88,100,1,false,0,USD,1.8147975802698957,5476,9.225061135002951,2.3718,89.44089456869008,0.0,0.9612920214166594,1.0,Finance,Finance,america
404,NYSE,ES,Eversource Energy (D/B/A),eversource-energy,stock,['common'],24385978385.96482,USD,65.71,100,1,false,0,USD,1.812829253176305,1375949,28.281828354996986,2.3234,,4.54756740006198,0.71514872110453,1.65625,Utilities,Utilities,america
405,NASDAQ,TRDA,"Entrada Therapeutics, Inc.",entrada-therapeutics,stock,['common'],213768382.8804348,USD,5.62,100,1,false,0,USD,1.8115942028985605,250840,,-1.7842,-160.29943560106798,0.0,0.7701071684377637,1.0,Health technology,Health Technology,america
406,NYSE,LOAR,Loar Holdings Inc.,loar,stock,['common'],6686516741.732287,USD,71.42,100,1,false,0,USD,1.8104062722736933,1262737,152.054502874175,0.4697,244.86049926578565,0.0,1.1138566874429945,1.0,Electronic technology,Electronic Technology,america
407,NYSE,AFG,"American Financial Group, Inc.",american-financial-group-ohio,stock,['common'],11070616881.787333,USD,132.75,100,1,false,0,USD,1.8099547511312324,266645,14.564544796260945,9.1146,-14.069953804091636,2.45417593373725,0.5383339740028168,1.9375,Finance,Finance,america
408,NASDAQ,ENSG,"The Ensign Group, Inc.",ensign-group,stock,['common'],9637080106.673656,USD,167.02,100,1,false,0,USD,1.8042179690357236,275678,30.152368573079148,5.5392,41.917962645077,0.150859441667683,0.6698432291109837,1.285714,Health services,Health Services,america
409,NYSE,KTB,"Kontoor Brands, Inc.",kontoor-brands,stock,['common'],4049694535.703269,USD,72.87,100,1,false,0,USD,1.8021793797150127,716221,16.247853909786173,4.4849,6.330164299770015,2.87789885442861,0.6845142977291842,1.5,Consumer non-durables,Consumer Non-Durables,america
410,NASDAQ,HUBG,"Hub Group, Inc.",hub-group,stock,['common'],2215536662.2981715,USD,36.19,100,1,false,0,USD,1.8002812939521817,353067,21.91208525066602,1.6516,-11.070428602196856,1.40646976090014,0.8743996144456095,1.694444,Transportation,Transportation,america
411,NYSE,TREX,"Trex Company, Inc.",trex-company,stock,['common'],6865141202.23247,USD,64.02,100,1,false,0,USD,1.796788042614081,1598119,36.877880184331794,1.736,-28.27928114026028,0.0,0.8092928461813945,1.619048,Non-energy minerals,Non-Energy Minerals,america
412,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],2075771920.6775944,USD,195.0,100,1,false,0,USD,1.7957820004176224,78823,11.485181171370682,16.9784,3.638683212979861,3.02777197744832,1.0842317818303866,1.5,Finance,Finance,america
413,NASDAQ,UPBD,"Upbound Group, Inc.",rent-a-center,stock,['common'],1414389771.6404166,USD,24.43,100,1,false,0,USD,1.7916666666666654,584576,13.629770140593617,1.7924,84.08133922152614,6.41666666666667,0.7868857401996667,1.3125,Finance,Finance,america
414,NYSE,YUM,"Yum! Brands, Inc.",yum-brands,stock,['common'],42188196929.20148,USD,152.01,100,1,false,0,USD,1.787866613097621,1952783,30.022515405277293,5.0632,-7.270795941540607,1.84813177983126,0.8118291453939708,1.683333,Consumer services,Consumer Services,america
415,NYSE,AWK,"American Water Works Company, Inc.",american-water-works,stock,['common'],29352867498.908245,USD,145.21,100,1,false,0,USD,1.7874667040515995,1562507,26.143708478116057,5.5543,13.292946599763392,2.18877050329455,0.8293424227794105,2.0,Utilities,Utilities,america
416,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],50117548606.20841,USD,168.11,100,1,false,0,USD,1.7861467667716255,4570730,13.474779374634297,12.4759,-16.206141529203162,0.908210220392347,1.226491089100409,1.825,Consumer durables,Consumer Durables,america
417,NASDAQ,WTW,Willis Towers Watson Public Limited Company,willis-towers-watson,stock,['common'],32724423470.31749,USD,335.47,100,1,false,0,USD,1.7840347097909683,413280,234.4468516318401,1.4309,-86.33581298522714,1.0922661488516,0.5822705055643127,1.479167,Finance,Finance,america
418,NASDAQ,MNSB,"MainStreet Bancshares, Inc.",mainstreet-bancshares-depositary-shares,stock,['common'],167140960.82167998,USD,21.69,100,1,false,0,USD,1.7832003754106176,7765,,-1.4568,-172.12595306465988,1.87705302674801,0.4264843192178832,1.0,Finance,Finance,america
419,NASDAQ,FCCO,First Community Corporation,first-community,stock,['common'],201827889.65813953,USD,26.26,100,1,false,0,USD,1.7829457364341117,23250,11.78953039418156,2.2274,56.60549813682064,2.32558139534884,1.1256517886970034,1.0,Finance,Finance,america
420,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],101252259.54198472,USD,8.0,100,1,false,0,USD,1.7811704834605555,53964,34.29061294470639,0.2333,2.7753303964757707,0.0,0.6345622656285828,1.0,Process industries,Process Industries,america
421,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],9330903821.862152,USD,167.53,100,1,false,0,USD,1.7800729040097245,735615,23.88815217236315,7.0131,0.5635378129570663,0.0,0.7169370687111106,1.263158,Technology services,Technology Services,america
422,NASDAQ,FOXX,Foxx Development Holdings Inc.,foxx-development,stock,['common'],46582702.66222222,USD,6.87,100,1,false,0,USD,1.7777777777777795,3296,,,,0.0,0.1121115128591497,,Distribution services,Distribution Services,america
423,NASDAQ,MGRT,Mega Fortune Company Limited,,stock,['common'],,USD,3.44,100,1,false,0,USD,1.7751479289940846,143077,,,,,0.7395853417604134,,Technology services,Technology Services,america
424,NYSE,BC,Brunswick Corporation,brunswick,stock,['common'],4195544061.490967,USD,64.22,100,1,false,0,USD,1.774960380348649,585388,101.58177791838025,0.6322,-87.25531700433424,2.69413629160063,0.7221589021479301,1.642857,Producer manufacturing,Producer Manufacturing,america
425,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],60249973609.096664,USD,112.66,100,1,false,0,USD,1.7705510388437162,2726002,16.50381612293629,6.8263,36.223583644309635,3.31526648599819,0.8520537042241828,1.785714,Utilities,Utilities,america
426,NYSE,SCL,Stepan Company,stepan-co,stock,['common'],1120418435.3611338,USD,49.54,100,1,false,0,USD,1.7666392769104342,109847,19.559380922299432,2.5328,67.02716961223952,3.14297452752671,1.0026891241086457,2.0,Process industries,Process Industries,america
427,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],47612212987.2021,USD,995.4,100,1,false,0,USD,1.7656139776921251,352087,25.11720859344641,39.6302,8.050145047658527,0.8598039115455,1.2088873842570338,1.928571,Distribution services,Distribution Services,america
428,NYSE,AVY,Avery Dennison Corporation,avery-dennison,stock,['common'],13669392958.420666,USD,175.29,100,1,false,0,USD,1.7648766328011565,600044,19.648701968345062,8.9212,14.591789549401444,2.07837445573295,0.9225984371098462,1.678571,Process industries,Process Industries,america
429,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],822810524.6,USD,3.46,100,1,false,0,USD,1.764705882352943,4567589,,-1.0635,7.58602711157457,0.0,0.5723610546836693,1.125,Health technology,Health Technology,america
430,NYSE,FIHL,Fidelis Insurance Holdings Limited,fidelis-insurance-limited,stock,['common'],1888831087.126984,USD,17.31,100,1,false,0,USD,1.7636684303350803,716590,,-0.4174,-110.93614902926612,2.35155790711346,0.9125555567016781,1.7,Finance,Finance,america
