,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
329,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],4614950580.694979,USD,108.11,100,1,false,0,USD,-2.003263234227696,1793355,232.84514322636227,0.4643,-25.293644408688664,0.0,0.6855231417456913,Consumer services,Consumer Services,america,1.769231
330,NYSE,WFC,Wells Fargo & Company,wells-fargo,stock,['common'],249516042655.12103,USD,77.89,100,1,false,0,USD,-2.000503271263215,14413726,13.358372779035466,5.8308,19.635602609873196,2.01308505284348,0.9853392756332093,Finance,Finance,america,1.462963
331,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],21326252.816901408,USD,4.175,100,1,false,0,USD,-1.995305164319248,78902,13.733552631578947,0.304,,0.0,1.0155207275526055,Producer manufacturing,Producer Manufacturing,america,
332,NASDAQ,MSGY,Masonglory Limited,,stock,['common'],161169250.0,USD,11.33,100,1,false,0,USD,-1.9896193771626336,121410,,,,0.0,0.7742772360196756,Industrial services,Industrial Services,america,
333,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],1499157694.8527975,USD,36.09,100,1,false,0,USD,-1.982618142313951,2264793,,-0.9085,,0.0,0.6749365524004413,Producer manufacturing,Producer Manufacturing,america,1.0
334,NASDAQ,GLIBA,"GCI Liberty, Inc. - Series A GCI Group",,stock,['common'],969417964.4731369,USD,33.94,100,1,false,0,USD,-1.9641825534373187,42225,,,,0.0,0.9185138456853233,Technology services,Technology Services,america,
335,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],813048769.3946731,USD,4.05,100,1,false,0,USD,-1.9370460048426168,4388160,,,,0.0,0.6617230658448049,Health technology,Health Technology,america,1.0
336,NYSE,LZM,Lifezone Metals Limited,lifezone-metals-limited,stock,['common'],360785236.74838704,USD,4.56,100,1,false,0,USD,-1.935483870967758,62489,,,,0.0,0.5277742586633559,Non-energy minerals,Non-Energy Minerals,america,1.0
337,NASDAQ,CECO,CECO Environmental Corp.,ceco-environmental,stock,['common'],1626859655.2907348,USD,46.05,100,1,false,0,USD,-1.9169329073482548,496494,32.16905344044708,1.4315,288.7832699619771,0.0,0.8435797369188766,Producer manufacturing,Producer Manufacturing,america,1.0
338,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],119203811.80830671,USD,6.14,100,1,false,0,USD,-1.9169329073482444,329741,,-1.2038,26.30096730745684,0.0,0.670797140322386,Technology services,Technology Services,america,1.0
339,NASDAQ,YORW,The York Water Company,the-york-water-company,stock,['common'],449864662.8470957,USD,31.24,100,1,false,0,USD,-1.9152276295133532,133868,22.799591300540065,1.3702,-14.29822366775081,2.7265306122449,1.2200463527934258,Utilities,Utilities,america,1.0
340,NASDAQ,USGO,U.S. GoldMining Inc.,goldmining,stock,['common'],96693663.5888325,USD,7.73,100,1,false,0,USD,-1.903553299492379,19353,,-0.7099,6.800577655244856,0.0,0.7167061071670611,Non-energy minerals,Non-Energy Minerals,america,
341,NASDAQ,SGC,"Superior Group of Companies, Inc.",superior-of-companies,stock,['common'],198485873.8374112,USD,12.43,100,1,false,0,USD,-1.8942383583267577,35879,24.41084053417125,0.5092,-25.696775134977383,4.41988950276243,0.731367744723528,Consumer non-durables,Consumer Non-Durables,america,1.0
342,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],195657843.1698113,USD,3.12,100,1,false,0,USD,-1.8867924528301903,85364,,-0.1451,-471.0997442455243,0.0,0.5854974094188237,Process industries,Process Industries,america,1.0
343,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],789565250.3194544,USD,27.34,100,1,false,0,USD,-1.8664752333094028,189206,8.39757962957275,3.2557,,0.0,1.3149724886177172,Technology services,Technology Services,america,1.0
344,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],6894985135.944547,USD,42.65,100,1,false,0,USD,-1.8637827887712892,3974957,1.7559533612199862,24.2888,941.275829546429,0.0,0.5436262530857449,Industrial services,Industrial Services,america,1.545455
345,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],11111564674.774197,USD,67.54,100,1,false,0,USD,-1.8599244405695832,3361593,143.4274792949671,0.4709,86.42121931908156,0.0,0.6486823785419992,Consumer services,Consumer Services,america,1.184211
346,NASDAQ,VTSI,"VirTra, Inc.",virtra,stock,['common'],60249494.229357794,USD,5.35,100,1,false,0,USD,-1.8348623853211108,168052,150.28089887640448,0.0356,-94.27928651775672,0.0,1.2507302972319037,Technology services,Technology Services,america,1.0
347,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],134093767259.64435,USD,109.83,100,1,false,0,USD,-1.805990165400086,9871870,43.81807301017355,2.5065,49.34755407257344,0.590075994635673,1.2343769144769752,Electronic technology,Electronic Technology,america,1.444444
348,NASDAQ,HURC,"Hurco Companies, Inc.",hurco-companies,stock,['common'],120311995.76155072,USD,18.49,100,1,false,0,USD,-1.8056293149229945,33049,,-2.9912,-566.4884135472372,0.0,2.2183067866803596,Producer manufacturing,Producer Manufacturing,america,
349,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],13381821069.748753,USD,94.66,100,1,false,0,USD,-1.8049792531120423,1547890,131.85680456888147,0.7179,-30.864791987673346,0.0,0.9696934235454536,Electronic technology,Electronic Technology,america,1.5
350,NASDAQ,ICCC,ImmuCell Corporation,immucell-corporation,stock,['common'],59014205.30676691,USD,6.53,100,1,false,0,USD,-1.8045112781954902,3670,,-0.0633,87.41550695825049,0.0,0.48654381545804054,Health technology,Health Technology,america,
351,NASDAQ,BOF,BranchOut Food Inc.,branchout-food,stock,['common'],23507997.299999997,USD,2.18,100,1,false,0,USD,-1.8018018018018032,122986,,-0.7007,49.506377459104996,0.0,0.7406519683711631,Consumer non-durables,Consumer Non-Durables,america,
352,NASDAQ,PAMT,PAMT CORP,p-a-resources-berhad,stock,['common'],275386411.41492534,USD,13.16,100,1,false,0,USD,-1.7910447761194044,5910,,-2.1692,-4109.611829944547,0.0,0.4223087641573475,Transportation,Transportation,america,2.0
353,NYSE,SARO,"StandardAero, Inc.",standardaero,stock,['common'],9418439790.454134,USD,28.16,100,1,false,0,USD,-1.7788629229159452,2598840,133.64973896535358,0.2107,,0.0,1.599924055874339,Transportation,Transportation,america,1.388889
354,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],304781694.72,USD,7.18,100,1,false,0,USD,-1.7783857729138153,108185,,,,0.0,1.3785813679666035,Industrial services,Industrial Services,america,1.0
355,NASDAQ,MNMD,Mind Medicine (MindMed) Inc.,mindmed,stock,['common'],758596773.5871922,USD,9.97,100,1,false,0,USD,-1.773399014778322,1039668,,-1.4639,35.27435115178847,0.0,0.8434005868048702,Health technology,Health Technology,america,1.045455
356,NASDAQ,FBRX,"Forte Biosciences, Inc.",forte-biosciences,stock,['common'],129100205.89033459,USD,10.57,100,1,false,0,USD,-1.7657992565055716,24744,,-13.8148,45.19132728967884,0.0,0.33737186986150086,Health technology,Health Technology,america,1.0
357,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],94455113198.95639,USD,139.14,100,1,false,0,USD,-1.7650381248234963,6023939,22.184311224489793,6.272,28.1045751633987,1.36966958486303,1.2723233063708876,Electronic technology,Electronic Technology,america,1.259259
358,NASDAQ,ISRL,Israel Acquisitions Corp,israel_acquisitions,stock,['common'],79337718.60898504,USD,12.49,100,1,false,0,USD,-1.761837344659432,14402,88.20621468926554,0.1416,-51.20606478290834,0.0,2.3167749823048713,Finance,Finance,america,
359,NASDAQ,AVBH,"Avidbank Holdings, Inc.",avidbank,stock,['common'],247653074.60593402,USD,23.51,100,1,false,0,USD,-1.7551190973673136,93511,8.473293447704174,2.7746,33.08710667689947,0.0,,Finance,Finance,america,
360,NASDAQ,CRWS,"Crown Crafts, Inc.",crown-crafts,stock,['common'],29589119.85964912,USD,2.8,100,1,false,0,USD,-1.75438596491229,31328,,-0.8994,-287.8838520994359,11.2280701754386,1.945947288978887,Consumer durables,Consumer Durables,america,
361,NASDAQ,MODV,ModivCare Inc.,modivcare,stock,['common'],32152556.21052632,USD,2.24,100,1,false,0,USD,-1.7543859649122628,314471,,-16.0922,-2.378104641693795,0.0,1.0971758287843147,Transportation,Transportation,america,2.0
362,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],70265450.9755159,USD,28.09,100,1,false,0,USD,-1.7488632388947183,20391,9.88736360436466,2.841,1506.9004524886877,0.0,0.34997597144034054,Electronic technology,Electronic Technology,america,
363,NASDAQ,PERI,Perion Network Ltd,perion-network,stock,['common'],406235359.27668846,USD,9.02,100,1,false,0,USD,-1.7429193899782152,433103,,-0.1182,-107.66686125705391,0.0,0.7297328262924404,Technology services,Technology Services,america,1.6
364,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],54994402.18315019,USD,5.365,100,1,false,0,USD,-1.7399267399267355,6724,,,,0.0,0.33175612668307985,Commercial services,Commercial Services,america,1.0
365,NYSE,TPC,Tutor Perini Corporation,tutor-perini,stock,['common'],3045922594.6401224,USD,57.75,100,1,false,0,USD,-1.7355793772332877,784895,,-2.535,-93.83697813121272,0.0,0.8174247446846225,Industrial services,Industrial Services,america,1.0
366,NASDAQ,LHSW,Lianhe Sowell International Group Ltd,lianhe-sowell-international-ltd,stock,['common'],118040000.0,USD,2.27,100,1,false,0,USD,-1.731601731601733,22812,,,,0.0,0.34440953512563577,Electronic technology,Electronic Technology,america,
367,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],110141999.22413792,USD,2.28,100,1,false,0,USD,-1.7241379310344844,909311,,-1.5079,30.280192343258733,0.0,1.1367247148065573,Health technology,Health Technology,america,
368,NASDAQ,GOGO,Gogo Inc.,gogo,stock,['common'],1687107385.1900308,USD,12.62,100,1,false,0,USD,-1.7133956386292886,1836039,281.69642857142856,0.0448,-91.08102727453713,0.0,0.8702561442167707,Communications,Communications,america,1.5
369,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],511798281824.266,USD,1204.44,100,1,false,0,USD,-1.7008357273439474,2760280,51.32680760757007,23.4661,46.643877991013696,0.0,0.9207852420570528,Technology services,Technology Services,america,1.472222
370,NYSE,BALY,Bally's Corporation,bally-s-corporation,stock,['common'],488281628.94955486,USD,9.94,100,1,false,0,USD,-1.6815034619188916,82889,,-11.3047,-1.6874904426514088,0.0,1.7232353723846587,Consumer services,Consumer Services,america,2.0
371,NASDAQ,KRT,Karat Packaging Inc.,karat-packaging,stock,['common'],519598662.4904943,USD,25.86,100,1,false,0,USD,-1.6730038022813736,71715,16.27643504531722,1.5888,12.87297527706735,6.27376425855513,0.8243605644941588,Process industries,Process Industries,america,1.666667
372,NASDAQ,GOGL,Golden Ocean Group Limited,golden-ocean-group,stock,['common'],1649065176.9310343,USD,8.27,100,1,false,0,USD,-1.664684898929852,1582433,14.552173147985217,0.5683,-39.134625682767485,9.51248513674197,0.5175877551181948,Transportation,Transportation,america,1.5
373,NASDAQ,DOMH,Dominari Holdings Inc.,dominari-holdings,stock,['common'],96063965.31334333,USD,6.56,100,1,false,0,USD,-1.649175412293858,1083210,,-2.4073,35.71447646006355,0.0,2.6736987189961674,Finance,Finance,america,
374,NYSE,BK,The Bank of New York Mellon Corporation,bank-of-new-york-mellon,stock,['common'],71871088689.65727,USD,101.91,100,1,false,0,USD,-1.6407682656114302,4605233,15.564957082200568,6.5474,51.37097147084661,1.87240613840363,1.3732331662357626,Finance,Finance,america,1.526316
375,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],93223313.11475411,USD,3.0,100,1,false,0,USD,-1.6393442622950762,260336,,-0.1051,-1320.2702702702702,0.0,0.41949230242195507,Process industries,Process Industries,america,1.0
376,NASDAQ,MSFT,Microsoft Corporation,microsoft,stock,['common'],3869557747201.9575,USD,520.58,100,1,false,0,USD,-1.6363086690348365,19600382,38.16121276096646,13.6416,15.596003762361141,0.612198624442597,0.8054575225782294,Technology services,Technology Services,america,1.114754
377,NASDAQ,LASR,"nLIGHT, Inc.",nlight,stock,['common'],1359760318.4476535,USD,27.25,100,1,false,0,USD,-1.6245487364620912,949764,,-0.9661,10.280460624071324,0.0,0.758667614784179,Electronic technology,Electronic Technology,america,1.142857
378,NASDAQ,SSSS,SuRo Capital Corp.,suro-capital,stock,['common'],202571147.02552205,USD,8.48,100,1,false,0,USD,-1.6241299303944177,187761,4.368431897795179,1.9412,,2.90023201856149,1.014861786895294,Miscellaneous,Miscellaneous,america,1.0
379,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],174613407.30565166,USD,8.53,100,1,false,0,USD,-1.6147635524798218,173098,,-1.2962,,0.0,2.402663920204541,Health technology,Health Technology,america,1.0
380,NYSE,PM,Philip Morris International Inc,philip-morris,stock,['common'],258207051632.8472,USD,165.88,100,1,false,0,USD,-1.6132858837485164,5020548,31.476878119129395,5.2699,-6.679534628393339,3.20284697508897,0.8405243757188566,Consumer non-durables,Consumer Non-Durables,america,1.394737
381,NASDAQ,GBFH,GBank Financial Holdings Inc.,gbank-financial,stock,['common'],559112580.0,USD,39.17,100,1,false,0,USD,-1.607636272293395,31910,28.717008797653957,1.364,31.17907289863436,0.0,0.7594526990201609,Finance,Finance,america,1.0
382,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],1008201684.0089203,USD,11.03,100,1,false,0,USD,-1.6057091882248125,6203406,,-0.608,-16.230166316191927,0.0,1.6537645220106905,Health technology,Health Technology,america,1.0
383,NYSE,ETN,"Eaton Corporation, PLC",eaton,stock,['common'],139170847959.9212,USD,357.49,100,1,false,0,USD,-1.5992292870905593,2751204,35.966236065837656,9.9396,9.320076549130027,1.09000825763832,0.8362622887017487,Producer manufacturing,Producer Manufacturing,america,1.466667
384,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],98230710.95427436,USD,4.95,100,1,false,0,USD,-1.5904572564612338,363428,,-0.047,-99.15254237288136,0.0,2.3055310083986167,Technology services,Technology Services,america,1.25
385,NYSE,ANRO,"Alto Neuroscience, Inc.",alto-neuroscience-inc,stock,['common'],84735763.55345911,USD,3.13,100,1,false,0,USD,-1.5723270440251655,77872,,-2.3412,,0.0,0.705190492533975,Health technology,Health Technology,america,1.1875
386,NYSE,PKE,Park Aerospace Corp.,park-aerospace,stock,['common'],360780573.0346696,USD,18.17,100,1,false,0,USD,-1.5709642470205805,204972,52.39331026528259,0.3468,6.740535549399808,2.70855904658722,1.2653420532454593,Electronic technology,Electronic Technology,america,
387,NYSE,BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",banco-latinoamericano-de-comercio-exterior-sa,stock,['common'],1628006513.4795332,USD,46.41,100,1,false,0,USD,-1.5694591728526026,133278,,,,4.77200424178155,0.8657496303879562,Finance,Finance,america,1.0
388,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],18942704.68992248,USD,2.54,100,1,false,0,USD,-1.5503875968992262,112627,,-12.3838,86.93468715117984,0.0,2.1369035986620046,Health technology,Health Technology,america,1.25
389,NASDAQ,IDAI,T Stamp Inc.,t-stamp,stock,['common'],7175323.509369676,USD,2.89,100,1,false,0,USD,-1.5332197614991459,13691,,-49.7042,-265.7894349509133,0.0,0.5078169915246412,Technology services,Technology Services,america,1.0
390,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],16155641261.327839,USD,176.76,100,1,false,0,USD,-1.5319480808868589,1451436,55.147884687383,3.2052,10.057342993510282,0.545930588825135,0.9256742924162791,Electronic technology,Electronic Technology,america,1.5
391,NASDAQ,SNYR,Synergy CHC Corp.,synergy-chc,stock,['common'],34794467.35714286,USD,3.86,100,1,false,0,USD,-1.5306122448979604,29934,3.449508489722967,1.119,,0.0,0.6858910465715753,Health technology,Health Technology,america,1.0
392,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],504631163.3078394,USD,5.15,100,1,false,0,USD,-1.5296367112810718,3263804,,-0.7974,11.889502762430942,0.0,0.738292002295086,Health technology,Health Technology,america,1.0
393,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],6915905130.538746,USD,348.33,100,1,false,0,USD,-1.5210200446693607,149207,28.298805751888864,12.309,34.71009258651257,0.0,1.0716306983371828,Industrial services,Industrial Services,america,1.0
394,NYSE,MTZ,"MasTec, Inc.",mastec,stock,['common'],14328894838.940182,USD,181.59,100,1,false,0,USD,-1.5185205271435454,980116,53.885871984331885,3.3699,3466.0317460317456,0.0,0.7568920962557041,Industrial services,Industrial Services,america,1.275
395,NASDAQ,WEST,Westrock Coffee Company,westrock-coffee-company,stock,['common'],615602438.2575758,USD,6.5,100,1,false,0,USD,-1.5151515151515098,1213624,,-0.935,-72.38200589970502,0.0,2.342203526822486,Consumer non-durables,Consumer Non-Durables,america,1.0
396,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],144102629.8929336,USD,4.6,100,1,false,0,USD,-1.498929336188443,1122461,,-0.6233,80.60249587651325,0.0,1.9428244543026618,Health technology,Health Technology,america,1.0
397,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],9314601.063670412,USD,2.63,100,1,false,0,USD,-1.4981273408239715,373435,,,,0.0,1.3523167679312376,Commercial services,Commercial Services,america,
398,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],48008734986.420044,USD,509.26,100,1,false,0,USD,-1.497098646034818,625307,15.844214836178546,32.1417,10.109384153172075,1.16827852998066,1.596619280142905,Finance,Finance,america,1.733333
399,NASDAQ,VMD,"Viemed Healthcare, Inc.",viemed-healthcare,stock,['common'],284299615.4798388,USD,7.33,100,1,false,0,USD,-1.4784946236559182,307062,21.628799055768663,0.3389,44.829059829059815,0.0,0.7560101752703113,Health services,Health Services,america,1.0
400,NYSE,NET,"Cloudflare, Inc.",cloudflare-inc,stock,['common'],69466323048.43393,USD,199.34,100,1,false,0,USD,-1.4777838185143126,2745240,,-0.3385,-11.937830687830694,0.0,0.8125836747415721,Technology services,Technology Services,america,1.569444
401,NASDAQ,INV,"Innventure, Inc.",innventure,stock,['common'],249785647.649789,USD,4.67,100,1,false,0,USD,-1.4767932489451536,166480,,-4.8986,-4516.965127238454,0.0,0.2080773455790001,Miscellaneous,Miscellaneous,america,1.0
402,NASDAQ,SBGI,"Sinclair, Inc.",sinclair-broadcast-group,stock,['common'],1027291361.1723446,USD,14.75,100,1,false,0,USD,-1.4696058784235178,1155489,18.465197796695044,0.7988,,6.68002672010688,1.3978930146179505,Consumer services,Consumer Services,america,2.0
403,NASDAQ,MIND,"MIND Technology, Inc.",mind-technology,stock,['common'],80252070.82974559,USD,10.07,100,1,false,0,USD,-1.4677103718199642,108051,51.2207527975585,0.1966,,0.0,0.5527352082674712,Industrial services,Industrial Services,america,1.0
404,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],453581532.604878,USD,4.04,100,1,false,0,USD,-1.463414634146332,341590,,-0.3136,,0.0,0.5344573956455467,Non-energy minerals,Non-Energy Minerals,america,1.0
405,AMEX,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,stock,['common'],39615406.483754516,USD,2.73,100,1,false,0,USD,-1.4440433212996402,524590,,-0.5517,-111.70376055257098,0.0,0.769238777822567,Energy minerals,Energy Minerals,america,
406,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],51743608.3062201,USD,4.12,100,1,false,0,USD,-1.435406698564584,14348,,-1.5269,-37.385279827244915,0.0,0.6177533033957487,Process industries,Process Industries,america,
407,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],241070579.4857143,USD,6.9,100,1,false,0,USD,-1.4285714285714235,39609,16.6545981173063,0.4143,,1.48571428571429,1.1136415395126396,Transportation,Transportation,america,1.0
408,NASDAQ,FENC,Fennec Pharmaceuticals Inc.,fennec-pharmaceuticals,stock,['common'],251606735.74645665,USD,9.11,100,1,false,0,USD,-1.4069264069264154,116688,,-0.49139084800000005,-1426.017652500267,0.0,2.1714283587561107,Health technology,Health Technology,america,1.0
409,NASDAQ,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",shuttle-pharmaceuticals,stock,['common'],3790536.350974931,USD,3.54,100,1,false,0,USD,-1.392757660167126,23081,,-81.201,14.230939856771672,0.0,0.599405295209901,Health technology,Health Technology,america,
410,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],437389153639.74,USD,184.37,100,1,false,0,USD,-1.3905974220463146,53521557,612.7284812229977,0.3009,77.10417892878164,0.0,0.7697430954898807,Technology services,Technology Services,america,1.913793
411,NASDAQ,FLY,Firefly Aerospace Inc.,,stock,['common'],7290186242.5,USD,50.75,100,1,false,0,USD,-1.3892936947440073,3418178,,,,0.0,,Electronic technology,Electronic Technology,america,
412,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],31052054106.57874,USD,20.04,100,1,false,0,USD,-1.3779527559055174,13461357,360.431654676259,0.0556,-69.55093099671413,3.76476377952756,1.7764792076614015,Finance,Finance,america,1.25
413,NYSE,NVGS,Navigator Holdings Ltd.,navigator-ltd,stock,['common'],1092255363.9493432,USD,15.77,100,1,false,0,USD,-1.3758599124452824,574406,12.508923613865313,1.2607,12.20185119259523,1.25078173858662,1.697500025858235,Transportation,Transportation,america,1.0
414,NASDAQ,CSCO,"Cisco Systems, Inc.",cisco,stock,['common'],278783868960.1345,USD,70.4,100,1,false,0,USD,-1.37293359484448,37827464,28.852459016393446,2.44,-17.800835466918205,2.26954328943682,1.7481552975438708,Electronic technology,Electronic Technology,america,1.518519
415,NASDAQ,APPF,"AppFolio, Inc.",appfolio,stock,['common'],9634338219.64675,USD,268.72,100,1,false,0,USD,-1.3654382616355787,303491,48.4966612524815,5.541,62.34032579397635,0.0,0.5122285319246828,Technology services,Technology Services,america,1.428571
416,NASDAQ,NAGE,"Niagen Bioscience, Inc.",chromadex,stock,['common'],807099898.3859649,USD,10.12,100,1,false,0,USD,-1.3645224171540018,993037,47.1355379599441,0.2147,,0.0,0.668531348576088,Health technology,Health Technology,america,1.0
417,NASDAQ,SEER,"Seer, Inc.",seer,stock,['common'],127696307.26363635,USD,2.17,100,1,false,0,USD,-1.3636363636363749,85595,,-1.3867,-8.226020447982513,0.0,0.5414430553341583,Health technology,Health Technology,america,1.5
418,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],33517020468.369984,USD,15.25,100,1,false,0,USD,-1.3583441138421788,18827921,14.104698483166853,1.0812,-8.240685733684119,0.54980595084088,0.608532751599266,Utilities,Utilities,america,1.5
419,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],42373419047.46449,USD,91.96,100,1,false,0,USD,-1.3516412786955643,2842076,25.35708376992224,3.6266,-4.371901698133119,2.40291782879211,1.3895614456978358,Consumer non-durables,Consumer Non-Durables,america,1.526316
420,NASDAQ,CLNN,Clene Inc.,clene,stock,['common'],32787027.635135125,USD,3.65,100,1,false,0,USD,-1.3513513513513586,53034,,-2.8773,27.676955560024137,0.0,0.6813976914142401,Health technology,Health Technology,america,1.0
421,NYSE,EBS,Emergent BioSolutions Inc.,emergent-biosolutions,stock,['common'],468956135.45791245,USD,8.79,100,1,false,0,USD,-1.346801346801358,1459557,3.583951724700318,2.4526,,0.0,0.7768828080126889,Health technology,Health Technology,america,1.666667
422,AMEX,LGL,"LGL Group, Inc. (The)",lgl-the,stock,['common'],37913096.390154965,USD,7.035,100,1,false,0,USD,-1.3393170184418972,3461,94.42953020134229,0.0745,204.08163265306118,0.0,1.2993692746658658,Electronic technology,Electronic Technology,america,
423,NYSE,NVT,nVent Electric plc,nvent-electric,stock,['common'],14583433921.642857,USD,90.61,100,1,false,0,USD,-1.3392857142857186,1899829,25.78616352201258,3.5139,2.70957558751316,0.860191637630662,0.6407308955802654,Electronic technology,Electronic Technology,america,1.233333
424,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],11427903814.101694,USD,77.42,100,1,false,0,USD,-1.338090990187329,18881149,,-5.399,-2987.16577540107,0.0,0.993071851897396,Producer manufacturing,Producer Manufacturing,america,1.464286
425,NASDAQ,KMDA,Kamada Ltd.,kamada,stock,['common'],424387120.23320156,USD,7.38,100,1,false,0,USD,-1.3368983957219323,121116,26.682252283623885,0.27658834499999996,19.00630274213391,0.0,2.5506428413482296,Health technology,Health Technology,america,1.0
426,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],92610689390.17941,USD,229.9,100,1,false,0,USD,-1.3220018885741198,2094863,34.11282903522569,6.7394,7.071477368412691,1.35204738604172,1.4788116551250634,Industrial services,Industrial Services,america,1.519231
427,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],21644026286.734245,USD,157.7,100,1,false,0,USD,-1.3203178774795155,1202751,,-1.9013,22.874411812429006,0.0,0.5818997798870058,Health services,Health Services,america,1.195652
428,NYSE,EGY,"VAALCO Energy, Inc.",vaalco-energy,stock,['common'],392011004.703412,USD,3.76,100,1,false,0,USD,-1.3123359580052563,1042320,10.222947253942358,0.3678,-54.76571147460337,6.56167979002625,1.4906214068747747,Energy minerals,Energy Minerals,america,1.0
429,NASDAQ,NAII,"Natural Alternatives International, Inc.",natural-alternatives-international,stock,['common'],23294444.117801048,USD,3.77,100,1,false,0,USD,-1.308900523560205,3411,,-1.3895,-146.1034360609281,0.0,1.355023239184841,Health technology,Health Technology,america,
430,NASDAQ,ODD,ODDITY Tech Ltd.,oddity-tech-ltd,stock,['common'],3316758582.026414,USD,59.41,100,1,false,0,USD,-1.3040950245037024,671526,33.152901785714285,1.792,26.419753086419757,0.0,0.3905296249013682,Technology services,Technology Services,america,1.45
431,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],318949226.9787817,USD,28.84,100,1,false,0,USD,-1.3004791238877447,206072,,-0.1541,97.32794645489068,0.0,1.6155110129948314,Finance,Finance,america,2.0
432,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],6921750573.257849,USD,61.63,100,1,false,0,USD,-1.297245355541312,106930611,,-2.8796,-96.26499454743728,0.0,1.671897125163131,Finance,Finance,america,1.0
433,NASDAQ,VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",victory-capital,stock,['common'],4790371626.692307,USD,71.73,100,1,false,0,USD,-1.2935186459336696,663445,17.707176183070427,4.0509,13.754177080115701,2.49071143525526,1.0312068918619608,Finance,Finance,america,1.5
434,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],39780220.12258065,USD,3.06,100,1,false,0,USD,-1.2903225806451624,35917,21.549295774647888,0.142,-88.94167120940737,0.0,1.087454773907383,Electronic technology,Electronic Technology,america,
435,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],99709951.93548389,USD,7.65,100,1,false,0,USD,-1.2903225806451568,28329,,-3.8024,30.701658465463826,0.0,0.9276061807668001,Finance,Finance,america,1.0
436,NYSE,ORN,"Orion Group Holdings, Inc.",orion,stock,['common'],273775836.9641834,USD,6.89,100,1,false,0,USD,-1.2893982808023028,348847,24.449964513839603,0.2818,,0.0,0.5592395879305809,Industrial services,Industrial Services,america,1.0
