,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
339,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.386,-0.007110000000000005,-1.8086540662918789,124507,1.2439266363104489,0.3824,-2.7244282770725743,769663,19965367.856000002,,10000,1,false,0,USD,USD
340,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],4.8017,-0.08829999999999938,-1.8057259713701306,290829,-2.4539877300613524,5.95,21.676891615541933,2619940,216097318.7218814,293.2787039528098,100,1,false,0,USD,USD
341,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],2.72,-0.04999999999999982,-1.8050541516245424,199,-1.8050541516245424,2.745,-0.9025270758122712,205121,85299332.05234657,181.53528792432007,100,1,false,0,USD,USD
342,NASDAQ,VRAR,"The Glimpse Group, Inc.",the-glimpse,stock,['common'],1.3748,-0.02519999999999989,-1.7999999999999923,4790,-2.857142857142844,1.34,-4.285714285714274,79358,28214377.657142863,71.63033977320822,100,1,false,0,USD,USD
343,AMEX,ITP,"IT Tech Packaging, Inc.",it-tech-packaging,stock,['common'],0.1973,-0.003599999999999992,-1.7919362867098019,772,-6.620209059233454,0.214,6.5206570433051265,1091177,3630600.0099552018,43.26168104003089,10000,1,false,0,USD,USD
344,NASDAQ,IVDA,"Iveda Solutions, Inc.",iveda-solutions,stock,['common'],1.65,-0.030000000000000027,-1.7857142857142874,17700,-0.5952380952380958,1.62,-3.5714285714285614,103003,4708896.428571429,-27.51639241890752,100,1,false,0,USD,USD
345,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],1.65,-0.030000000000000027,-1.7857142857142874,5508,-2.386904761904763,1.7303,2.99404761904762,27355,5298221.8575,-68.34739898615632,100,1,false,0,USD,USD
346,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],1.1,-0.020000000000000018,-1.785714285714287,28686,0.0,1.12,0.0,265123,4886578.000000001,94.91908700151389,100,1,false,0,USD,USD
347,NYSE,DGX,Quest Diagnostics Incorporated,quest-diagnostics,stock,['common'],177.02,-3.2099999999999795,-1.7810575375908448,494,-1.1707262941796512,178.66,-0.8711091383232499,753364,19978375415.494537,18.954345650261946,100,1,false,0,USD,USD
348,NASDAQ,BL,"BlackLine, Inc.",blackline,stock,['common'],53.02,-0.9599999999999937,-1.7784364579473764,100,-1.7784364579473764,53.01,-1.7969618377176713,1036378,3280673576.244164,-2.060108147563008,100,1,false,0,USD,USD
349,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],2.21,-0.040000000000000036,-1.7777777777777795,67971,0.444444444444435,2.4,6.6666666666666625,5040940,617759985.0666667,-4.669938579921122,100,1,false,0,USD,USD
350,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],3.32,-0.06000000000000005,-1.7751479289940846,37962,-0.29585798816567416,3.13,-7.396449704142012,472276,13413833.5443787,79.94737643659357,100,1,false,0,USD,USD
351,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],1.0904,-0.019600000000000062,-1.7657657657657713,10536,-0.9009009009009016,1.09,-1.8018018018018032,1463545,58028225.90990991,-67.78356255607746,100,1,false,0,USD,USD
352,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.4912,-0.008799999999999975,-1.759999999999995,113774,0.14000000000000679,0.4899,-2.0199999999999996,15477716,16063272.312,-73.59659153175595,10000,1,false,0,USD,USD
353,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],9.0001,-0.15990000000000038,-1.7456331877729299,989105,-0.21834061135370714,8.93,-2.5109170305676902,39868857,3499902346.4454145,120.88988823065219,100,1,false,0,USD,USD
354,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],28.16,-0.5,-1.7445917655268668,100,-1.7445917655268668,28.62,-0.13956734124214637,1149935,1934222011.8192604,250.21944786162163,100,1,false,0,USD,USD
355,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],0.8401,-0.014900000000000024,-1.742690058479535,18402,-0.5847953216374274,0.7723,-9.67251461988304,177427,13170808.0615,,10000,1,false,0,USD,USD
356,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],1.13,-0.020000000000000018,-1.7391304347826104,4648,-3.4782608695652013,1.12,-2.608695652173896,205012,24102840.208695654,-47.06034363878452,100,1,false,0,USD,USD
357,NASDAQ,XLO,"Xilio Therapeutics, Inc.",xilio-therapeutics,stock,['common'],0.6909,-0.012199999999999989,-1.735172806144217,1338,-1.7209500782250036,0.7001,-0.42668183757644756,627571,36284722.259422556,-9.372706405539171,10000,1,false,0,USD,USD
358,NASDAQ,MDWD,MediWound Ltd.,mediwound-ltd,stock,['common'],17.3,-0.3049999999999997,-1.7324623686452694,13739,3.6069298494745694,17.25,-2.016472593013351,108592,186433267.39562625,-8.008553711998834,100,1,false,0,USD,USD
359,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.7682,-0.013499999999999956,-1.7270052449788866,172792,-0.25585262888576205,0.7523,-3.7610336446206962,1813524,23397539.546757065,47.08931789278372,10000,1,false,0,USD,USD
360,NYSE,COMP,"Compass, Inc.",compass,stock,['common'],9.13,-0.15999999999999837,-1.7222820236813603,8796,-1.0764262648008573,9.53,2.583423035522069,11212828,5107964194.599569,89.84143886084343,100,1,false,0,USD,USD
361,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],2.86,-0.050000000000000266,-1.7182130584192532,103,-1.7182130584192532,2.74,-5.841924398625427,155390,104991785.14089349,47.088001159580664,100,1,false,0,USD,USD
362,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.15,-0.020000000000000018,-1.7094017094017109,128874,2.5641025641025665,1.14,-2.5641025641025665,1036304,29205973.743589744,63.93083183592772,100,1,false,0,USD,USD
363,NASDAQ,TELA,"TELA Bio, Inc.",tela-bio,stock,['common'],1.74,-0.030000000000000027,-1.6949152542372896,200,-1.6949152542372896,1.83,3.3898305084745792,81225,72498084.37288135,-11.234028228833647,100,1,false,0,USD,USD
364,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.2281,-0.0039000000000000146,-1.6810344827586268,15516,0.0,0.225,-3.0172413793103474,387165,7505192.133620689,429.7447330609231,10000,1,false,0,USD,USD
365,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],44.94,-0.7600000000000051,-1.663019693654278,100,-1.663019693654278,45.93,0.5032822757111529,2931148,23906167324.59256,-0.7832576472546732,100,1,false,0,USD,USD
366,NASDAQ,FGBI,"First Guaranty Bancshares, Inc.",first-guaranty-bancshares,stock,['common'],7.71,-0.1299999999999999,-1.6581632653061211,14900,1.9132653061224536,7.801,-0.4974489795918329,28983,117952460.29936224,-8.972263640175742,100,1,false,0,USD,USD
367,NASDAQ,APPS,"Digital Turbine, Inc.",digital-turbine,stock,['common'],4.16,-0.07000000000000028,-1.6548463356974061,18158,0.7092198581560132,4.1,-3.0732860520094745,1896027,444338753.2624113,4.943553413805305,100,1,false,0,USD,USD
368,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],4.17,-0.07000000000000028,-1.6509433962264217,23950,-0.47169811320755806,4.51,6.367924528301877,2943690,3916546.757075472,-22.631630391762556,100,1,false,0,USD,USD
369,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],20.1623,-0.33770000000000167,-1.6473170731707398,300,0.0,20.34,-0.7804878048780495,2252484,11321017558.252682,,100,1,false,0,USD,USD
370,NASDAQ,WGS,GeneDx Holdings Corp.,sema4,stock,['common'],126.55,-2.114999999999995,-1.6438036762134185,494,0.26036606691797143,121.87,-5.28115649166439,630148,3500867635.4543195,277.90098148500516,100,1,false,0,USD,USD
371,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],7.78,-0.1299999999999999,-1.6434892541087216,38030,0.0,7.51,-5.05689001264223,6664097,3062304122.3577747,183.3939375969447,100,1,false,0,USD,USD
372,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],3.6,-0.06000000000000005,-1.6393442622950833,18640,9.289617486338795,3.65,-0.2732240437158533,46220,27063999.057377048,-50.31340095553399,100,1,false,0,USD,USD
373,NASDAQ,VRDN,"Viridian Therapeutics, Inc.",viridian-therapeutics,stock,['common'],18.91,-0.3150000000000013,-1.6384915474642456,391,2.3921976592977763,18.57,-3.4070221066319952,793710,1516470218.3859558,46.22686189577182,100,1,false,0,USD,USD
374,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],156.14,-2.6000000000000227,-1.637898450296096,787369,-0.7811515686027523,157.17,-0.9890386796018783,86814425,372861393976.9766,467.2525545095318,100,1,false,0,USD,USD
375,NYSE,NGL,NGL ENERGY PARTNERS LP,ngl-energy-partners,stock,['common'],4.82,-0.08000000000000007,-1.632653061224491,132,-1.632653061224491,5.19,5.918367346938775,1400425,663528121.4510204,13.772788186063691,100,1,false,0,USD,USD
376,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],9.1,-0.15000000000000036,-1.6216216216216255,1115,-2.594594594594597,9.64,4.216216216216222,251473,173640500.0,,100,1,false,0,USD,USD
377,NASDAQ,DNUT,"Krispy Kreme, Inc.",krispy-kreme,stock,['common'],3.64,-0.06000000000000005,-1.621621621621623,38608,-0.2702702702702765,3.69,-0.2702702702702765,4804346,631727997.008108,-67.69081499655434,100,1,false,0,USD,USD
378,NASDAQ,INTZ,Intrusion Inc.,intrusion,stock,['common'],1.8004,-0.02960000000000007,-1.6174863387978178,3895,0.0,1.8,-1.6393442622950833,136152,35820078.68852459,338.5857352140163,100,1,false,0,USD,USD
379,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],2.44,-0.040000000000000036,-1.6129032258064528,356872,0.8064516129032264,3.13,26.209677419354836,23276794,136461999.79,,100,1,false,0,USD,USD
380,NASDAQ,RGP,"Resources Connection, Inc.",resources-connection,stock,['common'],4.9,-0.08000000000000007,-1.6064257028112463,180,-1.6064257028112463,4.85,-2.6104417670682887,165765,161698427.34939757,-53.93042020373605,100,1,false,0,USD,USD
381,NASDAQ,GMHS,Gamehaus Holdings Inc.,gamehaus,stock,['common'],1.1218,-0.018199999999999994,-1.596491228070175,100,-1.596491228070175,1.09,-4.385964912280686,145155,58390620.18421053,-70.23122500878709,100,1,false,0,USD,USD
382,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],4.32,-0.0699999999999994,-1.5945330296127425,49621,1.594533029612763,4.23,-3.64464692482914,2603892,1264063196.8701596,74.76187392600572,100,1,false,0,USD,USD
383,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.4951,-0.008000000000000007,-1.5901411250248476,65483,-4.472271914132373,0.5101,1.3913734843967414,2732048,92147627.41085273,396.2386108191364,10000,1,false,0,USD,USD
384,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],52.64,-0.8500000000000014,-1.5890820714152203,2664767,-4.54290521592821,49.6,-7.272387362123762,54423767,8605448903.137035,37151.739387779955,100,1,false,0,USD,USD
385,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],0.5274,-0.008500000000000063,-1.586116812838228,22882,-0.6157865273372047,0.5346,-0.24258257137527128,335881,27695752.555700682,-17.087527751312958,10000,1,false,0,USD,USD
386,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],4.35,-0.07000000000000028,-1.5837104072398256,780,-1.5837104072398256,4.45,0.6787330316742138,464839,363545437.1153846,40.55519444617993,100,1,false,0,USD,USD
387,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.25,-0.020000000000000018,-1.5748031496063006,200,0.0,1.18,-7.086614173228353,108575,27500026.362204723,-43.46513295802528,100,1,false,0,USD,USD
388,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],1.25,-0.020000000000000018,-1.5748031496063006,810,-3.9370078740157513,1.27,0.0,1250820,206291338.99999997,-75.8599707107051,100,1,false,0,USD,USD
389,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],1.752,-0.028000000000000025,-1.57303370786517,1590,-1.6853932584269677,1.64,-7.8651685393258495,136884,27610542.471910108,-47.152135009349365,100,1,false,0,USD,USD
390,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.5301,-0.008399999999999963,-1.5598885793871797,22916,2.135561745589613,0.5156,-4.252553389043646,1622270,35062661.33036211,48.01592079361995,10000,1,false,0,USD,USD
391,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],9.52,-0.15000000000000036,-1.5511892450879043,435363,0.8273009307135478,9.37,-3.1023784901758087,17254827,6043896536.618406,371.2630940018515,100,1,false,0,USD,USD
392,NASDAQ,ARBB,ARB IOT Group Limited,arb-iot-limited,stock,['common'],4.1,-0.06450000000000067,-1.5488053787969902,100,-1.5488053787969902,4.02,-3.4698042982350996,4392,7096409.614599591,-19.10963884064271,100,1,false,0,USD,USD
393,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],10.2,-0.16000000000000014,-1.5444015444015458,25065,6.177606177606183,10.2,-1.5444015444015458,64063,109109469.9034749,-33.21840260244229,100,1,false,0,USD,USD
394,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],5.1,-0.08000000000000007,-1.5444015444015458,18118,0.0,5.3,2.316602316602319,634723,186936010.44401544,2354.8995690469487,100,1,false,0,USD,USD
395,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],60.74,-0.9499999999999957,-1.5399578537850476,31635,-0.7780839682282329,60.41,-2.0748905819419696,6192159,39444609806.3631,52.71222021830407,100,1,false,0,USD,USD
396,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],23.71,-0.36999999999999744,-1.5365448504983283,108,-1.5365448504983283,23.8,-1.1627906976744087,286575,586068733.7209303,-29.992530006275704,100,1,false,0,USD,USD
397,NASDAQ,AVPT,"AvePoint, Inc.",avepoint,stock,['common'],15.38,-0.23999999999999844,-1.5364916773367379,700,-1.5364916773367379,15.29,-2.112676056338029,1040737,3240361036.295775,57.221201438236186,100,1,false,0,USD,USD
398,NYSE,MODG,Topgolf Callaway Brands Corp.,callaway-golf-company,stock,['common'],9.6101,-0.1499000000000006,-1.535860655737711,11750,-0.6147540983606609,9.68,-0.8196721311475417,1856820,1779819203.385246,-17.46647850904241,100,1,false,0,USD,USD
399,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.14,-0.08000000000000007,-1.5325670498084305,2000,-4.214559386973176,5.28,1.1494252873563313,35014,4766070.8965517245,106.54874996504122,100,1,false,0,USD,USD
400,NASDAQ,ICCC,ImmuCell Corporation,immucell-corporation,stock,['common'],6.0,-0.09299999999999997,-1.5263417035942881,100,-1.5263417035942881,6.085,-0.1312982110618744,11161,55044001.19481372,90.70247709325078,100,1,false,0,USD,USD
401,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.9301,-0.029900000000000038,-1.5255102040816346,203330,3.5714285714285636,1.94,-1.020408163265307,1957876,66022728.31632653,932.3638159408687,100,1,false,0,USD,USD
402,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],102.3972,-1.582800000000006,-1.522215810732839,598,-0.9424889401808079,104.46,0.4616272360069146,1071597,4459141194.721292,0.6448587364539455,100,1,false,0,USD,USD
403,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],37.6,-0.5799999999999983,-1.5191199580932382,113172,-0.23572551073859693,38.23,0.13095861707699621,5362558,4998602290.962808,-71.15018070856534,100,1,false,0,USD,USD
404,NASDAQ,HOWL,"Werewolf Therapeutics, Inc.",werewolf-therapeutics,stock,['common'],1.3,-0.020000000000000018,-1.5151515151515165,1727,0.0,1.37,3.7878787878787907,148795,62648733.11363637,-35.86710795159082,100,1,false,0,USD,USD
405,NASDAQ,LILA,Liberty Latin America Ltd.,liberty-latin-america,stock,['common'],7.82,-0.1200000000000001,-1.5113350125944598,280,-1.5113350125944598,8.08,1.7632241813601974,585297,1648860358.649874,-16.67012766931559,100,1,false,0,USD,USD
406,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],9.2,-0.14000000000000057,-1.498929336188443,2294,-0.856531049250536,8.94,-4.282655246252681,344108,291300830.7815846,51.804256267247524,100,1,false,0,USD,USD
407,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],214.07,-3.240000000000009,-1.490957618149192,31932,-0.28070498366389657,219.73,1.1136164925682148,4580110,41123828991.785324,320.14814640340285,100,1,false,0,USD,USD
408,NYSE,CXM,"Sprinklr, Inc.",sprinklr,stock,['common'],8.59,-0.13000000000000078,-1.4908256880734034,200,-1.4908256880734034,8.61,-1.2614678899082707,1593065,2228593932.9323387,-10.711579361789385,100,1,false,0,USD,USD
409,NASDAQ,VINP,Vinci Compass Investments Ltd.,fii-vinci-iuci-er,stock,['common'],9.95,-0.15000000000000036,-1.4851485148514887,900,-1.4851485148514887,9.97,-1.2871287128712774,46919,630549306.5950496,6.56083205130221,100,1,false,0,USD,USD
410,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],0.9,-0.013499999999999956,-1.4778325123152662,4600,-0.3831417624521015,0.9209,0.8100711548987491,506048,61823029.20492611,-24.62070932325237,10000,1,false,0,USD,USD
411,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],295.0,-4.420000000000016,-1.4761872954378519,300,-1.1321888985371862,299.98,0.18702825462561026,1245981,52826349457.03714,39.74542736274647,100,1,false,0,USD,USD
412,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],0.8299,-0.012400000000000078,-1.472159563101042,13453,0.0,0.859,1.982666508369932,573382,61374819.8041078,97.67989405776113,10000,1,false,0,USD,USD
413,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],30.81,-0.46000000000000085,-1.4710585225455737,661,0.6395906619763329,31.78,1.6309561880396597,390547,1192332290.4982412,158.26440978867603,100,1,false,0,USD,USD
414,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],2.01,-0.03000000000000025,-1.4705882352941297,426,-1.4705882352941297,2.05,0.49019607843136215,40378,3256581.764705882,254.96610437516603,100,1,false,0,USD,USD
415,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],3.35,-0.04999999999999982,-1.4705882352941124,5712,0.5882352941176475,3.2,-5.882352941176463,1554890,211599420.2352941,665.0128634092871,100,1,false,0,USD,USD
416,NASDAQ,TBLA,Taboola.com Ltd.,taboola,stock,['common'],3.35,-0.04999999999999982,-1.4705882352941124,2637,-0.8823529411764649,3.37,-0.8823529411764649,1025282,999942772.2941178,-12.139805504382052,100,1,false,0,USD,USD
417,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],13.49,-0.1999999999999993,-1.4609203798392936,200,-1.16873630387144,13.58,-0.8035062089116103,717983,,,100,1,false,0,USD,USD
418,NASDAQ,HWH,HWH International Inc.,hwh-international,stock,['common'],1.35,-0.020000000000000018,-1.4598540145985412,150,-1.4598540145985412,1.39,1.4598540145985253,54205,9002196.0,19.074105110016916,100,1,false,0,USD,USD
419,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],28.4,-0.4200000000000017,-1.4573213046495548,1946,-0.7286606523247774,28.485,-1.162387231089524,2064385,7449600713.563323,2.024797979052633,100,1,false,0,USD,USD
420,NASDAQ,PCAR,PACCAR Inc.,paccar,stock,['common'],100.04,-1.4599999999999937,-1.4384236453201908,2549,-1.3694581280788183,100.51,-0.9753694581280737,2335025,52778142086.378914,2.683591894574677,100,1,false,0,USD,USD
421,NASDAQ,OZK,Bank OZK,bank-ozk,stock,['common'],51.4707,-0.7492999999999981,-1.434890846418993,202,-1.434890846418993,51.78,-0.8425890463423932,553916,5873503920.820375,17.771441012569078,100,1,false,0,USD,USD
422,NASDAQ,SBFM,Sunshine Biopharma Inc.,sunshine-biopharma,stock,['common'],1.38,-0.020000000000000018,-1.42857142857143,8098,-4.285714285714274,1.4,0.0,94775,6378323.0,77.02516353163303,100,1,false,0,USD,USD
423,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.3613,-0.005199999999999982,-1.4188267394270075,6014,-3.0013642564802208,0.3589,-2.073669849931786,400473,2036818.7039563442,-19.792955822630475,10000,1,false,0,USD,USD
424,NASDAQ,CPSS,"Consumer Portfolio Services, Inc.",consumer-portfolio-services,stock,['common'],8.35,-0.120000000000001,-1.416765053128701,14439,1.8890200708382543,8.3,-2.007083825265642,23652,184460749.26800472,-0.22055409800119202,100,1,false,0,USD,USD
425,NASDAQ,VRNT,Verint Systems Inc.,verint-systems,stock,['common'],20.18,-0.28999999999999915,-1.4167073766487503,3058989,10.405471421592589,20.2,-1.3190034196384934,23446480,1215240201.3776257,-43.334576359949885,100,1,false,0,USD,USD
426,NYSE,XYZ,"Block, Inc.",block,stock,['common'],78.0,-1.1200000000000045,-1.415571284125385,50502,0.05055611729018206,79.08,-0.05055611729020001,6548723,48206060545.16935,13.598755577780743,100,1,false,0,USD,USD
427,NYSE,GCI,"Gannett Co., Inc.",gannett,stock,['common'],4.19,-0.05999999999999961,-1.4117647058823437,100,-1.4117647058823437,4.03,-5.176470588235288,1616234,590866835.244706,-14.91367975793539,100,1,false,0,USD,USD
428,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],3.5,-0.04999999999999982,-1.4084507042253471,500,-1.4084507042253471,3.72,4.788732394366209,48340,9715850.940845072,-47.86362490119914,100,1,false,0,USD,USD
429,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],0.3512,-0.0050000000000000044,-1.4037057832678284,15490,6.400898371701287,0.356,-0.05614823133072248,420745,20904885.68220101,-75.1527329625547,10000,1,false,0,USD,USD
430,AMEX,PAPL,Pineapple Financial Inc.,pineapple-financial,stock,['common'],4.22,-0.0600000000000005,-1.4018691588785164,3879,0.0,3.8,-11.214953271028048,121450,,,100,1,false,0,USD,USD
431,NASDAQ,MFIN,Medallion Financial Corp.,medallion-financial,stock,['common'],10.55,-0.14999999999999858,-1.4018691588784915,354,-1.4018691588784915,10.54,-1.4953271028037398,39759,245019091.10654208,29.563675227352043,100,1,false,0,USD,USD
432,NASDAQ,FLYE,"Fly-E Group, Inc.",fly-e,stock,['common'],0.6897,-0.009800000000000031,-1.4010007147962875,61089,-2.330235882773407,0.7839,12.065761258041462,3201079,14813382.394138671,,10000,1,false,0,USD,USD
433,NASDAQ,SMLR,"Semler Scientific, Inc.",semler-scientific,stock,['common'],30.99,-0.4400000000000013,-1.3999363665287983,4024,-1.1135857461024543,30.02,-4.4861597200127274,492067,444436894.3760738,149.14494259583316,100,1,false,0,USD,USD
434,NYSE,AR,Antero Resources Corporation,antero-resources,stock,['common'],30.42,-0.4299999999999997,-1.3938411669367898,4671,1.2965964343598007,30.65,-0.6482982171799119,3676946,9468735259.286873,4.16451156290971,100,1,false,0,USD,USD
435,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],3.54,-0.04999999999999982,-1.392757660167126,13071,0.0,3.86,7.520891364902507,2368817,396113907.48746514,112.70708027003454,100,1,false,0,USD,USD
436,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],61.79,-0.8699999999999974,-1.3884455793169446,400,-0.7341206511330893,57.39,-8.410469198850935,7933475,5687841042.772742,2.2308295616256415,100,1,false,0,USD,USD
437,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.7396,-0.010399999999999965,-1.3866666666666618,1000,-1.3866666666666618,0.76,1.3333333333333344,34969,2947047.946666667,-31.88499274231257,10000,1,false,0,USD,USD
438,NASDAQ,WVE,Wave Life Sciences Ltd.,wave-life-sciences,stock,['common'],10.01,-0.14000000000000057,-1.3793103448275916,2486,0.49261083743841316,9.94,-2.0689655172413874,1485554,1581856084.262069,113.14379986811285,100,1,false,0,USD,USD
439,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.43,-0.020000000000000018,-1.3793103448275874,102848,2.758620689655175,1.34,-7.586206896551715,902117,15590049.793103449,7.111628173590706,100,1,false,0,USD,USD
440,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",acurx-pharmaceuticals,stock,['common'],4.65,-0.0649999999999995,-1.3785790031813256,200,-1.3785790031813256,5.3077,12.570519618239656,76267,8411510.12678685,-76.30173153243406,100,1,false,0,USD,USD
441,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.16,-0.029999999999999805,-1.3698630136986212,2289,0.4566210045662206,2.14,-2.2831050228310423,643067,226237951.55251145,-3.830362369846707,100,1,false,0,USD,USD
442,NASDAQ,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,stock,['common'],1.4599,-0.020100000000000007,-1.3581081081081086,1465,-2.7027027027027053,1.46,-1.3513513513513526,95829,49275005.839999996,,100,1,false,0,USD,USD
443,NYSE,RDN,Radian Group Inc.,radian,stock,['common'],35.0,-0.4799999999999969,-1.3528748590755268,329,-1.3528748590755268,34.79,-1.9447576099210762,587179,4712321258.458005,-11.495718888969748,100,1,false,0,USD,USD
444,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.46,-0.020000000000000018,-1.3513513513513526,3853,0.0,1.47,-0.6756756756756763,72087,13199354.472972976,275.73805879920974,100,1,false,0,USD,USD
445,NYSE,BLDR,"Builders FirstSource, Inc.",builders-firstsource,stock,['common'],142.5,-1.9499999999999886,-1.3499480789200338,2644,0.03461405330564996,141.91,-1.7583939079266129,1887024,15687714278.778885,-20.645009283160725,100,1,false,0,USD,USD
446,NASDAQ,FAST,Fastenal Company,fastenal,stock,['common'],49.71,-0.6799999999999997,-1.3494741020043655,7618,-0.33736852550109486,50.27,-0.23814248858900067,5859258,57691691016.06708,47.890380942646026,100,1,false,0,USD,USD
447,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3,-0.0040999999999999925,-1.3482407102926646,189836,-0.8549819138441275,0.3119,2.5649457415324006,4260733,14677305.363200001,,10000,1,false,0,USD,USD
448,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],14.75,-0.1999999999999993,-1.3377926421404636,372411,1.0702341137123756,14.3,-4.347826086956513,21699604,12240535384.956522,270.57881949142364,100,1,false,0,USD,USD
449,NYSE,EEX,"Emerald Holding, Inc.",emerald,stock,['common'],5.21,-0.07000000000000028,-1.325757575757581,345,-1.325757575757581,5.08,-3.7878787878787907,33355,1005702296.401515,-7.323765681775743,100,1,false,0,USD,USD
450,NASDAQ,LMAT,"LeMaitre Vascular, Inc.",lemaitre-vascular,stock,['common'],99.0,-1.3299999999999983,-1.3256254360609971,104,-1.3256254360609971,97.6,-2.7210206319146857,207119,2209422162.511711,11.953101042389497,100,1,false,0,USD,USD
