,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
332,NASDAQ,MXL,"MaxLinear, Inc",maxlinear,stock,['common'],1499526110.9999998,USD,17.22,100,1,false,0,USD,3.547805171377029,2857838,,-2.4759,-7.181818181818188,0.0,2.0546933135281686,1.636364,Electronic technology,Electronic Technology,america
333,NASDAQ,NTWK,NETSOL Technologies Inc.,netsol-technologies,stock,['common'],47892034.00000001,USD,4.09,100,1,false,0,USD,3.5443037974683462,71555,195.69377990430624,0.0209,,0.0,2.8499338845608504,,Technology services,Technology Services,america
334,NASDAQ,COYA,"Coya Therapeutics, Inc.",coya-therapeutics,stock,['common'],112559788.39999999,USD,6.73,100,1,false,0,USD,3.538461538461545,116213,,-1.2401,-55.12884663497623,0.0,1.190254524151168,1.0,Health technology,Health Technology,america
335,NASDAQ,SENEA,Seneca Foods Corp.,seneca-foods,stock,['common'],774881563.0,USD,112.55,100,1,false,0,USD,3.532333731947386,79734,18.051612696274198,6.2349,-13.685886343185436,0.0,1.814594314116394,,Consumer non-durables,Consumer Non-Durables,america
336,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],3458984423.9999995,USD,4.7,100,1,false,0,USD,3.524229074889871,486587000,,-0.4256,27.59441987070432,0.0,1.3210120810314474,2.277778,Finance,Finance,america
337,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],3646312749.9999995,USD,16.46,100,1,false,0,USD,3.5220125786163554,8290528,,-0.6576,91.95163145913396,0.0,1.1678533851060902,1.416667,Electronic technology,Electronic Technology,america
338,NASDAQ,WAY,Waystar Holding Corp.,waystar,stock,['common'],6474720020.0,USD,37.16,100,1,false,0,USD,3.5097493036211644,2643099,78.0016792611251,0.4764,,0.0,1.9068082552831327,1.0,Technology services,Technology Services,america
339,NYSE,BA,Boeing Company (The),boeing,stock,['common'],177568517561.0,USD,234.83,100,1,false,0,USD,3.5086172698020923,7380154,,-16.5217,-193.5677606211908,0.0,1.0892451111810464,1.303571,Electronic technology,Electronic Technology,america
340,NYSE,FLG,"Flagstar Financial, Inc.",new-york-community,stock,['common'],5402465637.0,USD,13.0,100,1,false,0,USD,3.503184713375792,8771741,,-1.7087,86.71936328802046,0.318471337579618,1.5238832053227274,1.65625,Finance,Finance,america
341,NASDAQ,INBX,"Inhibrx Biosciences, Inc.",inhibrx-biosciences,stock,['common'],375389703.00000006,USD,25.915,100,1,false,0,USD,3.494408945686901,112493,,-10.9892,,0.0,0.9438274458607864,2.0,Health technology,Health Technology,america
342,AMEX,VNTG,Vantage Corp,vantage,stock,['common'],178999500.0,USD,5.64,100,1,false,0,USD,3.4862385321100824,1404632,,,,0.0,0.8558051187385796,,Transportation,Transportation,america
343,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],4714964391.0,USD,8.33,100,1,false,0,USD,3.4782608695652093,17287128,,-0.866,9.20528412665129,0.0,0.9504674957450716,2.25,Producer manufacturing,Producer Manufacturing,america
344,NASDAQ,GRAL,"GRAIL, Inc.",grail,stock,['common'],1228148602.0000002,USD,34.07,100,1,false,0,USD,3.4776006074411643,698386,,-12.9296,86.07603388377598,0.0,0.8052411828704333,1.75,Health technology,Health Technology,america
345,NYSE,NL,"NL Industries, Inc.",nl-industries,stock,['common'],320050927.99999994,USD,6.55,100,1,false,0,USD,3.4755134281200593,13471,5.975187009669768,1.0962,141.1881188118812,5.37124802527646,0.4498535663359526,,Producer manufacturing,Producer Manufacturing,america
346,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],1022952667.9999999,USD,2.98,100,1,false,0,USD,3.472222222222225,4634883,,-0.6278,70.24644549763033,0.0,0.8409040191328183,1.0,Health technology,Health Technology,america
347,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],3621399487.0,USD,9.24,100,1,false,0,USD,3.4714445688689866,36027100,,-0.3438,-77.9503105590062,0.0,0.37445517907476966,1.083333,Technology services,Technology Services,america
348,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],443357199.0,USD,5.68,100,1,false,0,USD,3.4608378870673864,1210570,,-3.3787,-1.0739499820509697,0.0,0.40242544963581856,1.888889,Health technology,Health Technology,america
349,NYSE,ENVA,"Enova International, Inc.",enova-international,stock,['common'],2965745551.0,USD,118.57,100,1,false,0,USD,3.455195881685711,222971,12.589588133487645,9.4181,57.21201195185872,0.0,0.9983245666349668,1.125,Finance,Finance,america
350,NASDAQ,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,stock,['common'],254323118.0,USD,5.1,100,1,false,0,USD,3.448275862068964,189561,,-1.1784,53.072358727251014,0.0,1.592862574733313,1.0,Health technology,Health Technology,america
351,NASDAQ,IART,Integra LifeSciences Holdings Corporation,integra-lifesciences,stock,['common'],1149963271.0,USD,14.76,100,1,false,0,USD,3.4337771548703593,1692688,,-6.5305,-2312.9786513046424,0.0,1.4013439651998632,2.038462,Health technology,Health Technology,america
352,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],281203098.0,USD,3.32,100,1,false,0,USD,3.4267912772585634,28231,,-0.4833,-21.922300706357227,0.0,0.45705265714170074,1.0,Health technology,Health Technology,america
353,AMEX,CTGO,"Contango ORE, Inc.",contango-ore,stock,['common'],267833451.00000003,USD,21.14,100,1,false,0,USD,3.4246575342465717,46118,,-0.5668,91.26387176325524,0.0,0.6064790340100629,1.0,Non-energy minerals,Non-Energy Minerals,america
354,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],932633056.9999999,USD,17.3,100,1,false,0,USD,3.407053197848178,356186,,-2.0505,,0.0,0.8889096303742526,1.0,Health technology,Health Technology,america
355,NYSE,SPR,"Spirit Aerosystems Holdings, Inc.",spirit-aerosystems-holdings,stock,['common'],4872898261.999999,USD,41.5,100,1,false,0,USD,3.3881415047334316,1117463,,-20.022,-94.31477401760496,0.0,1.568763900866562,2.0,Electronic technology,Electronic Technology,america
356,NYSE,SGHC,Super Group (SGHC) Limited,super-sghc-limited,stock,['common'],6167606272.0,USD,12.3,100,1,false,0,USD,3.3613445378151288,2688503,45.57243423490182,0.2699,274.3411927877947,1.9327731092437,1.3895535870909814,1.0,Consumer services,Consumer Services,america
357,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],9342404527.999998,USD,48.87,100,1,false,0,USD,3.34108691055191,2201221,,-4.094,-55.293403633880835,0.0,1.0706869934416428,1.113636,Health technology,Health Technology,america
358,NASDAQ,YYGH,YY Group Holding Limited,yy-limited,stock,['common'],93847183.50000001,USD,2.17,100,1,false,0,USD,3.3382542025810777,147889,,-0.1171,,0.0,0.2470594151088988,,Commercial services,Commercial Services,america
359,NASDAQ,FSTR,L.B. Foster Company,lb-foster,stock,['common'],262716569.99999997,USD,24.79,100,1,false,0,USD,3.334722801167156,19378,7.491010183422476,3.3093,395.181804578782,0.0,0.4368861994643195,1.5,Producer manufacturing,Producer Manufacturing,america
360,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],239470322.0,USD,4.65,100,1,false,0,USD,3.333333333333341,556820,15.07293354943274,0.3085,-12.007986309184263,0.0,0.8740099069734005,1.428571,Consumer services,Consumer Services,america
361,NASDAQ,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,stock,['common'],3727633329.0,USD,74.2,100,1,false,0,USD,3.3282272663974384,851392,,-1.2107,48.342364637112254,0.0,0.9749285057162219,1.045455,Health technology,Health Technology,america
362,NYSE,BNED,"Barnes & Noble Education, Inc",barnes-and-noble-education,stock,['common'],296609020.0,USD,8.71,100,1,false,0,USD,3.321470937129314,307611,,-56.6961,63.66659403757915,0.0,1.2551022406609207,,Retail trade,Retail Trade,america
363,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],384828062.0,USD,26.53,100,1,false,0,USD,3.3099688473520303,378914,41.00463678516229,0.647,61.99298948422636,0.0,0.6494627946470749,1.0,Non-energy minerals,Non-Energy Minerals,america
364,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],1305899809.9999998,USD,4.37,100,1,false,0,USD,3.3096926713947914,3281044,,-0.5586,-6.278538812785395,0.0,0.6940863703488587,1.125,Health technology,Health Technology,america
365,NYSE,ORN,"Orion Group Holdings, Inc.",orion,stock,['common'],285696412.0,USD,7.19,100,1,false,0,USD,3.3045977011494316,273393,25.514549325762953,0.2818,,0.0,0.7155352597271056,1.0,Industrial services,Industrial Services,america
366,NASDAQ,INTA,"Intapp, Inc.",intapp,stock,['common'],3698686372.9999995,USD,45.04,100,1,false,0,USD,3.302752293577976,1841410,,-0.234,48.661693725318116,0.0,1.1396820926860893,1.545455,Technology services,Technology Services,america
367,AMEX,DIT,AMCON Distributing Company,amcon-distributing-company,stock,['common'],76009604.0,USD,117.76,100,1,false,0,USD,3.2982456140350918,186,56.6181066397423,2.0799,-79.15514131088393,0.631578947368421,0.39390088945362134,,Distribution services,Distribution Services,america
368,NYSE,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,stock,['common'],621048771.0,USD,35.22,100,1,false,0,USD,3.2844574780058573,147812,21.801299907149488,1.6155,,0.0,0.5870811329507687,1.333333,Producer manufacturing,Producer Manufacturing,america
369,NASDAQ,FDSB,"Fifth District Bancorp, Inc.",fifth-district-bancorp,stock,['common'],76998701.05,USD,13.85,100,1,false,0,USD,3.2795931455160994,25139,27.833601286173632,0.4976,,0.0,3.6858542020995837,,Finance,Finance,america
370,NASDAQ,LE,"Lands' End, Inc.",lands-end,stock,['common'],422351772.0,USD,13.86,100,1,false,0,USD,3.27868852459016,311025,100.7267441860465,0.1376,,0.0,0.8539854438761124,1.0,Retail trade,Retail Trade,america
371,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],88771129.0,USD,12.64,100,1,false,0,USD,3.2679738562091534,80305,,-0.4251,98.9134046653818,0.0,1.20959481849676,1.25,Health technology,Health Technology,america
372,NYSE,TISI,"Team, Inc.",team,stock,['common'],88267522.0,USD,19.62,100,1,false,0,USD,3.263157894736848,9821,,-11.6888,6.882184709265729,0.0,0.9736197717877288,,Commercial services,Commercial Services,america
373,NASDAQ,LDWY,"Lendway, Inc.",insignia-systems,stock,['common'],10086714.0,USD,5.7,100,1,false,0,USD,3.2608695652174022,2306,,-2.4638,-34.567698945873616,0.0,0.56719795356159,,Commercial services,Commercial Services,america
374,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],4307231024.0,USD,16.47,100,1,false,0,USD,3.260188087774292,28225542,,-1.0965,12.061913545593061,0.0,0.9664081736792063,1.0,Technology services,Technology Services,america
375,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],2256563254.0000005,USD,16.95,100,1,false,0,USD,3.2592141334145612,2158445,,-1.2781,-48.478159851301115,0.0,2.5033428045646087,1.5,Technology services,Technology Services,america
376,NASDAQ,AGFY,Agrify Corporation,agrify,stock,['common'],63060866.0,USD,31.49,100,1,false,0,USD,3.2550422496417695,16384,,-30.0795,-140.0866816723337,0.0,0.8129443928966601,,Producer manufacturing,Producer Manufacturing,america
377,NASDAQ,NTCT,"NetScout Systems, Inc.",netscout-systems,stock,['common'],1717100085.0,USD,23.89,100,1,false,0,USD,3.2411408815903195,705677,23.875674595242856,1.0006,,0.0,1.2296650817753059,1.666667,Technology services,Technology Services,america
378,NASDAQ,MTEN,Mingteng International Corporation Inc.,mingteng-international,stock,['common'],87204900.0,USD,12.75,100,1,false,0,USD,3.2388663967611366,48908,,-0.117,,0.0,0.6127378512330428,,Producer manufacturing,Producer Manufacturing,america
379,NASDAQ,HROW,"Harrow, Inc.",harrow-health-11875-senior-notes-due-2027,stock,['common'],1427172382.9999998,USD,38.57,100,1,false,0,USD,3.238758029978589,419180,,-0.2967,68.80454210913678,0.0,0.4723591362807606,1.0,Health technology,Health Technology,america
380,NYSE,GPOR,Gulfport Energy Corporation,gulfport-energy,stock,['common'],3040812352.9999995,USD,173.15,100,1,false,0,USD,3.237538755067974,227350,,-7.1924,-118.30457919878654,0.0,0.969557969416811,1.178571,Energy minerals,Energy Minerals,america
381,NASDAQ,PKBK,"Parke Bancorp, Inc.",parke-bancorp,stock,['common'],268457494.0,USD,22.66,100,1,false,0,USD,3.2346241457858813,44328,8.837408837408837,2.5641,42.62431861163643,3.28018223234624,1.361090641120118,,Finance,Finance,america
382,NASDAQ,AVAH,Aveanna Healthcare Holdings Inc.,aveanna-healthcare,stock,['common'],1602235232.0,USD,7.67,100,1,false,0,USD,3.2301480484522234,1411405,101.99468085106382,0.0752,,0.0,0.9121357375183288,1.777778,Health services,Health Services,america
383,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],2234584426.9999995,USD,38.46,100,1,false,0,USD,3.2206119162640983,647317,3.481803367734927,11.046,,0.0,1.2456833768852422,1.375,Health technology,Health Technology,america
384,NASDAQ,ATGL,Alpha Technology Group Limited,alpha-technology-limited,stock,['common'],431165619.99999994,USD,28.25,100,1,false,0,USD,3.215199123127508,9699,,,,0.0,0.4868120561146385,,Technology services,Technology Services,america
385,NASDAQ,ORGO,Organogenesis Holdings Inc.,organogenesis,stock,['common'],611454193.0,USD,4.82,100,1,false,0,USD,3.211991434689515,443754,,-0.117,6.4748201438848785,0.0,0.7140450387391084,1.0,Health technology,Health Technology,america
386,NYSE,WWW,"Wolverine World Wide, Inc.",wolverine-world-wide,stock,['common'],2559511986.0,USD,31.5,100,1,false,0,USD,3.2110091743119282,1890015,30.437723451541213,1.0349,,1.31061598951507,1.2150139821927934,1.15,Consumer non-durables,Consumer Non-Durables,america
387,NASDAQ,FGI,FGI Industries Ltd.,fgi-industries-ltd,stock,['common'],8037722.999999999,USD,4.19,100,1,false,0,USD,3.1994285855028233,25647,,-1.4683,-518.6769318505844,0.0,0.5094765782212519,1.0,Producer manufacturing,Producer Manufacturing,america
388,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],4569706696.0,USD,38.19,100,1,false,0,USD,3.1883274790597134,1240188,,-5.1214,4.661379798205442,0.0,0.7457309466665528,1.204545,Health technology,Health Technology,america
389,NASDAQ,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,stock,['common'],344148050.74,USD,25.61,100,1,false,0,USD,3.182917002417402,165826,,,,0.0,0.3084834722128433,,Distribution services,Distribution Services,america
390,NASDAQ,FRPT,"Freshpet, Inc.",freshpet,stock,['common'],2833135107.0,USD,58.08,100,1,false,0,USD,3.1799609166814693,1703811,87.81372845479287,0.6614,33.75126390293225,0.0,1.3808475940843243,1.342105,Consumer non-durables,Consumer Non-Durables,america
391,NASDAQ,STRS,Stratus Properties Inc.,stratus-properties,stock,['common'],154950493.99999997,USD,19.18,100,1,false,0,USD,3.1737493275954805,5295,,-0.4342,-302.037037037037,0.0,0.4793677234786073,,Finance,Finance,america
392,NASDAQ,FRAF,Franklin Financial Services Corporation,franklin-financial-services,stock,['common'],208388087.00000003,USD,46.55,100,1,false,0,USD,3.169326241134751,34594,14.25203600514359,3.2662,5.036017494211477,2.85904255319149,1.8267169364973757,,Finance,Finance,america
393,AMEX,LGCY,Legacy Education Inc.,legacy-education,stock,['common'],158347324.03,USD,12.79,100,1,false,0,USD,3.1451612903225707,77610,22.45041249780586,0.5697,30.875258442453468,0.0,1.051882572985281,1.0,Consumer services,Consumer Services,america
394,NASDAQ,WXM,WF International Limited,wf-international-limited,stock,['common'],20424000.0,USD,2.96,100,1,false,0,USD,3.1358885017421554,30321,,,,0.0,3.117487996216366,,Producer manufacturing,Producer Manufacturing,america
395,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],646851553.0,USD,3.63,100,1,false,0,USD,3.1249999999999964,1817701,,-1.5985,24.896635970682205,0.0,0.5560147799457322,1.333333,Health technology,Health Technology,america
396,NYSE,SIG,Signet Jewelers Limited,signet-jewelers,stock,['common'],3614225147.0000005,USD,87.83,100,1,false,0,USD,3.123165433838202,1344861,95.33268207967002,0.9213,-92.50872071749754,1.4324292591288,1.81050373015779,1.555556,Retail trade,Retail Trade,america
397,NASDAQ,FDBC,"Fidelity D & D Bancorp, Inc.",fidelity-d-and-d-bancorp,stock,['common'],264719150.00000003,USD,45.9,100,1,false,0,USD,3.1228937317456764,5139,11.199219226546298,4.0985,49.231721526361774,3.54976409795552,0.7990732678193806,,Finance,Finance,america
398,NASDAQ,FOSL,"Fossil Group, Inc.",fossil-group,stock,['common'],160280392.0,USD,2.98,100,1,false,0,USD,3.1141868512110675,788266,,-1.1181,61.3995719118967,0.0,0.39427028491320676,1.0,Consumer durables,Consumer Durables,america
399,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],7236713705.000001,USD,54.69,100,1,false,0,USD,3.1108597285067847,1569808,,,,0.0,1.3477890079600539,1.125,Electronic technology,Electronic Technology,america
400,AMEX,LGL,"LGL Group, Inc. (The)",lgl-the,stock,['common'],36708970.0,USD,6.8052,100,1,false,0,USD,3.109090909090917,791,170.13,0.04,-45.79945799457995,0.0,0.2184720764514169,,Electronic technology,Electronic Technology,america
401,NYSE,JEF,Jefferies Financial Group Inc.,jefferies-financial,stock,['common'],13216373146.0,USD,64.07,100,1,false,0,USD,3.105889925973596,1451651,24.284577189857103,2.6383,45.16892263673381,2.41390408754426,0.9973552053056672,1.8,Finance,Finance,america
402,NYSE,RSI,"Rush Street Interactive, Inc.",rush-street-interactive,stock,['common'],4948412328.0,USD,21.65,100,1,false,0,USD,3.0952380952380882,2213915,107.39087301587301,0.2016,,0.0,1.5045369579160641,1.222222,Consumer services,Consumer Services,america
403,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],5060141446.0,USD,13.69,100,1,false,0,USD,3.0873493975903625,35058550,,-0.4639,-179.87258953168043,0.0,1.0138579670546444,1.147059,Technology services,Technology Services,america
404,NASDAQ,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,stock,['common'],2254368337.0,USD,40.52,100,1,false,0,USD,3.0780971762910223,1110529,,-1.557,24.366074030894794,0.0,1.1467502535072809,1.230769,Health technology,Health Technology,america
405,NASDAQ,MKTW,"MarketWise, Inc.",marketwise,stock,['common'],301729148.00000006,USD,18.43,100,1,false,0,USD,3.0760626398210333,7837,1.7201310398252803,10.7143,496.83043672014264,4.47427293064877,0.4171945701357466,2.0,Technology services,Technology Services,america
406,NASDAQ,PMTS,CPI Card Group Inc.,cpi-card,stock,['common'],182758366.0,USD,16.12,100,1,false,0,USD,3.0690537084399003,30424,14.422474724881456,1.1177,-26.995427824951012,0.0,0.3842132115597359,1.0,Finance,Finance,america
407,NASDAQ,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,stock,['common'],9469709698.0,USD,424.86,100,1,false,0,USD,3.063823593624917,427378,,-12.8474,49.61547059261844,0.0,0.893214045291251,1.15625,Health technology,Health Technology,america
408,NYSE,MTZ,"MasTec, Inc.",mastec,stock,['common'],14404646761.0,USD,182.55,100,1,false,0,USD,3.059899508835328,956505,54.1707469064364,3.3699,3466.0317460317456,0.0,1.1168654322556058,1.261905,Industrial services,Industrial Services,america
409,NASDAQ,OMDA,"Omada Health, Inc.",omada-health,stock,['common'],1245921248.0000002,USD,21.64,100,1,false,0,USD,3.0476190476190506,328086,,-0.5756,44.2464161177838,0.0,0.9703339025649732,1.0625,Technology services,Technology Services,america
410,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],29865774753.65,USD,129.05,100,1,false,0,USD,3.0421590546151522,6923221,,,,0.0,0.46282456149123613,1.90625,Technology services,Technology Services,america
411,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],34460398.0,USD,2.71,100,1,false,0,USD,3.041825095057037,14744,,-1.1257,26.217473946385272,0.0,0.2671784082733976,1.0,Health technology,Health Technology,america
412,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],1786614512.0000002,USD,30.9,100,1,false,0,USD,3.034344781593865,2872565,,-1.8097,38.13202967419917,0.0,1.0356795706957447,1.166667,Electronic technology,Electronic Technology,america
413,NASDAQ,ELSE,"Electro-Sensors, Inc.",electro-sensors,stock,['common'],16555302.000000002,USD,4.8,100,1,false,0,USD,3.030823387996899,795,38.18615751789976,0.1257,105.3921568627451,0.0,0.29043217769334745,,Electronic technology,Electronic Technology,america
414,AMEX,WYY,WidePoint Corporation,widepoint,stock,['common'],43311692.00000001,USD,4.43,100,1,false,0,USD,3.0232558139534857,75294,,-0.2227,41.37931034482759,0.0,0.5143099534761721,1.0,Technology services,Technology Services,america
415,NASDAQ,ODYS,Odysight.ai Inc.,scoutcam,stock,['common'],61240604.0,USD,3.75,100,1,false,0,USD,3.0219780219780183,752,,-1.0583,-19.784946236559147,0.0,0.11117024421973863,,Consumer durables,Consumer Durables,america
416,AMEX,SLND,"Southland Holdings, Inc.",southland,stock,['common'],221863431.0,USD,4.1,100,1,false,0,USD,3.015075376884414,44261,,-1.4996,-49.27334262392994,0.0,0.6405234054930949,1.333333,Industrial services,Industrial Services,america
417,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],,USD,10.6,100,1,false,0,USD,3.012633624878528,883288,,,,,0.6705290107752204,,Consumer non-durables,Consumer Non-Durables,america
418,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],12608607197.0,USD,14.73,100,1,false,0,USD,3.006993006993005,37481248,,-1.058,-120.32486463973346,0.0,1.4374706348008344,2.125,Electronic technology,Electronic Technology,america
419,NASDAQ,ASPS,Altisource Portfolio Solutions S.A.,altisource,stock,['common'],131840504.0,USD,12.0,100,1,false,0,USD,3.004291845493559,23392,,-4.3098,66.2577215467364,0.0,1.572412865929486,,Finance,Finance,america
420,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],27937405128.0,USD,132.17,100,1,false,0,USD,3.00031172069825,2361976,,-5.7032,-5.646117368109073,0.0,0.6941536475044321,1.075,Health technology,Health Technology,america
421,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],1563210938.0,USD,25.07,100,1,false,0,USD,2.9991783073130667,5071895,,-3.362,-75.13153096838049,0.0,0.9208244679600464,1.375,Electronic technology,Electronic Technology,america
422,NASDAQ,AEBI,Aebi Schmidt Holding AG,aebi-schmidt-ag,stock,['common'],929185065.0,USD,12.02,100,1,false,0,USD,2.9991431019708625,1003273,,,,0.0,2.6033026220293642,1.333333,Consumer durables,Consumer Durables,america
423,NASDAQ,HSCS,HeartSciences Inc.,heart-test-laboratories,stock,['common'],7742652.000000001,USD,3.45,100,1,false,0,USD,2.9850746268656745,41597,,-9.3611,73.25247156980399,0.0,0.3919944438319089,1.0,Health technology,Health Technology,america
424,NASDAQ,HIFS,Hingham Institution for Savings,hingham-institution,stock,['common'],631596607.0,USD,289.69,100,1,false,0,USD,2.978920052610997,52498,18.88153821085221,15.3425,63.21808510638297,0.895808894102591,1.330602747989446,,Finance,Finance,america
425,NYSE,MH,"McGraw Hill, Inc.",mcgraw-hill,stock,['common'],2844012781.7000003,USD,14.89,100,1,false,0,USD,2.9737206085753782,248499,,-0.397,55.57793442989818,0.0,0.35762584414790083,1.115385,Commercial services,Commercial Services,america
426,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],683515970.0000001,USD,12.82,100,1,false,0,USD,2.9718875502008113,554642,12.046607780492389,1.0642,18.19191470457575,0.0,0.7086137837557801,1.277778,Transportation,Transportation,america
427,NASDAQ,NISN,"NiSun Intl Enterprise Development Group Co, Ltd",nisun-intl-enterprise-development-co-ltd,stock,['common'],17524156.0,USD,3.8,100,1,false,0,USD,2.9642876497046533,43554,7.034431691965938,0.5402,-87.87103147873727,0.0,2.727272727272695,,Producer manufacturing,Producer Manufacturing,america
428,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],114215553.99999999,USD,2.78,100,1,false,0,USD,2.962962962962949,57429,,-0.2676,26.34186622625929,0.0,0.600390161082582,2.0,Health technology,Health Technology,america
429,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],494843448.00000006,USD,7.65,100,1,false,0,USD,2.9609690444145444,1194016,,-0.9729,-7.230243579852308,0.0,0.9293714412030607,1.142857,Health technology,Health Technology,america
430,NASDAQ,TTSH,"Tile Shop Holdings, Inc.",tile-shop,stock,['common'],296768304.0,USD,6.63,100,1,false,0,USD,2.950310559006203,19788,,-0.0006,-100.48701298701299,0.0,0.43024780342711033,,Retail trade,Retail Trade,america
431,NASDAQ,SCOR,"comScore, Inc.",comscore,stock,['common'],33298135.999999993,USD,6.64,100,1,false,0,USD,2.9457364341085195,1404,,-17.4548,-87.6416331620477,0.0,0.1137680396081324,2.0,Technology services,Technology Services,america
432,NYSE,ONIT,Onity Group Inc.,ocwen-financial-new,stock,['common'],341380339.0,USD,42.38,100,1,false,0,USD,2.9390332766577627,62957,10.792227966080116,3.9269,,0.0,1.3902058247453415,1.0,Finance,Finance,america
433,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],32375888513.000004,USD,535.15,100,1,false,0,USD,2.935236299986534,260220,45.5020831561942,11.761,103.17871642048888,0.461636115332089,1.1350847714912349,2.166667,Electronic technology,Electronic Technology,america
434,NASDAQ,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,stock,['common'],1903488763.0,USD,13.38,100,1,false,0,USD,2.923076923076929,2523226,,-3.861,-7.713767610545416,0.0,1.081315854240365,1.147059,Health technology,Health Technology,america
435,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],635777992.0,USD,2.47,100,1,false,0,USD,2.9166666666666785,4762436,,-0.2676,15.556958030924584,0.0,1.0007541111899096,1.0,Process industries,Process Industries,america
436,NASDAQ,NSPR,InspireMD Inc.,inspiremd,stock,['common'],103050034.0,USD,2.47,100,1,false,0,USD,2.9166666666666785,549401,,-0.832,-0.7751937984496077,0.0,7.303213062279225,1.0,Health technology,Health Technology,america
437,NASDAQ,GLNG,Golar LNG Limited,golar-lng-limited,stock,['common'],4766600090.0,USD,45.56,100,1,false,0,USD,2.9139372035238287,1948419,,,,2.25886604924328,1.3219105831601468,1.1,Industrial services,Industrial Services,america
438,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],447066448.0,USD,2.83,100,1,false,0,USD,2.9090909090909114,1388256,91.88311688311688,0.0308,-84.82010842779695,0.0,1.2776429147747526,1.0,Commercial services,Commercial Services,america
439,NASDAQ,DBGI,"Digital Brands Group, Inc.",digital-brands,stock,['common'],44508986.99999999,USD,9.91,100,1,false,0,USD,2.9075804776739287,107922,,-89.6589,93.06617223418777,0.0,0.2928673855436338,,Consumer non-durables,Consumer Non-Durables,america
440,NYSE,NC,"NACCO Industries, Inc.",nacco-industries,stock,['common'],287786701.0,USD,38.62,100,1,false,0,USD,2.9043431921129663,3097,9.080008464016174,4.2533,,2.49134026112443,0.47608067392240055,,Energy minerals,Energy Minerals,america
441,NYSE,NPB,"Northpointe Bancshares, Inc.",northpointe-bancshares,stock,['common'],608941722.0,USD,17.72,100,1,false,0,USD,2.9036004645760745,251166,,,,0.0,1.1983247899785112,1.0,Finance,Finance,america
