,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
301,NYSE,FIS,"Fidelity National Information Services, Inc.",fidelity-information-services,stock,['common'],380595177.46999997,USD,72.77,100,1,false,0,1.4074693422519382,5230111,1.1693406288504418,38013487490.14395,USD,272.44477723698986,0.2671,102.50189537528433,2.11817168338907,1.5,Technology services,america,Technology Services
302,NYSE,TRV,"The Travelers Companies, Inc.",travelers,stock,['common'],379567039.40000004,USD,269.3,100,1,false,0,2.0346303944227655,1409458,1.2835617692097185,60628544148.467766,USD,11.908236272142776,22.6146,43.03713402022732,1.61027545182435,1.714286,Finance,america,Finance
303,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],378946332.75,USD,349.01,100,1,false,0,2.7255334805003653,1085775,0.8373709894169387,39240728142.19414,USD,40.95063770870733,8.5227,-3.2599688986254134,1.52465047829286,1.612903,Producer manufacturing,america,Producer Manufacturing
304,NYSE,DUK,Duke Energy Corporation (Holding Company),duke-energy,stock,['common'],378292188.95,USD,125.71,100,1,false,0,0.9962239897163935,3009245,0.7572365627057208,97755170654.30594,USD,20.552939637695378,6.1164,9.902431135787827,3.35823893307624,1.625,Utilities,america,Utilities
305,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],376092754.15999997,USD,663.92,100,1,false,0,1.7860701856593095,566473,0.5206224091711847,53116716754.61216,USD,55.261274158911945,12.0142,19.09279249809181,0.0,1.53125,Health technology,america,Health Technology
306,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],374659622.50000006,USD,65.9,100,1,false,0,0.595328957411083,5685275,0.5815248656954781,83582713541.37842,USD,18.386250767256293,3.5842,-36.21738975691354,4.06044878644482,1.344828,Retail trade,america,Retail Trade
307,NYSE,DOW,Dow Inc.,dow,stock,['common'],371963362.56,USD,22.92,100,1,false,0,5.573468447719948,16228768,0.884201845643142,16246706458.446798,USD,,-1.4006,-186.6815199900978,12.8972823583602,1.92,Process industries,america,Process Industries
308,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],368013176.57000005,USD,16.01,100,1,false,0,-3.5542168674698784,22986457,1.5271461642423345,2559198168.226506,USD,,-0.4776,-39.97655334114889,0.0,1.5,Technology services,america,Technology Services
309,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],367550119.3,USD,64.15,100,1,false,0,0.18741215055443472,5729542,0.629256600855555,62637865374.16133,USD,40.05869863869115,1.6014,-0.30504887007409115,0.0,1.576923,Consumer non-durables,america,Consumer Non-Durables
310,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],365031062.8,USD,14.8,100,1,false,0,-1.135604542418169,24664261,0.5765021850847131,3870493196.2057447,USD,,-1.0965,12.061913545593061,0.0,1.0,Technology services,america,Technology Services
311,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],363050216.5,USD,44.75,100,1,false,0,1.359003397508497,8112854,0.696796753165868,44053680706.39298,USD,26.294141841471298,1.7019,-58.03787168992554,2.08380520951302,1.810345,Energy minerals,america,Energy Minerals
312,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],360808579.55999994,USD,43.16,100,1,false,0,0.13921113689094006,8359791,0.6684834036929705,21427647128.681206,USD,,-0.6526,25.151966968689077,0.0,1.162162,Consumer services,america,Consumer Services
313,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],358199288.64000005,USD,138.61,100,1,false,0,2.681680124453666,2584224,1.0908769016243074,49933404293.87407,USD,30.27212370053289,4.5788,-1.921388026132584,3.05207793169864,2.088235,Technology services,america,Technology Services
314,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],357059439.92,USD,86.42,100,1,false,0,4.246079613992757,4131676,1.2141542223731492,13997702264.985283,USD,11.295550792074032,7.6508,36.215215339968324,2.41254523522316,1.818182,Process industries,america,Process Industries
315,NASDAQ,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,stock,['common'],355764612.5,USD,68.75,100,1,false,0,-0.564072895574198,5174758,1.1903526640464341,11604621403.673706,USD,737.6609442060086,0.0932,40.785498489426,0.0,1.235294,Electronic technology,america,Electronic Technology
316,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],352601238.0,USD,277.77,100,1,false,0,0.8495806557019842,1269400,0.720389993513993,43247587525.49537,USD,,-0.2541,49.51321279554937,0.0,1.333333,Technology services,america,Technology Services
317,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],352573890.5,USD,119.47,100,1,false,0,1.2371832895517276,2951150,0.9600575211462172,65229833658.40148,USD,11.616736190115029,10.2843,-20.637872626112188,3.2497245996102,1.457143,Energy minerals,america,Energy Minerals
318,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],351065718.24,USD,28.02,100,1,false,0,2.4497257769652583,12529112,0.9428104595205363,33164451255.979523,USD,,-4.4804,-386.2143860993995,5.85009140767825,1.977273,Consumer non-durables,america,Consumer Non-Durables
319,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],349751494.4,USD,21.56,100,1,false,0,1.1257035647279476,16222240,1.0808305007480499,28291367417.77861,USD,22.275028412026035,0.9679,-29.44306750255139,2.4390243902439,1.571429,Electronic technology,america,Electronic Technology
320,NYSE,HBI,Hanesbrands Inc.,hanesbrands,stock,['common'],348478714.14,USD,6.41,100,1,false,0,3.721682847896447,54364854,4.042294958396632,2267416544.959547,USD,14.414211828198786,0.4447,,0.0,2.0,Consumer non-durables,america,Consumer Non-Durables
321,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],347845762.54999995,USD,33.55,100,1,false,0,1.8518518518518503,10367981,0.8264488113423548,50354104327.5926,USD,11.492874760208275,2.9192,-4.513934318984688,3.40012143290832,1.1875,Industrial services,america,Industrial Services
322,NYSE,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,stock,['common'],346603033.70000005,USD,95.26,100,1,false,0,3.8822246455834266,3638495,1.1743685142153817,34269971967.227913,USD,,-2.423,-236.2767154105737,1.86477644492912,1.810345,Consumer non-durables,america,Consumer Non-Durables
323,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],346577425.65999997,USD,231.29,100,1,false,0,0.661531096313697,1498454,0.7689854269067562,50830167611.72803,USD,13.479930761564507,17.1581,-8.592996681068236,0.842146494320407,1.259259,Industrial services,america,Industrial Services
324,NYSE,AIG,"American International Group, Inc. New",american-international,stock,['common'],343025370.69,USD,79.89,100,1,false,0,1.796636085626907,4293721,0.9584054258111041,44259369087.16208,USD,14.807606761565836,5.3952,-5.803477896501149,2.10244648318043,1.568182,Finance,america,Finance
325,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],342388645.0,USD,155.0,100,1,false,0,1.4729950900163666,2208959,2.1542633311536736,7628197898.98527,USD,,-1.3247,-115.65765212046712,0.0,1.789474,Commercial services,america,Commercial Services
326,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],342090549.15999997,USD,79.96,100,1,false,0,-0.2619433703380416,4278271,0.8414920569794473,31356732507.867275,USD,55.97871744609353,1.4284,-11.979295045600205,0.0,1.224138,Health technology,america,Health Technology
327,NYSE,RH,RH,rh,stock,['common'],340660625.04,USD,245.68,100,1,false,0,3.53575793333053,1386603,1.3540194692852783,4602187836.111763,USD,58.39929639401935,4.2069,16.21591756678362,0.0,1.738095,Retail trade,america,Retail Trade
328,NYSE,HUBB,Hubbell Inc,hubbell,stock,['common'],339839729.45,USD,443.95,100,1,false,0,2.7329106308140885,765491,1.3703307288687774,23591506916.17855,USD,28.824178678093755,15.402,13.853591466524726,1.19868561114454,1.7,Producer manufacturing,america,Producer Manufacturing
329,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],339487798.68,USD,72.33,100,1,false,0,1.8302125862311658,4693596,0.9167891631584515,49119300390.09165,USD,35.19194278207561,2.0553,59.06663570931041,0.957341968182458,1.346154,Process industries,america,Process Industries
330,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],337567737.76,USD,57.86,100,1,false,0,0.17313019390581963,5834216,0.7582428335221224,70657320468.26695,USD,29.192734611503532,1.982,-14.17684246990561,3.37603878116344,1.54,Industrial services,america,Industrial Services
331,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],335877037.77,USD,95.57,100,1,false,0,-0.5825444710288176,3514461,1.1938143527256622,54837608282.03474,USD,36.72097133635595,2.6026,49.54033555504481,1.02985540414023,1.333333,Finance,america,Finance
332,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],335099222.90999997,USD,161.73,100,1,false,0,1.6466595437118825,2071967,1.1568753549687358,49169207303.79297,USD,23.95822531664321,6.7505,-64.53190840978111,2.23430331217397,1.590909,Energy minerals,america,Energy Minerals
333,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],333507704.64,USD,3.52,100,1,false,0,-17.94871794871795,94746507,2.4721426478947786,615157645.948718,USD,,-0.5204,28.13147355337661,0.0,1.2,Electronic technology,america,Electronic Technology
334,NASDAQ,SAIA,"Saia, Inc.",saia,stock,['common'],333485962.56,USD,313.21,100,1,false,0,3.9839314763786065,1064736,2.049377412224478,8342676158.304139,USD,28.932880078334286,10.8254,-23.812003828613253,0.0,1.613636,Transportation,america,Transportation
335,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],332898326.64,USD,295.64,100,1,false,0,1.2847305491794854,1126026,0.9477493282792359,39061188849.74504,USD,41.32686581768875,7.1537,4.314794832161912,0.650930144917606,1.4,Non-energy minerals,america,Non-Energy Minerals
336,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],332101330.79999995,USD,10.2,100,1,false,0,-0.4878048780487874,32558954,1.0081675528226017,6579268322.692682,USD,,-1.2779,-4.004232115243765,0.0,1.3,Electronic technology,america,Electronic Technology
337,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],325838145.64,USD,81.67,100,1,false,0,4.731982559630672,3989692,0.7096322584954119,9611165306.372402,USD,,-9.3269,-97.24442752611766,2.07745575788664,1.846154,Process industries,america,Process Industries
338,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],322094619.67999995,USD,156.92,100,1,false,0,0.8548107204833113,2052604,0.4758574783896306,33373300699.17346,USD,23.16846301491215,6.773,343.28817330977154,1.83816440645286,1.416667,Electronic technology,america,Electronic Technology
339,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],321896806.24,USD,82.19,100,1,false,0,1.783281733746127,3916496,1.1351865525139024,39841740452.98873,USD,22.00123136226142,3.7357,-3.964112187973981,2.56346749226006,1.525,Distribution services,america,Distribution Services
340,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],318443842.82,USD,509.26,100,1,false,0,-1.497098646034818,625307,1.596619280142905,48008734986.420044,USD,15.844214836178546,32.1417,10.109384153172075,1.16827852998066,1.733333,Finance,america,Finance
341,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],317328163.32,USD,77.71,100,1,false,0,1.073031150419443,4083492,0.664961391941893,25069244253.458015,USD,,-0.2171,90.23743142368919,0.0,1.365385,Finance,america,Finance
342,NASDAQ,CROX,"Crocs, Inc.",crocs,stock,['common'],315425889.0,USD,83.4,100,1,false,0,7.060333761232348,3782085,0.9645642316863858,4555087843.27086,USD,22.39467253833141,3.7241,-71.99061364781625,0.0,1.647059,Consumer non-durables,america,Consumer Non-Durables
343,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],315154622.25,USD,380.25,100,1,false,0,-0.0945850082761918,828809,0.7590753997855965,17371841498.155594,USD,108.5684102329831,3.5024,-75.36331790492537,0.0,1.107143,Utilities,america,Utilities
344,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],314552789.25,USD,28.475,100,1,false,0,1.1904761904761936,11046630,0.8086298474021839,51911780359.7619,USD,143.37865055387715,0.1986,-65.78221915920055,0.0,1.333333,Retail trade,america,Retail Trade
345,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],311847494.40000004,USD,49.92,100,1,false,0,-3.0679611650485406,6246945,4.712107817476062,6683309648.453592,USD,11.128449774845066,4.4858,6.336375488917875,2.9126213592233,2.0,Consumer services,america,Consumer Services
346,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],309716018.505,USD,24.755,100,1,false,0,2.124587458745877,12511251,0.7387701469888086,11187702885.9901,USD,17.81832577557043,1.3893,77.16143840856924,0.0,1.416667,Consumer services,america,Consumer Services
347,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],308489821.92,USD,14.58,100,1,false,0,5.043227665706047,21158424,0.8422041597547675,5925917376.726224,USD,66.60575605299223,0.2189,,0.0,1.744898,Transportation,america,Transportation
348,NYSE,MSCI,MSCI Inc.,msci,stock,['common'],308083848.78,USD,567.43,100,1,false,0,3.139086811109492,542946,0.642178808877568,43899352798.43387,USD,37.593083344375245,15.094,1.1282628504046746,1.23600407154282,1.404762,Technology services,america,Technology Services
349,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],307892964.76,USD,12.28,100,1,false,0,2.5898078529657367,25072717,0.5731072518223356,14900969660.548035,USD,,-3.2344,45.634853934850575,0.0,1.83871,Consumer durables,america,Consumer Durables
350,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],307053951.27,USD,59.73,100,1,false,0,0.7251264755480603,5140699,1.2029704274724082,31654012253.935753,USD,29.37878117160985,2.0331,-1.9200154373100513,1.5177065767285,1.606061,Retail trade,america,Retail Trade
351,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],305159923.32,USD,86.34,100,1,false,0,1.6123337648581906,3534398,0.6068826270752224,69781787049.41768,USD,24.267805947495646,3.5578,3.4123939076851517,2.40084735789102,1.575,Consumer non-durables,america,Consumer Non-Durables
352,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],304628401.08000004,USD,229.86,100,1,false,0,1.5417237266422268,1325278,1.3468068420508672,45324030640.80753,USD,28.693047060292102,8.011,-12.384889647177205,1.44895525025401,1.386364,Distribution services,america,Distribution Services
353,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],304606405.72999996,USD,48.73,100,1,false,0,2.2665267576075516,6250901,1.127838769222797,16487130094.662329,USD,21.996027805362463,2.2154,-11.12804878048781,0.671563483735572,1.704545,Electronic technology,america,Electronic Technology
354,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],304331897.1,USD,153.46,100,1,false,0,2.8345506935602884,1983135,0.7711629574555454,32252401318.340553,USD,29.972070857991056,5.1201,-12.217326452586283,0.723715070696241,1.814815,Transportation,america,Transportation
355,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],302688288.0,USD,56.07,100,1,false,0,2.4671052631578974,5398400,0.5650476397313022,14463040195.014801,USD,154.59057071960297,0.3627,-64.45511564092511,0.0,1.369565,Consumer non-durables,america,Consumer Non-Durables
356,NYSE,ITW,Illinois Tool Works Inc.,illinois-tool-works,stock,['common'],302404948.04,USD,267.32,100,1,false,0,2.625921375921366,1131247,1.065784190306176,77923783287.10826,USD,23.457765141543376,11.3958,11.70381697347526,2.3034398034398,2.119048,Producer manufacturing,america,Producer Manufacturing
357,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],301653220.14,USD,17.73,100,1,false,0,-0.5608524957935943,17013718,0.9765755511664733,4272318600.3903527,USD,,-0.2273,-24.13981430912069,0.0,1.208333,Technology services,america,Technology Services
358,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],301266667.69,USD,982.07,100,1,false,0,2.224419693973145,306767,0.7366579841495836,46974609573.41296,USD,24.78084894852915,39.6302,8.050145047658527,0.875403351722702,1.952381,Distribution services,america,Distribution Services
359,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],298719233.74,USD,225.97,100,1,false,0,1.6920930651185773,1321942,1.2035841796576607,18098679400.082985,USD,16.14809627258175,13.9936,15.92742937619088,2.08136447504613,1.62963,Retail trade,america,Retail Trade
360,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],298088934.78000003,USD,166.74,100,1,false,0,-0.773625327303013,1787747,1.0344121479853825,35881089971.960014,USD,23.874228604974157,6.9841,46.40798272645327,2.08283741966199,1.173913,Utilities,america,Utilities
361,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],297663533.88,USD,190.23,100,1,false,0,2.3237050185573627,1564756,1.074225007724985,32339100637.476685,USD,27.55478946072396,6.9037,-10.463653459568121,0.0,1.307692,Health technology,america,Health Technology
362,NYSE,BN,Brookfield Corporation,brookfield,stock,['common'],297607467.9,USD,66.225,100,1,false,0,1.0143380109822941,4493884,1.6627414496845252,109193481501.66325,USD,150.02225698263277,0.44143449999999995,-22.726337157888167,0.525128942999447,1.363636,Finance,america,Finance
363,NYSE,WEC,"WEC Energy Group, Inc.",wec-energy,stock,['common'],296721463.59999996,USD,109.94,100,1,false,0,0.4660513570318842,2698940,1.1153872936833746,35385991459.418076,USD,21.074625721241397,5.2167,20.458586371718198,3.15726948734351,1.823529,Utilities,america,Utilities
364,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],295437213.53999996,USD,17.79,100,1,false,0,-1.2215435868961821,16606926,0.4438174037323037,15227911191.213213,USD,,-1.058,-120.32486463973346,0.0,2.111111,Electronic technology,america,Electronic Technology
365,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],295281725.39000005,USD,611.69,100,1,false,0,3.5849759533970182,482731,1.521697054521612,21485173279.255623,USD,26.154234258887115,23.3878,29.71746774783967,0.804375804375804,2.022727,Producer manufacturing,america,Producer Manufacturing
366,NYSE,FND,"Floor & Decor Holdings, Inc.",floor-and-decor,stock,['common'],291828225.12,USD,85.92,100,1,false,0,2.701410470953867,3396511,1.5785782718990367,9252851929.967966,USD,44.07962240919352,1.9492,0.5104934770277946,0.0,1.78,Retail trade,america,Retail Trade
367,NYSE,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,stock,['common'],291278966.40000004,USD,193.4,100,1,false,0,1.1347591905035905,1506096,0.9515075442283817,76162344245.41653,USD,13.213992894233398,14.636,22.652498554416773,3.39904826648538,1.461538,Finance,america,Finance
368,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],289512246.8,USD,122.92,100,1,false,0,5.284796573875805,2355290,0.7651704547632672,6973854083.82561,USD,72.91061154279613,1.6859,-19.84119437048308,0.0,1.264706,Consumer non-durables,america,Consumer Non-Durables
369,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],289186445.7,USD,122.58,100,1,false,0,2.1159613462179205,2359165,1.0867335103063407,49537549356.96817,USD,29.500385059684252,4.1552,-64.32079684011678,3.87370876374542,1.590909,Energy minerals,america,Energy Minerals
370,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],287125795.25,USD,15.25,100,1,false,0,-1.3583441138421788,18827921,0.608532751599266,33517020468.369984,USD,14.104698483166853,1.0812,-8.240685733684119,0.54980595084088,1.5,Utilities,america,Utilities
371,NYSE,TEL,TE Connectivity plc,te-connectivity,stock,['common'],287087191.71999997,USD,206.29,100,1,false,0,1.0531987851474507,1391668,0.7528917100210152,60954879761.74317,USD,42.59286023991906,4.8433,-56.41692462745662,1.30302733418242,1.404762,Electronic technology,america,Electronic Technology
372,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],286005212.84999996,USD,133.35,100,1,false,0,3.9441889469171434,2144771,1.7108528630689641,13092435632.785097,USD,9.891846181235534,13.4808,-7.978374836172995,0.748304622340011,1.425,Consumer durables,america,Consumer Durables
373,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],285043912.3,USD,136.15,100,1,false,0,2.076773129404716,2093602,0.7908723983605729,42295239205.54956,USD,56.456294576214965,2.4116,-86.21659312772914,3.34382965961913,1.428571,Energy minerals,america,Energy Minerals
374,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],282946008.03000003,USD,41.53,100,1,false,0,5.808917197452232,6813051,1.7424320117734633,6860756253.9414015,USD,416.54964894684053,0.0997,,0.0,1.233333,Technology services,america,Technology Services
375,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],282827291.58,USD,103.66,100,1,false,0,-0.02893239463786396,2728413,1.11430176466348,37385150073.49001,USD,18.795329271830575,5.5152,7.262048309930378,3.24042819944064,2.09375,Utilities,america,Utilities
376,NYSE,GLW,Corning Incorporated,corning,stock,['common'],282362700.82,USD,65.74,100,1,false,0,-0.015209125475292953,4295143,0.6890591730840084,56314114217.86616,USD,69.60296453149815,0.9445,86.36543014996053,1.70342205323194,1.441176,Electronic technology,america,Electronic Technology
377,NYSE,RJF,"Raymond James Financial, Inc.",raymond-james,stock,['common'],281776783.36,USD,163.84,100,1,false,0,-2.690503058739681,1719829,2.0647292138530213,32667069052.282475,USD,16.080875496883742,10.1885,14.989165274705421,1.15816356833165,1.733333,Finance,america,Finance
378,NYSE,FN,Fabrinet,fabrinet,stock,['common'],281657223.1,USD,337.31,100,1,false,0,-3.1636666379582525,835010,1.4645251531375103,12086037483.54971,USD,37.59585376727597,8.972,19.05994134586036,0.0,1.5,Electronic technology,america,Electronic Technology
379,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],280814322.51,USD,158.87,100,1,false,0,0.2777251783121869,1767573,0.7343796117550396,36849911280.93668,USD,69.00490813534293,2.3023,120.10516252390056,0.0,1.3125,Consumer services,america,Consumer Services
380,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],280249179.6,USD,21.71,100,1,false,0,-0.8675799086757887,12908760,0.5537887240393357,41663005157.75252,USD,29.49327537019427,0.7361,26.06610721013872,3.74429223744292,1.775,Consumer non-durables,america,Consumer Non-Durables
381,NASDAQ,MAR,Marriott International,marriott,stock,['common'],280097474.4,USD,269.7,100,1,false,0,1.7697445379419636,1038552,0.5913649888229926,73212186251.91805,USD,30.424041422721583,8.8647,-11.365408842762024,0.966001282970454,1.714286,Consumer services,america,Consumer Services
382,NYSE,BAH,Booz Allen Hamilton Holding Corporation,booz-allen,stock,['common'],279310985.82,USD,111.63,100,1,false,0,2.384664771163895,2502114,1.4484850821517603,13758250858.540033,USD,13.709211932160095,8.1427,75.40605747274999,1.94441896725672,1.84375,Commercial services,america,Commercial Services
383,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],276732828.94,USD,22.18,100,1,false,0,1.1861313868613046,12476683,1.3471404939763754,11261842242.562954,USD,14.305062882940987,1.5505,28.182870370370367,2.73722627737226,1.444444,Finance,america,Finance
384,NASDAQ,HAS,"Hasbro, Inc.",hasbro,stock,['common'],274167099.2,USD,80.32,100,1,false,0,2.6453674121405664,3413435,1.6992449852152665,11263477929.974184,USD,,-4.0576,45.64428190598669,3.57827476038339,1.166667,Consumer durables,america,Consumer Durables
385,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],273242092.25,USD,85.85,100,1,false,0,5.195441735081479,3182785,1.723143537970135,16764456598.592083,USD,19.51668636900973,4.3988,1139.447731755424,0.0,1.65,Health technology,america,Health Technology
386,NASDAQ,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,stock,['common'],273123995.64,USD,373.46,100,1,false,0,4.027855153203337,731334,1.5261822092949002,8324054760.650808,USD,,-12.8474,49.61547059261844,0.0,1.15625,Health technology,america,Health Technology
387,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],272307013.44,USD,139.98,100,1,false,0,1.0758899559534845,1945328,0.7849431248235689,40522267915.72128,USD,9.952010237815932,14.0655,-27.29392061284937,3.78366669073579,1.147059,Energy minerals,america,Energy Minerals
388,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],271948878.0,USD,159.66,100,1,false,0,2.267486548808604,1703300,0.9835070152175956,47507521451.424675,USD,44.73145995013027,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
389,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],271470687.51,USD,521.13,100,1,false,0,0.9844007363627635,520927,0.6474869325414242,93490716607.43301,USD,44.29004869840137,11.7663,16.17021276595743,0.693731227594225,1.653846,Commercial services,america,Commercial Services
390,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],270164340.88,USD,34.82,100,1,false,0,0.028727377190456795,7758884,0.845751840753157,47300719107.56334,USD,30.893443350190754,1.1271,-28.136954858454477,2.64291870152255,1.363636,Consumer non-durables,america,Consumer Non-Durables
391,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],270109362.08000004,USD,77.68,100,1,false,0,0.9749122578967891,3477206,0.9179881489655842,45605926284.43625,USD,53.03113052976516,1.4648,-39.71272173519364,0.0,1.541667,Health technology,america,Health Technology
392,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],269765594.28,USD,20.04,100,1,false,0,-1.3779527559055174,13461357,1.7764792076614015,31052054106.57874,USD,360.431654676259,0.0556,-69.55093099671413,3.76476377952756,1.25,Finance,america,Finance
393,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],269490313.68,USD,75.44,100,1,false,0,4.821453383354174,3572247,1.2733550206962918,10817004458.566624,USD,26.74703066832122,2.8205,-30.07660460619282,0.0,1.642857,Technology services,america,Technology Services
394,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],269088974.45,USD,52.93,100,1,false,0,5.291426297990842,5083865,0.7139616062708952,17024851951.521784,USD,69.43460579824216,0.7623,-89.2712379665597,10.7221006564551,1.854167,Process industries,america,Process Industries
395,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],267519447.78,USD,80.77,100,1,false,0,2.983552212163699,3312114,0.7467250234431347,32102239732.891106,USD,63.06214865708932,1.2808,-36.675566103035706,0.102001785031238,1.631579,Producer manufacturing,america,Producer Manufacturing
396,NYSE,YUM,"Yum! Brands, Inc.",yum-brands,stock,['common'],267136102.1,USD,144.79,100,1,false,0,1.9002040959954878,1844990,0.7330934522002797,40184389354.31269,USD,28.596539737715275,5.0632,-7.270795941540607,1.94243085368428,1.693548,Consumer services,america,Consumer Services
397,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],266031959.57,USD,45.23,100,1,false,0,1.3898229096615051,5881759,0.85484343879034,45681726416.479935,USD,17.17029838281072,2.6342,8.644724903076797,3.49697377269671,1.805556,Utilities,america,Utilities
398,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],265522465.52999997,USD,294.21,100,1,false,0,1.70774708749611,902493,0.8541947772280603,65477502361.378914,USD,42.29281966506145,6.9565,-39.54549404710176,2.46136827185674,1.42,Process industries,america,Process Industries
399,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],264278705.04000002,USD,202.86,100,1,false,0,5.794002607561937,1302764,1.2314102996120686,12981674929.404955,USD,23.19460324719872,8.746,-17.387690331356026,0.0,1.6875,Finance,america,Finance
