,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
328,NASDAQ,CRSR,"Corsair Gaming, Inc.",corsair,stock,['common'],869503237.1631205,USD,8.2,100,1,false,0,USD,-3.0732860520094745,726494,,-0.803,-112.9973474801061,0.0,0.8912244519169703,Technology services,Technology Services,america,1.583333
329,NASDAQ,INAB,"IN8bio, Inc.",in8bio-inc,stock,['common'],10032773.833333334,USD,2.21,100,1,false,0,USD,-3.0701754385964843,58510,,-10.273,58.667777120625075,0.0,0.6990450406750782,Health technology,Health Technology,america,1.0
330,NYSE,TMHC,Taylor Morrison Home Corporation,taylor-morrison-home,stock,['common'],6591853141.787177,USD,66.69,100,1,false,0,USD,-3.052769297863074,1397583,7.699501246882793,8.6616,28.52564102564102,0.0,1.373076873197913,Consumer durables,Consumer Durables,america,1.318182
331,NASDAQ,DNUT,"Krispy Kreme, Inc.",krispy-kreme,stock,['common'],599199971.8836565,USD,3.5,100,1,false,0,USD,-3.047091412742379,3683645,,-2.6451,-757.1289695398574,2.90858725761773,0.8021887228486628,Distribution services,Distribution Services,america,2.0
332,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],2320469149.618438,USD,30.29,100,1,false,0,USD,-3.0409731113956444,3967717,,-3.8361,-95.26112185686655,0.0,0.8257432239897512,Technology services,Technology Services,america,1.1
333,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],27280974083.048447,USD,158.51,100,1,false,0,USD,-3.0401272326890134,2598727,50.564629322444816,3.1348,-39.68058495285742,0.0,2.7088860169897,Electronic technology,Electronic Technology,america,1.357143
334,AMEX,INTT,inTest Corporation,intest-corporation,stock,['common'],83600423.22720696,USD,6.7,100,1,false,0,USD,-3.039073806078147,47175,,-0.0689,-118.16983122362869,0.0,1.1150188968226393,Electronic technology,Electronic Technology,america,1.333333
335,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],1945599975.7575758,USD,16.0,100,1,false,0,USD,-3.0303030303030303,4598536,15.631105900742476,1.0236,-73.46399128946959,1.81818181818182,1.035347618984792,Energy minerals,Energy Minerals,america,1.333333
336,NASDAQ,CMRC,"Commerce.com, Inc. - Series 1",bigcommerce,stock,['common'],361693135.51515156,USD,4.48,100,1,false,0,USD,-3.0303030303030236,768378,,-0.2294,57.50277880696554,0.0,0.7666497414877641,Technology services,Technology Services,america,1.807692
337,NASDAQ,POOL,Pool Corporation,pool,stock,['common'],11753306708.582735,USD,314.95,100,1,false,0,USD,-3.0266642034607996,482107,29.063007529898123,10.8368,-8.72275192884337,1.49331855409816,1.0984175589328575,Distribution services,Distribution Services,america,1.678571
338,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],60234378.87924528,USD,2.57,100,1,false,0,USD,-3.0188679245283048,1979525,14.317548746518106,0.1795,,0.0,2.3790137463074377,Finance,Finance,america,
339,NASDAQ,TNGX,"Tango Therapeutics, Inc.",tango-therapeutics,stock,['common'],751006666.1637931,USD,6.75,100,1,false,0,USD,-3.0172413793103443,1043530,,-1.3284,-17.318731784862663,0.0,0.6487512441553452,Health technology,Health Technology,america,1.055556
340,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],9193390839.284916,USD,78.12,100,1,false,0,USD,-3.0167597765363037,3456126,,-9.3269,-97.24442752611766,2.01117318435754,0.6703032134824715,Process industries,Process Industries,america,1.851852
341,NASDAQ,ODD,ODDITY Tech Ltd.,oddity-tech-ltd,stock,['common'],3340764803.770503,USD,59.84,100,1,false,0,USD,-3.014586709886547,586295,33.392857142857146,1.792,26.419753086419757,0.0,0.5790388899582659,Technology services,Technology Services,america,1.45
342,NYSE,SWK,"Stanley Black & Decker, Inc.",stanley-black-and-decker,stock,['common'],11442243100.115997,USD,73.92,100,1,false,0,USD,-3.0048550059047265,1840402,23.43913498430415,3.1537,,4.30389712636137,1.1080104965879227,Consumer durables,Consumer Durables,america,1.789474
343,NYSE,UHAL,U-Haul Holding Company,amerco,stock,['common'],10322372869.305334,USD,57.28,100,1,false,0,USD,-2.99745977984758,114459,40.29829745321514,1.4214,-47.78487987657042,0.0,0.9681340208278355,Finance,Finance,america,2.0
344,NASDAQ,UCTT,"Ultra Clean Holdings, Inc.",ultra-clean,stock,['common'],1012984262.5419017,USD,22.34,100,1,false,0,USD,-2.996092053842819,278910,,-3.387,-1604.579768495219,0.0,0.6668574637897904,Producer manufacturing,Producer Manufacturing,america,1.0
345,NASDAQ,CERT,"Certara, Inc.",certara,stock,['common'],1717066151.1025407,USD,10.69,100,1,false,0,USD,-2.994555353901997,959580,216.39676113360323,0.0494,,0.0,0.6103134695352083,Technology services,Technology Services,america,1.541667
346,AMEX,MRT,"Marti Technologies, Inc.",marti-technologies,stock,['common'],184168257.01244983,USD,2.4155,100,1,false,0,USD,-2.991967871485944,44086,,-1.2529,-2588.62660944206,0.0,0.8009781941199342,Finance,Finance,america,1.0
347,NYSE,EXP,Eagle Materials Inc,eagle-materials,stock,['common'],7340679602.161413,USD,226.22,100,1,false,0,USD,-2.9889789442085846,272324,16.666666666666668,13.5732,-4.116304862283577,0.428834855697071,0.8827836061141722,Non-energy minerals,Non-Energy Minerals,america,1.875
348,NASDAQ,POWL,"Powell Industries, Inc.",powell-industries,stock,['common'],2975138574.4251866,USD,246.52,100,1,false,0,USD,-2.9830775285320676,372440,17.120157784352127,14.3994,34.73879235325492,0.419126328217237,1.136926641002073,Producer manufacturing,Producer Manufacturing,america,1.333333
349,NASDAQ,NNNN,Anbio Biotechnology,anbio-biotechnology,stock,['common'],7273699998.938579,USD,50.55,100,1,false,0,USD,-2.9750479846449216,88960,834.1584158415841,0.0606,5.208333333333338,0.0,0.8565318739426944,Health technology,Health Technology,america,
350,NASDAQ,SONO,"Sonos, Inc.",sonos,stock,['common'],1561168761.0856497,USD,12.915,100,1,false,0,USD,-2.9676934635612424,2222036,,-0.6476,-359.94318181818176,0.0,0.7065212155312978,Consumer durables,Consumer Durables,america,1.75
351,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],163639754.1721068,USD,3.27,100,1,false,0,USD,-2.9673590504451064,79042,,,,0.0,0.9061976203742557,Technology services,Technology Services,america,1.0
352,NASDAQ,SWIM,"Latham Group, Inc.",latham,stock,['common'],879892583.2776349,USD,7.55,100,1,false,0,USD,-2.9562982005141443,716294,,-0.1202,-220.5616850551655,0.0,0.9090153427288126,Producer manufacturing,Producer Manufacturing,america,1.625
353,NYSE,KNF,Knife Riv Holding Co.,knife-riv-co,stock,['common'],4912216608.009851,USD,86.69,100,1,false,0,USD,-2.955334154259488,350128,32.2339555291143,2.6894,-22.875742020590174,0.0,0.5219585191695962,Non-energy minerals,Non-Energy Minerals,america,1.1
354,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],18148964441.717407,USD,55.53,100,1,false,0,USD,-2.953512757776997,1928125,149.43487621097955,0.3716,33.33333333333333,0.0,1.016976606412951,Electronic technology,Electronic Technology,america,1.340909
355,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],11875871284.956074,USD,185.58,100,1,false,0,USD,-2.9494822717288915,514920,21.21884289961125,8.746,-17.387690331356026,0.0,0.6454358402906041,Finance,Finance,america,1.6875
356,NYSE,FICO,Fair Isaac Corporation,fair-isaac,stock,['common'],32263555838.262074,USD,1344.11,100,1,false,0,USD,-2.947441386929315,481469,52.57185992936234,25.5671,34.414413467149636,0.0,1.4863466488519974,Commercial services,Commercial Services,america,1.477273
357,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],31575661465.212406,USD,150.24,100,1,false,0,USD,-2.9457364341085284,1512194,29.34317689107635,5.1201,-12.217326452586283,0.697674418604651,0.7969398484575079,Transportation,Transportation,america,1.814815
358,NASDAQ,CCLD,"CareCloud, Inc.",carecloud-11-series-a-cumulative-redeemable-perpetual-preferred-stock,stock,['common'],111730188.70588236,USD,2.64,100,1,false,0,USD,-2.9411764705882377,471748,,-0.0405,98.8676713171359,0.0,1.1011673006429397,Technology services,Technology Services,america,1.5
359,NYSE,BLD,TopBuild Corp.,topbuild,stock,['common'],11839412800.147058,USD,420.75,100,1,false,0,USD,-2.941176470588235,266100,20.729358091962972,20.2973,4.403534761228738,0.0,0.6334061397311559,Industrial services,Industrial Services,america,1.214286
360,NASDAQ,SCVL,"Shoe Carnival, Inc.",shoe-carnival,stock,['common'],559289064.5294118,USD,20.46,100,1,false,0,USD,-2.9411764705882235,460362,8.558162881164513,2.3907,-11.64208892338398,2.70398481973435,1.4855701604219058,Retail trade,Retail Trade,america,1.666667
361,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],24966034446.74787,USD,126.54,100,1,false,0,USD,-2.9377924369103305,2064574,9.460015101335944,13.3763,1.973714303139346,0.659660964945923,1.0473009493142262,Consumer durables,Consumer Durables,america,1.441176
362,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],686125087.9396986,USD,11.59,100,1,false,0,USD,-2.9313232830820746,1561346,,-5.8544,67.53615473338657,0.0,0.9457583898073104,Health services,Health Services,america,2.375
363,NASDAQ,WEN,Wendy's Company (The),wendys-company,stock,['common'],1957103501.285444,USD,10.27,100,1,false,0,USD,-2.930056710775052,7436388,10.719131614654003,0.9581,-1.1962462617304377,8.41209829867675,0.9128779115523435,Consumer services,Consumer Services,america,1.833333
364,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],33574818596.43888,USD,130.32,100,1,false,0,USD,-2.927374301675983,3652641,10.774076738014335,12.0957,-17.776735459662287,1.48975791433892,1.1127702247891873,Consumer durables,Consumer Durables,america,1.738095
365,NASDAQ,IART,Integra LifeSciences Holdings Corporation,integra-lifesciences,stock,['common'],1111007826.4737918,USD,14.26,100,1,false,0,USD,-2.9271613342409784,1361992,,-6.5305,-2312.9786513046424,0.0,0.9895461320470611,Health technology,Health Technology,america,2.038462
366,NYSE,MHK,"Mohawk Industries, Inc.",mohawk-industries,stock,['common'],7707463293.870021,USD,124.05,100,1,false,0,USD,-2.926676578762039,909820,16.486364361277975,7.5244,,0.0,0.9938845436981699,Producer manufacturing,Producer Manufacturing,america,1.638889
367,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],5335999177.403107,USD,74.99,100,1,false,0,USD,-2.9255663430420777,1355824,8.554350181946774,8.7663,-22.85563426761122,2.08414239482201,1.6007032674759927,Consumer durables,Consumer Durables,america,1.454545
368,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],407246342.81697613,USD,3.66,100,1,false,0,USD,-2.917771883289121,4586300,65.12455516014235,0.0562,,0.0,0.7549594513209593,Retail trade,Retail Trade,america,1.285714
369,NASDAQ,DTIL,"Precision BioSciences, Inc.",precision-biosciences,stock,['common'],54927381.16666667,USD,4.66,100,1,false,0,USD,-2.9166666666666603,40597,,-8.8147,-340.8893112589406,0.0,0.369943429100479,Health technology,Health Technology,america,1.0
370,NASDAQ,XOS,"Xos, Inc.",xos,stock,['common'],26071748.543689318,USD,3.0,100,1,false,0,USD,-2.9126213592232966,131388,,-5.8461,24.676278458505667,0.0,0.05221407915518965,Consumer durables,Consumer Durables,america,1.333333
371,AMEX,IE,Ivanhoe Electric Inc.,ivanhoe-electric,stock,['common'],1195355131.0679615,USD,9.0,100,1,false,0,USD,-2.9126213592232966,924307,,-0.6397,67.78952668680765,0.0,1.144890116525719,Non-energy minerals,Non-Energy Minerals,america,1.1
372,NASDAQ,CCSI,"Consensus Cloud Solutions, Inc.",consensus-cloud-solutions-inc,stock,['common'],481067426.7081579,USD,25.35,100,1,false,0,USD,-2.9107621600919114,134985,6.108875340386052,4.1497,-11.74606550404083,0.0,0.6792839652047187,Technology services,Technology Services,america,1.4
373,NASDAQ,TZOO,Travelzoo,travelzoo,stock,['common'],106515114.50450449,USD,9.7,100,1,false,0,USD,-2.902902902902912,78668,10.821062025881302,0.8964,-3.4259857789269605,0.0,0.759216116212142,Commercial services,Commercial Services,america,1.0
374,NASDAQ,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,stock,['common'],833628465.9722111,USD,24.11,100,1,false,0,USD,-2.899718082964152,627616,23.81469774792572,1.0124,-56.845694799659,0.0,0.8111733305002443,Consumer services,Consumer Services,america,1.636364
375,NASDAQ,IAS,Integral Ad Science Holding Corp.,integral-ad-science,stock,['common'],1447284243.2753623,USD,8.71,100,1,false,0,USD,-2.8985507246376785,595434,25.99224112205312,0.3351,2310.791366906475,0.0,0.5707003053273566,Technology services,Technology Services,america,1.382353
376,NYSE,TNL,Travel Leisure Co.,travel-leisure-co,stock,['common'],3812773867.4872684,USD,58.73,100,1,false,0,USD,-2.8935185185185186,710950,10.158439132390079,5.7814,4.133719987751937,3.50529100529101,1.1975798762784349,Consumer services,Consumer Services,america,1.272727
377,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],4072883.2692307686,USD,2.02,100,1,false,0,USD,-2.8846153846153872,40960,0.3141524105754277,6.43,,0.0,0.8958586223111654,Technology services,Technology Services,america,
378,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],19478483892.78563,USD,81.1,100,1,false,0,USD,-2.874251497005995,1988893,,-0.2669,55.825885468387945,0.0,0.5608704817217309,Technology services,Technology Services,america,1.616667
379,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],4862813249.715307,USD,87.0,100,1,false,0,USD,-2.8692642625879126,1089935,,-2.6882,-127.82815734989647,7.81511666852741,0.9590424841561572,Consumer durables,Consumer Durables,america,2.0
380,NASDAQ,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,stock,['common'],66193815.03942652,USD,2.71,100,1,false,0,USD,-2.8673835125448055,24164,,-3.0882,,0.0,0.3134737677824105,Health technology,Health Technology,america,1.0
381,NYSE,KAI,Kadant Inc,kadant,stock,['common'],3894219556.676753,USD,330.65,100,1,false,0,USD,-2.8614236610946295,156572,36.81866265798118,8.9805,-7.6118266737994364,0.387790475630894,1.6341329770856925,Producer manufacturing,Producer Manufacturing,america,1.5
382,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],248990612.91417912,USD,3.905,100,1,false,0,USD,-2.8606965174129297,1890259,,-0.9038,9.384399438540196,0.0,1.253828212323761,Health technology,Health Technology,america,1.0
383,NASDAQ,SEAT,Vivid Seats Inc.,,stock,['common'],164721798.9824136,USD,16.02,100,1,false,0,USD,-2.8502122498483864,106628,,-21.6736,-1604.16732190596,0.0,0.2413158717215629,Consumer services,Consumer Services,america,1.772727
384,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],659739490.9000001,USD,2.73,100,1,false,0,USD,-2.8469750889679744,5956146,,-0.24,-45.19056261343012,0.0,0.6410988656025031,Process industries,Process Industries,america,1.576923
385,NASDAQ,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,stock,['common'],610791247.0500677,USD,7.18,100,1,false,0,USD,-2.8416779431664407,2608789,,-0.0822,-131.83578621223856,10.5548037889039,0.561870995228104,Consumer services,Consumer Services,america,2.038462
386,NYSE,SNDR,"Schneider National, Inc.",schneider-national,stock,['common'],4255385542.8411365,USD,24.28,100,1,false,0,USD,-2.841136454581822,582512,34.091547318169056,0.7122,7.8110808356040105,1.52060824329732,0.9075781918984307,Transportation,Transportation,america,1.666667
387,NYSE,FSLY,"Fastly, Inc.",fastly-inc,stock,['common'],1061279933.9271256,USD,7.2,100,1,false,0,USD,-2.834008097165991,2394585,,-1.0369,16.135554836622454,0.0,0.6282301083880815,Technology services,Technology Services,america,2.0
388,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],21834610493.66111,USD,41.95,100,1,false,0,USD,-2.826036599490384,7698822,63.454847980638334,0.6611,-80.58500484567266,3.3972666203382,2.0119241733483,Process industries,Process Industries,america,1.305556
389,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],48704442115.23105,USD,163.37,100,1,false,0,USD,-2.819582416275063,3695859,13.09484686475525,12.4759,-16.206141529203162,0.89227291654274,0.9697165590876927,Consumer durables,Consumer Durables,america,1.825
390,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],24545189.239436623,USD,2.76,100,1,false,0,USD,-2.8169014084507067,305886,,-18.2623,99.60236600316965,0.0,0.47701847778760587,Electronic technology,Electronic Technology,america,2.0
391,NYSE,AIR,AAR Corp.,aar,stock,['common'],2572781581.433988,USD,71.77,100,1,false,0,USD,-2.8165199729180754,363810,214.68740652108883,0.3343,-74.17934656677222,0.0,0.8727539139106385,Electronic technology,Electronic Technology,america,1.071429
392,NYSE,VPG,"Vishay Precision Group, Inc.",vishay-precision,stock,['common'],359066426.6168224,USD,27.04,100,1,false,0,USD,-2.8037383177570137,57006,,-0.0964,-106.21614650502966,0.0,0.5206022642901695,Electronic technology,Electronic Technology,america,1.0
393,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],1331920492.8071537,USD,6.25,100,1,false,0,USD,-2.799377916018658,11284106,,-0.6506,-129.00387187609994,0.0,0.6570441196148878,Electronic technology,Electronic Technology,america,1.722222
394,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],183622607.19580418,USD,5.56,100,1,false,0,USD,-2.7972027972028,122471,,,,0.0,0.6364407832205916,Technology services,Technology Services,america,
395,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],1246133249.3776224,USD,4.17,100,1,false,0,USD,-2.7972027972027997,5933771,,-0.5586,-6.278538812785395,0.0,0.918336662522488,Health technology,Health Technology,america,1.125
396,NASDAQ,ULH,"Universal Logistics Holdings, Inc.",universal-logistics,stock,['common'],631646822.1077796,USD,23.99,100,1,false,0,USD,-2.795786061588336,18311,10.356140729548887,2.3165,-52.225292855964355,1.70178282009724,0.7061759057146604,Transportation,Transportation,america,2.0
397,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],4172438467.953416,USD,9.39,100,1,false,0,USD,-2.795031055900617,10818363,,-0.1802,-441.1411411411411,0.0,0.8373400544916864,Non-energy minerals,Non-Energy Minerals,america,1.055556
398,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],632332251.2459017,USD,11.86,100,1,false,0,USD,-2.7868852459016384,681790,11.144521706446156,1.0642,18.19191470457575,0.0,0.7374336456818398,Transportation,Transportation,america,1.277778
399,NASDAQ,NRC,National Research Corporation,national-research,stock,['common'],362558512.6233766,USD,15.72,100,1,false,0,USD,-2.782931354359932,117200,20.581304006284366,0.7638,-36.51400548582828,2.96846011131725,1.0145517187648785,Health services,Health Services,america,
400,NASDAQ,INVA,"Innoviva, Inc.",innoviva,stock,['common'],1257269280.5555556,USD,19.95,100,1,false,0,USD,-2.7777777777777795,515962,60.12658227848102,0.3318,-79.9274047186933,0.0,0.5068379538387895,Health technology,Health Technology,america,1.0
401,NASDAQ,AYRO,"AYRO, Inc.",ayro,stock,['common'],4140196.166534496,USD,6.13,100,1,false,0,USD,-2.7755749405233914,19370,,-51.8008,53.12585964759877,0.0,0.7034018941374702,Producer manufacturing,Producer Manufacturing,america,
402,NYSE,SMC,Summit Midstream Corporation,summit-midstream,stock,['common'],362002531.75705636,USD,19.29,100,1,false,0,USD,-2.772177419354842,91520,,-22.4585,-463.3414764362331,0.0,0.8660728818499438,Industrial services,Industrial Services,america,
403,NASDAQ,UFPI,"UFP Industries, Inc.",universal-forest-products,stock,['common'],6026805514.303226,USD,99.79,100,1,false,0,USD,-2.767222059826551,427723,17.478499991242362,5.7093,-25.81663678178842,1.32514859202962,1.4220729630157896,Non-energy minerals,Non-Energy Minerals,america,1.6
404,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],105365521.9545903,USD,9.85,100,1,false,0,USD,-2.7640671273445325,16361,,-1.1019,-398.9419424850787,9.08193484698914,0.4698925287059216,Consumer durables,Consumer Durables,america,
405,NASDAQ,RDCM,Radcom Ltd.,radcom-ltd,stock,['common'],203732601.38102525,USD,12.71,100,1,false,0,USD,-2.754399387911243,39910,22.416225749559086,0.567,86.45182505754686,0.0,0.522282391061394,Technology services,Technology Services,america,1.0
406,NASDAQ,UDMY,"Udemy, Inc.",udemy,stock,['common'],1008806064.5985507,USD,6.71,100,1,false,0,USD,-2.7536231884058027,1334271,,-0.207,63.45338983050848,0.0,0.821629795974844,Technology services,Technology Services,america,1.4
407,NYSE,PII,Polaris Inc.,polaris,stock,['common'],3095728706.2169228,USD,55.06,100,1,false,0,USD,-2.7380321497968505,2565998,,-1.8877,-133.08214016578748,4.69881646352235,2.00362980544552,Consumer durables,Consumer Durables,america,2.0
408,NYSE,CTRI,"Centuri Holdings, Inc.",centuri,stock,['common'],1765891121.4960935,USD,19.92,100,1,false,0,USD,-2.734374999999994,1473181,,-0.0369,,0.0,0.5923269352326853,Utilities,Utilities,america,1.857143
409,NASDAQ,SSYS,"Stratasys, Ltd.",stratasys,stock,['common'],867308056.2865222,USD,10.32,100,1,false,0,USD,-2.7332704995287385,2245770,,-1.3428,17.871559633027523,0.0,1.6230875544496488,Electronic technology,Electronic Technology,america,1.3
410,NYSE,SI,"Shoulder Innovations, Inc.",,stock,['common'],244764971.0,USD,12.1,100,1,false,0,USD,-2.733118971061092,160565,,-0.8372,-32.99444003177127,0.0,1.078795436359031,Health technology,Health Technology,america,
411,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],128382040.89617485,USD,3.56,100,1,false,0,USD,-2.732240437158472,66263,,-2.3322,-40.08048531443328,0.0,0.7054876704948942,Health technology,Health Technology,america,1.0
412,NYSE,SST,"System1, Inc.",system1,stock,['common'],63651375.98181818,USD,6.42,100,1,false,0,USD,-2.727272727272723,87589,,-9.6604,56.526395845427594,0.0,1.8546421636821346,Technology services,Technology Services,america,1.0
413,NASDAQ,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,stock,['common'],89568360.54207921,USD,3.93,100,1,false,0,USD,-2.72277227722772,2458699,,-7.4172,0.22598870056497075,0.0,1.6446065751915337,Electronic technology,Electronic Technology,america,2.285714
414,NYSE,LCII,LCI Industries,lci-industries,stock,['common'],2469280349.760722,USD,101.85,100,1,false,0,USD,-2.712771038303566,299577,16.97019177899595,6.0017,26.117928889636037,4.29840481421339,0.8990194054252604,Producer manufacturing,Producer Manufacturing,america,1.818182
415,NASDAQ,NAOV,"NanoVibronix, Inc.",,stock,['common'],4295220.949458484,USD,5.39,100,1,false,0,USD,-2.7075812274368296,32961,,-134.4208,6.075302814859315,0.0,0.5011379408751189,Health technology,Health Technology,america,
416,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],17380633720.36229,USD,212.7,100,1,false,0,USD,-2.7034444901880175,2048729,,-1.1506,59.06212196683982,0.0,0.7751537657876179,Technology services,Technology Services,america,1.282051
417,NASDAQ,PLTK,Playtika Holding Corp.,playtika,stock,['common'],1352869096.8648648,USD,3.6,100,1,false,0,USD,-2.702702702702705,1813815,15.61822125813449,0.2305,-60.27231988969321,10.8108108108108,0.7646907695024046,Technology services,Technology Services,america,1.545455
418,NASDAQ,AAON,"AAON, Inc.",aaon-inc,stock,['common'],6529791790.670635,USD,80.09,100,1,false,0,USD,-2.6971206414773405,842549,54.601854376874826,1.4668,-34.162215539297094,0.437370914834164,0.3943038412460793,Producer manufacturing,Producer Manufacturing,america,1.214286
419,NASDAQ,AVNW,"Aviat Networks, Inc.",aviat-networks,stock,['common'],271389828.7817351,USD,21.31,100,1,false,0,USD,-2.694063926940639,125928,,-0.2781,-124.84810578984988,0.0,1.4842263820037198,Electronic technology,Electronic Technology,america,1.0
420,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],915490365.053846,USD,2.53,100,1,false,0,USD,-2.692307692307703,10005977,,-1.2267,27.103636795816506,0.0,0.5133786469958288,Health technology,Health Technology,america,1.541667
421,NYSE,WT,"WisdomTree, Inc.",wisdomtree,stock,['common'],1921219154.1967213,USD,13.06,100,1,false,0,USD,-2.6825633383010388,2743701,33.73805218289848,0.3871,-11.09324758842444,0.894187779433681,0.5148558189373009,Miscellaneous,Miscellaneous,america,1.333333
422,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],8364218.898661568,USD,5.09,100,1,false,0,USD,-2.6768642447418842,158933,,-2.4594,75.51520219819604,0.0,0.02064355178041006,Health technology,Health Technology,america,1.0
423,NASDAQ,HCAT,"Health Catalyst, Inc",health-catalyst,stock,['common'],205490989.86666667,USD,2.92,100,1,false,0,USD,-2.6666666666666687,717818,,-1.51,-0.9898341359015465,0.0,0.5432100334991301,Technology services,Technology Services,america,1.583333
424,NASDAQ,HLIT,Harmonic Inc.,harmonic,stock,['common'],996533407.8533334,USD,8.76,100,1,false,0,USD,-2.6666666666666687,776734,14.974358974358974,0.585,20.419925895430207,0.0,0.7814679767093097,Electronic technology,Electronic Technology,america,1.642857
425,NYSE,GCI,"Gannett Co., Inc.",gannett,stock,['common'],589400680.677966,USD,4.02,100,1,false,0,USD,-2.6634382566586035,1694356,6.1922365988909425,0.6492,,0.0,0.9997560140184255,Consumer services,Consumer Services,america,1.6
426,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],182549812.56273767,USD,2.56,100,1,false,0,USD,-2.661596958174899,442500,,-1.6781,39.758041355542794,0.0,0.5282137779639955,Health technology,Health Technology,america,1.25
427,NYSE,WGO,"Winnebago Industries, Inc.",winnebago-industries,stock,['common'],965932400.6124295,USD,34.46,100,1,false,0,USD,-2.6553672316384116,482705,,-0.5832,-123.1704410011919,3.84180790960452,0.8021890710308048,Consumer durables,Consumer Durables,america,1.433333
428,NASDAQ,AQMS,"Aqua Metals, Inc.",aqua-metals,stock,['common'],5174098.497354498,USD,3.68,100,1,false,0,USD,-2.6455026455026363,22102,,-101.9277,-112.67725243083086,0.0,0.45193280919324025,Non-energy minerals,Non-Energy Minerals,america,1.0
429,NYSE,GRBK,"Green Brick Partners, Inc.",green-brick-partners,stock,['common'],2934109350.650476,USD,67.35,100,1,false,0,USD,-2.6452732003469386,223449,8.610880265933643,7.8215,7.445566316367892,0.0,0.9110565122586474,Consumer durables,Consumer Durables,america,1.666667
430,NYSE,KMX,CarMax Inc,carmax,stock,['common'],8675671657.415123,USD,57.81,100,1,false,0,USD,-2.6439878747052883,3703426,15.987720899361156,3.6159,42.03951761794398,0.0,1.4437720351655083,Retail trade,Retail Trade,america,1.5
431,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],3404222471.130228,USD,51.21,100,1,false,0,USD,-2.6425855513307996,1129658,9.434066541394937,5.4282,-17.082410448331164,0.91254752851711,0.9868390937340681,Retail trade,Retail Trade,america,1.525
432,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],4784677729.860158,USD,14.76,100,1,false,0,USD,-2.6385224274406354,26518703,,-0.7606,-63.745963401507,0.0,0.65300608150274,Electronic technology,Electronic Technology,america,1.0625
433,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],855706893.2102313,USD,27.79,100,1,false,0,USD,-2.6278906797477224,774341,,-5.9451,79.23508146906272,0.0,1.1318239832832764,Transportation,Transportation,america,1.428571
