,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
330,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],731052455.079646,USD,18.02,100,1,false,0,USD,6.312684365781712,543062,,-4.0108,-79.41400134198165,0.0,1.762818577661958,1.0,Health technology,Health Technology,america
331,NYSE,MAX,"MediaAlpha, Inc.",mediaalpha,stock,['common'],710018275.1831129,USD,10.45,100,1,false,0,USD,6.307222787385546,999488,,-0.1122,62.28571428571429,0.0,1.7872232832839243,1.125,Technology services,Technology Services,america
332,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],404955751.45610684,USD,5.57,100,1,false,0,USD,6.297709923664123,4630140,,-0.7652,-75.18315018315018,0.0,1.2243462915672167,1.4,Technology services,Technology Services,america
333,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],7304021802.450273,USD,58.57,100,1,false,0,USD,6.297640653357529,3050090,,-3.3458,18.24557116676848,0.0,0.7242188028864467,1.269231,Health services,Health Services,america
334,NYSE,VHI,"Valhi, Inc.",valhi,stock,['common'],494158058.1071211,USD,17.46,100,1,false,0,USD,6.2690200852099895,28817,5.072484820313181,3.4421,283.2219995546649,1.94765672550213,2.3974010199582367,,Process industries,Process Industries,america
335,NASDAQ,TRUG,"TruGolf Holdings, Inc.",trugolf,stock,['common'],4935427.113163971,USD,4.6,100,1,false,0,USD,6.235565819861422,82107,,-21.0925,-985.2842809364549,0.0,0.5292070305702187,1.0,Technology services,Technology Services,america
336,NASDAQ,BTMD,Biote Corp.,biote,stock,['common'],151777132.9965398,USD,3.07,100,1,false,0,USD,6.228373702422135,226405,3.4012851761577663,0.9026,693.8434476693051,0.0,0.9136528357317536,1.2,Health services,Health Services,america
337,NASDAQ,SCNX,"Scienture Holdings, Inc.",scienture,stock,['common'],29118469.607655503,USD,2.22,100,1,false,0,USD,6.220095693779921,201584,,-2.96,89.02134162172587,0.0,1.306129642360317,,Commercial services,Commercial Services,america
338,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],978882287.3662928,USD,67.24,100,1,false,0,USD,6.207550150055272,410114,10.357681998829293,6.4918,-8.991756855268335,0.0,1.1725992272145815,1.5,Producer manufacturing,Producer Manufacturing,america
339,NASDAQ,DJCO,Daily Journal Corp. (S.C.),daily-journal-corporation,stock,['common'],621246692.4053123,USD,451.02,100,1,false,0,USD,6.20731879621343,74266,5.879285757116749,76.7134,375.36761744238646,0.0,1.3750645724516795,,Consumer services,Consumer Services,america
340,NASDAQ,TARA,"Protara Therapeutics, Inc.",protara-therapeutics,stock,['common'],125776871.88273615,USD,3.26,100,1,false,0,USD,6.188925081433223,267031,,-1.6321,48.800075289393604,0.0,1.295166099107021,1.0,Health technology,Health Technology,america
341,NASDAQ,BBNX,"Beta Bionics, Inc.",beta-bionics,stock,['common'],656398874.2264416,USD,15.1,100,1,false,0,USD,6.188466947960611,1092511,,-1.694,-34.11448024701133,0.0,1.2637524962475315,1.222222,Health technology,Health Technology,america
342,NASDAQ,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,stock,['common'],333422967.11340207,USD,3.09,100,1,false,0,USD,6.185567010309268,3222042,,-2.505,10.359634997316167,0.0,1.3341398798030997,1.588235,Health technology,Health Technology,america
343,NYSE,ST,Sensata Technologies Holding plc,sensata-technologies-holding-plc,stock,['common'],4826476569.369432,USD,33.14,100,1,false,0,USD,6.18391541172701,2446884,43.8127974616605,0.7564,1360.2316602316603,1.53796859980775,1.219348950410709,1.722222,Electronic technology,Electronic Technology,america
344,NYSE,CRD.A,Crawford & Company,crawford-and-company,stock,['common'],512707173.5359677,USD,10.48,100,1,false,0,USD,6.180344478216831,82411,15.148886961549582,0.6918,50.29328698674777,2.83687943262411,1.0772271377947764,1.0,Finance,Finance,america
345,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],33640449.061728396,USD,4.3,100,1,false,0,USD,6.17283950617284,342848,,,,0.0,1.3840013595869238,,Process industries,Process Industries,america
346,NASDAQ,CGON,"CG Oncology, Inc.",cg-oncology-inc,stock,['common'],2019798495.0637274,USD,26.49,100,1,false,0,USD,6.172344689378755,660499,,-1.6811,,0.0,0.8677753975777139,1.0,Health technology,Health Technology,america
347,AMEX,TOPP,Toppoint Holdings Inc.,toppoint,stock,['common'],39200000.00000001,USD,2.24,100,1,false,0,USD,6.16113744075831,5516,,-0.0266,,0.0,0.6704997143447554,,Transportation,Transportation,america
348,NASDAQ,FHTX,Foghorn Therapeutics Inc.,foghorn-therapeutics,stock,['common'],292259929.08213556,USD,5.17,100,1,false,0,USD,6.160164271047224,109004,,-1.2407,36.26322819274633,0.0,0.9505894746572554,1.0,Health technology,Health Technology,america
349,NYSE,SKY,"Champion Homes, Inc.",skyline-champion,stock,['common'],4203818144.9295087,USD,74.38,100,1,false,0,USD,6.135844748858443,1230389,19.801400314138913,3.7563,54.45947612977506,0.0,1.5622140417431285,1.625,Consumer durables,Consumer Durables,america
350,NASDAQ,XRAY,DENTSPLY SIRONA Inc.,dentsply-sirona,stock,['common'],2762851448.2643676,USD,13.85,100,1,false,0,USD,6.130268199233708,5063065,,-4.7464,-444.7492252955355,4.90421455938697,0.9666703114423599,1.805556,Health technology,Health Technology,america
351,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],185130554.0833333,USD,3.82,100,1,false,0,USD,6.111111111111104,350526,,-0.5385,91.82505465144523,0.0,0.34542020577042504,1.5,Technology services,Technology Services,america
352,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],176041677.15859386,USD,5.24,100,1,false,0,USD,6.107241211728506,13460,4.747236818264179,1.1038,393.20822162645214,0.0,0.20194048906805814,,Electronic technology,Electronic Technology,america
353,NASDAQ,STRZ,Starz Entertainment Corp.,lions-gate-entertainment,stock,['common'],256010936.24532226,USD,15.31,100,1,false,0,USD,6.098406098406104,178993,,-1.1948,75.96024224864692,0.0,1.498815136112809,1.642857,Consumer services,Consumer Services,america
354,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],1016006742.8468558,USD,22.1,100,1,false,0,USD,6.096975516082589,407127,37.22418729998316,0.5937,-75.73267933782955,1.53624579932789,0.9597805310669147,1.0,Producer manufacturing,Producer Manufacturing,america
355,NASDAQ,AUPH,Aurinia Pharmaceuticals Inc,aurinia,stock,['common'],1580870818.050353,USD,12.01,100,1,false,0,USD,6.095406360424024,3092768,28.086997193638915,0.4276,,0.0,0.7925421544638821,1.214286,Health technology,Health Technology,america
356,NASDAQ,AEBI,Aebi Schmidt Holding AG,,stock,['common'],945936442.1999999,USD,12.19,100,1,false,0,USD,6.092254134029584,430501,,,,0.0,1.1508841737352535,1.5,Consumer durables,Consumer Durables,america
357,NYSE,CABO,"Cable One, Inc.",cable-one,stock,['common'],831120355.2532692,USD,147.65,100,1,false,0,USD,6.085644489150739,200884,,-88.3705,-369.81134379761056,8.47822963069407,0.8496056991132777,1.875,Consumer services,Consumer Services,america
358,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],399891764.3624339,USD,4.01,100,1,false,0,USD,6.084656084656085,1522645,,-0.6899,-94.72198701665255,0.0,1.8613889345617534,1.055556,Health technology,Health Technology,america
359,NASDAQ,AAME,Atlantic American Corporation,atlantic-americanrporation,stock,['common'],49973207.878787875,USD,2.45,100,1,false,0,USD,6.060606060606066,8983,24.697580645161292,0.0992,,0.865800865800866,0.47433731122610623,,Finance,Finance,america
360,NYSE,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,stock,['common'],852653248.3722903,USD,155.09,100,1,false,0,USD,6.058948232236897,162425,5.486338101908846,28.2684,-4.894813160046155,0.0,1.3451434874930848,2.0,Consumer durables,Consumer Durables,america
361,NASDAQ,CNXC,Concentrix Corporation,concentrix,stock,['common'],3100205713.6776624,USD,49.19,100,1,false,0,USD,6.058645968089683,572020,13.505573554445116,3.6422,-15.903948279843002,2.86977145321259,0.8120085621321691,1.416667,Technology services,Technology Services,america
362,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],1000558977.3165714,USD,18.56,100,1,false,0,USD,6.05714285714285,557886,,-2.0505,,0.0,1.029719761166944,1.0,Health technology,Health Technology,america
363,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],1874116294.1499324,USD,15.63,100,1,false,0,USD,6.037991858887385,2927513,,-0.7444,65.90950723575747,0.0,1.5065447822886493,1.125,Health technology,Health Technology,america
364,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],655738915.6404815,USD,18.49,100,1,false,0,USD,6.020642201834845,2000873,,-3.3498,-112.07977207977208,0.0,1.1025890003126129,1.125,Technology services,Technology Services,america
365,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],3666137012.444252,USD,55.15,100,1,false,0,USD,6.01691657054978,2142093,10.159905677756898,5.4282,-17.082410448331164,0.922722029988466,1.6765498196613187,1.525,Retail trade,Retail Trade,america
366,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],41471107.545970485,USD,9.34,100,1,false,0,USD,6.015891032917132,205761,,-14.6298,3.389662618618387,0.0,3.1521161326100553,2.0,Health technology,Health Technology,america
367,NYSE,GCO,Genesco Inc.,genesco,stock,['common'],292644556.7571261,USD,27.15,100,1,false,0,USD,6.013276064037482,182376,,-1.5681,19.864063777596076,0.0,1.0555388355133697,2.0,Retail trade,Retail Trade,america
368,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],228534013.91845495,USD,2.47,100,1,false,0,USD,6.0085836909871295,6220597,,-0.8471,-21.326267545116,0.0,1.2979400142605297,1.0,Non-energy minerals,Non-Energy Minerals,america
369,NASDAQ,AMCX,AMC Networks Inc.,amc-networks,stock,['common'],314532647.5146199,USD,7.25,100,1,false,0,USD,5.994152046783628,1594269,,-4.3684,-432.6024059692402,0.0,1.3930709646402302,2.3125,Consumer services,Consumer Services,america
370,NYSE,SITE,"SiteOne Landscape Supply, Inc.",siteone-landscape-supply,stock,['common'],6522359773.423227,USD,146.2,100,1,false,0,USD,5.988110772799762,942501,53.167503091133895,2.7498,-18.743535947519284,0.0,1.3246381879362341,1.75,Producer manufacturing,Producer Manufacturing,america
371,NASDAQ,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,stock,['common'],656147898.4716105,USD,36.58,100,1,false,0,USD,5.967555040556185,1107466,6.757305944508072,5.4134,,0.0,1.2278055553061067,1.666667,Health technology,Health Technology,america
372,NYSE,TWI,"Titan International, Inc. (DE)",titan-international,stock,['common'],567389983.1885443,USD,8.88,100,1,false,0,USD,5.966587112171838,574230,,-0.3146,-172.6223453370268,0.0,0.9946163271371963,1.0,Producer manufacturing,Producer Manufacturing,america
373,NASDAQ,LAKE,"Lakeland Industries, Inc.",lakeland-industries,stock,['common'],142338397.9886686,USD,14.96,100,1,false,0,USD,5.949008498583582,60729,,-3.07,-507.2698328469089,0.84985835694051,0.7566524337746899,1.0,Consumer non-durables,Consumer Non-Durables,america
374,NYSE,BZH,"Beazer Homes USA, Inc.",beazer-homes-usa,stock,['common'],762464870.3531597,USD,25.65,100,1,false,0,USD,5.947955390334563,471746,11.631598040994014,2.2052,-52.42594869803464,0.0,1.1482078070517472,1.2,Consumer durables,Consumer Durables,america
375,NASDAQ,TWFG,"TWFG, Inc.",twfg,stock,['common'],1589741693.1221972,USD,28.35,100,1,false,0,USD,5.941704035874438,362000,69.98272031597136,0.4051,-77.24540807729035,0.0,2.5214391984888085,1.5,Finance,Finance,america
376,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],550835981.9900991,USD,2.14,100,1,false,0,USD,5.940594059405946,5493914,,-0.2676,15.556958030924584,0.0,0.9453644770932399,1.0,Process industries,Process Industries,america
377,NASDAQ,CPSS,"Consumer Portfolio Services, Inc.",consumer-portfolio-services,stock,['common'],194239385.11030304,USD,8.74,100,1,false,0,USD,5.939393939393942,22093,10.899114602818308,0.8019,-25.72248981104112,0.0,1.562292276577991,,Finance,Finance,america
378,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],1689333975.8766587,USD,13.57,100,1,false,0,USD,5.9328649492583905,7681242,,-0.7022,65.24450603840823,0.0,2.4078238613061917,1.657895,Health technology,Health Technology,america
379,NASDAQ,NEOG,Neogen Corporation,neogen,stock,['common'],1203316728.5544932,USD,5.54,100,1,false,0,USD,5.927342256214141,4423312,,-5.0338,-11471.954022988506,0.0,0.6938109293566932,1.75,Health technology,Health Technology,america
380,NASDAQ,MERC,Mercer International Inc.,mercer-international,stock,['common'],204296650.4166667,USD,3.05,100,1,false,0,USD,5.902777777777776,1368705,,-1.6333,44.8898336538786,10.4166666666667,0.8522007707199155,2.0,Process industries,Process Industries,america
381,NYSE,WEAV,"Weave Communications, Inc.",weave-communications,stock,['common'],622452394.3381389,USD,8.08,100,1,false,0,USD,5.897771952817827,1238650,,-0.4082,4.6038794110773535,0.0,0.8561926719335667,1.285714,Technology services,Technology Services,america
382,NASDAQ,MIDD,The Middleby Corporation,middleby,stock,['common'],6993155806.99931,USD,137.98,100,1,false,0,USD,5.885964239122083,1465062,17.54622447162949,7.8638,9.955535669341993,0.0,0.920421234783615,1.65,Producer manufacturing,Producer Manufacturing,america
383,NASDAQ,PGNY,"Progyny, Inc.",progyny,stock,['common'],1982754358.930211,USD,23.06,100,1,false,0,USD,5.876951331496775,1447269,39.15110356536503,0.589,-6.060606060606066,0.0,1.122033463099093,1.5,Commercial services,Commercial Services,america
384,NASDAQ,RPD,"Rapid7, Inc.",rapid7,stock,['common'],1380383586.2502484,USD,21.32,100,1,false,0,USD,5.858987090367426,1402158,51.041417285132866,0.4177,,0.0,1.1716817546171552,1.730769,Technology services,Technology Services,america
385,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],49343634.81589957,USD,2.53,100,1,false,0,USD,5.857740585774045,319360,,-2.0076,36.96505384784451,0.0,0.9617072713152197,1.0,Health technology,Health Technology,america
386,NYSE,CLVT,Clarivate Plc,clarivate-plc,stock,['common'],2860292066.217662,USD,4.255,100,1,false,0,USD,5.845771144278616,6983816,,-0.6205,67.51819086007433,0.0,1.3628113180949426,1.666667,Commercial services,Commercial Services,america
387,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],2750511312.990159,USD,13.98,100,1,false,0,USD,5.828917486752457,4617570,,-1.9126,-57.792261364573896,0.0,1.7162407096754961,1.0,Technology services,Technology Services,america
388,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],20387926275.300488,USD,84.84,100,1,false,0,USD,5.825121616564802,4995212,,-0.2669,55.825885468387945,0.0,1.591874169838595,1.616667,Technology services,Technology Services,america
389,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],6860756253.9414015,USD,41.53,100,1,false,0,USD,5.808917197452232,6813051,416.54964894684053,0.0997,,0.0,1.7424320117734633,1.233333,Technology services,Technology Services,america
390,NYSE,ASIX,AdvanSix Inc.,advansix,stock,['common'],537957518.2935586,USD,20.04,100,1,false,0,USD,5.80781414994719,273674,7.05832628909552,2.8392,832.4137931034484,3.37909186906019,0.9985882699794096,,Process industries,Process Industries,america
391,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],693717706.0714285,USD,2.37,100,1,false,0,USD,5.8035714285714235,2507526,,-0.5645,4.966329966329962,0.0,0.8435746835753053,1.5625,Health technology,Health Technology,america
392,NASDAQ,NRDS,"NerdWallet, Inc.",nerdwallet,stock,['common'],790401087.609359,USD,10.4,100,1,false,0,USD,5.798575788402852,697004,16.733708769106997,0.6215,,0.0,0.9025331902409919,1.357143,Technology services,Technology Services,america
393,NYSE,FBIN,"Fortune Brands Innovations, Inc.",fortune-brands-home-and-security,stock,['common'],7273155298.449275,USD,60.59,100,1,false,0,USD,5.797101449275362,2229578,19.048068156810967,3.1809,-9.920140462165843,1.71119259647285,0.9488500675704862,1.631579,Producer manufacturing,Producer Manufacturing,america
394,NASDAQ,ELVN,"Enliven Therapeutics, Inc.",enliven-therapeutics,stock,['common'],1178920025.1127582,USD,19.985,100,1,false,0,USD,5.7967178401270445,361218,,-1.9299,-0.19208804900841225,0.0,0.9341527537771562,1.05,Health technology,Health Technology,america
395,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],12981674929.404955,USD,202.86,100,1,false,0,USD,5.794002607561937,1302764,23.19460324719872,8.746,-17.387690331356026,0.0,1.2314102996120686,1.6875,Finance,Finance,america
396,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],199854795.99390247,USD,3.47,100,1,false,0,USD,5.79268292682928,727190,,,,0.0,0.7722358286882971,,Technology services,Technology Services,america
397,NASDAQ,SHC,Sotera Health Company,sotera-health,stock,['common'],4465212454.675639,USD,15.72,100,1,false,0,USD,5.7873485868102374,2339057,187.8136200716846,0.0837,-40.256959314775166,0.0,1.3127674438913632,1.4375,Health technology,Health Technology,america
398,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],68058264.33057852,USD,2.56,100,1,false,0,USD,5.7851239669421535,1003019,,-2.4955,-21.12313740717372,0.0,0.29530581871280726,1.5,Health technology,Health Technology,america
399,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],18378047739.60635,USD,242.66,100,1,false,0,USD,5.784907798945032,1677726,14.925758712740961,16.2578,54.79785957762841,0.0,0.8288183023483496,1.846154,Technology services,Technology Services,america
400,NYSE,SXI,Standex International Corporation,standex-international,stock,['common'],2511646778.541425,USD,208.12,100,1,false,0,USD,5.784283826369826,272806,44.834123222748815,4.642,-24.50559458756179,0.640439158279963,1.6152105914749781,1.0,Electronic technology,Electronic Technology,america
401,NYSE,MHO,"M/I Homes, Inc.",m-i-homes,stock,['common'],3820055013.9725227,USD,144.75,100,1,false,0,USD,5.7804735457468555,536775,7.945700264582212,18.2174,-0.8846572361262113,0.0,1.7241456842475833,1.166667,Consumer durables,Consumer Durables,america
402,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],55255585.22311828,USD,7.87,100,1,false,0,USD,5.779569892473114,70443,,-6.798,51.27475504777196,0.0,0.5376437643535384,1.0,Health technology,Health Technology,america
403,NYSE,BXC,Bluelinx Holdings Inc.,bluelinx,stock,['common'],621290989.7621926,USD,78.72,100,1,false,0,USD,5.763804917372016,124823,23.287184948526804,3.3804,-21.158690176322427,0.0,0.8533908172104321,1.25,Distribution services,Distribution Services,america
404,NASDAQ,PRQR,ProQR Therapeutics N.V.,proqr,stock,['common'],212529295.4764398,USD,2.02,100,1,false,0,USD,5.759162303664927,248918,,-0.4438,-53.45781466113415,0.0,0.8597407908352526,1.0,Health technology,Health Technology,america
405,NASDAQ,WGS,GeneDx Holdings Corp.,sema4,stock,['common'],3536488476.222833,USD,123.11,100,1,false,0,USD,5.755519285284772,918723,6583.422459893048,0.0187,,0.0,0.9479663396280148,1.142857,Health services,Health Services,america
406,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],1568469623.310345,USD,7.36,100,1,false,0,USD,5.747126436781615,21174417,,-0.6506,-129.00387187609994,0.0,0.7892330353173188,1.722222,Electronic technology,Electronic Technology,america
407,NASDAQ,XBIT,XBiotech Inc.,xbiotech,stock,['common'],95731473.15151514,USD,3.14,100,1,false,0,USD,5.723905723905721,66637,,-1.2933,-28.049504950495034,0.0,1.923234550513155,,Health technology,Health Technology,america
408,NASDAQ,KMTS,"Kestra Medical Technologies, Ltd.",kestra-medical-technologies-ltd,stock,['common'],815930124.0911511,USD,15.89,100,1,false,0,USD,5.721889554224892,143482,,-2.4709,-21.37243344139895,0.0,0.525940360044925,1.166667,Health technology,Health Technology,america
409,NASDAQ,ABTS,Abits Group Inc,abits,stock,['common'],10097528.904330561,USD,4.26,100,1,false,0,USD,5.72031269388262,9403,,-0.3837,92.77346692782884,0.0,0.43804359472465687,,Technology services,Technology Services,america
410,NASDAQ,POOL,Pool Corporation,pool,stock,['common'],12342185166.626146,USD,330.73,100,1,false,0,USD,5.715198977145595,470285,30.519156946700132,10.8368,-8.72275192884337,1.55026370465079,1.2967494750657977,1.7,Distribution services,Distribution Services,america
411,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],6858271556.519681,USD,51.83,100,1,false,0,USD,5.7107893126657086,1816922,,,,0.0,1.1944336869214809,1.125,Electronic technology,Electronic Technology,america
412,NYSE,YEXT,"Yext, Inc.",yext,stock,['common'],1019573024.9365482,USD,8.33,100,1,false,0,USD,5.71065989847716,872589,,-0.1833,-278.7190082644628,0.0,1.593009873645669,1.25,Technology services,Technology Services,america
413,NASDAQ,WLFC,Willis Lease Finance Corporation,willis-lease-finance,stock,['common'],1153007534.2437255,USD,169.32,100,1,false,0,USD,5.706080659258326,97038,10.06180175897314,16.828,30.816710458806885,0.624297665126732,1.2501256077482588,1.0,Finance,Finance,america
414,NYSE,GRBK,"Green Brick Partners, Inc.",green-brick-partners,stock,['common'],3091379213.7667212,USD,70.96,100,1,false,0,USD,5.70534783256368,356113,9.072428562296233,7.8215,7.445566316367892,0.0,1.1243769344749925,1.666667,Consumer durables,Consumer Durables,america
415,NYSE,KW,Kennedy-Wilson Holdings Inc.,kennedy-wilson-holdings,stock,['common'],1125262301.4093268,USD,8.16,100,1,false,0,USD,5.699481865284979,972000,,-0.6658,75.1492982979994,6.21761658031088,1.022464448585028,2.166667,Finance,Finance,america
416,NYSE,FSLY,"Fastly, Inc.",fastly-inc,stock,['common'],1067175940.811679,USD,7.24,100,1,false,0,USD,5.693430656934315,2607789,,-1.0369,16.135554836622454,0.0,0.7312663591323182,2.0,Technology services,Technology Services,america
417,NASDAQ,FSFG,"First Savings Financial Group, Inc.",first-savings-financial,stock,['common'],191715819.12461537,USD,27.48,100,1,false,0,USD,5.692307692307693,23256,8.861943306781901,3.1009,131.25512715340443,2.38461538461538,1.1537717361645128,1.0,Finance,Finance,america
418,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],428310230.23851204,USD,4.83,100,1,false,0,USD,5.68927789934354,1282765,,-1.2723,22.12633125229526,0.0,1.0122812286784224,1.125,Health services,Health Services,america
419,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],321732013.225,USD,17.33,100,1,false,0,USD,5.6707317073170715,486467,,-0.5406,45.912956478239124,0.0,0.879512053748431,1.142857,Technology services,Technology Services,america
420,NYSE,AMN,AMN Healthcare Services Inc,amn-healthcare-services,stock,['common'],714364052.7573696,USD,18.64,100,1,false,0,USD,5.668934240362812,1433939,,-7.7721,-399.7338989587351,0.0,1.210561781968717,1.722222,Commercial services,Commercial Services,america
421,NASDAQ,TMCI,"Treace Medical Concepts, Inc.",treace-medical-concepts,stock,['common'],435894584.4257274,USD,6.9,100,1,false,0,USD,5.666156202143952,634523,,-0.7851,23.791496796738496,0.0,1.475544292164388,1.666667,Health technology,Health Technology,america
422,NASDAQ,SNCR,"Synchronoss Technologies, Inc.",synchronoss-technologies,stock,['common'],81547428.10432191,USD,7.09,100,1,false,0,USD,5.6631892697466455,91425,,-2.0966,4.256096447164123,0.0,1.2986745493879852,1.0,Technology services,Technology Services,america
423,NYSE,DOCN,"DigitalOcean Holdings, Inc.",digitalocean,stock,['common'],2890440503.4941764,USD,31.75,100,1,false,0,USD,5.657237936772044,5355728,24.93716619541313,1.2732,78.14467608786904,0.0,0.9902353509232297,1.346154,Technology services,Technology Services,america
424,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],2833755640.3156595,USD,30.09,100,1,false,0,USD,5.653089887640447,989377,,-4.1125,-9.096455857385392,0.0,0.8660697935074944,1.138889,Health technology,Health Technology,america
425,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],3867258607.054936,USD,13.27,100,1,false,0,USD,5.652866242038209,7350557,,-0.1816,47.51445086705202,0.0,1.1020726346369456,1.233333,Technology services,Technology Services,america
426,NASDAQ,THRM,Gentherm Inc,gentherm,stock,['common'],1099324114.9853373,USD,36.02,100,1,false,0,USD,5.630498533724345,301392,35.529690274215824,1.0138,-51.742193450114236,0.0,1.188488469896807,1.5,Producer manufacturing,Producer Manufacturing,america
427,NASDAQ,SHLS,"Shoals Technologies Group, Inc.",shoals-technologies-group,stock,['common'],816729962.268398,USD,4.88,100,1,false,0,USD,5.627705627705623,7003648,38.6381631037213,0.1263,-7.742878013148283,0.0,1.2092038504891738,1.4,Electronic technology,Electronic Technology,america
428,NASDAQ,GCT,GigaCloud Technology Inc,gigacloud-technology,stock,['common'],1210176723.5486178,USD,32.48,100,1,false,0,USD,5.626016260162591,2279984,9.777242624924742,3.322,19.616880311104705,0.0,1.7862010457027029,1.25,Distribution services,Distribution Services,america
429,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],9533424862.154036,USD,34.28,100,1,false,0,USD,5.606900800985829,1833210,,,,0.0,3.0261631606758086,1.0,Technology services,Technology Services,america
430,NYSE,GCI,"Gannett Co., Inc.",gannett,stock,['common'],636318150.6423357,USD,4.34,100,1,false,0,USD,5.596107055961059,1719414,6.685150955021565,0.6492,,0.0,0.713810311166287,1.6,Consumer services,Consumer Services,america
431,NYSE,OXM,"Oxford Industries, Inc.",oxford-industries,stock,['common'],682249438.4114656,USD,45.68,100,1,false,0,USD,5.594082293111423,560811,8.87628004585819,5.1463,108.15839501678597,6.28756356911697,1.6213330635019298,2.166667,Consumer non-durables,Consumer Non-Durables,america
432,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],3111503469.1722593,USD,9.44,100,1,false,0,USD,5.592841163310962,6584738,7.7491380725660814,1.2182,9.767525680302763,0.00156599552572707,1.527199862381873,1.5,Commercial services,Commercial Services,america
433,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],8383839.986842104,USD,3.21,100,1,false,0,USD,5.592105263157892,42542,,-6.5584,44.72575262111047,0.0,0.6029639372516115,1.0,Health technology,Health Technology,america
434,NYSE,CACI,"CACI International, Inc.",caci-international,stock,['common'],11082496909.789198,USD,503.9,100,1,false,0,USD,5.588500303836716,294535,22.54969525019914,22.3462,20.04211589391521,0.0,0.9669985698657986,1.266667,Technology services,Technology Services,america
435,NYSE,DOW,Dow Inc.,dow,stock,['common'],16246706458.446798,USD,22.92,100,1,false,0,USD,5.573468447719948,16228768,,-1.4006,-186.6815199900978,12.8972823583602,0.884201845643142,1.92,Process industries,Process Industries,america
436,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],45473658.44444445,USD,6.46,100,1,false,0,USD,5.555555555555554,492656,,-695.7913,87.34905081603279,0.0,1.1325498187114766,1.0,Technology services,Technology Services,america
437,NYSE,TRU,TransUnion,transunion,stock,['common'],18071596157.273067,USD,92.77,100,1,false,0,USD,5.552395039253607,2210195,46.68612550953651,1.9871,,0.500625782227785,1.18112901910492,1.347826,Commercial services,Commercial Services,america
438,NYSE,HLIO,"Helios Technologies, Inc.",helios-technologies,stock,['common'],1768094197.278844,USD,53.33,100,1,false,0,USD,5.5412626162675584,586246,50.88740458015267,1.048,17.739579822491862,0.712448050662972,1.2216998717753416,1.1,Producer manufacturing,Producer Manufacturing,america
