,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
300,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],342488622.0,USD,118.01,100,1,false,0,1.0013693940431374,2902200,0.9437032649915321,64432680082.575745,USD,11.474772225625468,10.2843,-20.637872626112188,3.28226634714139,1.457143,Energy minerals,america,Energy Minerals
301,NYSE,GLW,Corning Incorporated,corning,stock,['common'],341498793.5,USD,65.75,100,1,false,0,1.1849799938442536,5193898,0.693878884789422,56322683314.3775,USD,69.61355214399153,0.9445,86.36543014996053,1.72360726377347,1.441176,Electronic technology,america,Electronic Technology
302,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],338927631.47999996,USD,32.94,100,1,false,0,1.7608897126969427,10289242,0.7946695969505733,49438575588.394806,USD,11.28391340093176,2.9192,-4.513934318984688,3.45999382143961,1.181818,Industrial services,america,Industrial Services
303,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],337971450.75,USD,96.13,100,1,false,0,-0.8355683928203036,3515775,1.1941946604805493,55158936565.385086,USD,36.93614078229463,2.6026,49.54033555504481,1.02125025789148,1.333333,Finance,america,Finance
304,NYSE,PWR,"Quanta Services, Inc.",quanta-services,stock,['common'],336307334.33,USD,391.57,100,1,false,0,1.9394980735186889,858869,0.6388876511703729,57689924435.19574,USD,60.7301828559021,6.4477,21.684564138373563,0.101530771633864,1.5625,Industrial services,america,Industrial Services
305,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],334647130.64,USD,276.62,100,1,false,0,1.1407678244972594,1209772,1.0537541142263493,78456322174.35175,USD,36.9916687840169,7.4779,25.428135325986684,0.921389396709324,1.576923,Process industries,america,Process Industries
306,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],334621100.15,USD,103.55,100,1,false,0,-0.5951809542094696,3231493,1.2080754570462355,55381798981.02812,USD,23.412240837459585,4.4229,-53.20326304317924,2.0735336469233,2.058824,Finance,america,Finance
307,NASDAQ,PSKY,Paramount Skydance Corporation,,stock,['common'],333564965.52000004,USD,10.97,100,1,false,0,8.399209486166024,30407016,,11679246792.055338,USD,,-0.0253,99.70087491132655,1.97628458498024,2.240741,Commercial services,america,Commercial Services
308,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],330306266.65,USD,652.27,100,1,false,0,0.024535737835636347,506395,0.44964590922958847,52184659329.44492,USD,54.291588287193484,12.0142,19.09279249809181,0.0,1.53125,Health technology,america,Health Technology
309,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],330270975.0,USD,339.75,100,1,false,0,3.029475982532754,972100,0.7538292642243302,38199586776.67167,USD,39.86412756520821,8.5227,-3.2599688986254134,1.57083939835032,1.612903,Producer manufacturing,america,Producer Manufacturing
310,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],327873567.64,USD,223.31,100,1,false,0,-0.2546006789351408,1468244,1.093179152189848,89989004804.5883,USD,50.736129413368474,4.4014,16.2085808580858,0.696801858138288,1.818182,Consumer services,america,Consumer Services
311,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],326819439.36,USD,72.36,100,1,false,0,3.9655172413793185,4516576,1.209535991077355,26922084172.448277,USD,8.792544078155949,8.2297,14.264887605348282,1.50862068965517,1.44,Finance,america,Finance
312,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],324809745.93,USD,314.01,100,1,false,0,-0.2921284094878277,1034393,0.9337197139317628,84466598979.36217,USD,21.08468521701762,14.8928,16.091514986163617,1.85438033848792,1.666667,Electronic technology,america,Electronic Technology
313,NYSE,MSCI,MSCI Inc.,msci,stock,['common'],324303915.52,USD,550.16,100,1,false,0,0.14015544513005002,589472,0.6529738361614702,42563258479.057724,USD,36.44892010070227,15.094,1.1282628504046746,1.23773639855112,1.404762,Technology services,america,Technology Services
314,NYSE,BLDR,"Builders FirstSource, Inc.",builders-firstsource,stock,['common'],324212799.04999995,USD,137.45,100,1,false,0,6.7489903696800235,2358769,0.9208022374367476,15194674660.844206,USD,20.867175757943794,6.5869,-42.14354100606944,0.0,1.454545,Retail trade,america,Retail Trade
315,NYSE,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,stock,['common'],321122977.5,USD,191.23,100,1,false,0,1.432132817058287,1679250,1.0914227141104236,75307783460.34477,USD,13.065728341076797,14.636,22.652498554416773,3.44772715217737,1.461538,Finance,america,Finance
316,NYSE,EAT,"Brinker International, Inc.",brinker-international,stock,['common'],319837576.96,USD,154.88,100,1,false,0,1.8344401341311014,2065067,1.7731785775035502,6884594380.33375,USD,21.369832772228047,7.2476,115.05593305836624,0.0,1.75,Consumer services,america,Consumer Services
317,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],318946899.25,USD,65.51,100,1,false,0,0.9710234278668459,4868675,0.4684885264514405,83088059996.26819,USD,18.277439875006976,3.5842,-36.21738975691354,4.09987669543773,1.333333,Retail trade,america,Retail Trade
318,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],317706171.0,USD,116.75,100,1,false,0,4.549117936778005,2721252,0.9240785123014157,6623799633.547506,USD,69.25084524586275,1.6859,-19.84119437048308,0.0,1.264706,Consumer non-durables,america,Consumer Non-Durables
319,NYSE,TRV,"The Travelers Companies, Inc.",travelers,stock,['common'],316192098.95,USD,263.93,100,1,false,0,-0.12487701506091883,1198015,1.0698051630579648,59419579251.72274,USD,11.670779054239297,22.6146,43.03713402022732,1.60826458790585,1.730769,Finance,america,Finance
320,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],314395916.84,USD,25.66,100,1,false,0,0.7459756576364401,12252374,1.3207939781998248,9983785922.072245,USD,,-7.5183,51.13163642036296,0.0,1.928571,Health technology,america,Health Technology
321,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],312963719.64,USD,4.29,100,1,false,0,25.07288629737609,72951916,2.2155504034926095,749723401.7492712,USD,,-0.582,23.218997361477577,0.0,1.2,Electronic technology,america,Electronic Technology
322,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],312417456.14,USD,291.89,100,1,false,0,2.3313700743233685,1070326,0.9073397449998979,38565719966.0217,USD,40.802661559752295,7.1537,4.314794832161912,0.666105735520965,1.4,Non-energy minerals,america,Non-Energy Minerals
323,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],309807244.59000003,USD,275.43,100,1,false,0,1.5672247215871375,1124813,0.6093467004512136,42883259628.642075,USD,,-0.2541,49.51321279554937,0.0,1.333333,Technology services,america,Technology Services
324,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],309133026.18,USD,399.06,100,1,false,0,2.768406685380237,774653,0.7121117826856341,54984891190.19649,USD,18.768430508458632,21.2623,54.082453457784084,1.87479075995983,1.673913,Producer manufacturing,america,Producer Manufacturing
325,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],308669888.28,USD,49.16,100,1,false,0,-0.3850050658561395,6278883,1.2249653168769634,26665734595.043564,USD,12.01750311682597,4.0907,-5.017646512491872,4.88348530901722,1.886364,Consumer non-durables,america,Consumer Non-Durables
326,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],307265606.95,USD,16.91,100,1,false,0,2.671523982999401,18170645,1.4938600871368817,2213281162.441409,USD,,-2.232,4.684630823760503,0.0,2.058824,Technology services,america,Technology Services
327,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],307036963.4,USD,289.27,100,1,false,0,1.8735692903680201,1061420,1.0448996146426917,64378092661.207886,USD,41.58269244591389,6.9565,-39.54549404710176,2.50748371192111,1.42,Process industries,america,Process Industries
328,NYSE,MET,"MetLife, Inc.",metlife,stock,['common'],306878663.52,USD,76.56,100,1,false,0,1.6733067729083735,4008342,0.8822995889798826,50914397371.094826,USD,12.974731811479995,5.9007,59.25885941000243,2.92496679946879,1.325,Finance,america,Finance
329,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],306627493.7,USD,43.1,100,1,false,0,0.8659021764568327,7114327,0.5657633972821495,21397859454.067398,USD,,-0.6526,25.151966968689077,0.0,1.162162,Consumer services,america,Consumer Services
330,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],303783669.54999995,USD,516.05,100,1,false,0,0.8579916350701499,588671,0.7086974962254913,92579367512.84192,USD,43.85830719937449,11.7663,16.17021276595743,0.699683383496853,1.653846,Commercial services,america,Commercial Services
331,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],302877628.56,USD,73.68,100,1,false,0,1.0145324924595684,4110717,1.1126610160563897,14273502653.791063,USD,10.57071533098046,6.9702,-3.7185402105146785,3.83877159309021,1.464286,Commercial services,america,Commercial Services
332,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],302120940.24,USD,158.43,100,1,false,0,2.5636045834142607,1906968,0.7758233599166799,36719604908.878426,USD,68.81379490075143,2.3023,120.10516252390056,0.0,1.3125,Consumer services,america,Consumer Services
333,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],301680966.24,USD,123.33,100,1,false,0,2.603993344425953,2446128,1.3773187405997003,24332709542.0371,USD,9.220038426171662,13.3763,1.973714303139346,0.715474209650583,1.441176,Consumer durables,america,Consumer Durables
334,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],300819230.0,USD,82.9,100,1,false,0,0.32675783613700865,3628700,1.116883194430596,13427556791.011742,USD,10.835468186333456,7.6508,36.215215339968324,2.4204284158296,1.886364,Process industries,america,Process Industries
335,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],298912161.43,USD,80.17,100,1,false,0,0.9697732997481057,3728479,1.242565932932655,19257072112.97758,USD,,-0.2669,55.825885468387945,0.0,1.62069,Technology services,america,Technology Services
336,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],297878707.35,USD,380.61,100,1,false,0,2.8814704689823016,782635,0.7201829657751712,17388289454.86928,USD,108.6711968935587,3.5024,-75.36331790492537,0.0,1.107143,Utilities,america,Utilities
337,NASDAQ,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,stock,['common'],297695130.04,USD,69.14,100,1,false,0,5.702491973704333,4305686,0.9959760650376775,11670452012.225655,USD,741.8454935622317,0.0932,40.785498489426,0.0,1.235294,Electronic technology,america,Electronic Technology
338,NYSE,BK,The Bank of New York Mellon Corporation,bank-of-new-york-mellon,stock,['common'],297407842.55,USD,103.61,100,1,false,0,0.3292340466737711,2870455,0.83865882488164,73069995222.65944,USD,15.824602132144058,6.5474,51.37097147084661,1.87857073690326,1.526316,Finance,america,Finance
339,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],297374186.08,USD,107.89,100,1,false,0,0.4188384214445298,2756272,1.5459450934043455,14246950881.581068,USD,25.0854472319747,4.3009,11.691380787908708,0.0,1.48,Retail trade,america,Retail Trade
340,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],295986347.40000004,USD,71.7,100,1,false,0,7.367475292003596,4128122,1.238113130563509,15613378192.542679,USD,11.878924435461158,6.0359,-43.087614090669085,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
341,NASDAQ,MAR,Marriott International,marriott,stock,['common'],294370722.90999997,USD,265.01,100,1,false,0,2.72899949606542,1110791,0.618630485363768,71939046553.83354,USD,29.89497670535946,8.8647,-11.365408842762024,0.992363453114703,1.714286,Consumer services,america,Consumer Services
342,NYSE,MLM,"Martin Marietta Materials, Inc.",martin-marietta,stock,['common'],294141691.34999996,USD,615.43,100,1,false,0,2.5836347573883622,477945,0.9173323209527842,37114123323.92179,USD,34.09603377304029,18.0499,-45.28492917314612,0.526728118280466,1.479167,Non-energy minerals,america,Non-Energy Minerals
343,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],293781599.58,USD,159.81,100,1,false,0,1.7638818135506944,1838318,0.914265894645154,21933619187.66206,USD,,-1.9013,22.874411812429006,0.0,1.195652,Health services,america,Health Services
344,NASDAQ,MIDD,The Middleby Corporation,middleby,stock,['common'],292675087.21,USD,130.31,100,1,false,0,8.600716726393873,2245991,1.56456318453832,6604421903.043171,USD,16.57086904549963,7.8638,9.955535669341993,0.0,1.65,Producer manufacturing,america,Producer Manufacturing
345,NYSE,PFGC,Performance Food Group Company,performance-food,stock,['common'],292552541.44,USD,98.36,100,1,false,0,0.9234557767289203,2974304,1.5772492064182284,15353101946.354607,USD,40.94068678459938,2.4025,-10.45805225299095,0.0,1.375,Transportation,america,Transportation
346,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],289487247.20000005,USD,21.92,100,1,false,0,2.7179006560449945,13206535,1.4309040720833552,11129827901.480787,USD,14.137375040309578,1.5505,28.182870370370367,2.8116213683224,1.444444,Finance,america,Finance
347,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],289408569.12,USD,80.17,100,1,false,0,2.9800899165061114,3609936,0.7262870079215175,31439085208.743874,USD,56.12573508821059,1.4284,-11.979295045600205,0.0,1.224138,Health technology,america,Health Technology
348,NYSE,CRBG,Corebridge Financial Inc.,corebridge-financial-inc,stock,['common'],289014446.5,USD,34.25,100,1,false,0,2.729454109178154,8438378,1.4320059214983996,18442949868.19136,USD,,-0.5395,-116.80371270167569,2.81943611277744,1.28125,Finance,america,Finance
349,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],288657333.54,USD,206.97,100,1,false,0,3.4849999999999994,1394682,1.0421001334640627,25456908920.080948,USD,23.428797826579128,8.834,8.431220925237197,1.23,1.652174,Retail trade,america,Retail Trade
350,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],288601365.71999997,USD,111.99,100,1,false,0,-0.008928571428575996,2577028,0.5871650754635631,59891662794.61231,USD,16.405666319968358,6.8263,36.223583644309635,3.27678571428571,1.761905,Utilities,america,Utilities
351,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],286138733.74,USD,74.63,100,1,false,0,3.9994425863990943,3834098,0.674383534838521,9676595849.86455,USD,,-2.3991,54.65439355850833,0.0,1.527027,Retail trade,america,Retail Trade
352,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],285956697.2,USD,59.3,100,1,false,0,-0.38635981857887447,4822204,1.0866145454757679,31426132802.664204,USD,29.167281491318672,2.0331,-1.9200154373100513,1.51184276835209,1.606061,Retail trade,america,Retail Trade
353,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],285861876.16,USD,53.89,100,1,false,0,1.6408902301018435,5304544,1.4182891230251935,36992985538.70426,USD,27.21167440921026,1.9804,-7.110694183864924,1.6974726518295,1.386364,Consumer services,america,Consumer Services
354,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],281495718.96,USD,169.98,100,1,false,0,0.7467994310099519,1656052,1.096740392547883,29965890963.525604,USD,,-2.3876,-117.75853861716053,2.4063537221432,1.46,Consumer non-durables,america,Consumer Non-Durables
355,NYSE,MOS,Mosaic Company (The),mosaic,stock,['common'],280070542.62,USD,31.19,100,1,false,0,-4.030769230769227,8979498,1.4686006503582367,9899030001.375694,USD,10.576825256875445,2.9489,299.03924221921517,2.64615384615385,1.404762,Process industries,america,Process Industries
356,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],279348216.0,USD,76.93,100,1,false,0,-1.5736949846468653,3631200,0.8941861279748569,45165603238.191666,USD,52.51911523757509,1.4648,-39.71272173519364,0.0,1.541667,Health technology,america,Health Technology
357,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],277626625.8,USD,47.65,100,1,false,0,1.9905821917808213,5826372,1.0880700623079225,16121726747.050512,USD,21.508531190755622,2.2154,-11.12804878048781,0.684931506849315,1.704545,Electronic technology,america,Electronic Technology
358,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],276639657.3,USD,185.91,100,1,false,0,3.231717474596031,1488030,0.9765841756256723,31604699356.866398,USD,26.92903805205904,6.9037,-10.463653459568121,0.0,1.307692,Health technology,america,Health Technology
359,NYSE,LHX,"L3Harris Technologies, Inc.",l3-harris,stock,['common'],276472657.16999996,USD,270.21,100,1,false,0,-0.040692512577690756,1023177,0.816664773683711,50554888049.128365,USD,30.16915089599732,8.9565,43.36822896657702,1.74607872151524,1.395833,Electronic technology,america,Electronic Technology
360,NYSE,IFF,"International Flavors & Fragrances, Inc.",international-flavors-and-fragrances,stock,['common'],275824339.84000003,USD,64.54,100,1,false,0,1.7018594390167119,4273696,1.4315418571379714,16540767831.1787,USD,,-1.5454,83.25205366625485,2.52127324298771,1.477273,Consumer non-durables,america,Consumer Non-Durables
361,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],274189592.02,USD,95.89,100,1,false,0,-2.1131073907717366,2859418,0.8170583472968737,22835788625.983055,USD,248.09831824062096,0.3865,-86.9689817936615,2.34789710085749,1.155172,Energy minerals,america,Energy Minerals
362,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],272926640.78000003,USD,718.61,100,1,false,0,3.649161269850438,379798,0.9272744895873949,25353604260.982304,USD,36.93076990281782,19.4583,63.37783375314863,0.216353434971369,1.388889,Industrial services,america,Industrial Services
363,NYSE,TEL,TE Connectivity plc,te-connectivity,stock,['common'],272421359.62,USD,204.14,100,1,false,0,2.1414990493345205,1334483,0.7133269125075357,60319594890.03031,USD,42.14894803130097,4.8433,-56.41692462745662,1.33093165215651,1.404762,Electronic technology,america,Electronic Technology
364,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],272297036.0,USD,47.2,100,1,false,0,1.0923109873634722,5769005,1.0180337579983885,45639385278.680664,USD,31.19629874421679,1.513,6.0786650774731825,0.0,1.538462,Retail trade,america,Retail Trade
365,NASDAQ,LGND,Ligand Pharmaceuticals Incorporated,ligand-pharmaceutical,stock,['common'],269940803.69,USD,152.69,100,1,false,0,3.863682742670572,1767901,6.238057315008131,2992198852.756411,USD,,-3.9966,-272.8857550720249,0.0,1.0,Health technology,america,Health Technology
366,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],269377683.05,USD,74.05,100,1,false,0,0.5431093007467637,3637781,0.8637144011250901,46633431391.794975,USD,14.435542039495488,5.1297,11.850769700405563,5.48540393754243,1.368421,Industrial services,america,Industrial Services
367,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],269188427.62,USD,44.27,100,1,false,0,1.9576232151082482,6080606,1.4745119276005316,23042150340.39659,USD,66.96415065799425,0.6611,-80.58500484567266,3.37770612620912,1.361111,Process industries,america,Process Industries
368,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],268482885.28,USD,168.04,100,1,false,0,1.1618806814761173,1597732,0.9505797099293639,36160840962.076454,USD,24.06036568777652,6.9841,46.40798272645327,2.10703750526759,1.173913,Utilities,america,Utilities
369,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],268256094.14000002,USD,34.81,100,1,false,0,0.5488157134604414,7706294,0.8118164360283695,47287131429.55807,USD,30.88457102297933,1.1271,-28.136954858454477,2.65742345465049,1.363636,Consumer non-durables,america,Consumer Non-Durables
370,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],267393076.06,USD,103.69,100,1,false,0,-0.41298501728775144,2578774,1.1128994057916926,37395969729.91356,USD,18.800768784450245,5.5152,7.262048309930378,3.22704571648098,2.09375,Utilities,america,Utilities
371,NYSE,SNAP,Snap Inc.,snap,stock,['common'],266563870.14,USD,7.27,100,1,false,0,1.1126564673157047,36666282,0.5636008256976034,12285083558.11961,USD,,-0.3259,54.37491250174996,0.0,1.928571,Technology services,america,Technology Services
372,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],266345877.75,USD,301.39,100,1,false,0,0.31954198981459225,883725,0.9827193299771847,13630742512.635788,USD,11.768128165180958,25.6107,17.65567933846332,0.0,1.333333,Health technology,america,Health Technology
373,NYSE,STT,State Street Corporation,state-street,stock,['common'],265180825.62,USD,111.42,100,1,false,0,1.4476918874624451,2380011,1.6354430198824288,31609335645.916958,USD,12.485852281004515,8.9237,67.61899395168864,2.76791404898479,1.555556,Finance,america,Finance
374,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],265096525.98,USD,232.98,100,1,false,0,-1.7376634331505714,1137851,0.682099643349452,93851410897.5396,USD,34.569843012731106,6.7394,7.071477368412691,1.32855335301561,1.519231,Industrial services,america,Industrial Services
375,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],263199999.32,USD,67.63,100,1,false,0,2.190994258083996,3891764,0.9696821407454896,30112080364.17437,USD,35.46965962133529,1.9067,20.853140647778407,0.40420066485343,1.4,Finance,america,Finance
376,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],262751465.11999997,USD,68.02,100,1,false,0,1.3106940720881672,3862856,1.7866526750929388,13744308769.658327,USD,12.854092257686565,5.2917,930.1148530270584,0.0,1.717391,Technology services,america,Technology Services
377,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],262372755.41,USD,115.19,100,1,false,0,0.5587079877782632,2277739,0.7755151680808502,25349933367.296555,USD,21.968988995479947,5.2433,-23.64163280760773,2.06023570493234,1.75,Retail trade,america,Retail Trade
378,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],261480385.71,USD,230.31,100,1,false,0,3.431086360982627,1135341,0.922560381927668,24716600085.75933,USD,44.77342094519722,5.1439,-53.19216699728829,0.143710423496654,1.291667,Producer manufacturing,america,Producer Manufacturing
379,NASDAQ,AVAV,"AeroVironment, Inc.",aerovironment,stock,['common'],260722766.99,USD,250.49,100,1,false,0,2.4750450008182012,1040851,1.2838479903730922,12359802642.59442,USD,162.29752494492678,1.5434,-30.115462983925735,0.0,1.041667,Electronic technology,america,Electronic Technology
380,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],260519442.75,USD,15.11,100,1,false,0,3.9917412250516184,17241525,1.1581224626330313,4614721553.150035,USD,,-0.5718,86.942522436117,0.0,1.625,Technology services,america,Technology Services
381,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],260427857.14000002,USD,50.27,100,1,false,0,3.9925527513446415,5180582,0.7531735027680597,16169267004.34133,USD,65.94516594516595,0.7623,-89.2712379665597,11.1501861812164,1.86,Process industries,america,Process Industries
382,NASDAQ,STLD,"Steel Dynamics, Inc.",steel-dynamics,stock,['common'],259935228.79999998,USD,125.6,100,1,false,0,2.6059962421370786,2069548,1.7243217207256831,18645806966.006042,USD,18.322927000058353,6.8548,-45.031875225532254,1.56849930561229,1.285714,Non-energy minerals,america,Non-Energy Minerals
383,NYSE,MTD,"Mettler-Toledo International, Inc.",mettler-toledo-international,stock,['common'],258380187.83,USD,1292.89,100,1,false,0,2.8969589889294856,199847,1.0439745284152349,26632291426.612953,USD,32.746978308663365,39.4812,8.63883637804505,0.0,1.71875,Health technology,america,Health Technology
384,NASDAQ,LQDA,Liquidia Corporation,liquidia,stock,['common'],257687056.9,USD,24.1,100,1,false,0,13.67924528301888,10692409,4.170369131805809,2060177004.7547174,USD,,-1.5648,0.261329593983045,0.0,1.222222,Health technology,america,Health Technology
385,NYSE,ALL,Allstate Corporation (The),allstate,stock,['common'],257662037.64,USD,206.76,100,1,false,0,0.12590799031476557,1246189,0.6970939506568135,54482364217.54983,USD,9.722790435211962,21.2655,93.32096980936538,1.85956416464891,1.4375,Finance,america,Finance
386,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],257373561.76,USD,84.32,100,1,false,0,2.84180997682644,3052343,0.5034995804284257,12422918875.142822,USD,,-0.424,87.75592711311329,0.0,1.5,Technology services,america,Technology Services
387,NYSE,HSY,The Hershey Company,hershey,stock,['common'],255397972.2,USD,176.47,100,1,false,0,0.5985634477254654,1447260,0.7313665415498223,35774791219.29051,USD,23.450539520544304,7.5252,-16.449793489363596,3.12393113670049,2.04,Consumer non-durables,america,Consumer Non-Durables
388,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],255042927.56,USD,157.31,100,1,false,0,2.2622375349411623,1621276,0.8933843778025439,8526202221.909055,USD,7.757285862222004,20.279,11.038712150249127,0.0,1.85,Health services,america,Health Services
389,NASDAQ,FYBR,"Frontier Communications Parent, Inc.",frontier-communications,stock,['common'],254362048.64,USD,36.98,100,1,false,0,0.9555009555009399,6878368,2.7515172437656648,9256611817.926834,USD,,-1.5505,-310.40232927474847,0.0,2.090909,Communications,america,Communications
390,NASDAQ,PCAR,PACCAR Inc.,paccar,stock,['common'],254205419.55,USD,98.95,100,1,false,0,1.8528049408131724,2569029,0.9855912709748447,51958981608.24241,USD,16.958593267978337,5.8348,-38.17823502611754,1.29696345856922,1.761905,Producer manufacturing,america,Producer Manufacturing
391,NYSE,FICO,Fair Isaac Corporation,fair-isaac,stock,['common'],252702481.0,USD,1318.7,100,1,false,0,0.5673931943321733,191630,0.445034531223946,31653621913.85256,USD,51.578004544903415,25.5671,34.414413467149636,0.0,1.565217,Commercial services,america,Commercial Services
392,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],252228142.68,USD,2.58,100,1,false,0,81.69014084507043,97762846,126.15828868475941,29433561.16901409,USD,,-14.7989,-676.4831911495462,0.0,1.0,Health technology,america,Health Technology
393,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],251722931.45999998,USD,103.74,100,1,false,0,3.2547028963869775,2426479,0.8741159158703073,15389139655.082712,USD,15.931078964341657,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,america,Consumer Non-Durables
394,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],251503020.37000003,USD,326.47,100,1,false,0,2.6280217534815042,770371,1.046488724284397,18754776810.23492,USD,28.78771846286793,11.3406,21.91833838611882,0.0,1.90625,Technology services,america,Technology Services
395,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],250453901.84,USD,94.76,100,1,false,0,0.16913319238901775,2643034,0.5423234174167992,31255903598.781826,USD,27.32568198858066,3.4678,-0.18134193028410156,0.613107822410148,1.75,Finance,america,Finance
396,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],250443326.70000002,USD,28.14,100,1,false,0,1.6985905312612897,8899905,0.6587686177400555,51301054785.96819,USD,141.6918429003021,0.1986,-65.78221915920055,0.0,1.333333,Retail trade,america,Retail Trade
397,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],250049020.40000004,USD,16.6,100,1,false,0,0.8505467800729074,15063194,1.014002553384817,2653509447.3390036,USD,,-0.4776,-39.97655334114889,0.0,1.5,Technology services,america,Technology Services
398,NYSE,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,stock,['common'],248767611.4,USD,91.7,100,1,false,0,2.871886919452549,2712842,0.8475361707047885,32989255851.863365,USD,,-2.423,-236.2767154105737,1.91833071572807,1.810345,Consumer non-durables,america,Consumer Non-Durables
399,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],248647871.22,USD,31.38,100,1,false,0,6.989430617115584,7923769,1.4609970094414582,8124744328.077055,USD,8.049043246293541,3.8986,,1.36379133992499,1.571429,Non-energy minerals,america,Non-Energy Minerals
