,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
299,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],313495767.0,USD,179.0,100,1,false,0,-0.6383569247849047,1751373,0.9205890115384475,54419636278.43464,USD,26.516554329308942,6.7505,-64.53190840978111,2.02053844018873,1.571429,Energy minerals,america,Energy Minerals
300,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],312719669.64,USD,125.22,100,1,false,0,0.007986582541334651,2497362,1.3919870401771675,35499923240.25174,USD,29.364725746312406,4.2643,-11.622557045449826,0.782685089050395,1.595238,Health technology,america,Health Technology
301,NYSE,TEL,TE Connectivity plc,te-connectivity,stock,['common'],311327235.12,USD,205.98,100,1,false,0,0.6941728588189223,1511444,0.8981670236589465,60863279951.00536,USD,42.52885429356017,4.8433,-56.41692462745662,1.3296832225264,1.409091,Electronic technology,america,Electronic Technology
302,NYSE,CB,Chubb Limited,chubb,stock,['common'],310791771.84000003,USD,278.22,100,1,false,0,0.509374661320048,1117072,0.5956535239060025,110923607916.75453,USD,12.275585166229126,22.6645,-4.264980442844949,1.33665691268379,1.703704,Finance,america,Finance
303,NASDAQ,OKTA,"Okta, Inc.",okta,stock,['common'],309522234.96,USD,89.82,100,1,false,0,0.35754189944133313,3446028,0.540648998507642,15841464917.766031,USD,105.90732224973469,0.8481,,0.0,1.456522,Technology services,america,Technology Services
304,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],309327871.2,USD,48.12,100,1,false,0,-0.7425742574257415,6428260,1.0855723892216715,46528967446.68317,USD,31.804362194315928,1.513,6.0786650774731825,0.0,1.538462,Retail trade,america,Retail Trade
305,NYSE,KMX,CarMax Inc,carmax,stock,['common'],307843735.14,USD,60.21,100,1,false,0,0.8711676997822134,5112834,2.1155098428397823,9035844473.78338,USD,16.65145606902846,3.6159,42.03951761794398,0.0,1.5,Retail trade,america,Retail Trade
306,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],307544468.42,USD,27.67,100,1,false,0,0.985401459854026,11114726,2.1442604892179036,2919957856.4505963,USD,19.73383218254972,1.4021605,30.167395232857565,0.0,1.0,Technology services,america,Technology Services
307,NYSE,LHX,"L3Harris Technologies, Inc.",l3-harris,stock,['common'],305790615.71000004,USD,273.11,100,1,false,0,-0.7305902878743787,1119661,1.1140735867404208,51097460700.93516,USD,30.49293808965556,8.9565,43.36822896657702,1.71561500436173,1.375,Electronic technology,america,Electronic Technology
308,NASDAQ,AVT,"Avnet, Inc.",avnet,stock,['common'],303264504.96999997,USD,52.43,100,1,false,0,0.7300672430355477,5784179,7.861218184729105,4375951690.8864565,USD,19.198095935554743,2.731,-49.53153586014451,2.53602305475504,2.214286,Distribution services,america,Distribution Services
309,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],302795504.31,USD,140.79,100,1,false,0,1.8151576511426026,2150689,1.1514686078241205,13569762905.99002,USD,10.347336547507055,13.6064,-6.282329441746729,0.694243563783627,1.425,Consumer durables,america,Consumer Durables
310,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],301215582.15000004,USD,455.55,100,1,false,0,0.5251892225875489,661213,0.5909318764211646,22963002314.299934,USD,,-3.3764,-876.4025448235975,0.0,1.621212,Technology services,america,Technology Services
311,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],299038095.09,USD,130.53,100,1,false,0,-2.473102211595937,2290953,1.1090251178768786,52750335219.93604,USD,31.413650365806703,4.1552,-64.32079684011678,3.51165570830843,1.613636,Energy minerals,america,Energy Minerals
312,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],297684013.80999994,USD,33.73,100,1,false,0,0.5365126676602079,8825497,2.8684157112725965,16494087112.951576,USD,107.92572547093518,0.31252974999999994,-84.6620953297498,1.08084738434933,1.5,Non-energy minerals,america,Non-Energy Minerals
313,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],297380875.26,USD,63.51,100,1,false,0,1.3403542364767773,4682426,0.9715862401875586,62012950732.79894,USD,39.65904833270888,1.6014,-0.30504887007409115,0.0,1.58,Consumer non-durables,america,Consumer Non-Durables
314,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],296855111.63,USD,63.91,100,1,false,0,-2.0386266094420575,4644893,0.44804464568237645,18387956739.383045,USD,,-1.1235,85.80973551923611,0.0,1.777778,Communications,america,Communications
315,NYSE,BURL,"Burlington Stores, Inc.",burlington,stock,['common'],295122987.75,USD,293.25,100,1,false,0,1.3093346230912806,1006387,0.8144944658740296,18485017634.19989,USD,34.60258649171662,8.4748,27.477023510476673,0.0,1.111111,Retail trade,america,Retail Trade
316,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],294743392.02,USD,109.69,100,1,false,0,-0.6970849176172335,2687058,0.7757164143621934,24143430595.741444,USD,20.291168744681638,5.4058,-16.000310776163467,2.13652000724244,1.741935,Retail trade,america,Retail Trade
317,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],294695170.32,USD,143.49,100,1,false,0,-0.6233118637024568,2053768,1.3004305392552453,19866049851.179516,USD,25.57070302058273,5.6115,-55.11877149484123,0.0,1.477273,Technology services,america,Technology Services
318,NYSE,AIG,"American International Group, Inc. New",american-international,stock,['common'],293815046.56,USD,81.34,100,1,false,0,0.3578038247995142,3612184,0.9731355791953642,45062674466.16039,USD,15.076364175563464,5.3952,-5.803477896501149,2.03578038247995,1.586957,Finance,america,Finance
319,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],292913920.14,USD,174.49,100,1,false,0,0.7331716891813937,1678686,0.6936057503276134,70341510721.17244,USD,50.989158703719944,3.4221,51.735910965281775,0.230920217065004,1.288462,Electronic technology,america,Electronic Technology
320,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],291904110.0,USD,45.0,100,1,false,0,-0.7936507936507924,6486758,1.344138618994927,44364562364.0873,USD,14.72175875944646,3.0567,54.72261591415267,1.98412698412698,1.37037,Industrial services,america,Industrial Services
321,NYSE,PH,Parker-Hannifin Corporation,parker-hannifin,stock,['common'],291159456.75,USD,748.53,100,1,false,0,-0.18668409051511173,388975,0.5641969786107737,94825395867.53853,USD,27.593744931211937,27.1268,24.465122254493068,0.89208326110437,1.423077,Electronic technology,america,Electronic Technology
322,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],290401068.48,USD,16.68,100,1,false,0,-0.832342449464926,17410136,2.7949890876676236,2183177448.656361,USD,,-2.232,4.684630823760503,0.0,2.1875,Technology services,america,Technology Services
323,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],290294422.2,USD,690.84,100,1,false,0,-0.11277869350220825,420205,0.47749298484563024,85929712614.09267,USD,27.56523820924108,25.062,12.105136027339674,0.410630114802926,1.289474,Distribution services,america,Distribution Services
324,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],288804593.51,USD,79.33,100,1,false,0,2.1635544108177625,3640547,0.7344033986955687,10286002157.699806,USD,,-2.3991,54.65439355850833,0.0,1.513889,Retail trade,america,Retail Trade
325,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],288727279.92,USD,238.86,100,1,false,0,-0.8673998754928305,1208772,0.9231588404587552,44062554959.85657,USD,,-23.9368,-7.46327622741803,0.0,1.233333,Technology services,america,Technology Services
326,NYSE,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,stock,['common'],288414563.04,USD,91.93,100,1,false,0,1.2556448948122045,3137328,0.6391217881299929,33084638057.394978,USD,,-3.1465,-391.3965549175773,1.88346734221831,1.78,Consumer non-durables,america,Consumer Non-Durables
327,NYSE,PWR,"Quanta Services, Inc.",quanta-services,stock,['common'],284969067.15000004,USD,374.41,100,1,false,0,-0.0720614924735726,761115,0.9508053203573639,55161744924.96123,USD,58.06876870822154,6.4477,21.684564138373563,0.104088822461834,1.515152,Industrial services,america,Industrial Services
328,NYSE,NET,"Cloudflare, Inc.",cloudflare-inc,stock,['common'],284371035.48,USD,205.71,100,1,false,0,-1.1247296322999294,1382388,0.6394339628139836,71686151271.8049,USD,,-0.3385,-11.937830687830694,0.0,1.569444,Technology services,america,Technology Services
329,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],283799906.04,USD,45.22,100,1,false,0,-7.2600492206726805,6275982,0.9248843500719116,16212187294.001228,USD,,-1.8995,-50.20559860825558,0.0,1.409091,Communications,america,Communications
330,NYSE,UNM,Unum Group,unum-group,stock,['common'],283572350.1,USD,72.78,100,1,false,0,3.9268884763672713,3896295,4.0417993732573265,12395396840.01171,USD,8.709909047391097,8.356,22.752379833117875,2.45609024703698,1.3125,Finance,america,Finance
331,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],281042130.59999996,USD,72.38,100,1,false,0,1.0893854748603369,3882870,1.5008489376470895,33045959912.350002,USD,14.817696071406637,4.8847,41.74985490423678,0.18854748603352,1.210526,Health technology,america,Health Technology
332,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],279365505.46000004,USD,96.23,100,1,false,0,-2.4036511156186515,2903102,0.8986547181259408,12678626809.739454,USD,22.096948265172568,4.3549,9.913934529668605,0.0,1.52,Retail trade,america,Retail Trade
333,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],279222976.28000003,USD,77.17,100,1,false,0,2.32033943251127,3618284,0.8342307488350967,33598848620.82318,USD,85.75307692085448,0.8999094,108.31726042445815,0.153920153920154,1.225,Non-energy minerals,america,Non-Energy Minerals
334,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],277926804.18,USD,142.29,100,1,false,0,-5.05138128920327,1953242,1.2085280448643088,41190979400.292534,USD,10.116241868401406,14.0655,-27.29392061284937,2.60242893367143,1.142857,Energy minerals,america,Energy Minerals
335,NASDAQ,MAR,Marriott International,marriott,stock,['common'],277354669.15,USD,265.07,100,1,false,0,0.22307924984875036,1046345,0.8998861838709282,71955336673.23517,USD,29.901745123918467,8.8647,-11.365408842762024,0.983061101028433,1.711538,Consumer services,america,Consumer Services
336,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],276064823.16,USD,496.44,100,1,false,0,-0.4132397191574729,556089,0.9496862950435335,89061332969.57489,USD,42.19168302694985,11.7663,16.17021276595743,0.736208625877633,1.653846,Commercial services,america,Commercial Services
337,NYSE,DOW,Dow Inc.,dow,stock,['common'],275870472.11,USD,23.93,100,1,false,0,-1.9664072101597725,11528227,1.0240122593385406,16962639595.336746,USD,,-1.4006,-186.6815199900978,10.0368701351905,1.9,Process industries,america,Process Industries
338,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],275866816.36,USD,81.22,100,1,false,0,-0.6726183196771398,3396538,0.7987120292399004,47684258059.68277,USD,55.447842708902236,1.4648,-39.71272173519364,0.0,1.541667,Health technology,america,Health Technology
339,NYSE,KMI,"Kinder Morgan, Inc.",kinder-morgan,stock,['common'],274541771.79,USD,26.73,100,1,false,0,-0.03739715781599855,10270923,0.7956483788486584,59396128195.264404,USD,21.931407942238266,1.2188,11.316101927116643,4.33807030665669,1.52381,Industrial services,america,Industrial Services
340,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],273882342.8,USD,14.38,100,1,false,0,-5.76671035386631,19046060,0.7200819582710455,3760654865.349935,USD,,-1.0965,12.061913545593061,0.0,1.0,Technology services,america,Technology Services
341,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],273493521.31,USD,77.89,100,1,false,0,0.5421453465857773,3511279,0.6476029666380024,25456921168.29818,USD,191.2819253438114,0.4072,0.3944773175542382,0.0,1.404762,Electronic technology,america,Electronic Technology
342,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],272245121.70000005,USD,133.3,100,1,false,0,0.9160420925126869,2042349,1.0691899495519672,26299766272.437733,USD,9.965386541868828,13.3763,1.973714303139346,0.651071239306533,1.416667,Consumer durables,america,Consumer Durables
343,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],272043961.6,USD,47.68,100,1,false,0,-0.4800667919014755,5705620,0.8567327855364024,23671692493.04446,USD,,-0.6526,25.151966968689077,0.0,1.180556,Consumer services,america,Consumer Services
344,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],271820582.85,USD,21.59,100,1,false,0,-4.847950639048045,12590115,1.221303995609399,18407680026.949314,USD,10.101529967716276,2.1373,-29.01693789438724,2.99691494050242,1.419355,Industrial services,america,Industrial Services
345,NYSE,EQT,EQT Corporation,eqt,stock,['common'],270417175.3,USD,51.55,100,1,false,0,-1.5845742649866463,5245726,0.80697423374825,32170453994.842495,USD,27.728470765424127,1.8591,17.91830521375111,1.20274914089347,1.316667,Energy minerals,america,Energy Minerals
346,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],269106401.7,USD,581.01,100,1,false,0,-1.4100997760130418,463170,0.7578084109420093,83190746218.17221,USD,21.363960611565023,27.1958,77.48352150362199,1.4406434534718,1.604167,Electronic technology,america,Electronic Technology
347,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],268662871.1,USD,61.1,100,1,false,0,-0.5048037778863299,4397101,0.7429280726470661,15760508899.88927,USD,168.45878136200716,0.3627,-64.45511564092511,0.0,1.395833,Consumer non-durables,america,Consumer Non-Durables
348,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],267353864.81,USD,110.03,100,1,false,0,-0.054500862930331795,2429827,0.806224643383608,58843463149.741035,USD,16.118541523226344,6.8263,36.223583644309635,3.37905350168044,1.775,Utilities,america,Utilities
349,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],266871129.84,USD,392.13,100,1,false,0,-0.7843534144675309,680568,1.0213072477056648,54030035877.524734,USD,18.442501516769116,21.2623,54.082453457784084,1.88750853933153,1.695652,Producer manufacturing,america,Producer Manufacturing
350,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],266818594.35,USD,83.49,100,1,false,0,1.8978458534203853,3195815,0.5865251696171698,24987686938.11033,USD,21.991887050890316,3.7964,35.993695371829794,0.0,1.642857,Technology services,america,Technology Services
351,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],266768316.5,USD,129.5,100,1,false,0,-1.4309636169888837,2059987,0.7605201458996962,72882601127.62979,USD,27.817158568544055,4.6554,59.84206008583691,1.606028314812,1.354839,Electronic technology,america,Electronic Technology
352,NYSE,SRE,DBA Sempra,sempra-energy,stock,['common'],266332855.71,USD,82.23,100,1,false,0,-0.7962359753890657,3238877,1.0136457103913927,53652806053.174805,USD,19.91137585355223,4.1298,-11.82423776582116,3.0522379056581,1.678571,Utilities,america,Utilities
353,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],266147485.23000002,USD,13.97,100,1,false,0,2.2693997071742347,19051359,1.7023285612708563,8978738204.231333,USD,35.82051282051282,0.39,,0.0,1.055556,Non-energy minerals,america,Non-Energy Minerals
354,NYSE,CRH,CRH PLC,crh,stock,['common'],265873763.62,USD,111.91,100,1,false,0,0.5661394680086228,2375782,0.6080903815794775,75277301633.45598,USD,23.391091695754863,4.7843,-0.8928201516344184,1.30974209202013,1.229167,Non-energy minerals,america,Non-Energy Minerals
355,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],265636991.34,USD,407.61,100,1,false,0,0.36194415718718354,651694,0.5909930452255765,95378093875.04552,USD,17.12208215541395,23.8061,11.701748294404144,0.679568621657557,1.518519,Health services,america,Health Services
356,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],263367793.75,USD,49.75,100,1,false,0,0.8718572587185719,5293825,0.8510525250521396,26600620974.95945,USD,12.161732710782996,4.0907,-5.017646512491872,4.88645579886456,1.931818,Consumer non-durables,america,Consumer Non-Durables
357,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],262483569.6,USD,229.92,100,1,false,0,0.10013496451738856,1141630,1.0406744808181734,45335862962.44503,USD,28.700536761952318,8.011,-12.384889647177205,1.42801166790021,1.386364,Distribution services,america,Distribution Services
358,NYSE,D,"Dominion Energy, Inc.",dominion-energy,stock,['common'],262467860.16,USD,58.92,100,1,false,0,-0.3719986472776443,4454648,1.0056081702379263,50284310420.88535,USD,20.35655058043118,2.8944,55.94827586206896,4.51471085559689,1.96875,Utilities,america,Utilities
359,NYSE,DUK,Duke Energy Corporation (Holding Company),duke-energy,stock,['common'],261492057.0,USD,121.5,100,1,false,0,-0.3199606202313566,2152198,0.8326978083761769,94481370284.75264,USD,19.86462625073573,6.1164,9.902431135787827,3.44572975633768,1.657895,Utilities,america,Utilities
360,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],259781371.29,USD,92.19,100,1,false,0,-6.652490886998792,2817891,2.9569867705926467,10728666343.699879,USD,19.350166866066367,4.7643,32.073850248108016,1.04293236127987,1.34375,Process industries,america,Process Industries
361,NASDAQ,COO,"The Cooper Companies, Inc.",cooper-cos,stock,['common'],257109071.58,USD,67.14,100,1,false,0,2.7705495178325457,3829447,0.9237802145081359,13348031897.390173,USD,33.05435210712879,2.0312,13.16507883447547,0.0,1.425,Health technology,america,Health Technology
362,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],255365732.96,USD,205.27,100,1,false,0,-0.08274922118379453,1244048,0.6677409151422606,100915664490.02264,USD,24.639003252871774,8.3311,3.2866352591123054,1.62821261682243,1.86,Finance,america,Finance
363,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],255022202.94,USD,1018.74,100,1,false,0,0.18488287473201773,250331,0.7745790082593995,48728616553.89442,USD,25.70615338807273,39.6302,8.050145047658527,0.847707649037232,1.928571,Distribution services,america,Distribution Services
364,NYSE,MLM,"Martin Marietta Materials, Inc.",martin-marietta,stock,['common'],253987827.20000002,USD,611.2,100,1,false,0,-0.8403906680943494,415556,1.0007173851635887,36859029674.03225,USD,33.861683444229605,18.0499,-45.28492917314612,0.512670755053701,1.479167,Non-energy minerals,america,Non-Energy Minerals
365,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],253963747.73,USD,74.89,100,1,false,0,0.5774912704808043,3391157,0.7326279244484076,15827753789.708303,USD,18.30245857568796,4.0918,-28.343519604924435,5.07655116841257,1.775862,Retail trade,america,Retail Trade
366,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],253745495.67000002,USD,152.43,100,1,false,0,-0.29434850863421547,1664669,0.710765733152474,67554458745.37559,USD,26.226772195457674,5.812,13.809038928487515,1.26373626373626,1.285714,Health technology,america,Health Technology
367,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],253398507.24,USD,97.08,100,1,false,0,-1.150595662356171,2610203,0.9638488417044234,23119181977.019043,USD,251.17723156532986,0.3865,-86.9689817936615,2.34192037470726,1.145161,Energy minerals,america,Energy Minerals
368,NYSE,TFC,Truist Financial Corporation,truist-financial,stock,['common'],253250227.23,USD,46.41,100,1,false,0,-0.021542438604061,5456803,0.7273404703955411,59842684373.702065,USD,12.611755754232451,3.6799,,4.4808272296424,1.711538,Finance,america,Finance
369,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],253187207.055,USD,212.535,100,1,false,0,0.1956439751084254,1191273,0.8022262434334042,26293890836.780994,USD,26.006754524430086,8.1723,46.08000858000857,0.565717518385819,1.675676,Consumer services,america,Consumer Services
370,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],253094026.20000002,USD,8.98,100,1,false,0,0.6726457399103195,28184190,1.4774535368790391,6016453161.899104,USD,57.38019169329074,0.1565,,0.280269058295964,1.555556,Non-energy minerals,america,Non-Energy Minerals
371,NASDAQ,MLYS,"Mineralys Therapeutics, Inc.",mineralys_therapeutics,stock,['common'],252864787.5,USD,29.25,100,1,false,0,1.3513513513513533,8644950,3.525460414743353,1939134316.2162163,USD,,-3.5659,-32.33012951348944,0.0,1.142857,Health technology,america,Health Technology
372,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],252078892.10000002,USD,288.05,100,1,false,0,-1.5180006154056542,875122,1.212837599986252,38058363237.787964,USD,40.26587639962537,7.1537,4.314794832161912,0.659851618858764,1.375,Non-energy minerals,america,Non-Energy Minerals
373,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],250789831.92000002,USD,73.87,100,1,false,0,-1.0050924685071025,3395016,1.0246551387722094,46520076061.532425,USD,14.400452268163832,5.1297,11.850769700405563,5.46770302867864,1.409091,Industrial services,america,Industrial Services
374,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],250575854.88,USD,268.44,100,1,false,0,1.2981132075471689,933452,0.9799512760178107,37505085424.416916,USD,41.40356289041413,6.4835,5.285807080220849,0.633962264150943,1.642857,Technology services,america,Technology Services
375,NYSE,SJM,The J.M. Smucker Company,smucker,stock,['common'],250009097.4,USD,112.05,100,1,false,0,2.4691358024691383,2231228,0.7298723907152316,11954071761.975307,USD,,-13.7173,-293.5585375834286,3.96890717878372,1.595238,Consumer non-durables,america,Consumer Non-Durables
376,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],249449306.94,USD,22.59,100,1,false,0,-0.13262599469496525,11042466,0.8133627278654575,8381956800.266579,USD,9.707778255264289,2.327,15.3522034402419,2.78514588859416,1.55,Retail trade,america,Retail Trade
377,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],248815606.56,USD,150.56,100,1,false,0,0.6753594115680314,1652601,0.6518539269047611,35952771192.45844,USD,23.380697259103968,6.4395,85.6833910034602,1.35573386827148,1.305556,Distribution services,america,Distribution Services
378,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],248797675.76,USD,177.04,100,1,false,0,-3.388813096862214,1405319,0.9110691689427961,9595568135.25566,USD,8.730213521376793,20.279,11.038712150249127,0.0,1.868421,Health services,america,Health Services
379,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],248629704.55999997,USD,79.63,100,1,false,0,1.5818344176553065,3122312,1.3717313539731182,17340213647.037758,USD,13.192730164515648,6.0359,-43.087614090669085,0.0,1.478261,Producer manufacturing,america,Producer Manufacturing
380,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],247713347.42000002,USD,49.99,100,1,false,0,0.7456670697299568,4955258,1.6915493536143011,5981661194.468562,USD,,-5.1214,4.661379798205442,0.0,1.204545,Health technology,america,Health Technology
381,NASDAQ,ABTC,"Gryphon Digital Mining, Inc",,stock,['common'],245944307.51999998,USD,8.04,100,1,false,0,-76.69565217391305,30590088,59.01401921355123,571336611.0,USD,,-0.2971,99.9203236185896,0.0,,Technology services,america,Technology Services
382,NYSE,U,Unity Software Inc.,unity,stock,['common'],245356449.1,USD,39.1,100,1,false,0,-0.7866023851814138,6275101,0.5473583623999206,16520449172.687136,USD,,-1.0648,48.104103713812265,0.0,1.578125,Technology services,america,Technology Services
383,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],244202761.22,USD,247.58,100,1,false,0,-1.3271691044597602,986359,0.7333198122492397,18750668169.072018,USD,15.228382684003988,16.2578,54.79785957762841,0.0,1.730769,Technology services,america,Technology Services
384,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],242525404.6,USD,35.08,100,1,false,0,-3.6792970895112664,6913495,1.0269330411247357,22268782452.126305,USD,7.857894854736465,4.4643,-19.07662189352331,3.13014827018122,1.333333,Energy minerals,america,Energy Minerals
385,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],241264266.88,USD,124.28,100,1,false,0,-0.11252210255585965,1941296,0.861991321723638,21943691609.126827,USD,7.744025921425679,16.0485,3.365988445114297,0.851953062208648,1.222222,Finance,america,Finance
386,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],238493385.0,USD,22.5,100,1,false,0,0.44642857142857784,10599706,0.960393209657715,11424321247.098215,USD,14.511447920025798,1.5505,28.182870370370367,2.67857142857143,1.444444,Finance,america,Finance
387,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],236827871.25000003,USD,633.95,100,1,false,0,-0.8601141606067713,373575,0.9440277405043811,50718975511.17007,USD,52.76672604085166,12.0142,19.09279249809181,0.0,1.53125,Health technology,america,Health Technology
388,NYSE,HPQ,HP Inc.,hp,stock,['common'],236645763.9,USD,28.7,100,1,false,0,-0.8293020041465168,8245497,0.7813055992280683,26825945148.82515,USD,10.444339313657702,2.7479,-3.599368531836513,3.95231513476158,1.888889,Technology services,america,Technology Services
389,NYSE,BK,The Bank of New York Mellon Corporation,bank-of-new-york-mellon,stock,['common'],236388480.68,USD,104.68,100,1,false,0,-0.01910219675262275,2258201,0.773182805506708,73824603084.73734,USD,15.988025781226137,6.5474,51.37097147084661,1.85291308500478,1.555556,Finance,america,Finance
390,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],236215944.07999998,USD,54.19,100,1,false,0,-2.95487106017193,4359032,1.0546130721028268,17430128875.677113,USD,71.08749836022564,0.7623,-89.2712379665597,9.70630372492836,1.88,Process industries,america,Process Industries
391,NYSE,K,Kellanova,kellogg,stock,['common'],236011464.00000003,USD,79.04,100,1,false,0,0.1266784899924101,2985975,1.2832194828212602,27479773584.02027,USD,20.659731298029172,3.8258,45.38476154284629,2.8882695718267,2.0,Consumer non-durables,america,Consumer Non-Durables
392,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],234896573.64000002,USD,72.39,100,1,false,0,-2.069805194805196,3244876,0.840735064230727,49160046015.087654,USD,35.22113560064224,2.0553,59.06663570931041,0.91991341991342,1.326923,Process industries,america,Process Industries
393,NASDAQ,ALGN,"Align Technology, Inc.",align-technology,stock,['common'],232090845.54,USD,132.355,100,1,false,0,-3.503207932341796,1753548,1.3938610428132154,9593933263.774897,USD,22.32633851759387,5.9282,0.5683071233480937,0.0,1.416667,Health technology,america,Health Technology
394,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],231535071.0,USD,106.74,100,1,false,0,1.0604052262828918,2169150,0.7663648114136298,57087913866.34482,USD,24.133487078613577,4.4229,-53.20326304317924,2.1208104525658,2.058824,Finance,america,Finance
395,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],231159603.9,USD,14.55,100,1,false,0,-3.322259136212624,15887258,1.0817246925793726,2326300501.9933558,USD,,-0.6801,-107.5373817516021,0.0,1.5,Technology services,america,Technology Services
396,NASDAQ,NTAP,"NetApp, Inc.",netapp,stock,['common'],230882557.45,USD,116.47,100,1,false,0,0.9534541041865253,1982335,0.768702409191724,23249554779.46381,USD,20.57919287582161,5.6596,10.32143622931328,1.80289503337089,1.738095,Electronic technology,america,Electronic Technology
397,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],230630235.35999998,USD,235.41,100,1,false,0,1.522339140934967,979696,0.9589209770325889,24621563884.612946,USD,27.597242737567697,8.5302,18.056881876686738,1.12558219768846,1.97619,Finance,america,Finance
398,NYSE,WEC,"WEC Energy Group, Inc.",wec-energy,stock,['common'],229339870.41,USD,106.89,100,1,false,0,0.820599886813813,2145569,1.1798836607783263,34404297769.95133,USD,20.489964920351944,5.2167,20.458586371718198,3.31305414072816,1.861111,Utilities,america,Utilities
