,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
298,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],1724751000.0,USD,54.1,100,1,false,0,USD,-1.385344513306595,1500102,4920418003.840686,,-5.4226,-68.00718800347009,0.0,0.8854382231620083,1.467742,Health technology,Health Technology,america
299,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],1720416000.0,USD,117.17,100,1,false,0,USD,-2.6827242524916977,3721165,17381390922.867104,17.99348874351178,6.5118,24.453873057737507,0.0,1.3262855720856113,1.611111,Consumer non-durables,Consumer Non-Durables,america
300,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],1720000000.0,USD,45.17,100,1,false,0,USD,-0.26495915213070753,2606323,11899507956.145727,26.075160191652717,1.7323,,0.0,0.5997749764848769,1.529412,Transportation,Transportation,america
301,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],1713056000.0,USD,93.55,100,1,false,0,USD,5.006173532382976,24702565,45705943981.462555,,-2.4899,,0.0,0.9660187203826489,1.74,Technology services,Technology Services,america
302,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],1711000000.0,USD,135.43,100,1,false,0,USD,-0.007383343177784188,2097715,48787827647.275406,29.577618590023587,4.5788,-1.921388026132584,3.04193738924985,1.0571022633931082,2.088235,Technology services,Technology Services,america
303,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],1709000000.0,USD,71.75,100,1,false,0,USD,-1.2795817281232893,6050952,42434830637.78893,19.904016866400355,3.6048,7.715293133329348,3.07512383048982,1.6367877276139642,1.411765,Utilities,Utilities,america
304,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],1709000000.0,USD,14.84,100,1,false,0,USD,0.9523809523809563,3864607,12187705269.6,,-3.6434,-1211.5190784737222,0.0,1.0105856339155335,1.548387,Technology services,Technology Services,america
305,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],1704000000.0,USD,54.63,100,1,false,0,USD,-0.8169934640522798,3874783,17571654724.316994,71.66469893742621,0.7623,-89.2712379665597,9.840232389252,0.9110704099124746,1.875,Process industries,Process Industries,america
306,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],1702000000.0,USD,40.75,100,1,false,0,USD,-1.1402231926249367,16243408,23757250703.881615,118.83931175269758,0.3429,,0.0,2.025465685173652,1.533333,Technology services,Technology Services,america
307,NYSE,U,Unity Software Inc.,unity,stock,['common'],1691045000.0,USD,45.5,100,1,false,0,USD,3.833865814696485,17827212,19224563555.990417,,-1.0648,48.104103713812265,0.0,1.5466129609309667,1.564516,Technology services,Technology Services,america
308,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],1687261000.0,USD,52.03,100,1,false,0,USD,-0.07681966583445198,10653811,25439700558.868446,62.732095490716176,0.8294,63.65430149960536,0.0,1.1641049656688394,1.525,Technology services,Technology Services,america
309,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1686000000.0,USD,24.09,100,1,false,0,USD,-1.3513513513513589,5637438,12373130716.675676,,-0.2655,66.71263791374122,2.78460278460278,0.8019204766369016,1.861111,Health technology,Health Technology,america
310,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],1686000000.0,USD,84.5,100,1,false,0,USD,0.023674242424237713,1839946,13686714495.052082,11.044596643488262,7.6508,36.215215339968324,2.36742424242424,0.7607750093621469,1.840909,Process industries,Process Industries,america
311,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],1677000000.0,USD,203.46,100,1,false,0,USD,-0.1374300579169535,1833487,100025826505.72574,24.421745027667416,8.3311,3.2866352591123054,1.64179837047217,0.9547208638840101,1.86,Finance,Finance,america
312,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],1675000000.0,USD,32.04,100,1,false,0,USD,0.6597549481621139,6671961,8295628053.986805,8.21833478684656,3.8986,,1.25667609173735,1.245508387125516,1.566667,Non-energy minerals,Non-Energy Minerals,america
313,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1673000000.0,USD,181.19,100,1,false,0,USD,0.5047703572220971,2006803,55085442260.60977,26.84097474261166,6.7505,-64.53190840978111,2.0190814288884,1.0578237275495461,1.571429,Energy minerals,Energy Minerals,america
314,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],1669880000.0,USD,129.85,100,1,false,0,USD,0.27027027027026584,522716,7876546434.381082,,-6.7468,-220.51946196030795,0.0,0.6816360328875732,1.1,Health technology,Health Technology,america
315,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],1669531000.0,USD,498.53,100,1,false,0,USD,2.2562714089389373,894443,26269094868.19597,,-0.2261,58.68055555555556,0.0,1.0734295397112033,1.138889,Technology services,Technology Services,america
316,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],1667196413.0,USD,13.39,100,1,false,0,USD,3.5576179427687613,8202012,6490760690.682908,,-1.1267,-558.9409368635438,0.0,0.7792827610534999,1.0,Technology services,Technology Services,america
317,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],1661427000.0,USD,32.41,100,1,false,0,USD,-1.8473652331920245,1965187,4207574799.019684,,-4.1928,11.836322728515254,0.0,1.2615926280698,1.0,Health technology,Health Technology,america
318,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1657000000.0,USD,61.0,100,1,false,0,USD,0.9265387160820686,1214703,3659081696.6743884,,-6.3968,-55244.8275862069,1.65453342157512,0.9743075250893394,2.086207,Retail trade,Retail Trade,america
319,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],1650617000.0,USD,190.68,100,1,false,0,USD,2.6651591019221543,733896,9681459200.0,257.25849973016733,0.7412,-6.743834927025665,0.0,0.5630823722109086,1.173077,Technology services,Technology Services,america
320,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],1631121000.0,USD,119.32,100,1,false,0,USD,0.19313124527667289,2712357,28213143875.82937,45.989593370591635,2.5945,28.42787842787843,0.369468469224956,1.6346391087037777,1.411765,Finance,Finance,america
321,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],1630000000.0,USD,168.06,100,1,false,0,USD,-0.33210769778199634,1691197,42049836049.29237,42.194325885011295,3.983,-6.412274724500095,0.450717589846993,0.711249512676304,1.629032,Technology services,Technology Services,america
322,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],1625000000.0,USD,111.53,100,1,false,0,USD,1.4093471540280025,3264999,25172321427.94745,19.775173318675865,5.6399,-7.566867706831001,2.5004546281142,2.3127305692145224,1.62963,Process industries,Process Industries,america
323,NYSE,FIG,FIGMA INC,figma,stock,['common'],1624482000.0,USD,52.47,100,1,false,0,USD,-4.356543930003647,9661286,21391016823.0,279.09574468085106,0.188,,0.0,1.015119207149069,1.636364,Technology services,Technology Services,america
324,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],1603976000.0,USD,161.21,100,1,false,0,USD,-4.868405523427357,116575,9869548603.61289,119.6186094828226,1.3477,-76.49100772759783,0.0,1.180397553238132,,Finance,Finance,america
325,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],1587000000.0,USD,61.94,100,1,false,0,USD,0.3239390994492966,6540893,80146982395.94882,22.61904761904762,2.7384,-5.660247355910012,3.04502753482345,0.9422489743421166,1.396552,Consumer non-durables,Consumer Non-Durables,america
326,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],1576000000.0,USD,163.52,100,1,false,0,USD,-0.5231780021900384,1277939,48656084062.092224,45.81290449107668,3.5693,19.482475814280463,0.0,0.7510651470212616,1.428571,Finance,Finance,america
327,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],1570111000.0,USD,122.5,100,1,false,0,USD,1.3988908202963313,505719,10643522960.90969,20.40238499716865,6.0042,23.10752070860329,0.827746047512623,1.1703516199399873,,Consumer non-durables,Consumer Non-Durables,america
328,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],1570000000.0,USD,5.12,100,1,false,0,USD,7.789473684210528,18572093,5253841874.728422,,-1.1866,43.47101138583202,0.0,1.2247476768307488,1.928571,Communications,Communications,america
329,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1564400000.0,USD,27.01,100,1,false,0,USD,-0.5156537753222726,3847128,9892854999.408106,22.87432249322493,1.1808,-56.214773064372594,4.86187845303867,0.6676197560143563,1.583333,Commercial services,Commercial Services,america
330,NYSE,VLTO,Veralto Corp,veralto,stock,['common'],1559000000.0,USD,106.9,100,1,false,0,USD,1.1257213130262151,910405,26528393875.48482,29.93643059172758,3.5709,11.667396334980298,0.397313404597484,1.053585353022063,1.5,Producer manufacturing,Producer Manufacturing,america
331,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],1549000000.0,USD,209.17,100,1,false,0,USD,-0.4426463588767286,1078430,22447880824.96973,40.663698749975694,5.1439,-53.19216699728829,0.152308424559733,0.7741284621257563,1.291667,Producer manufacturing,Producer Manufacturing,america
332,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1548000000.0,USD,55.9,100,1,false,0,USD,-0.5338078291815023,2860546,19496158323.43594,24.84113229347198,2.2503,,3.55871886120996,1.1048541695127645,1.785714,Consumer non-durables,Consumer Non-Durables,america
333,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],1546492000.0,USD,39.65,100,1,false,0,USD,-3.4339990258158877,35121620,53166092415.00974,35.04817466631309,1.1313,10.857422831945126,0.0,2.2396086568972198,1.294872,Consumer services,Consumer Services,america
334,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],1538775000.0,USD,468.8,100,1,false,0,USD,1.303023100028098,618146,23630896521.94568,,-3.3764,-876.4025448235975,0.0,0.7587998768530353,1.617647,Technology services,Technology Services,america
335,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1537510000.0,USD,79.5,100,1,false,0,USD,0.340780007572884,2995437,25983120897.53881,195.23575638506875,0.4072,0.3944773175542382,0.0,0.49293555260751604,1.357143,Electronic technology,Electronic Technology,america
336,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1535000000.0,USD,128.13,100,1,false,0,USD,-0.481553398058256,2136444,36324909743.10711,30.047135520484016,4.2643,-11.622557045449826,0.761165048543689,1.003168197612364,1.619048,Health technology,Health Technology,america
337,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],1531905000.0,USD,176.25,100,1,false,0,USD,-0.5978230218261814,1731254,38058489008.22712,100.82951945080092,1.748,-11.650240080869342,2.31233432970504,1.236512138896436,1.470588,Finance,Finance,america
338,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],1530184000.0,USD,38.81,100,1,false,0,USD,-2.118537200504404,7661590,5074437897.088273,30.573499291003625,1.2694,38.732240437158474,0.0,1.2425763564054095,2.029412,Electronic technology,Electronic Technology,america
339,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],1524400000.0,USD,196.9,100,1,false,0,USD,1.9731731317002443,814875,21337761703.43363,25.66408592059644,7.6722,6.089770181697507,0.0,1.1319503732397556,1.6,Technology services,Technology Services,america
340,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],1523000000.0,USD,322.72,100,1,false,0,USD,-0.043362448119923916,810345,86809529059.10522,21.669531585732706,14.8928,16.091514986163617,1.80883355014557,0.9728633850548245,1.66,Electronic technology,Electronic Technology,america
341,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],1511000000.0,USD,61.13,100,1,false,0,USD,-0.6016260162601584,706043,7266544721.134309,11.050053325138737,5.5321,13.82453396979548,6.76422764227642,0.8356369153856715,1.3125,Finance,Finance,america
342,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],1508000000.0,USD,69.54,100,1,false,0,USD,-1.585055193886202,227514,3378944275.647326,23.735408560311285,2.9298,-50.301940561813,1.48598924426833,0.4327925883075579,1.857143,Commercial services,Commercial Services,america
343,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1507000000.0,USD,96.65,100,1,false,0,USD,-1.4278429372768908,2189394,34856982269.69506,17.52429648970119,5.5152,7.262048309930378,3.44722080571137,0.7159686830371726,2.15625,Utilities,Utilities,america
344,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],1499000000.0,USD,190.93,100,1,false,0,USD,-1.1647168443938296,1339908,32640087658.34217,28.495313712614173,6.7004,17.164440092327066,0.491769334299617,1.39575669165451,1.5,Producer manufacturing,Producer Manufacturing,america
345,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],1497990000.0,USD,92.3,100,1,false,0,USD,6.446776611694157,3574102,9808807202.728636,,-0.7985,-245.65851878876322,0.0,1.16069594303854,1.283333,Technology services,Technology Services,america
346,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],1491900000.0,USD,22.0,100,1,false,0,USD,0.045475216007283145,5746221,9811202961.709867,23.63050483351235,0.931,,3.77444292860391,1.5881419718890335,1.833333,Finance,Finance,america
347,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1491000000.0,USD,72.15,100,1,false,0,USD,1.3485040033712712,13643510,61805042290.04847,76.38962413975649,0.9445,86.36543014996053,1.5732546705998,1.9222945796531592,1.375,Electronic technology,Electronic Technology,america
348,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],1483406000.0,USD,63.25,100,1,false,0,USD,0.04745333755140958,1126417,9504956696.856216,14.46375485936428,4.373,17.13183693148337,0.0,0.43491989567485567,2.0,Consumer non-durables,Consumer Non-Durables,america
349,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],1481000000.0,USD,70.495,100,1,false,0,USD,2.837345003646984,5869086,10278562140.813349,,,,0.0,1.5304131718637675,1.444444,Electronic technology,Electronic Technology,america
350,NYSE,KD,"Kyndryl Holdings, Inc.",kyndryl,stock,['common'],1466000000.0,USD,33.14,100,1,false,0,USD,1.1599511599511678,2021281,7660110662.832724,27.095086256234158,1.2231,,0.0,0.9175716231691804,1.083333,Technology services,Technology Services,america
351,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1465000000.0,USD,234.37,100,1,false,0,USD,0.7696276550004265,753762,24512789820.73953,27.4753229701531,8.5302,18.056881876686738,1.12219451371571,0.7774623969472594,1.97619,Finance,Finance,america
352,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],1458300000.0,USD,326.96,100,1,false,0,USD,-0.5293580772741129,162669,17055336755.28129,17.427085110011937,18.7616,-2.4586030310119797,2.60419835716459,0.7815353393840597,1.791667,Consumer durables,Consumer Durables,america
353,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],1455028000.0,USD,142.4,100,1,false,0,USD,0.36650690724556684,2831286,36701647494.062584,11.772778756086874,12.0957,-17.776735459662287,1.40964195094446,0.9432931204329368,1.761905,Consumer durables,Consumer Durables,america
354,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],1447925000.0,USD,11.8,100,1,false,0,USD,2.697998259355966,16018891,6313458163.498695,359.7560975609756,0.0328,,0.0,1.1056499434761178,1.928571,Technology services,Technology Services,america
355,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],1435000000.0,USD,151.75,100,1,false,0,USD,-1.0240020871380076,3313034,67253095040.22305,26.10977288368892,5.812,13.809038928487515,1.26010957474563,1.619015184623257,1.25,Health technology,Health Technology,america
356,NYSE,TXT,Textron Inc.,textron,stock,['common'],1434000000.0,USD,82.74,100,1,false,0,USD,1.5837937384898613,1816010,14744705286.741068,18.719457013574658,4.42,-6.526244554413572,0.098219766728054,1.574973530876943,1.666667,Electronic technology,Electronic Technology,america
357,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],1432125000.0,USD,56.38,100,1,false,0,USD,-2.4060931279210673,1846369,10825782523.398996,16.698258500177705,3.3764,154.89959232975994,0.0,1.098423137853288,1.25,Health technology,Health Technology,america
358,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1426957000.0,USD,320.63,100,1,false,0,USD,1.5005223337237674,316394,18419287053.645317,28.272754527979117,11.3406,21.91833838611882,0.0,0.7404735937990011,1.9,Technology services,Technology Services,america
359,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1412336000.0,USD,58.2,100,1,false,0,USD,7.658157602663708,9531111,5768119148.435072,46.545105566218815,1.2504,-41.91210629006783,0.0,1.6615755105275558,1.8,Retail trade,Retail Trade,america
360,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],1412000000.0,USD,84.19,100,1,false,0,USD,-1.1041935862798047,3975831,68044109077.82814,23.66349991567823,3.5578,3.4123939076851517,2.39633501703277,0.7812451765737293,1.547619,Consumer non-durables,Consumer Non-Durables,america
361,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],1401000000.0135698,USD,16.82,100,1,false,0,USD,0.2981514609421629,1822877,3186161746.831247,17.774490119412448,0.9463,-8.44620743034056,4.77042337507454,1.225943769703937,1.375,Consumer services,Consumer Services,america
362,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],1393100000.0,USD,111.54,100,1,false,0,USD,-2.011771940613188,598320,5409408412.208909,4.469054382710361,24.9583,339.1051918577033,7.34252833172275,0.9064840608522423,2.0,Process industries,Process Industries,america
363,NYSE,AON,Aon plc,aon,stock,['common'],1387000000.0,USD,370.01,100,1,false,0,USD,-0.14303449020349476,1043504,79783995264.29962,30.979771593154492,11.9436,-4.47412620970967,0.766448966373401,1.0301566720627517,1.6,Finance,Finance,america
364,NYSE,MPLX,MPLX LP,mplx-lp,stock,['common'],1386000000.0,USD,50.14,100,1,false,0,USD,-0.7325282122351959,1231104,51095960368.46605,11.898998528643979,4.2138,2.07848837209302,7.57473767570778,1.0102630277839895,1.53125,Industrial services,Industrial Services,america
365,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1382000000.0,USD,87.06,100,1,false,0,USD,-2.84566454636759,5137170,11288281058.081018,,-2.3991,54.65439355850833,0.0,1.0966105395834806,1.513889,Retail trade,Retail Trade,america
366,NYSE,BIO,"Bio-Rad Laboratories, Inc.",bio-rad-laboratories,stock,['common'],1375800000.0,USD,290.38,100,1,false,0,USD,-1.7093727786616157,192612,7861520345.232102,24.746256700442295,11.7343,,0.0,0.7100044676625279,1.388889,Health technology,Health Technology,america
367,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],1346394000.0,USD,49.93,100,1,false,0,USD,-0.14000000000000057,5693067,15054207367.072998,30.728044802757093,1.6249,214.0510243525319,0.0,1.816766988701553,1.291667,Technology services,Technology Services,america
368,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1329000000.01287,USD,46.72,100,1,false,0,USD,-0.9119830328738063,1260696,7804108738.565429,8.279137353582252,5.6431,812.53234152652,5.30222693531283,1.0460224800544031,1.375,Communications,Communications,america
369,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],1326356000.0,USD,119.0,100,1,false,0,USD,1.9796040791841651,2593260,16785653427.774443,122.9084899814088,0.9682,3.2196162046908325,0.0,0.7273915747553841,1.55,Electronic technology,Electronic Technology,america
370,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],1317900000.0,USD,75.63,100,1,false,0,USD,0.5718085106382881,2196150,11225576401.017284,30.133875209180015,2.5098,-48.21524367597904,3.73670212765957,1.009335161042765,2.074074,Electronic technology,Electronic Technology,america
371,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],1313100000.0,USD,96.34,100,1,false,0,USD,-6.393315196268945,726626,4729165519.931014,16.41897879882746,5.8676,22.07635493602415,0.0,1.5732115859228366,1.0,Finance,Finance,america
372,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1310600000.0,USD,80.38,100,1,false,0,USD,-0.7041383570105094,4536470,31947231923.190113,62.7576514678326,1.2808,-36.675566103035706,0.0988264360716492,1.953179861564206,1.611111,Producer manufacturing,Producer Manufacturing,america
373,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],1310000000.0,USD,5.76,100,1,false,0,USD,0.5235602094240727,19898605,10629113997.738218,,-0.4695,2.875465453040965,0.0,1.215770551321618,1.5,Technology services,Technology Services,america
374,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],1303000000.0,USD,275.59,100,1,false,0,USD,-0.7776777677767867,1946247,61829804040.37919,18.619436261924708,14.8012,87.09881303012298,1.94419441944194,0.8600329890824582,1.717391,Transportation,Transportation,america
375,NYSE,INFA,Informatica Inc.,informatica,stock,['common'],1298574000.0,USD,24.78,100,1,false,0,USD,0.0403714170367443,2739577,8642653990.830036,,-0.0259,-104.94935983183642,0.0,0.6492656513001336,2.0,Technology services,Technology Services,america
376,NYSE,J,Jacobs Solutions Inc.,jacobs-engineering,stock,['common'],1296007000.0,USD,144.76,100,1,false,0,USD,-0.4538577912254137,500006,17304098962.780636,36.17462578404179,4.0017,-20.983729563225662,0.859579150048136,0.7577865804578581,1.5,Technology services,Technology Services,america
377,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1296000000.0,USD,65.77,100,1,false,0,USD,-1.172051089406463,10316609,110486435558.76544,12.71040680258962,5.1745,-10.747550710638883,6.13072877535688,1.55080800881016,1.911765,Consumer non-durables,Consumer Non-Durables,america
378,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],1293000000.0,USD,459.11,100,1,false,0,USD,-1.0325501185600268,1477595,107186141079.90063,25.848896195661357,17.7613,-35.54634626061902,2.81310627290364,0.979690384700176,1.72,Electronic technology,Electronic Technology,america
379,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],1284567000.0,USD,108.72,100,1,false,0,USD,-0.5124450951683769,3468167,23929927675.715225,20.111731843575416,5.4058,-16.000310776163467,2.15959004392387,1.0327237053080782,1.741935,Retail trade,Retail Trade,america
380,NYSE,BIPC,Brookfield Infrastructure Corporation,brookfield,stock,['common'],1279841644.2499998,USD,40.61,100,1,false,0,USD,1.7539463793535528,438302,4833332714.793533,,-8.570807049999999,-203.18888748241216,4.27762644508671,0.7292160239790024,,Utilities,Utilities,america
381,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],1267326000.0,USD,141.42,100,1,false,0,USD,0.6046809418794866,1905190,27901824779.10365,10.572430343218976,13.3763,1.973714303139346,0.611794835313367,0.9393659562070342,1.416667,Consumer durables,Consumer Durables,america
382,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],1266585000.0,USD,46.32,100,1,false,0,USD,-0.5154639175257775,7800782,22996493961.54639,,-0.6526,25.151966968689077,0.0,1.1505597177387668,1.180556,Consumer services,Consumer Services,america
383,NYSE,SO,Southern Company (The),southern,stock,['common'],1265000000.0,USD,90.83,100,1,false,0,USD,-1.035083896273701,3712021,99917300677.78351,23.451498799411326,3.8731,-7.671219814536691,3.18152102854652,1.1505454118510872,1.675,Utilities,Utilities,america
384,NYSE,DOV,Dover Corporation,dover,stock,['common'],1264893000.0,USD,178.0,100,1,false,0,USD,0.14064697609001406,1136113,24409933960.11252,10.731619087812376,16.5865,54.6627751927865,1.16174402250352,1.376743706962104,1.47619,Producer manufacturing,Producer Manufacturing,america
385,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1231022000.0,USD,223.83,100,1,false,0,USD,1.1706743807629738,2230264,17928123274.12602,15.62425833112287,14.3258,5.1080002347831135,2.09048996564816,0.7300983047749193,1.660714,Retail trade,Retail Trade,america
386,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],1224400000.0,USD,66.0,100,1,false,0,USD,4.216011369019425,24466150,56898600033.34913,,-0.1267,88.65914786967419,0.378967314069162,0.7995801866996197,1.232558,Electronic technology,Electronic Technology,america
387,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],1224257000.0,USD,120.12,100,1,false,0,USD,-0.2739726027397246,479793,5491638051.276712,20.51790106586499,5.8544,44.30011584629415,0.0,0.7861819380667048,1.25,Electronic technology,Electronic Technology,america
388,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1222530000.0,USD,279.46,100,1,false,0,USD,0.8698790831979673,688486,40917089578.53413,29.3917817439867,9.5081,37.36852750809063,0.790471034109366,0.6283161232663576,1.448276,Health technology,Health Technology,america
389,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],1212000000.0,USD,17.38,100,1,false,0,USD,-1.4739229024943399,1485304,2018401736.4637187,36.527952921395546,0.4758,214.47455386649045,0.0,0.7631584491067221,2.125,Consumer services,Consumer Services,america
390,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1211823000.0,USD,578.49,100,1,false,0,USD,0.26518302828618495,155570,9031945496.081947,15.95126026785345,36.2661,-10.739267623937335,0.173322240709928,1.0102846811696886,2.5,Retail trade,Retail Trade,america
391,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1207603000.0,USD,64.85,100,1,false,0,USD,2.5945261825660393,1074183,7247416851.936402,37.27868475511612,1.7396,-60.782722395058386,0.0,0.538094346433448,1.1,Electronic technology,Electronic Technology,america
392,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],1202095000.0,USD,203.21,100,1,false,0,USD,-0.9408209027980787,2450265,21793794921.829292,17.37788191831429,11.6936,4.446310223476659,0.0,1.0469860893671348,1.228571,Electronic technology,Electronic Technology,america
393,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1202000000.0,USD,43.02,100,1,false,0,USD,-0.9440478931614014,4169495,43449654153.16647,16.33133399134462,2.6342,8.644724903076797,3.63803822242689,0.7551719469450111,1.833333,Utilities,Utilities,america
394,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1196860000.0,USD,35.14,100,1,false,0,USD,-1.3198539736029173,1405035,3309344516.6498175,,-4.1125,-9.096455857385392,0.0,1.227825628285881,1.147059,Health technology,Health Technology,america
395,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],1192608000.0,USD,547.04,100,1,false,0,USD,11.58616187989555,16516909,185036234769.66513,81.26810571509218,6.7313,185.22457627118644,0.0,3.0210931519157844,1.310345,Technology services,Technology Services,america
396,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],1188190000.0,USD,45.94,100,1,false,0,USD,-0.9913793103448294,901263,3845361388.717673,,,,0.0,0.9808449325302692,1.466667,Technology services,Technology Services,america
397,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],1185000000.0,USD,6.04,100,1,false,0,USD,-9.172932330827072,486187068,4445163205.419548,,-0.4256,27.59441987070432,0.0,1.0786603449191257,2.277778,Finance,Finance,america
